place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Bánh Canh Cua Hương,Duẩn Quang,2.0,2 tháng trước,"Món ăn, hương vị bình thường. Chỗ ngồi thì tô chén giấy tùm lum. Thường ngày ăn 30-35k quen rồi ko hỏi giá. M3 tết ăn xong tính tiền tô 65k. Ngày tết phụ thu cùng lắm 20% trên tổng bill còn chấp nhận được. Tham lam",google_maps_reviews_20260514_020235.csv,món ăn hương vị bình thường chỗ ngồi thì tô chén giấy tùm lum thường ngày ăn k quen rồi ko hỏi giá m tết ăn xong tính tiền tô k ngày tết phụ thu cùng lắm trên tổng bill còn chấp nhận được tham lam,46,3,0,1,1
Đậu Homemade - Bún Đậu Mắm Tôm,Thành Công Nguyễn Đức,2.0,6 năm trước,"Những lần trước ăn khá ngon
Lần này ăn thịt khô, bún để lâu. Dạng order cho ai bị nhầm r Khách mới order thì cho vô lò vi sóng quay lại. …",google_maps_reviews_20260513_233550.csv,những lần trước ăn khá ngon lần này ăn thịt khô bún để lâu dạng order cho ai bị nhầm r khách mới order thì cho vô lò vi sóng quay lại,32,1,1,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,Huệ Trịnh Hoàng Thanh,2.0,6 năm trước,"Cảm giác không còn ngon như trước, mắm tôm thì cho quá nhiều dầu ăn rất nhợn, rau ớt tắc thì héo, chả cốm thì siêu khô. Bình thường sẽ ăn hết cả phần, nhưng lần này thì ăn không nổi.",google_maps_reviews_20260513_233550.csv,cảm giác không còn ngon như trước mắm tôm thì cho quá nhiều dầu ăn rất nhợn rau ớt tắc thì héo chả cốm thì siêu khô bình thường sẽ ăn hết cả phần nhưng lần này thì ăn không nổi,41,1,0,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,Lin Lin,2.0,3 năm trước,"- Gía thành mắc so với chỗ khác nhưng mình nghĩ phù hợp với mặt bằng quán
- Nước khá ngon
- nước chấm mắm tôm cho rất khiêm tốn :)) chỉ khoảng 1 thìa …",google_maps_reviews_20260513_233550.csv,gía thành mắc so với chỗ khác nhưng mình nghĩ phù hợp với mặt bằng quán nước khá ngon nước chấm mắm tôm cho rất khiêm tốn chỉ khoảng thìa,30,2,0,0,3
Đậu Homemade - Bún Đậu Mắm Tôm,Hien Dang,2.0,7 năm trước,"Món ăn ngon, vị trí gần công viên",google_maps_reviews_20260513_233550.csv,món ăn ngon vị trí gần công viên,8,2,0,2,0
Đậu Homemade - Bún Đậu Mắm Tôm,Chứng minh tài chính SG,2.0,7 năm trước,"Thực sự không hiểu sao mọi người lại thích quán này. Đồ ăn rất bình thường. Có rất nhiều quán ngon hơn và giá không chát bằng. Hồi xưa ăn trên quán handmade số 6 hồng hà ngon thật. Nhưng giờ hết ngon rồi, chi nhánh thì cũng vậy. …",google_maps_reviews_20260513_233550.csv,thực sự không hiểu sao mọi người lại thích quán này đồ ăn rất bình thường có rất nhiều quán ngon hơn và giá không chát bằng hồi xưa ăn trên quán handmade số hồng hà ngon thật nhưng giờ hết ngon rồi chi nhánh thì cũng vậy,48,1,0,0,1
Đậu Homemade - Bún Đậu Mắm Tôm,Alan Do,2.0,5 năm trước,"Bảo vệ xin tiền ""lạ"" dẹp trong khi Tốn tiền gửi xe ngày thường đã đành ! Phục vụ tự tính tiền khăn, lúc check bill đưa khăn cầm đi thối tiền vẫn tính tiền khăn nhiều lần. …",google_maps_reviews_20260513_233550.csv,bảo vệ xin tiền lạ dẹp trong khi tốn tiền gửi xe ngày thường đã đành phục vụ tự tính tiền khăn lúc check bill đưa khăn cầm đi thối tiền vẫn tính tiền khăn nhiều lần,37,0,1,0,1
Đậu Homemade - Bún Đậu Mắm Tôm,Quyen Do,2.0,2 năm trước,"Chất lượng và hương vị đồ ăn của quán không còn được như vài năm trước nữa. Dịch vụ tạm ổn. Tuy nhiên gửi xe tại quán mà vẫn bị thu 10k/xe, chẳng thà tính hẳn tiền gửi xe vào phí dịch vụ tại quán",google_maps_reviews_20260513_233550.csv,chất lượng và hương vị đồ ăn của quán không còn được như vài năm trước nữa dịch vụ tạm ổn tuy nhiên gửi xe tại quán mà vẫn bị thu k xe chẳng thà tính hẳn tiền gửi xe vào phí dịch vụ tại quán,46,1,3,0,1
Đậu Homemade - Bún Đậu Mắm Tôm,Bao Le,2.0,2 năm trước,"Mọi trải nghiệm đều ok cho tới khi gửi xe.
Giá cả của quán cũng k phải rẻ nhưng phí gửi xe 5k. Mình vẫn chấp nhận được cho đến hôm nay đi ăn lại lần nữa, gặp 2 thằng giữ xe thái độ rất hách dịch, xe của …",google_maps_reviews_20260513_233550.csv,mọi trải nghiệm đều ok cho tới khi gửi xe giá cả của quán cũng k phải rẻ nhưng phí gửi xe k mình vẫn chấp nhận được cho đến hôm nay đi ăn lại lần nữa gặp thằng giữ xe thái độ rất hách dịch xe của,48,0,1,0,1
Đậu Homemade - Bún Đậu Mắm Tôm,PHAN KIEU,2.0,3 năm trước,Nhân viên nhiệt tình. Đồ ăn đc. Mỗi tội ăn xong bv thu phí xe hơi 40k. Mình hỏi sao giá cao vậy thì đc trả lời  là phí xe đó chủ quán thu. Thất vọng sẽ ko nào giờ quay lại nữa,google_maps_reviews_20260513_233550.csv,nhân viên nhiệt tình đồ ăn đc mỗi tội ăn xong bv thu phí xe hơi k mình hỏi sao giá cao vậy thì đc trả lời là phí xe đó chủ quán thu thất vọng sẽ ko nào giờ quay lại nữa,43,3,2,0,1
Bún Riêu Cô Hương Béo,Tuyet Nguyen,2.0,3 năm trước,"Điểm tốt: quán ngay mặt tiền rộng rãi, có chỗ để xe máy. Phục vụ nhanh, order = máy. …",google_maps_reviews_20260514_020235.csv,điểm tốt quán ngay mặt tiền rộng rãi có chỗ để xe máy phục vụ nhanh order máy,18,0,2,2,0
Đậu Homemade - Bún Đậu Mắm Tôm,Giang Dang,2.0,Thời gian chỉnh sửa: 2 năm trước,"Nói chung bún đậu và đồ ăn thì cũng ok. Nhưng món tàu phớ dở kinh khủng khiếp 38k khuyên là không nên ăn nhé.
Cái ghét nhất  ăn ở đây là xe máy vô ăn gửi 10k. 1 cái quán đông vậy mở ngay …",google_maps_reviews_20260513_233550.csv,nói chung bún đậu và đồ ăn thì cũng ok nhưng món tàu phớ dở kinh khủng khiếp k khuyên là không nên ăn nhé cái ghét nhất ăn ở đây là xe máy vô ăn gửi k cái quán đông vậy mở ngay,44,3,0,0,1
Đậu Homemade - Bún Đậu Mắm Tôm,cô gái 1m52,2.0,10 tháng trước,"chờ khá lâu nha m.n 🙃 tốt nhất không nên đi 1 mình , vì sẽ bị ngó lơ , những bàn khác 2-3 người trở lên thấy vào sau , nhưng thức ăn ra trước mình nhé . mình ngồi không biết bao nhiêu lượt khách rồi , chưa tới lượt , tầm 10p đem nước ra , …",google_maps_reviews_20260513_233550.csv,chờ khá lâu nha m n tốt nhất không nên đi mình vì sẽ bị ngó lơ những bàn khác người trở lên thấy vào sau nhưng thức ăn ra trước mình nhé mình ngồi không biết bao nhiêu lượt khách rồi chưa tới lượt tầm p đem nước ra,50,0,1,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,Phuc Thai,2.0,7 năm trước,Đồ ăn rất ngon. Phục vụ rất dở. Giữ xe quá tệ,google_maps_reviews_20260513_233550.csv,đồ ăn rất ngon phục vụ rất dở giữ xe quá tệ,12,2,1,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,nhi lê,2.0,2 năm trước,"Đồ ăn tạm ổn. Không gian ổn
Nhưng thái độ nhân viên giữ xe không thể chấp nhận được, khinh khỉnh với khách. Sẽ không quay trở lại. Để biển giữ xe miễn phí nhưng lại thu tiền gửi xe.",google_maps_reviews_20260513_233550.csv,đồ ăn tạm ổn không gian ổn nhưng thái độ nhân viên giữ xe không thể chấp nhận được khinh khỉnh với khách sẽ không quay trở lại để biển giữ xe miễn phí nhưng lại thu tiền gửi xe,40,3,1,2,1
Bún Riêu Cô Hương Béo,ZENLiNX,2.0,6 tháng trước,"Quán đông, nhân viên xếp xe nói chuyện kiểu chợ búa quá (bác già già), ăn thì cũng nhiều lần rồi, gọi là ăn tạm nhưng dạo gần đây nước chua quá, ko thơm",google_maps_reviews_20260514_020235.csv,quán đông nhân viên xếp xe nói chuyện kiểu chợ búa quá bác già già ăn thì cũng nhiều lần rồi gọi là ăn tạm nhưng dạo gần đây nước chua quá ko thơm,34,1,1,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,Tan Le,2.0,5 năm trước,Quán có tầm nhưng đầu bếp không có tâm.Lâu lắc mới mang món đậu hủ tay cầm lên nhưng nguội ngắt không tí khói. Chắc phục vụ quên... Rau thì dài ngoằn như vậy rồi chả biết ăn kiểu gì luôn,google_maps_reviews_20260513_233550.csv,quán có tầm nhưng đầu bếp không có tâm lâu lắc mới mang món đậu hủ tay cầm lên nhưng nguội ngắt không tí khói chắc phục vụ quên rau thì dài ngoằn như vậy rồi chả biết ăn kiểu gì luôn,42,1,1,0,0
Bánh Cuốn Hồng Hạnh,james james,2.0,6 năm trước,Không có hình ảnh nào... Hãy vào đây thay vì vào đây.,google_maps_reviews_20260514_020235.csv,không có hình ảnh nào hãy vào đây thay vì vào đây,12,0,0,0,0
Bún Riêu Cô Hương Béo,Vant,2.0,3 năm trước,"Bún riêu nấu với vị chua từ giấm, vị ổn, k dở, nhưng theo mình thì vị chưa ngon đặc sắc.
Dịch vụ rất có vấn đề: …",google_maps_reviews_20260514_020235.csv,bún riêu nấu với vị chua từ giấm vị ổn k dở nhưng theo mình thì vị chưa ngon đặc sắc dịch vụ rất có vấn đề,27,3,1,0,0
Bún Riêu Cô Hương Béo,Nguyen Tuan Khoi,2.0,2 tháng trước,"Tháng 10/2025

Ăn ngon, nhưng mấy đứa nhân viên trẻ nên cứ ngơ ngơ. Bảo bỏ đậu thêm thịt thì cố …",google_maps_reviews_20260514_020235.csv,tháng ăn ngon nhưng mấy đứa nhân viên trẻ nên cứ ngơ ngơ bảo bỏ đậu thêm thịt thì cố,20,2,1,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,Truong Tri (Dat's Vlog),2.0,3 năm trước,"Khá đắt so với những nơi khác tốt hơn. Hơn nữa, 6 người lớn ăn tối ở đây, và cả 6 người đều bị đau bụng ngay sau bữa tối, rồi ai nấy đều về nhà. Không thể nào là trùng hợp được. Chúng tôi đã ăn Bún Đậu, Lẩu, Ốc",google_maps_reviews_20260513_233550.csv,khá đắt so với những nơi khác tốt hơn hơn nữa người lớn ăn tối ở đây và cả người đều bị đau bụng ngay sau bữa tối rồi ai nấy đều về nhà không thể nào là trùng hợp được chúng tôi đã ăn bún đậu lẩu ốc,49,1,0,0,1
Đậu Homemade - Bún Đậu Mắm Tôm,Caitlin Vo,2.0,6 năm trước,"Có người hút thuốc bên trong nhà hàng. Tàn thuốc bay tứ tung. Khi chúng tôi báo cho nhân viên biết, họ yêu cầu chúng tôi rời đi thay vì yêu cầu những người hút thuốc dừng lại. Đây là thế kỷ 21, xin đừng hút thuốc trong nhà hàng.",google_maps_reviews_20260513_233550.csv,có người hút thuốc bên trong nhà hàng tàn thuốc bay tứ tung khi chúng tôi báo cho nhân viên biết họ yêu cầu chúng tôi rời đi thay vì yêu cầu những người hút thuốc dừng lại đây là thế kỷ xin đừng hút thuốc trong nhà hàng,49,0,1,1,0
Đậu Homemade - Bún Đậu Mắm Tôm,Ánh Nguyễn Nguyệt,2.0,7 năm trước,Không thích cách phục vụ của quán này lắm. Đồ ăn bình thường,google_maps_reviews_20260513_233550.csv,không thích cách phục vụ của quán này lắm đồ ăn bình thường,13,3,1,0,0
Bún Riêu Cô Hương Béo,Nguyet Trinh,2.0,2 năm trước,"Quán siêu nóng. Bún hơi chua. Bát trông cũng đầy đủ (vì mình gọi tô đặc biệt) nhưng hơi ít rau. Mọc giòn bình thường, như kiểu viên làm từ giò sống không thôi ấy. Nước dùng có mì chính nên ăn xong mình bị kích ứng 1 xíu. …",google_maps_reviews_20260514_020235.csv,quán siêu nóng bún hơi chua bát trông cũng đầy đủ vì mình gọi tô đặc biệt nhưng hơi ít rau mọc giòn bình thường như kiểu viên làm từ giò sống không thôi ấy nước dùng có mì chính nên ăn xong mình bị kích ứng xíu,48,1,0,1,0
Bánh Canh Cua Cô Diệu,Hà Ngô,2.0,6 tháng trước,"Thịt ăn có mùi hôi, mong quán cải thiện lại chất lượng đồ ăn, chứ mình bỏ tiền ra ăn mà không thấy xứng đáng chút nào",google_maps_reviews_20260514_020235.csv,thịt ăn có mùi hôi mong quán cải thiện lại chất lượng đồ ăn chứ mình bỏ tiền ra ăn mà không thấy xứng đáng chút nào,27,1,0,0,1
Bánh Canh Cua Cô Diệu,Nguyen Ngoc Thach,2.0,một năm trước,"Bánh canh thì bình thường nếu không nói là khá mặn. Thái độ nhân viên thì không hề niềm nở, khách nghe không rõ giá tiền cũng phải nhăn mặt thái độ.",google_maps_reviews_20260514_020235.csv,bánh canh thì bình thường nếu không nói là khá mặn thái độ nhân viên thì không hề niềm nở khách nghe không rõ giá tiền cũng phải nhăn mặt thái độ,32,1,1,0,0
Bánh Canh Cua Cô Diệu,Dung Trần,2.0,2 năm trước,"Từ nay về sau k ăn nữa. Tô thường 50k, nói luôn với khách là bữa nay k bỏ tôm nữa. Đem về đổ ra cũng thấy ít topping hẳn luôn mà giá thì k đổi. Chào quán không bao h quay lại",google_maps_reviews_20260514_020235.csv,từ nay về sau k ăn nữa tô thường k nói luôn với khách là bữa nay k bỏ tôm nữa đem về đổ ra cũng thấy ít topping hẳn luôn mà giá thì k đổi chào quán không bao h quay lại,43,1,0,0,1
Bánh Canh Cua Cô Diệu,Thao To,2.0,2 năm trước,"Giá khá đắc, tô thường 50k mà chỉ có 2 miếng thịt, 2 miếng huyết, với thịt cua và 1 trứng cút chả có gì đặc sắc.",google_maps_reviews_20260514_020235.csv,giá khá đắc tô thường k mà chỉ có miếng thịt miếng huyết với thịt cua và trứng cút chả có gì đặc sắc,24,1,0,0,1
Bánh Canh Cua Cô Diệu,Minh Minh,2.0,3 năm trước,"Thật sự không ngon, bánh canh hơi bở, nước cũng không ngon. Không xứng với giá tiền cho lắm mong quán cải thiện",google_maps_reviews_20260514_020235.csv,thật sự không ngon bánh canh hơi bở nước cũng không ngon không xứng với giá tiền cho lắm mong quán cải thiện,23,1,0,0,1
Bún Riêu Cô Hương Béo,Thiện,2.0,2 năm trước,"Giá khá cao do ở trung tâm quận 1. Mình order phần bún đặc biệt hình như là 65k

Vị bún riêu miền bắc, khá bình thường theo khẩu vị của mình. 1 phần 65k được vài …",google_maps_reviews_20260514_020235.csv,giá khá cao do ở trung tâm quận mình order phần bún đặc biệt hình như là k vị bún riêu miền bắc khá bình thường theo khẩu vị của mình phần k được vài,35,3,0,0,1
Bánh Canh Cua Cô Diệu,Xuan Phan,2.0,3 năm trước,"Vị ngọt đậm nhưng lại là của bột ngọt. Ai say bột ngọt thì không nên thử.
Cua đông lạnh.
Được điểm nhờ huyết ngon và tôm tươi.",google_maps_reviews_20260514_020235.csv,vị ngọt đậm nhưng lại là của bột ngọt ai say bột ngọt thì không nên thử cua đông lạnh được điểm nhờ huyết ngon và tôm tươi,28,3,0,0,0
Bún Riêu Cô Hương Béo,ngoc Luu Ly,2.0,3 năm trước,"Không hợp khẩu vị, nước lèo không đậm đà, chủ yếu là vị chua, bò thì hơi dai. Mình gọi tô 58k chỉ có bò tái bầm, đậu hũ, 2 miếng chả và một ít nước riêu.
Quán nhìn chung sạch sẽ và phục vụ có vẻ chuyên nghiệp.",google_maps_reviews_20260514_020235.csv,không hợp khẩu vị nước lèo không đậm đà chủ yếu là vị chua bò thì hơi dai mình gọi tô k chỉ có bò tái bầm đậu hũ miếng chả và một ít nước riêu quán nhìn chung sạch sẽ và phục vụ có vẻ chuyên nghiệp,48,1,2,2,0
Bánh Canh Cua Cô Diệu,Quan Nguyen,2.0,2 năm trước,Món ngon 65k một tô bánh canh chất lượng,google_maps_reviews_20260514_020235.csv,món ngon k một tô bánh canh chất lượng,9,2,0,0,2
Bánh Cuốn Hồng Hạnh,凃以霖,2.0,3 năm trước,Chắc là tôi đã gọi nhầm món rồi. Cơm tệ quá.,google_maps_reviews_20260514_020235.csv,chắc là tôi đã gọi nhầm món rồi cơm tệ quá,11,1,0,0,0
Bánh Canh Cua Cô Diệu,Trang Lê,2.0,3 năm trước,"Nước canh hơi mặt, vị lợ lợ, thịt cua không tươi lắm.
Tàm tạm so với giá này",google_maps_reviews_20260514_020235.csv,nước canh hơi mặt vị lợ lợ thịt cua không tươi lắm tàm tạm so với giá này,18,1,0,0,3
Bánh Canh Cua Cô Diệu,Loc Pham,2.0,5 năm trước,Mắc quá ăn cũng tạm,google_maps_reviews_20260514_020235.csv,mă c qua ăn cu ng ta m,8,3,0,0,1
Bánh Canh Cua Cô Diệu,Yến Nguyễn,2.0,4 ngày trước,"Thái độ phục vụ tệ, khách kêu món này đưa món kia, còn kiểu giận tự ái khi tt",google_maps_reviews_20260514_020235.csv,thái độ phục vụ tệ khách kêu món này đưa món kia còn kiểu giận tự ái khi tt,19,0,1,0,0
Bánh Canh Cua Cô Diệu,gvh fvb,2.0,2 tháng trước,"Món này có giá 399k, hương vị không ngon lắm, và thực đơn được viết bằng chữ rất nhỏ, khó đọc và dễ gây hiểu nhầm.",google_maps_reviews_20260514_020235.csv,món này có giá k hương vị không ngon lắm và thực đơn được viết bằng chữ rất nhỏ khó đọc và dễ gây hiểu nhầm,26,1,0,1,0
Quán Ốc Nam Việt,TRƯƠNG TẤN THANH,2.0,2 năm trước,"RỘNG RÃI, THOÁNG MÁT, NHÂN VIÊN NHIỆT TÌNH, GIÁ CẢ PHẢI CHĂNG",google_maps_reviews_20260224_191036.csv,rộng rãi thoáng mát nhân viên nhiệt tình giá cả phải chăng,12,0,2,2,2
Đậu Homemade - Bún Đậu Mắm Tôm,Viet Ka.,2.0,6 năm trước,Chất lượng khá nhưng giá quá đắt.,google_maps_reviews_20260513_233550.csv,châ t lươ ng khá nhưng giá qua đă t,10,3,0,0,1
Đậu Homemade - Bún Đậu Mắm Tôm,Vy Đan,2.0,7 năm trước,Bình thường như các quán khác,google_maps_reviews_20260513_233550.csv,bình thường như các quán khác,6,0,0,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,Little Artemis,2.0,6 năm trước,"Phục vụ chậm, gửi xe mất phí mà không đc dắt xe tử tế",google_maps_reviews_20260513_233550.csv,phục vụ chậm gửi xe mất phí mà không đc dắt xe tử tế,14,0,1,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,Tuan Nguyen,2.0,9 năm trước,"Giá hơi cao, cách thức chế biến, pha chế nước chấm, gia vị không phù hợp.",google_maps_reviews_20260513_233550.csv,giá hơi cao cách thức chế biến pha chế nước chấm gia vị không phù hợp,16,1,0,0,1
Đậu Homemade - Bún Đậu Mắm Tôm,Vincent Bonin-Palardy,2.0,3 năm trước,"Địa điểm đẹp và dịch vụ tốt nhưng món thịt lợn hầm chiên giòn, một ""món ăn được đầu bếp giới thiệu"" thì thực sự tệ.",google_maps_reviews_20260513_233550.csv,địa điểm đẹp và dịch vụ tốt nhưng món thịt lợn hầm chiên giòn một món ăn được đầu bếp giới thiệu thì thực sự tệ,26,1,2,2,0
Bánh Canh Cua Cô Diệu,Xuân Đài 5.0,2.0,3 năm trước,"Bánh canh cua tạm được, vị cua không tươi",google_maps_reviews_20260514_020235.csv,bánh canh cua tạm được vị cua không tươi,9,1,0,0,0
Ốc Hoà Trường Sa,huy lê,2.0,7 năm trước,"Cũng bthg nhưng gia hơi chát ,pv thì do thiếu nv nên thấy hơi chậm",google_maps_reviews_20260513_233550.csv,cũng bthg nhưng gia hơi chát pv thì do thiếu nv nên thấy hơi chậm,15,0,1,0,1
Bánh Cuốn Hồng Hạnh,Jun Wooram (chatoo),2.0,8 năm trước,"Chỉ là đồ ăn địa phương bình thường. Đơn hàng của tôi bị lỡ và tôi phải đợi gần một tiếng, nhưng khó có thể gọi đó là lỗi nhất thời, vì các đánh giá khác cũng đã chỉ ra vấn đề về dịch vụ.",google_maps_reviews_20260514_020235.csv,chỉ là đồ ăn địa phương bình thường đơn hàng của tôi bị lỡ và tôi phải đợi gần một tiếng nhưng khó có thể gọi đó là lỗi nhất thời vì các đánh giá khác cũng đã chỉ ra vấn đề về dịch vụ,45,3,1,0,0
Bún Riêu Cô Hương Béo,Nam Ngô,2.0,2 tháng trước,"Quán ko hướng dẫn khách đi ô tô đậu xe trong khi đường cấm đỗ, mình hay ăn quán phở kế bên thấy quán đông cho gia đình ghé ăn thử.
Quán được không gian sạch, tô bún có nhiều loại topping chủ yếu chả đậu hủ cảm …",google_maps_reviews_20260514_020235.csv,quán ko hướng dẫn khách đi ô tô đậu xe trong khi đường cấm đỗ mình hay ăn quán phở kế bên thấy quán đông cho gia đình ghé ăn thử quán được không gian sạch tô bún có nhiều loại topping chủ yếu chả đậu hủ cảm,48,2,1,2,0
Bánh Cuốn Hồng Hạnh,John Travalo,2.0,6 năm trước,"Cũng bình thường, giá mắc, quán nóng ko thoải mái",google_maps_reviews_20260514_020235.csv,cũng bình thường giá mắc quán nóng ko thoải mái,10,3,0,1,1
Bánh Cuốn Hồng Hạnh,minhthuy nguyen,2.0,7 năm trước,Bán nhiều món nhưng k có món gì đặt xắc,google_maps_reviews_20260514_020235.csv,bán nhiều món nhưng k có món gì đặt xắc,10,1,0,0,0
Bánh Cuốn Hồng Hạnh,Arne Rast,2.0,một năm trước,Họ tính thêm cho tôi 2000 mà không giải thích lý do. Tôi không thể thảo luận việc này bằng tiếng Anh.,google_maps_reviews_20260514_020235.csv,họ tính thêm cho tôi mà không giải thích lý do tôi không thể thảo luận việc này bằng tiếng anh,21,0,1,0,1
Bánh Cuốn Hồng Hạnh,Oldbaby,2.0,4 năm trước,Chủ quán nhã nhặn. Nhân viên thì quăng menu lên bàn cho KH,google_maps_reviews_20260514_020235.csv,chủ quán nhã nhặn nhân viên thì quăng menu lên bàn cho kh,13,0,1,0,0
Bánh Cuốn Hồng Hạnh,Thich Nguyen,2.0,7 năm trước,"Có rất nhiều món ăn và sự lựa chọn được đưa ra, nhưng bạn phải chờ đợi khá lâu. Điều này có thể gây nản lòng cho những ai chỉ muốn ăn nhẹ hoặc ăn trưa nhanh.",google_maps_reviews_20260514_020235.csv,có rất nhiều món ăn và sự lựa chọn được đưa ra nhưng bạn phải chờ đợi khá lâu điều này có thể gây nản lòng cho những ai chỉ muốn ăn nhẹ hoặc ăn trưa nhanh,37,0,1,0,0
Bún đậu Cô Liên,Thien Bui,2.0,2 năm trước,"Chỗ đậu xe khiêm tốn,Nhân viên thiếu nghiêm túc,bầu không khí khó chịu,đồ ăn được nhưng giá đắt,nước uống quá ít",google_maps_reviews_20260514_020235.csv,chỗ đậu xe khiêm tốn nhân viên thiếu nghiêm túc bầu không khí khó chịu đồ ăn được nhưng giá đắt nước uống quá ít,25,3,1,1,1
Bún đậu Cô Liên,Nglinhh Ng,2.0,3 tháng trước,"Thịt cũ,đồ ăn thì tạm nhưng khá ít ,rau và ớt hư , với số tiền 60k thì không đáng !",google_maps_reviews_20260514_020235.csv,thịt cũ đồ ăn thì tạm nhưng khá ít rau và ớt hư với số tiền k thì không đáng,20,1,0,0,1
Bún đậu Cô Liên,Nhiên An,2.0,7 tháng trước,"MN NÉ GẤP QUÁN NÀY !
Đồ ăn thì ít, thịt 5 miếng mỏng sợ gió thổi bay mất á trời. Rau thì hư, có sâu. Đối với tầm giá 60k mẹt 1ng thì không đáng! …",google_maps_reviews_20260514_020235.csv,mn né gấp quán này đồ ăn thì ít thịt miếng mỏng sợ gió thổi bay mất á trời rau thì hư có sâu đối với tầm giá k mẹt ng thì không đáng,34,1,0,0,1
Quán Cơm Chay Việt,Hưng Trần,2.0,3 năm trước,"Đồ ăn như tàu hủ mình ăn về chiều thì thấy chua như nắng quá hỏng, nước dùng bún thì nhạt, ăn cũng bt, giá thành trung bình thì 30k/món.",google_maps_reviews_20260224_191036.csv,đồ ăn như tàu hủ mình ăn về chiều thì thấy chua như nắng quá hỏng nước dùng bún thì nhạt ăn cũng bt giá thành trung bình thì k món,31,1,0,0,3
Bánh canh hẹ cô Thủy,Nguyễn Ngọc Quỳnh Anh,2.0,8 tháng trước,"đó giờ ăn quài h mới biết xin thêm chén nước lèo phụ thu 5k :)) bánh canh lên giá mà topping vẫn ít, hình như mới có thêm bánh canh cua-nước dùng dở, con tôm bở thôi r nhé thiếu điều quên chụp hình lại, say bye",google_maps_reviews_20260514_020235.csv,đó giờ ăn quài h mới biết xin thêm chén nước lèo phụ thu k bánh canh lên giá mà topping vẫn ít hình như mới có thêm bánh canh cua nước dùng dở con tôm bở thôi r nhé thiếu điều quên chụp hình lại say bye,48,1,0,0,1
Bánh Xèo Ngọc Ngân,איתמר אשד,2.0,5 tháng trước,Tôi đến đây vào đêm qua và trời đã tối.,google_maps_reviews_20260514_020235.csv,tôi đến đây vào đêm qua và trời đã tối,10,0,0,0,0
Bánh Xèo Ngọc Ngân,duong vo duc,2.0,5 năm trước,Nói chung đồ ăn ở đây ngon và rẻ ...!,google_maps_reviews_20260514_020235.csv,nói chung đồ ăn ở đây ngon và rẻ,9,2,0,0,2
Bánh Xèo Ngọc Ngân,Phú Hưng Phạm,2.0,4 năm trước,"Bánh xèo không quá xuất sắc, nhưng giá cả lại
Không phù hợp với mặt bằng chung cho lắm . Với lại quán phục vụ không để giá",google_maps_reviews_20260514_020235.csv,bánh xèo không quá xuất sắc nhưng giá cả lại không phù hợp với mặt bằng chung cho lắm với lại quán phục vụ không để giá,27,3,1,0,1
Bánh Xèo Ngọc Ngân,Văn Vũ Trần,2.0,7 năm trước,Bánh xèo chỉ được cái to chứ ăn chán ngắt. Lẩu cá khá ngon. Ăn xong 2 đứa trúng thực đau bụng 2 ngày. 1 lần và mãi mãi.,google_maps_reviews_20260514_020235.csv,bánh xèo chỉ được cái to chứ ăn chán ngắt lẩu cá khá ngon ăn xong đứa trúng thực đau bụng ngày lần và mãi mãi,26,3,0,0,0
Bánh Xèo Ngọc Ngân,Linh Giang,2.0,6 năm trước,"Quán đông, chờ lâu, nhân viên không phục vụ. Bánh xèo không đủ giòn, phần bột ở nhân nhão nhiều. Nhóm gọi 2 lẩu cháo nhỏ, 2 bánh xèo, 2 dĩa thịt heo nướng hơn 800k. Nên ăn bánh xèo Bảy Tới.",google_maps_reviews_20260514_020235.csv,quán đông chờ lâu nhân viên không phục vụ bánh xèo không đủ giòn phần bột ở nhân nhão nhiều nhóm gọi lẩu cháo nhỏ bánh xèo dĩa thịt heo nướng hơn k nên ăn bánh xèo bảy tới,39,1,1,0,1
Bánh canh hẹ cô Thủy,đức minh,2.0,2 năm trước,1phần 40k khá đắt nước bánh canh toàn mùi tôm khô không phải ngọt từ nước luộc cá,google_maps_reviews_20260514_020235.csv,phần k khá đắt nước bánh canh toàn mùi tôm khô không phải ngọt từ nước luộc cá,18,1,0,0,1
Bánh canh hẹ cô Thủy,Bảo Thương Nguyễn,2.0,2 năm trước,Nước dùng quá nhiều bột ngọt,google_maps_reviews_20260514_020235.csv,nước dùng quá nhiều bột ngọt,6,1,0,0,0
Bánh Xèo Ngọc Liên,Mi Diễm,2.0,8 tháng trước,Chú bán hàng vv đồ ăn bt quán thì trông ko ve sinh,google_maps_reviews_20260514_020235.csv,chú bán hàng vv đồ ăn bt quán thì trông ko ve sinh,13,3,2,1,0
Bánh Xèo Ngọc Liên,Pan Yuming,2.0,2 tháng trước,"Đồ ăn ổn thôi, nhưng ngồi vỉa hè nóng lắm",google_maps_reviews_20260514_020235.csv,đồ ăn ổn thôi nhưng ngồi vỉa hè nóng lắm,10,3,0,1,0
