place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
"Cơm Niêu Ngon Vũng Tàu ( Sân vườn thoáng mát) 42 Hoàng Hoa Thám Phường Vũng Tàu, TP HCM",Triệu Trương,1.0,7 tháng trước,"CÁ KHO TỘ & CÁ ĐUỐI KHÔNG TƯƠI => SIÊU DỞ
Dở nhất mình từng ăn, cá ăn như đồ giả á mọi người.
Có món sườn kho là ăn đc.
Tin mình đi, ai cũng chê cá ko tươi đó huhu",google_maps_reviews_20260516_102712.csv,cá kho tộ cá đuối không tươi siêu dở dở nhất mình từng ăn cá ăn như đồ giả á mọi người có món sườn kho là ăn đc tin mình đi ai cũng chê cá ko tươi đó huhu,40,1,0,0,0
"Cơm Niêu Ngon Vũng Tàu ( Sân vườn thoáng mát) 42 Hoàng Hoa Thám Phường Vũng Tàu, TP HCM",Trường Giang,1.0,3 tháng trước,Quán ăn dỡ còn giá cao phục vụ thì chỉ biết lắc đầu mọi người ko nên ghé,google_maps_reviews_20260516_102712.csv,quán ăn dỡ còn giá cao phục vụ thì chỉ biết lắc đầu mọi người ko nên ghé,18,1,1,0,1
"Cơm Niêu Ngon Vũng Tàu ( Sân vườn thoáng mát) 42 Hoàng Hoa Thám Phường Vũng Tàu, TP HCM",Thi Nguyen,1.0,11 tháng trước,"Chờ 1 tiếng đồng hồ mới lên đồ ăn, xong đợi thêm nữa tiếng nữa mới lên cơm nhưng cơm lại sống. Thức ăn không đầy. Quán làm không có tâm",google_maps_reviews_20260516_102712.csv,chờ tiếng đồng hồ mới lên đồ ăn xong đợi thêm nữa tiếng nữa mới lên cơm nhưng cơm lại sống thức ăn không đầy quán làm không có tâm,30,1,1,0,0
"Cơm Niêu Ngon Vũng Tàu ( Sân vườn thoáng mát) 42 Hoàng Hoa Thám Phường Vũng Tàu, TP HCM",Macht Truong,1.0,3 năm trước,"Trải nghiệm tệ sau khi ăn trưa tại quán. CHIA SẼ CHO ACE.
1. Thực đơn quán báo: Cá dứa kho tộ, thực tế basa kho. Tính tiền vẫn cá dứa.
2. Thịt luộc: nguội lạnh. …",google_maps_reviews_20260516_102712.csv,trải nghiệm tệ sau khi ăn trưa tại quán chia sẽ cho ace thực đơn quán báo cá dứa kho tộ thực tế basa kho tính tiền vẫn cá dứa thịt luộc nguội lạnh,34,1,1,0,0
"Cơm Niêu Ngon Vũng Tàu ( Sân vườn thoáng mát) 42 Hoàng Hoa Thám Phường Vũng Tàu, TP HCM",Nhi Uyen,1.0,một năm trước,"Theo khẩu vị của mình, món không ngon
Canh chua mùi rất lạ, mình chưa bao giờ ăn phải ở đâu được mùi này. Ăn không nổi …",google_maps_reviews_20260516_102712.csv,theo khẩu vị của mình món không ngon canh chua mùi rất lạ mình chưa bao giờ ăn phải ở đâu được mùi này ăn không nổi,27,1,0,0,0
"Cơm Niêu Ngon Vũng Tàu ( Sân vườn thoáng mát) 42 Hoàng Hoa Thám Phường Vũng Tàu, TP HCM",Nguyễn Nhật Quỳnh Anh,1.0,2 tháng trước,"Quán phục vụ tệ , đồ ăn thì đắt, 1 thố cá kho 2 khứa cá , 5 cơm niêu , 3 nước ngọt sting gần 300 nghìn , nên tránh quán này",google_maps_reviews_20260516_102712.csv,quán phục vụ tệ đồ ăn thì đắt thố cá kho khứa cá cơm niêu nước ngọt sting gần nghìn nên tránh quán này,24,1,1,0,1
Cơm Niêu Việt 36D2,Yen Nguyen Bao,1.0,một năm trước,"Nhân viên phục vụ RẤT LÂU và phục vụ RẤT KÉM , thái độ , yêu cầu chủ quán đào tạo lại nhân viên",google_maps_reviews_20260516_102712.csv,nhân viên phục vụ rất lâu và phục vụ rất kém thái độ yêu cầu chủ quán đào tạo lại nhân viên,22,0,1,0,0
Cơm Tấm Cô Ba,Minh Nhật Lương,1.0,6 tháng trước,"GIÁ CƠM SƯỜN
-Sườn miếng 45k
-Sườn cọng 50k …",google_maps_reviews_20260517_131018.csv,giá cơm sườn sườn miếng k sườn cọng k,9,0,0,0,3
Cơm Niêu Việt 36D2,Hoàng Nguyễn Trần,1.0,5 năm trước,"Quán có phục vụ kém , cơm niêu dày lại quá cháy nên ko dòn rụm mà cứng ngắc , không gian chật hẹp , đồ ăn không ngon.",google_maps_reviews_20260516_102712.csv,quán có phục vụ kém cơm niêu dày lại quá cháy nên ko dòn rụm mà cứng ngắc không gian chật hẹp đồ ăn không ngon,26,1,1,1,0
Cơm Niêu Việt 36D2,Cty TNHH Tuấn Châu,1.0,2 năm trước,"quán quá thiếu chuyên nghiệp.không tôn trọng khách hàng.chuyển chổ khách hàng đi quá nhìu,thiếu đều muốn xĩu luôn.",google_maps_reviews_20260516_102712.csv,quán quá thiếu chuyên nghiệp không tôn trọng khách hàng chuyển chổ khách hàng đi quá nhìu thiếu đều muốn xĩu luôn,22,0,1,0,0
Cơm Niêu Việt Xưa - Tam Cốc,Hồng Lương,1.0,một năm trước,"Đặt chỗ, chọn món, ck trước mà khi đến nơi chờ 20p k có bàn, đồ ăn ra k có bát, đặt cơm niêu thì bảo hết, gà thì đông lạnh, sườn xào trong vẫn lạnh, phục vụ hời hợt, đồ ăn k ngon, quá chán",google_maps_reviews_20260517_123411.csv,đặt chỗ chọn món ck trước mà khi đến nơi chờ p k có bàn đồ ăn ra k có bát đặt cơm niêu thì bảo hết gà thì đông lạnh sườn xào trong vẫn lạnh phục vụ hời hợt đồ ăn k ngon quá chán,46,1,1,0,0
Cơm Niêu Việt Xưa - Tam Cốc,Làng Tiếng Nhật,1.0,10 tháng trước,"Mang cơm với canh ra, nguội ngắt rồi 30 phút ko mang thức ăn ra. Nhân viên thì đông mà phục vụ thì chậm. Có mỗi bát thịt mà 30 phút làm ko xong.",google_maps_reviews_20260517_123411.csv,mang cơm với canh ra nguội ngắt rồi phút ko mang thức ăn ra nhân viên thì đông mà phục vụ thì chậm có mỗi bát thịt mà phút làm ko xong,32,1,1,0,0
Cơm Niêu Việt Xưa - Tam Cốc,Trân Chu,1.0,2 tháng trước,"Đồ ăn nguội,chất lượng ko phù hợp với giá tiền",google_maps_reviews_20260517_123411.csv,đồ ăn nguội chất lượng ko phù hợp với giá tiền,11,1,0,0,1
Cơm Niêu Việt Xưa - Tam Cốc,Thị Hằng Chu,1.0,2 tháng trước,"Cơm ko ngon,thức ăn nguội,",google_maps_reviews_20260517_123411.csv,cơm ko ngon thức ăn nguội,6,1,0,0,0
Cơm Niêu Việt Xưa - Tam Cốc,Hằng Lục,1.0,một năm trước,"Phục vụ chậm, đồ ăn lạnh, (gà luộc cho vào tủ lạnh), đĩa bé xíu vài miếng, ngồi chờ 30p chưa có bát ăn cơm, nh viên bảo chờ vì đang rửa bát . Một trải nghiệm tồi 😡 …",google_maps_reviews_20260517_123411.csv,phục vụ chậm đồ ăn lạnh gà luộc cho vào tủ lạnh đĩa bé xíu vài miếng ngồi chờ p chưa có bát ăn cơm nh viên bảo chờ vì đang rửa bát một trải nghiệm tồi,37,1,1,0,0
Cơm Niêu Việt Xưa - Tam Cốc,35-Ly Thi Huong Lan,1.0,một năm trước,"Toàn đồ đông lạnh, phục vụ chậm, thiếu chuyên nghiệp",google_maps_reviews_20260517_123411.csv,toàn đồ đông lạnh phục vụ chậm thiếu chuyên nghiệp,10,1,1,0,0
Cơm Niêu Việt Xưa - Tam Cốc,Bao Trinhgiabao,1.0,4 tháng trước,Dê xào lăn 250k mà thịt ít,google_maps_reviews_20260517_123411.csv,dê xào lăn k mà thịt ít,7,1,0,0,1
Cơm Niêu Việt Xưa - Tam Cốc,Trần Linh,1.0,3 tuần trước,nhân viên phục vụ bị điếc,google_maps_reviews_20260517_123411.csv,nhân viên phục vụ bị điếc,6,0,1,0,0
Cơm Niêu Việt Xưa - Tam Cốc,Huong Doannhat,1.0,một tháng trước,"Gọi điện trc cho nhà hàng hẹn giờ qua, xong ra lại không có bàn. Xong lại điều khách sang cơ sở khác",google_maps_reviews_20260517_123411.csv,gọi điện trc cho nhà hàng hẹn giờ qua xong ra lại không có bàn xong lại điều khách sang cơ sở khác,23,0,1,0,0
Cơm Niêu Việt Xưa - Tam Cốc,Nhung Nguyen,1.0,2 tháng trước,"Đồ ăn dở tệ, khẩu phần ít, nhân viên thái độ.",google_maps_reviews_20260517_123411.csv,đồ ăn dở tệ khẩu phần ít nhân viên thái độ,11,1,1,0,0
Cơm Niêu Việt Xưa - Tam Cốc,Chi Wang,1.0,2 tháng trước,"Thái độ phân biệt chủng tộc với người nước ngoài. Chúng tôi được đưa cho một thực đơn khác (đắt hơn). Khi tôi cho họ xem hình ảnh trên Google Maps, họ giả vờ như không biết gì. Rất kỳ lạ.",google_maps_reviews_20260517_123411.csv,thái độ phân biệt chủng tộc với người nước ngoài chúng tôi được đưa cho một thực đơn khác đắt hơn khi tôi cho họ xem hình ảnh trên google maps họ giả vờ như không biết gì rất kỳ lạ,41,0,1,0,1
Cơm Niêu Vietnam House Phan Thiết,Kinas Interstellar,1.0,4 tháng trước,"gà chiên nước mắm giá 129k nhưng toàn xương gà vụn có tí thịt, kiểu xí quách gà chiên nước mắm,
mình chê nha …",google_maps_reviews_20260517_123411.csv,gà chiên nước mắm giá k nhưng toàn xương gà vụn có tí thịt kiểu xí quách gà chiên nước mắm mình chê nha,24,1,0,0,1
Cơm Niêu Vietnam House Phan Thiết,Tâm Đoàn,1.0,một năm trước,"Đồ ăn ít và mắc. Gọi cá thu chiên mắm xoài giá 189k chỉ có 1 lát cá mỏng. Phục vụ đem ra chỉ có miếng cá, không có mắm xoài gì cả.",google_maps_reviews_20260517_123411.csv,đồ ăn ít và mắc gọi cá thu chiên mắm xoài giá k chỉ có lát cá mỏng phục vụ đem ra chỉ có miếng cá không có mắm xoài gì cả,32,1,0,0,1
Cơm Niêu Vietnam House Phan Thiết,Huy Thành,1.0,một năm trước,Ngày lễ đông quán phục vụ quá kém . Lên đồ ăn dc món canh đợi thêm 1 tiếng chưa thấy lên tiếp hỏi thì nói đang lên,google_maps_reviews_20260517_123411.csv,ngày lễ đông quán phục vụ quá kém lên đồ ăn dc món canh đợi thêm tiếng chưa thấy lên tiếp hỏi thì nói đang lên,26,0,1,0,0
Cơm Niêu Vietnam House Phan Thiết,Tam Doan,1.0,một năm trước,"Đồ ăn dở, mắc, khẩu phần ít. Phục vụ chậm chạp. Gọi món bưng ra không đúng menu. Phần cá thu 189k được một lát cá mỏng dính. Bill tính thêm phụ thu.",google_maps_reviews_20260517_123411.csv,đồ ăn dở mắc khẩu phần ít phục vụ chậm chạp gọi món bưng ra không đúng menu phần cá thu k được một lát cá mỏng dính bill tính thêm phụ thu,33,1,1,0,1
Cơm Niêu Vietnam House Phan Thiết,Nga Đào,1.0,một năm trước,"Đồ ăn rất dở, gia đình mình đi hồi 7/7/2024 ăn vào lúc trưa mà đến hôm sau mọi người còn nhắc nhau né quán này ra vì đồ ăn dở",google_maps_reviews_20260517_123411.csv,đồ ăn rất dở gia đình mình đi hồi ăn vào lúc trưa mà đến hôm sau mọi người còn nhắc nhau né quán này ra vì đồ ăn dở,30,1,0,0,0
Cơm Niêu Vietnam House Phan Thiết,khiem doan,1.0,một năm trước,"Vừa mắc vừa dở, phục vụ kém. Gọi cá thu chiên nước mắm xoài giá 189k chỉ có 1 lát cả mỏng mà không có nước mắm xoài.",google_maps_reviews_20260517_123411.csv,vừa mắc vừa dở phục vụ kém gọi cá thu chiên nước mắm xoài giá k chỉ có lát cả mỏng mà không có nước mắm xoài,27,1,0,0,1
Cơm Niêu Vietnam House Phan Thiết,Thanh ngo trong,1.0,9 tháng trước,"Cực kỳ tệ, đoàn gần 30 người đặt cơm trước 2 tiếng, vào ngồi đợi 20p không có chén đũa, cơm chưa được mỗi người 1 chén là ngồi đợi. Không có lần sau",google_maps_reviews_20260517_123411.csv,cực kỳ tệ đoàn gần người đặt cơm trước tiếng vào ngồi đợi p không có chén đũa cơm chưa được mỗi người chén là ngồi đợi không có lần sau,31,0,1,0,0
Cơm Niêu Vietnam House Phan Thiết,Ông Bếp việt,1.0,một năm trước,Khách vào nhân viên lơ là ko quan tâm tới khách.đợi đồ ăn lâu. Tôi gọi 5-6 lần ko bạn nào trả lời mặc dù nhân viên đứng kế bên.,google_maps_reviews_20260517_123411.csv,khách vào nhân viên lơ là ko quan tâm tới khách đợi đồ ăn lâu tôi gọi lần ko bạn nào trả lời mặc dù nhân viên đứng kế bên,30,0,1,0,0
Cơm Niêu Vietnam House Phan Thiết,Nguyễn Gia Huy,1.0,9 tháng trước,"Nhân viên phục vụ thái độ
Đồ ăn ra quá lâu
Mọi thứ rất tệ và chậm",google_maps_reviews_20260517_123411.csv,nhân viên phục vụ thái độ đồ ăn ra quá lâu mọi thứ rất tệ và chậm,17,0,1,0,0
Cơm Niêu Việt Xưa - Tam Cốc,Léa,1.0,8 tháng trước,"Có lẽ rất tuyệt nếu bạn là người địa phương, nhưng lại là thảm họa đối với khách du lịch! …",google_maps_reviews_20260517_123411.csv,có lẽ rất tuyệt nếu bạn là người địa phương nhưng lại là thảm họa đối với khách du lịch,20,0,0,0,0
Cơm Niêu Việt Xưa - Tam Cốc,Phương Chu Thị,1.0,2 tháng trước,Cơm ko ngon. Thức ăn thì lèo tèo. Đồ ăn thì nguôi,google_maps_reviews_20260517_123411.csv,cơm ko ngon thức ăn thì lèo tèo đồ ăn thì nguôi,12,1,0,0,0
Cơm Niêu Việt 36D2,Domus,1.0,một năm trước,Đắt tiền và dịch vụ kém.,google_maps_reviews_20260516_102712.csv,đắt tiền và dịch vụ kém,6,0,1,0,1
Cơm Niêu Việt 36D2,Vương Phạm,1.0,5 năm trước,Làm ăn bát nháo mất dạy.,google_maps_reviews_20260516_102712.csv,làm ăn bát nháo mất dạy,6,0,1,0,0
Cơm Niêu Việt 36D2,ngoc ha,1.0,3 năm trước,"Ăn đây lần thứ hai , cơm thì quá khô , gà kho sả rất bở , thịt nguyên một dĩa mỡ không , nhân viên phụ vụ không niềm nở , hỏi có mắm nêm kêu có lúc bưng ra thì mắm tôm, bữa ăn rất tệ",google_maps_reviews_20260516_102712.csv,ăn đây lần thứ hai cơm thì quá khô gà kho sả rất bở thịt nguyên một dĩa mỡ không nhân viên phụ vụ không niềm nở hỏi có mắm nêm kêu có lúc bưng ra thì mắm tôm bữa ăn rất tệ,43,1,1,0,0
Cơm Niêu Việt 36D2,Dau Tang,1.0,3 năm trước,Quán mướn nhân viên rất khinh người bảo vệ đất ngáo đá tôi là tài xế tới lấy đơn mà bảo vệ hành hung đòi đánh tôi,google_maps_reviews_20260516_102712.csv,quán mướn nhân viên rất khinh người bảo vệ đất ngáo đá tôi là tài xế tới lấy đơn mà bảo vệ hành hung đòi đánh tôi,27,0,1,0,0
Cơm Niêu Việt 36D2,Nhuan Huynh Duc,1.0,4 năm trước,"Nếu làm được mở đc thì đừng suy nghĩ kiểu bố đời,  bán thì ngta mua, ai vào cũng là khách bớt ảo lại nha.",google_maps_reviews_20260516_102712.csv,nếu làm được mở đc thì đừng suy nghĩ kiểu bố đời bán thì ngta mua ai vào cũng là khách bớt ảo lại nha,25,0,0,0,0
Cơm Niêu Việt 36D2,Shogun Alley,1.0,3 năm trước,"Tôi ghe quan an nhân viên bảo vệ ở cửa hàng muốn đánh nhau với ong shipper, thuê nguoi khac  co trinh do tốt hơn tot cho quan an.",google_maps_reviews_20260516_102712.csv,tôi ghe quan an nhân viên bảo vệ ở cửa hàng muốn đánh nhau với ong shipper thuê nguoi khac co trinh do tốt hơn tot cho quan an,29,0,1,0,0
Cơm Niêu Việt 36D2,Hưng Nguyen,1.0,3 năm trước,"quán để cả 1 lầu không thấy 1 phục vụ đâu
đi kiếm phục vụ đợi cả buổi mới thấy có phục vụ lên",google_maps_reviews_20260516_102712.csv,quán để cả lầu không thấy phục vụ đâu đi kiếm phục vụ đợi cả buổi mới thấy có phục vụ lên,22,0,1,0,0
Cơm Niêu Việt 36D2,Thanh Trúc Trương,1.0,6 năm trước,"Đồ ăn ko ngon, ít, phục vụ chậm.",google_maps_reviews_20260516_102712.csv,đồ ăn ko ngon ít phục vụ chậm,8,1,1,0,0
Cơm Niêu Việt 36D2,Hang Ngo,1.0,2 năm trước,"Nhân viên phục vụ rất tệ, hỏi pass wifi mà không trả lời.",google_maps_reviews_20260516_102712.csv,nhân viên phục vụ rất tệ hỏi pass wifi mà không trả lời,13,0,1,0,0
Cơm Niêu Việt 36D2,Trọng Luân Đỗ Tường,1.0,2 năm trước,"Đi 2 người, tới nơi bảo vệ cho vô có một bảo 1 thằng vô được rồi đi chi 2.
Thuê ở đâu ra bảo vệ này vậy",google_maps_reviews_20260516_102712.csv,đi người tới nơi bảo vệ cho vô có một bảo thằng vô được rồi đi chi thuê ở đâu ra bảo vệ này vậy,25,0,1,0,0
Cơm Niêu Việt 36D2,Trang Pham,1.0,3 năm trước,"Bảo vệ hách dịch, khó chịu với khách hàng. Không muốn vào ăn khi gặp bảo vệ như vậy.",google_maps_reviews_20260516_102712.csv,bảo vệ hách dịch khó chịu với khách hàng không muốn vào ăn khi gặp bảo vệ như vậy,19,0,1,0,0
Cơm Niêu Việt 36D2,nhà đất Hiền,1.0,3 năm trước,Gọi xong đồ ăn thì phát hiện 1 chiếc nịt ( dây thun) trong đĩa nộm,google_maps_reviews_20260516_102712.csv,gọi xong đồ ăn thì phát hiện chiếc nịt dây thun trong đĩa nộm,14,1,0,0,0
Cơm Niêu Việt 36D2,Eddy,1.0,3 năm trước,Tốt thì tệ. Cơm bị cháy. Bụng tôi đau kinh khủng. Họ luôn hết hầu hết các mặt hàng.,google_maps_reviews_20260516_102712.csv,tốt thì tệ cơm bị cháy bụng tôi đau kinh khủng họ luôn hết hầu hết các mặt hàng,19,1,1,0,0
Cơm Niêu Việt 36D2,KHÔI,1.0,2 năm trước,"bò ươn, bở, mất màu đỏ, vật chất phục vụ đều kém",google_maps_reviews_20260516_102712.csv,bò ươn bở mất màu đỏ vật chất phục vụ đều kém,12,1,1,0,0
Cơm Niêu Việt 36D2,Kevin Nguyen,1.0,8 năm trước,"Cơm niêu giá cả cao hơn cơm niêu D2... phục vụ lâu, không chuyên nghiệp.",google_maps_reviews_20260516_102712.csv,cơm niêu giá cả cao hơn cơm niêu d phục vụ lâu không chuyên nghiệp,15,0,1,0,3
Cơm Niêu Việt 36D2,Hue Nguyen,1.0,một năm trước,nhân viên quán phục vụ lâu,google_maps_reviews_20260516_102712.csv,nhân viên quán phục vụ lâu,6,0,1,0,0
Cơm Niêu Việt 36D2,Thanh Thảo,1.0,5 năm trước,"Phục vụ rất khó chịu,khách nói cứ nhăn nhó",google_maps_reviews_20260516_102712.csv,phục vụ rất khó chịu khách nói cứ nhăn nhó,10,0,1,0,0
Cơm Niêu Việt 36D2,HUY Nguyễn,1.0,2 năm trước,Thái độ và phục vụ quá tệ,google_maps_reviews_20260516_102712.csv,thái độ và phục vụ quá tệ,7,0,1,0,0
Cơm Niêu Việt 36D2,Thanh Phong,1.0,một năm trước,Làm món ăn quá lâu,google_maps_reviews_20260516_102712.csv,làm món ăn quá lâu,5,0,1,0,0
Cơm Niêu Việt 36D2,Ngọc Anh Phạm,1.0,7 năm trước,"Gọi thịt kho trứng, nấu dở mà toàn mỡ ko,ko thấy thịt",google_maps_reviews_20260516_102712.csv,gọi thịt kho trứng nấu dở mà toàn mỡ ko ko thấy thịt,13,1,0,0,0
Cơm Niêu Việt 36D2,8658 _ Đỗ Thị Thanh Thảo,1.0,một năm trước,nhân viên phục vụ kém.,google_maps_reviews_20260516_102712.csv,nhân viên phục vụ kém,5,0,1,0,0
Cơm Niêu Việt 36D2,Bùi Thị Thảo Tuyên 106_,1.0,2 năm trước,Thái độ nhân viên quá tệ,google_maps_reviews_20260516_102712.csv,thái độ nhân viên quá tệ,6,0,1,0,0
Cơm Niêu Việt 36D2,cụa PònPhuquin Ghệ,1.0,2 năm trước,Quán ăn kì thị shipper,google_maps_reviews_20260516_102712.csv,quán ăn kì thị shipper,5,0,1,0,0
Cơm Niêu Việt 36D2,Phuong Nguyen,1.0,3 năm trước,Bảo vệ như dân côn đồ chợ búa. Không cần biết ngon hay không chứ thái độ của ông bảo vệ như vậy sẽ không bao giờ ăn.,google_maps_reviews_20260516_102712.csv,bảo vệ như dân côn đồ chợ búa không cần biết ngon hay không chứ thái độ của ông bảo vệ như vậy sẽ không bao giờ ăn,28,0,1,0,0
Cơm Tấm Cô Ba,Phong mechinal,1.0,một năm trước,mình vừa đi ăn về tính tiền quá sai ban đầu 2 dĩa với 2 ly nước tổng 94k xong mình đưa 204 lại thối mình 105 ra mán vốn thì đẩy giá dĩa sườn miếng lên 45k đề cho qua loa còn dĩa sườn cọng thì nướng sống nhăn thân gửi!,google_maps_reviews_20260517_131018.csv,mình vừa đi ăn về tính tiền quá sai ban đầu dĩa với ly nước tổng k xong mình đưa lại thối mình ra mán vốn thì đẩy giá dĩa sườn miếng lên k đề cho qua loa còn dĩa sườn cọng thì nướng sống nhăn thân gửi,48,1,1,0,1
Cơm Tấm Cô Ba,Quốc Phong,1.0,9 tháng trước,"dĩa cơm 50k được 2 miếng thịt bé tí với một ít cơm, dở hơn nhiều quán khác",google_maps_reviews_20260517_131018.csv,dĩa cơm k được miếng thịt bé tí với một ít cơm dở hơn nhiều quán khác,17,1,0,0,1
Cơm Tấm Cô Ba,Kỳ Hoàng Cao,1.0,một năm trước,Gọi 10 đĩa cơm sườn mang ra 10 đĩa thập cẩm.,google_maps_reviews_20260517_131018.csv,gọi đĩa cơm sườn mang ra đĩa thập cẩm,9,0,1,0,0
Cơm Tấm Nàng Tròn,Phon Pham Thi,1.0,8 tháng trước,Chạy ngang thấy đóng cửa suốt,google_maps_reviews_20260517_131018.csv,chạy ngang thấy đóng cửa suốt,6,0,0,3,0
Cơm Tấm Nàng Tròn,Nam Nguyễn Minh Hoàng,1.0,một năm trước,Dở … đắt… phục vụ kém.. xem thường khách…!,google_maps_reviews_20260517_131018.csv,dở đắt phục vụ kém xem thường khách,8,1,1,0,1
Cơm Tấm Nàng Tròn,Huy Huynh,1.0,2 năm trước,Quán hết cơm làm ơn tắt app shipper food  dùm. Thanks,google_maps_reviews_20260517_131018.csv,quán hết cơm làm ơn tắt app shipper food dùm thanks,11,0,1,0,0
Cơm Tấm Nàng Tròn,Danh Nguyễn Thành,1.0,1 ngày trước,"Làm càng ngày càng tệ. Sườn nhạt nhẽo khô, nước mắm nhìn kẹo nhưng cũng nhạt nhẽo. Giá không thấp nhưng ăn như đấm vô mồm.",google_maps_reviews_20260517_131018.csv,làm càng ngày càng tệ sườn nhạt nhẽo khô nước mắm nhìn kẹo nhưng cũng nhạt nhẽo giá không thấp nhưng ăn như đấm vô mồm,26,1,0,0,1
Cơm Tấm Ngon,Phụng Thư Trần,1.0,2 tuần trước,ko có muỗng + ko có nước mắm,google_maps_reviews_20260517_131018.csv,ko có muỗng ko có nước mắm,7,0,1,0,0
Cơm Tấm Sà Bì Chưởng - Đà Lạt,Châu Nguyễn,1.0,2 tháng trước,Quán không quá đông nhưng gia đình mình phải mất hơn 30p để đợi món. Kêu 2 phần cơm thêm nhưng đợi 10p vẫn chưa thấy đâu trong khi đang ăn lỡ dỡ. Ăn để trải nghiệm quán của streamer mở thì được chứ quay lại thì không nhé !!!,google_maps_reviews_20260517_131018.csv,quán không quá đông nhưng gia đình mình phải mất hơn p để đợi món kêu phần cơm thêm nhưng đợi p vẫn chưa thấy đâu trong khi đang ăn lỡ dỡ ăn để trải nghiệm quán của streamer mở thì được chứ quay lại thì không nhé,48,0,1,0,0
Cơm Tấm Sà Bì Chưởng - Đà Lạt,sumin _bts_A.R.M.Y,1.0,2 tháng trước,"Tệ, vào bàn ngồi bảo đợi xíu em dọn, xong 20p rồi không dọn, nhắc mới chịu ra dọn, đồ ăn ngồi ngoài nửa tiếng vào bàn rồi chờ thêm nửa tiếng. Nhân viên thì mặt lạnh như tờ, không nên vào",google_maps_reviews_20260517_131018.csv,tệ vào bàn ngồi bảo đợi xíu em dọn xong p rồi không dọn nhắc mới chịu ra dọn đồ ăn ngồi ngoài nửa tiếng vào bàn rồi chờ thêm nửa tiếng nhân viên thì mặt lạnh như tờ không nên vào,42,0,1,0,0
Cơm Tấm Sà Bì Chưởng - Đà Lạt,Líng Líng,1.0,5 tháng trước,"Món ăn bình thường, thịt ướp chưa thấm , giá cả quá mắc. Mua 2 hộp 170k mà về ăn ko đáng",google_maps_reviews_20260517_131018.csv,món ăn bình thường thịt ướp chưa thấm giá cả quá mắc mua hộp k mà về ăn ko đáng,20,1,0,0,1
Cơm Tấm Sà Bì Chưởng - Đà Lạt,Chi Pham,1.0,9 tháng trước,"Dở tệ! Nguội ngắt! Thịt cứng ngắc, không hiểu sao để vậy bán cho khách được. Lần trước ăn còn thấy được lần này bất ổn quá! Không nên đến nhé!",google_maps_reviews_20260517_131018.csv,dở tệ nguội ngắt thịt cứng ngắc không hiểu sao để vậy bán cho khách được lần trước ăn còn thấy được lần này bất ổn quá không nên đến nhé,31,1,1,0,0
Cơm Niêu Ngọc Lâm,Dungz NguyenVan,1.0,một năm trước,"Dịch vụ rất tệ, bố trí khách ngồi vị trí bàn nhưng khách không đồng ý, ăn uống miễn cưỡng, cô nhân viên nhỏ con ăn nói thiếu tế nhị với người lớn tuổi",google_maps_reviews_20260516_102712.csv,dịch vụ rất tệ bố trí khách ngồi vị trí bàn nhưng khách không đồng ý ăn uống miễn cưỡng cô nhân viên nhỏ con ăn nói thiếu tế nhị với người lớn tuổi,34,1,0,0,1
Cơm Tấm Sà Bì Chưởng - Đà Lạt,tuan doan quoc,1.0,11 tháng trước,"Cơm Sườn - Trứng 72k
Giá quá cao, Saigon quận 1 50k hết giá
Cơm không nóng lắm, đà lạt lạnh ăn cơm lạnh
Cơm sẽ ko đủ cho phần ăn, phải gọi thêm, lại thêm xiền",google_maps_reviews_20260517_131018.csv,cơm sườn trứng k giá quá cao saigon quận k hết giá cơm không nóng lắm đà lạt lạnh ăn cơm lạnh cơm sẽ ko đủ cho phần ăn phải gọi thêm lại thêm xiền,35,0,1,0,0
Cơm Tấm Sà Bì Chưởng - Đà Lạt,Hukaka Thắng,1.0,2 tháng trước,gọi món xong deo đưa bill  r đến lúc hỏi món lại bảo do mình không lấy bill  chịu,google_maps_reviews_20260517_131018.csv,gọi món xong deo đưa bill r đến lúc hỏi món lại bảo do mình không lấy bill chịu,19,0,1,0,0
Cơm Tấm Sà Bì Chưởng - Đà Lạt,Đăng trường Nguyễn,1.0,một năm trước,Chiều 13 tháng 7 nhân viên nữ trực bàn thái độ cực kì tệ . Đồ ăn ổn không quay lại lần hai,google_maps_reviews_20260517_131018.csv,chiều tháng nhân viên nữ trực bàn thái độ cực kì tệ đồ ăn ổn không quay lại lần hai,20,1,1,0,0
Cơm Tấm Sà Bì Chưởng - Đà Lạt,Tuân Trần,1.0,một năm trước,"Cơm thì nhão, phục vụ thì kém. Ly trà đá, ớt nhắc đem ra cũng không đem.",google_maps_reviews_20260517_131018.csv,cơm thì nhão phục vụ thì kém ly trà đá ớt nhắc đem ra cũng không đem,17,1,0,0,0
Cơm Tấm Sà Bì Chưởng - Đà Lạt,Rời Channel,1.0,2 năm trước,"Cơm trộn Hàn Quốc thập cẩm, chưa được thưởng thức ... Mới trộn lên và lột vỏ tôm thì phát hiện tôm sống, có mùi thối. Phải đem trả lại...",google_maps_reviews_20260517_131018.csv,cơm trộn hàn quốc thập cẩm chưa được thưởng thức mới trộn lên và lột vỏ tôm thì phát hiện tôm sống có mùi thối phải đem trả lại,29,1,1,0,0
