place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Bún Bò Huế Mỡ Nổi Cô Như,Phan Tuan Thuan,4.0,4 tháng trước,"Vị khá gần với bún bò ăn tại Huế, vị mắm ruốc nhạt quá. Khẩu phần ổn cho mức giá 45k. Ai ăn khoẻ chắc phải thêm chén thịt 25k mới ê hề được.
Dịch vụ nhanh nhẹn, tổng quan sạch sẽ",google_maps_reviews_20260514_020235.csv,vị khá gần với bún bò ăn tại huế vị mắm ruốc nhạt quá khẩu phần ổn cho mức giá k ai ăn khoẻ chắc phải thêm chén thịt k mới ê hề được dịch vụ nhanh nhẹn tổng quan sạch sẽ,42,1,2,2,3
Bánh xèo Phan Rang Cô Ba,Thanh Đoàn,4.0,6 năm trước,"Quán nhiều món ngon, vị trí dễ tìm, nhiều loại nước chấm, vì là quán bình dân nên trông không vệ sinh lắm, bàn hơi dơ và rác khá nhiều.",google_maps_reviews_20260514_020235.csv,quán nhiều món ngon vị trí dễ tìm nhiều loại nước chấm vì là quán bình dân nên trông không vệ sinh lắm bàn hơi dơ và rác khá nhiều,30,2,0,1,0
Bánh xèo Phan Rang Cô Ba,Duong Van Thai,4.0,3 năm trước,"Ăn ở đây từ thời sinh viên, đợt này quay lại vị vẫn khá ổn, menu thì đa dạng hơn hồi đó thì phải. Nhân viên vui vẻ nhiệt tình.",google_maps_reviews_20260514_020235.csv,ăn ở đây từ thời sinh viên đợt này quay lại vị vẫn khá ổn menu thì đa dạng hơn hồi đó thì phải nhân viên vui vẻ nhiệt tình,30,2,2,0,0
Bánh xèo Phan Rang Cô Ba,tây môn khánh,4.0,2 năm trước,"món ăn rất ngon,nước mắm ko màu sắc,cảm ơn bạn đã phục vụ món ăn cho chúng tôi,",google_maps_reviews_20260514_020235.csv,món ăn rất ngon nước mắm ko màu sắc cảm ơn bạn đã phục vụ món ăn cho chúng tôi,20,2,2,0,0
Bánh canh cua Mạ Tôi,Vo-Khanh Tuong,4.0,2 năm trước,"ngon rẻ càng cúm tươi
giữ xe miễn phí
nhưng chỗ chật và dơ",google_maps_reviews_20260514_020235.csv,ngon rẻ càng cúm tươi giữ xe miễn phí nhưng chỗ chật và dơ,14,2,0,1,2
Bánh canh cua Mạ Tôi,Nguyễn Bá Thoại,4.0,2 năm trước,"Ngon. Giá ổn. Có chỗ gửi xe máy.
Đi oto hơi cực.",google_maps_reviews_20260514_020235.csv,ngon giá ổn có chỗ gửi xe máy đi oto hơi cực,12,2,0,1,2
Bánh canh cua Mạ Tôi,Andy Phan,4.0,4 năm trước,"Ngon, giá tốt nhé, mặt bằng hơi nhỏ, chật tí, hay thiếu chỗ",google_maps_reviews_20260514_020235.csv,ngon giá tốt nhé mặt bằng hơi nhỏ chật tí hay thiếu chỗ,13,2,0,1,2
Bánh xèo Phan Rang Cô Ba,Phúc Đăng,4.0,7 năm trước,Bánh canh ngon. Bánh căn ngon. Hơi đông vào giờ cao điểm ăn uống. Nên việc chờ đợi vào giờ cao điểm cũng dễ hiểu. Tuy nhiên muốn nhanh thì ăn bánh canh,google_maps_reviews_20260514_020235.csv,bánh canh ngon bánh căn ngon hơi đông vào giờ cao điểm ăn uống nên việc chờ đợi vào giờ cao điểm cũng dễ hiểu tuy nhiên muốn nhanh thì ăn bánh canh,33,2,3,0,0
Bánh xèo Phan Rang Cô Ba,THANH TRUNG MAI,4.0,Thời gian chỉnh sửa: 3 năm trước,"Hnay vào kêu bánh xèo hải sản, bắt đợi 30p chưa có 😭 , 1 phần bánh xèo 4 cái 1 con tôm + 1 khoanh mực giá 65k/phần. …",google_maps_reviews_20260514_020235.csv,hnay vào kêu bánh xèo hải sản bắt đợi p chưa có phần bánh xèo cái con tôm khoanh mực giá k phần,23,0,1,0,0
Bánh xèo Phan Rang Cô Ba,Lê Hồ Minh Quân,4.0,5 năm trước,"Món ăn lạ, chất lượng cũng ổn. Vị trí và môi trường quán chưa tương xứng với sao. 4 sao cho chất lượng món ăn, và 3 sao cho môi trường quán :)",google_maps_reviews_20260514_020235.csv,món ăn lạ chất lượng cũng ổn vị trí và môi trường quán chưa tương xứng với sao sao cho chất lượng món ăn và sao cho môi trường quán,30,2,0,1,0
Bánh xèo Phan Rang Cô Ba,Kid Vo,4.0,một năm trước,quán khá nóng. đồ ăn giá bình dân chât lượng cũng khá ổn,google_maps_reviews_20260514_020235.csv,quán khá nóng đồ ăn giá bình dân chât lượng cũng khá ổn,13,2,0,1,0
Bánh xèo Phan Rang Cô Ba,Đức Hưng Nguyễn,4.0,5 năm trước,"Đồ ăn ngon, phục vụ nhanh. Vệ sinh kém, chỗ để xe k có người sắp xếp và dắt xe.",google_maps_reviews_20260514_020235.csv,đồ ăn ngon phục vụ nhanh vệ sinh kém chỗ để xe k có người sắp xếp và dắt xe,20,2,1,1,0
Bánh canh cua Mạ Tôi,Hào Hà Quốc,4.0,3 năm trước,"Đồ ăn ngon nhưng ngọt quá, không gian cũng không sạch sẽ mấy",google_maps_reviews_20260514_020235.csv,đồ ăn ngon nhưng ngọt quá không gian cũng không sạch sẽ mấy,13,3,0,1,0
Bánh xèo Phan Rang Cô Ba,Chân Tâm Lữ,4.0,8 năm trước,"Món ăn khá, nhưg dễ ngán. Giá phải chăng. Phục vụ bình thường. Vệ sinh chấp nhận được.",google_maps_reviews_20260514_020235.csv,món ăn khá nhưg dễ ngán giá phải chăng phục vụ bình thường vệ sinh chấp nhận được,18,3,3,0,2
Bánh canh cua Mạ Tôi,La Van Thoai,4.0,3 năm trước,"Sợi bánh hơi mềm, không dai. Nước lèo thì OK",google_maps_reviews_20260514_020235.csv,sợi bánh hơi mềm không dai nước lèo thì ok,10,3,0,0,0
Bánh xèo Phan Rang Cô Ba,Tuan Phuong,4.0,Thời gian chỉnh sửa: 3 năm trước,"Quán này ăn ổn, các món đều chế biến giống 90% ở Phan Rang, giá cả phải chăng. Đường không cấm đậu xe oto.",google_maps_reviews_20260514_020235.csv,quán này ăn ổn các món đều chế biến giống ở phan rang giá cả phải chăng đường không cấm đậu xe oto,23,2,0,0,2
Bánh canh cua Mạ Tôi,Trung MV,4.0,4 năm trước,"Bánh canh gốc Huế. Ngon, rẻ, cay nóng.",google_maps_reviews_20260514_020235.csv,bánh canh gốc huế ngon rẻ cay nóng,8,2,0,0,2
Bánh xèo Phan Rang Cô Ba,Peter TRUNG,4.0,4 năm trước,"Món ăn ngon. Điểm trừ vì phục vụ chậm, có vẽ bất cần khách hàng.",google_maps_reviews_20260514_020235.csv,món ăn ngon điểm trừ vì phục vụ chậm có vẽ bất cần khách hàng,15,2,1,0,0
Bánh xèo Phan Rang Cô Ba,Sinh TTQ,4.0,5 năm trước,"Món ăn ngon vừa phải, mau ngán. Không gian quán thoáng. Phục vụ nhanh.",google_maps_reviews_20260514_020235.csv,món ăn ngon vừa phải mau ngán không gian quán thoáng phục vụ nhanh,14,2,2,2,0
Bánh xèo Phan Rang Cô Ba,Teppi Huynh,4.0,5 năm trước,Ngon nhưng cuối tuần hết khá sớm 8h hơn là đã hết bánh bèo và bánh xèo,google_maps_reviews_20260514_020235.csv,ngon nhưng cuối tuần hết khá sớm h hơn là đã hết bánh bèo và bánh xèo,17,2,0,0,0
Bánh xèo Phan Rang Cô Ba,Sakura Shino,4.0,6 năm trước,"Chất lượng phù hợp giá tiền. Đồ ăn rẻ, chất lượng vừa phải. Cũng đáng để đến thử 1 lần nhé.",google_maps_reviews_20260514_020235.csv,chất lượng phù hợp giá tiền đồ ăn rẻ chất lượng vừa phải cũng đáng để đến thử lần nhé,20,3,0,0,2
Bánh xèo Phan Rang Cô Ba,Pak Soon Lau,4.0,7 năm trước,Ẩm thực đường phố Việt Nam thú vị,google_maps_reviews_20260514_020235.csv,ẩm thực đường phố việt nam thú vị,8,0,0,0,0
Bánh xèo Phan Rang Cô Ba,Chuong Ran,4.0,3 năm trước,Ngon nhưng giá hơi chát so với dân lao động nha các bạn,google_maps_reviews_20260514_020235.csv,ngon nhưng giá hơi chát so với dân lao động nha các bạn,13,2,0,0,1
Bánh xèo Phan Rang Cô Ba,Kiet Luu Nguyen Anh,4.0,một năm trước,"Bột bánh ngon, nước mắm hơi mặn",google_maps_reviews_20260514_020235.csv,bột bánh ngon nước mắm hơi mặn,7,1,0,0,0
Bánh xèo Phan Rang Cô Ba,Wang Tony,4.0,3 năm trước,"Đậm chất Phan Rang chánh gốc
Thức ăn sạch sẽ, chất lượng ngon",google_maps_reviews_20260514_020235.csv,đậm chất phan rang chánh gốc thức ăn sạch sẽ chất lượng ngon,13,2,0,2,0
Bánh xèo Phan Rang Cô Ba,Pamito Pham,4.0,5 năm trước,Chỗ ngồi khá thoải mái. Giá bình dân. Ăn khá ngon.,google_maps_reviews_20260514_020235.csv,chỗ ngồi khá thoải mái giá bình dân ăn khá ngon,11,2,0,2,2
Bánh xèo Phan Rang Cô Ba,Bito Đặng,4.0,một năm trước,Vị ăn khá ổn định. Dễ ăn. Hơi ngọt tý,google_maps_reviews_20260514_020235.csv,vị ăn khá ổn định dễ ăn hơi ngọt tý,10,3,0,0,0
Bánh xèo Phan Rang Cô Ba,Uyên Chương,4.0,5 năm trước,"Bánh căn và bánh bèo ok, còn bánh xèo chưa ngon lắm",google_maps_reviews_20260514_020235.csv,bánh căn và bánh bèo ok còn bánh xèo chưa ngon lắm,12,1,0,0,0
Bánh canh cua Mạ Tôi,Brian Truong,4.0,3 năm trước,Quá đông. Ko ngon như trước.,google_maps_reviews_20260514_020235.csv,quá đông ko ngon như trước,6,1,0,1,0
Bánh xèo Phan Rang Cô Ba,Pierre Phan,4.0,6 năm trước,"Đồ ăn vừa miệng, giá cả hợp lý.",google_maps_reviews_20260514_020235.csv,đồ ăn vừa miệng giá cả hợp lý,8,2,0,0,2
Bánh canh cua Mạ Tôi,Vu Huy Do,4.0,Thời gian chỉnh sửa: 3 năm trước,"nằm trong khu phố ẩm thực Vạn Kiếp. Ngồi vỉa hè, chỗ ngồi hơi ít, chật. Mức độ vệ sinh bình thường.",google_maps_reviews_20260514_020235.csv,nằm trong khu phố ẩm thực vạn kiếp ngồi vỉa hè chỗ ngồi hơi ít chật mức độ vệ sinh bình thường,22,0,0,3,0
Bánh xèo Phan Rang Cô Ba,Bamboo Studio,4.0,8 năm trước,"Ngon, rẻ, đông, đa dạng món. Nên ghé ăn thử.",google_maps_reviews_20260514_020235.csv,ngon rẻ đông đa dạng món nên ghé ăn thử,10,2,0,0,2
Bánh canh cua Mạ Tôi,kachantomo,4.0,4 tháng trước,"Nghe bánh canh cua Mạ Tôi hoài mà giờ mới có dịp ăn. 1 tô không giò 35k cũng rẻ, nhưng mình đi buổi tối không có quẩy, cua vụn, nước lèo hơi mặn, chả bình thường, cọng bánh canh dẻo mà ăn nhiều bị ngán",google_maps_reviews_20260514_020235.csv,nghe bánh canh cua mạ tôi hoài mà giờ mới có dịp ăn tô không giò k cũng rẻ nhưng mình đi buổi tối không có quẩy cua vụn nước lèo hơi mặn chả bình thường cọng bánh canh dẻo mà ăn nhiều bị ngán,45,1,0,0,2
Bánh canh cua Mạ Tôi,Tai Le,4.0,5 tháng trước,"Lần thứ 2 quay lại sau hơn một năm, ăn tại chi nhánh 2. Tuy nhiên, thật sự không như mong đợi, nước dùng hơi mặn, tôm thì luộc sẵn để ở ngoài nên ăn dường như không có vị gì. Chả cua ngon. …",google_maps_reviews_20260514_020235.csv,lần thứ quay lại sau hơn một năm ăn tại chi nhánh tuy nhiên thật sự không như mong đợi nước dùng hơi mặn tôm thì luộc sẵn để ở ngoài nên ăn dường như không có vị gì chả cua ngon,42,1,0,0,0
Bánh xèo Phan Rang Cô Ba,Bảo Nguyễn Gia,4.0,5 năm trước,"Quán đông vừa phải nhưng lên món hơi lâu, bánh xèo okie, tuy không giòn rụm nhưng đỡ dầu mỡ, bánh canh tròn vị theo khẩu vị người Phan Rang",google_maps_reviews_20260514_020235.csv,quán đông vừa phải nhưng lên món hơi lâu bánh xèo okie tuy không giòn rụm nhưng đỡ dầu mỡ bánh canh tròn vị theo khẩu vị người phan rang,30,2,2,0,2
Bánh xèo Phan Rang Cô Ba,Phạm Uyên,4.0,một năm trước,"Đồ ăn ổn, phục vụ nhanh chóng, giá cả phải chăng",google_maps_reviews_20260514_020235.csv,đồ ăn ổn phục vụ nhanh chóng giá cả phải chăng,11,3,0,3,0
Bánh canh cua Mạ Tôi,LARVA CHAN,4.0,một năm trước,"Mình ăn Tô Đầy Đủ 40k
1🫱 Vị cũng tạm đc ko ngon xuất sắc nhưng cũng ko phải gọi là dỡ
2👌 Bột bánh canh khá lạ của ng Huế, quán đông khách cũng chính từ bột bánh này …",google_maps_reviews_20260514_020235.csv,mình ăn tô đầy đủ k vị cũng tạm đc ko ngon xuất sắc nhưng cũng ko phải gọi là dỡ bột bánh canh khá lạ của ng huế quán đông khách cũng chính từ bột bánh này,38,2,0,3,0
Bánh canh cua Mạ Tôi,Loan Loan,4.0,2 năm trước,"Bánh canh ngon dai dẻo, cùng thịt và trứng cút mềm. Không gián quán nhỏ, ngồi vỉa hè, nhann chóng tiện lợi. Cửa hàng bán đã lâu đời, lúc trước ăn phía trên đường bên trái bây giờ rời sang bên phải. …",google_maps_reviews_20260514_020235.csv,bánh canh ngon dai dẻo cùng thịt và trứng cút mềm không gián quán nhỏ ngồi vỉa hè nhann chóng tiện lợi cửa hàng bán đã lâu đời lúc trước ăn phía trên đường bên trái bây giờ rời sang bên phải,42,2,0,0,0
Bánh canh cua Mạ Tôi,Mr Hoàng,4.0,11 tháng trước,"Hợp khẩu vị ,đông vào chiều tối ,nên ghé thử ,khu vực này khá nhiều món ăn ngon,xe oto hơi khó tìm chỗ đậu",google_maps_reviews_20260514_020235.csv,hợp khẩu vị đông vào chiều tối nên ghé thử khu vực này khá nhiều món ăn ngon xe oto hơi khó tìm chỗ đậu,25,2,0,1,0
Bánh canh cua Mạ Tôi,An,4.0,Thời gian chỉnh sửa: một năm trước,"Bánh canh sợi hơi to nhưng vị ngon.
Chỗ ngồi ăn hơi kém vệ sinh tí. Phục vụ cũng nhanh. Để xe bên chùa đối diện.",google_maps_reviews_20260514_020235.csv,bánh canh sợi hơi to nhưng vị ngon chỗ ngồi ăn hơi kém vệ sinh tí phục vụ cũng nhanh để xe bên chùa đối diện,26,2,2,1,0
Bánh canh cua Mạ Tôi,quang khanh,4.0,một năm trước,"Ăn được, sợi bánh canh bột lọc pha bột gạo theo kiểu huế. Giá rẻ so với khu vực",google_maps_reviews_20260514_020235.csv,ăn được sợi bánh canh bột lọc pha bột gạo theo kiểu huế giá rẻ so với khu vực,19,3,0,0,2
Bánh xèo Phan Rang Cô Ba,Mai Dang,4.0,8 năm trước,"Quán ngon và giá rẻ, nhưng lên món rất chậm",google_maps_reviews_20260514_020235.csv,quán ngon và giá rẻ nhưng lên món rất chậm,10,2,1,0,2
Bánh canh cua Mạ Tôi,Phúc Võ,4.0,3 năm trước,"Bánh canh ngon, nhiều. No rất lâu hình như do có nhiều bột lọc trong bánh canh.",google_maps_reviews_20260514_020235.csv,bánh canh ngon nhiều no rất lâu hình như do có nhiều bột lọc trong bánh canh,17,2,0,0,0
Bánh canh cua Mạ Tôi,Hung Vu,4.0,4 năm trước,Sau dịch đã tăng giá lên 40k/tô. Giá vẫn ổn so với chất lượng. Bắt đầu bán từ 15h hàng ngày,google_maps_reviews_20260514_020235.csv,sau dịch đã tăng giá lên k tô giá vẫn ổn so với chất lượng bắt đầu bán từ h hàng ngày,22,0,0,0,2
Bánh canh cua Mạ Tôi,Long Lê Nguyễn Hoàng,4.0,8 tháng trước,"Bánh canh ngon, quán đông, phục vụ nhanh chóng",google_maps_reviews_20260514_020235.csv,bánh canh ngon quán đông phục vụ nhanh chóng,9,2,2,0,0
Bánh canh cua Mạ Tôi,Thảo Lê,4.0,một năm trước,"Bánh canh ngon, bánh làm từ bột gạo, hợp lý giá cả và khẩu vị",google_maps_reviews_20260514_020235.csv,bánh canh ngon bánh làm từ bột gạo hợp lý giá cả và khẩu vị,15,2,0,0,2
Bánh canh cua Mạ Tôi,Dang Tran,4.0,4 năm trước,ngon. Sợi bánh canh nhà làm nên ăn rất lạ và ngon,google_maps_reviews_20260514_020235.csv,ngon sợi bánh canh nhà làm nên ăn rất lạ và ngon,12,2,0,0,0
Bánh canh cua Mạ Tôi,dat nguyen,4.0,3 năm trước,"Nước bánh canh khá vừa ăn, sợi bánh canh không được dai cho lắm, cảm giác ăn như bánh canh bột gạo sắt, tổng quan mọi thứ đều ổn. Điểm cộng cho mức giá, quá ổn chỗ 1 tô bánh canh như vầy. Có 3 mức giá cho mọi người lựa chọn: …",google_maps_reviews_20260514_020235.csv,nước bánh canh khá vừa ăn sợi bánh canh không được dai cho lắm cảm giác ăn như bánh canh bột gạo sắt tổng quan mọi thứ đều ổn điểm cộng cho mức giá quá ổn chỗ tô bánh canh như vầy có mức giá cho mọi người lựa chọn,50,3,0,0,2
Bánh canh cua Mạ Tôi,DŨNG TRẦN TRUNG,4.0,3 năm trước,"Bánh canh nấu chung vs nước dùng, sợi bánh cắt thủ công nên sợi to, nước dùng nêm nếm vừa ăn. Lâu lâu ghé ăn thì OK, chứ ăn thường xuyên thì hơi bị ngán.",google_maps_reviews_20260514_020235.csv,bánh canh nấu chung vs nước dùng sợi bánh cắt thủ công nên sợi to nước dùng nêm nếm vừa ăn lâu lâu ghé ăn thì ok chứ ăn thường xuyên thì hơi bị ngán,35,3,0,0,0
Bánh canh cua Mạ Tôi,Khải Nguyễn,4.0,2 năm trước,"Cọng bánh canh thay đổi rồi không giữ hương vị như xưa, nước dùng cũng không đậm đà bằng, topping ít dần mà giá 1 tô cao hơn",google_maps_reviews_20260514_020235.csv,cọng bánh canh thay đổi rồi không giữ hương vị như xưa nước dùng cũng không đậm đà bằng topping ít dần mà giá tô cao hơn,27,1,0,0,1
Bánh xèo Phan Rang Cô Ba,Công Minh Lương,4.0,5 năm trước,"Ngon - kiểu phan rang, mà bánh xèo hơi đắt nha",google_maps_reviews_20260514_020235.csv,ngon kiểu phan rang mà bánh xèo hơi đắt nha,10,2,0,0,1
Bánh canh cua Mạ Tôi,Tuấn Thanh,4.0,một năm trước,Vị huế ăn cũng ok,google_maps_reviews_20260514_020235.csv,vị huế ăn cũng ok,5,2,0,0,0
Bánh canh cua Mạ Tôi,Nguyễn Như,4.0,3 năm trước,"Đồ ăn ngon , nhiều lắm , hơi sợ nhân viên :)) kiểu hỏi khách giống muốn đánh khách ghê ghé mấy lần hài lòng đồ ăn chứ nv kì lắm",google_maps_reviews_20260514_020235.csv,đồ ăn ngon nhiều lắm hơi sợ nhân viên kiểu hỏi khách giống muốn đánh khách ghê ghé mấy lần hài lòng đồ ăn chứ nv kì lắm,28,2,1,0,0
Bánh canh cua Mạ Tôi,Nhật Quang,4.0,2 năm trước,Bánh canh ngon nhưng bữa bị dính một tô cháy nồi nên bánh canh bị khét,google_maps_reviews_20260514_020235.csv,bánh canh ngon nhưng bữa bị dính một tô cháy nồi nên bánh canh bị khét,16,1,0,0,0
Bánh canh cua Mạ Tôi,Thi Thu Hoai Vo,4.0,một năm trước,Càng cúm ko tươi. Mình ăn 2 lần đều thấy vậy,google_maps_reviews_20260514_020235.csv,càng cúm ko tươi mình ăn lần đều thấy vậy,10,1,0,0,0
Bánh xèo Phan Rang Cô Ba,Ai Kha,4.0,2 năm trước,"Mình khá thích bánh xèo hải sản ở đây. Nhưng cách phục vụ thật sự tệ, chậm. Mong sau này quán sẽ cải thiện chất lượng dịch vụ tốt hơn.",google_maps_reviews_20260514_020235.csv,mình khá thích bánh xèo hải sản ở đây nhưng cách phục vụ thật sự tệ chậm mong sau này quán sẽ cải thiện chất lượng dịch vụ tốt hơn,30,2,1,0,0
Bánh canh cua Mạ Tôi,Hùng Nguyễn Mạnh,4.0,một năm trước,"Vẫn như xưa, sợi bánh canh ăn k ngon lắm, bù lại nước dùng ngọt thanh. Mình mua mang về nên không ngồi lại vì chỗ này hơi chật. Phục vụ ok, nhanh gọn lẹ nha",google_maps_reviews_20260514_020235.csv,vẫn như xưa sợi bánh canh ăn k ngon lắm bù lại nước dùng ngọt thanh mình mua mang về nên không ngồi lại vì chỗ này hơi chật phục vụ ok nhanh gọn lẹ nha,36,3,2,1,0
Bún Bò Huế Bà Thương,Uyên Tống,4.0,3 năm trước,"Món ăn hợp khẩu vị của tôi, không có thêm rau như tôi mong đợi.",google_maps_reviews_20260514_020235.csv,món ăn hợp khẩu vị của tôi không có thêm rau như tôi mong đợi,15,2,0,0,0
Bún Bò Huế Bà Thương,Sim Nguyễn,4.0,4 năm trước,"Mình có kêu bún bò huế đầy đủ 50k, nước dùng khá cay và mặn 😭 mà buổi trưa nên là hơi không hợp vị, trời thì nóng nữa chứ nhưng đây chắc do mình không quen mặn nếu đi mùa đông hoặc mưa lạnh sẽ ama người ngay😂😂 …",google_maps_reviews_20260514_020235.csv,mình có kêu bún bò huế đầy đủ k nước dùng khá cay và mặn mà buổi trưa nên là hơi không hợp vị trời thì nóng nữa chứ nhưng đây chắc do mình không quen mặn nếu đi mùa đông hoặc mưa lạnh sẽ ama người ngay,48,1,0,0,3
Bún Bò Huế Bà Thương,Tùng Khánh,4.0,9 năm trước,"Bún ở đây rất ngon, 30k/tô thập cẩm ko tái mà nhiều vô cùng. Nói chung giá cả đi đôi với chất lượng. Gân mềm ngon, nước ngọt nhưng tiếc là quán không rau để ăn sẽ ngon hơn.",google_maps_reviews_20260514_020235.csv,bún ở đây rất ngon k tô thập cẩm ko tái mà nhiều vô cùng nói chung giá cả đi đôi với chất lượng gân mềm ngon nước ngọt nhưng tiếc là quán không rau để ăn sẽ ngon hơn,40,2,0,0,2
Bò Kho Gánh Sài Gòn,HOANG YEN LE KHUC,4.0,11 tháng trước,"Món ngon chất lượng, giá tương xứng,  order 1 phần  2 mẹ con ăn chung- NV lịch sự, nhanh nhẹn,thân thiện",google_maps_reviews_20260514_020235.csv,món ngon chất lượng giá tương xứng order phần mẹ con ăn chung nv lịch sự nhanh nhẹn thân thiện,20,2,2,0,2
Bánh xèo Cuội 3 restaurant ( Authentic Vietnamese Cuisines) & Ha Noi Egg Coffee,의견입니다,4.0,một năm trước,Ôi không!! Đây là sự kết hợp giữa lỗi của tôi và lỗi của nhân viên bán hàng... 2000 đồng tôi phải trả thêm là cho quả dưa hấu họ tặng tôi như một dịch vụ...ㅜ ㅎㅎㅎ,google_maps_reviews_20260514_020235.csv,ôi không đây là sự kết hợp giữa lỗi của tôi và lỗi của nhân viên bán hàng đồng tôi phải trả thêm là cho quả dưa hấu họ tặng tôi như một dịch vụ ㅜ ㅎㅎㅎ,37,1,1,0,1
Bánh xèo Cuội 3 restaurant ( Authentic Vietnamese Cuisines) & Ha Noi Egg Coffee,GaEon Lee,4.0,một năm trước,"Người đàn ông ghi đơn hàng của tôi rất thân thiện, nhưng người phụ nữ thanh toán hóa đơn lại rất thô lỗ.",google_maps_reviews_20260514_020235.csv,người đàn ông ghi đơn hàng của tôi rất thân thiện nhưng người phụ nữ thanh toán hóa đơn lại rất thô lỗ,23,3,3,0,0
Bánh xèo Cuội 3 restaurant ( Authentic Vietnamese Cuisines) & Ha Noi Egg Coffee,Silvercoin Seo,4.0,2 năm trước,"Nó chỉ ở mức tạm được.

Không đến nỗi ""xuất sắc"". …",google_maps_reviews_20260514_020235.csv,nó chỉ ở mức tạm được không đến nỗi xuất sắc,11,0,0,0,0
Bánh xèo Cuội 3 restaurant ( Authentic Vietnamese Cuisines) & Ha Noi Egg Coffee,남바원,4.0,3 năm trước,Trời nóng nhưng đồ ăn đều ngon.,google_maps_reviews_20260514_020235.csv,trời nóng nhưng đồ ăn đều ngon,7,2,0,0,0
Bò Kho Gánh Sài Gòn,Ngoc Luu,4.0,một năm trước,"Ngon nhưng hơi ngán. Đông quá. Thịt bò nhiều, mềm. Hương vị lai tây thành Lagu hơn là bò kho. Nóng",google_maps_reviews_20260514_020235.csv,ngon nhưng hơi ngán đông quá thịt bò nhiều mềm hương vị lai tây thành lagu hơn là bò kho nóng,21,3,0,1,0
Bò Kho Gánh Sài Gòn,Heng Wei Chaur,4.0,8 tháng trước,"Thịt bò ở đây mềm, còn súp thì ở mức trung bình. Với mức giá đó thì rất hợp lý.",google_maps_reviews_20260514_020235.csv,thịt bò ở đây mềm còn súp thì ở mức trung bình với mức giá đó thì rất hợp lý,20,3,0,0,2
Bò Kho Gánh Sài Gòn,khanh Nguyen,4.0,3 năm trước,"Bò kho ngon mềm, ngồi ngoái vĩa hè",google_maps_reviews_20260514_020235.csv,bò kho ngon mềm ngồi ngoái vĩa hè,8,2,0,3,0
Bò Kho Gánh Sài Gòn,Hoangkhanhbc Nguyen,4.0,một năm trước,"Dô bò kho cũng ăn cái khác , cũng ổn áp 8/10",google_maps_reviews_20260514_020235.csv,dô bò kho cũng ăn cái khác cũng ổn áp,10,2,0,0,0
Bò Kho Gánh Sài Gòn,nghia dao,4.0,3 năm trước,"Quán bò kho nhiều đồ decor hoài cổ đẹp
Phần bò kho chưa vừa ăn lắm
Được nhiều rau",google_maps_reviews_20260514_020235.csv,quán bò kho nhiều đồ decor hoài cổ đẹp phần bò kho chưa vừa ăn lắm được nhiều rau,19,3,0,2,0
Bò Kho Gánh Sài Gòn,Duyên Mỹ,4.0,một năm trước,Hơi lạt cho với khẩu vị của mình. Nhưng mà đồ dùng nhìn cute xỉu 😍 …,google_maps_reviews_20260514_020235.csv,hơi lạt cho với khẩu vị của mình nhưng mà đồ dùng nhìn cute xỉu,15,1,0,2,0
Bò Kho Gánh Sài Gòn,Huỳnh Lâm,4.0,5 năm trước,"Quán này rất ngon mình hay ăn ở đây
Giá 40k/ tô
Mà tuỳ bữa có bữa được nhiều có bữa được có xíu ăn k đủ no",google_maps_reviews_20260514_020235.csv,quán này rất ngon mình hay ăn ở đây giá k tô mà tuỳ bữa có bữa được nhiều có bữa được có xíu ăn k đủ no,28,2,0,0,3
Bánh xèo Cuội 3 restaurant ( Authentic Vietnamese Cuisines) & Ha Noi Egg Coffee,D. G.,4.0,2 năm trước,"Đồ ăn khá ngon, mặc dù có một món ăn bị đặt nhầm bàn và phải mang ra sau. Đổi lại, chúng tôi được tặng một ly nước miễn phí.",google_maps_reviews_20260514_020235.csv,đồ ăn khá ngon mặc dù có một món ăn bị đặt nhầm bàn và phải mang ra sau đổi lại chúng tôi được tặng một ly nước miễn phí,30,2,2,0,0
Bò Kho Gánh Sài Gòn,Thanh Local Guide,4.0,6 năm trước,Ngon đậm vị truyền thống cùng với cách bày trí rất cổ điển. Ngon,google_maps_reviews_20260514_020235.csv,ngon đậm vị truyền thống cùng với cách bày trí rất cổ điển ngon,14,2,0,2,0
Bò Kho Gánh Sài Gòn,Pham Nguyen Tran Lam,4.0,2 năm trước,"Mình ăn mì bò kho. Tô 50k, thịt vừa đủ ăn. Vị hơi ngọt đối với mình. Quán đông, quạt máy bố trí không hợp lý. Nhân viên đông nên phục vụ nhanh.",google_maps_reviews_20260514_020235.csv,mình ăn mì bò kho tô k thịt vừa đủ ăn vị hơi ngọt đối với mình quán đông quạt máy bố trí không hợp lý nhân viên đông nên phục vụ nhanh,33,3,0,0,3
Bò Kho Gánh Sài Gòn,Porter KHOR,4.0,7 tháng trước,Món thịt bò hầm tuyệt vời với hương vị độc đáo.,google_maps_reviews_20260514_020235.csv,món thịt bò hầm tuyệt vời với hương vị độc đáo,11,2,0,1,0
Bò Kho Gánh Sài Gòn,Ngọc Nguyễn Lê Bảo,4.0,một năm trước,Bò kho ngon nhưng đi ăn buổi trưa ngồi ngoài lề đường nóng quá.,google_maps_reviews_20260514_020235.csv,bò kho ngon nhưng đi ăn buổi trưa ngồi ngoài lề đường nóng quá,14,2,0,1,0
