place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Bún Đậu Mắm Tôm 6 Kết,Meteor Meteor,5.0,2 năm trước,Ngon và giá cả oki,google_maps_reviews_20260514_020235.csv,ngon và giá cả oki,5,2,0,0,2
Bún Đậu Mắm Tôm 6 Kết,Lê Hoàng hảo,5.0,3 năm trước,Ngon rất ngon đáng để đi ăn,google_maps_reviews_20260514_020235.csv,ngon rất ngon đáng để đi ăn,7,2,0,0,0
Bún Đậu Mắm Tôm 6 Kết,Nên Tấn,5.0,3 năm trước,"Ngon mình ăn ờ đây khá nhiều lần, bún đậu ơt CT không chỗ nào đông bằng😋 …",google_maps_reviews_20260514_020235.csv,ngon mình ăn ờ đây khá nhiều lần bún đậu ơt ct không chỗ nào đông bằng,17,2,0,0,0
Bún Đậu Mắm Tôm 6 Kết,Ngân Trịnh thị thanh,5.0,một năm trước,"Giá ok, ngon, nhân viên nhiệt tình và lịch sự.",google_maps_reviews_20260514_020235.csv,giá ok ngon nhân viên nhiệt tình và lịch sự,10,2,2,0,2
Bún Đậu Mắm Tôm 6 Kết,Hoàng Huy,5.0,3 năm trước,"Quán ăn rất ngon, nhân viên phục vụ nhiệt tình và nhanh nhẹn lắm nha",google_maps_reviews_20260514_020235.csv,quán ăn rất ngon nhân viên phục vụ nhiệt tình và nhanh nhẹn lắm nha,15,2,2,0,0
Bún Đậu Mắm Tôm 6 Kết,Diễm Trinh,5.0,5 năm trước,"Phục vụ tốt, đã được cải thiện nhiều. Nhân viên nhanh nhẹn, thân thiện.
Quán sạch sẽ, giá thành Oki.
Sẽ ủng hộ tiếp.",google_maps_reviews_20260514_020235.csv,phục vụ tốt đã được cải thiện nhiều nhân viên nhanh nhẹn thân thiện quán sạch sẽ giá thành oki sẽ ủng hộ tiếp,24,0,2,2,2
Bún Đậu Mắm Tôm 6 Kết,Linh nguyen,5.0,2 năm trước,"Quán ngon, nhân viên cũng ok, hôm mình đi quán đông lắm nha",google_maps_reviews_20260514_020235.csv,quán ngon nhân viên cũng ok hôm mình đi quán đông lắm nha,13,2,2,0,0
Bún Đậu Mắm Tôm 6 Kết,Long Nguyễn Thăng,5.0,một năm trước,Bún đậu bao gồm dứa khá là lạ và ngon,google_maps_reviews_20260514_020235.csv,bún đậu bao gồm dứa khá là lạ và ngon,10,2,0,0,0
Bún Đậu Mắm Tôm 6 Kết,Tô Cát Tường,5.0,một năm trước,Ngon sạch sẽ phục vụ thì perfect mn nên thử,google_maps_reviews_20260514_020235.csv,ngon sạch sẽ phục vụ thì perfect mn nên thử,10,2,2,2,0
Bún Đậu Mắm Tôm 6 Kết,Trang Nguyen,5.0,6 năm trước,Ngon mà nay rau hơi cứng nha nhưng nv đt phục vụ tận tình cho 5⭐,google_maps_reviews_20260514_020235.csv,ngon mà nay rau hơi cứng nha nhưng nv đt phục vụ tận tình cho,15,3,2,0,0
Bún Đậu Mắm Tôm 6 Kết,NT Đạt,5.0,Thời gian chỉnh sửa: một năm trước,"Ngon, bãi xe rộng
Trệt thì ngộp còn trên gác thì thoáng, mát",google_maps_reviews_20260514_020235.csv,ngon bãi xe rộng trệt thì ngộp còn trên gác thì thoáng mát,13,2,0,2,0
Bún Đậu Mắm Tôm 6 Kết,Hien Huynh,5.0,5 năm trước,"Ngon, sạch, ông chủ vui vẻ. Đặc biệt dàn phục vụ toàn hot girl SV dễ thương",google_maps_reviews_20260514_020235.csv,ngon sạch ông chủ vui vẻ đặc biệt dàn phục vụ toàn hot girl sv dễ thương,17,2,2,2,0
Bún Đậu Mắm Tôm 6 Kết,Nguyễn Trần Khả Hy 20-04-02,5.0,5 năm trước,"Ngon
Giá 35k/p
Có cái đông quá mùa về thì tốt hơn",google_maps_reviews_20260514_020235.csv,ngon giá k p có cái đông quá mùa về thì tốt hơn,13,2,0,0,3
Bún Đậu Mắm Tôm 6 Kết,Lê Nhã Trân,5.0,2 năm trước,"Quán guộc nhé.
Kết từ lần ăn đầu tiên là có thiệt.",google_maps_reviews_20260514_020235.csv,quán guộc nhé kết từ lần ăn đầu tiên là có thiệt,12,0,0,0,0
Bún Đậu Mắm Tôm 6 Kết,Tấn Phúc,5.0,3 năm trước,"giá rẻ, thích hợp cho học sinh, sinh viên, quán rộng rãi, nhân viên nhiệt tình.......",google_maps_reviews_20260514_020235.csv,giá rẻ thích hợp cho học sinh sinh viên quán rộng rãi nhân viên nhiệt tình,16,0,0,2,2
Bún Đậu Mắm Tôm 6 Kết,Đỗ Văn Lộc,5.0,5 năm trước,"Thức ăn ngon. Rau, bún, trà đá free. Giá hợp lý 👍 …",google_maps_reviews_20260514_020235.csv,thức ăn ngon rau bún trà đá free giá hợp lý,11,2,0,0,2
Bún Đậu Mắm Tôm 6 Kết,Mai Trúc Nguyễn,5.0,2 năm trước,Theo khẩu vị của mình thì mắm tôm vị ngọt nên để ít đường nhé mn.,google_maps_reviews_20260514_020235.csv,theo khẩu vị của mình thì mắm tôm vị ngọt nên để ít đường nhé mn,16,2,0,0,0
Bún Đậu Mắm Tôm 6 Kết,P Gaffer,5.0,5 năm trước,"Ngon, nhưng nên thay thế lá xá xị bằng lá quế thì sẽ ngon miệng hơn",google_maps_reviews_20260514_020235.csv,ngon nhưng nên thay thế lá xá xị bằng lá quế thì sẽ ngon miệng hơn,16,2,0,0,0
Bún Đậu Mắm Tôm 6 Kết,Trung Bảo Nguyễn,5.0,5 năm trước,"Không gian thì hơi chật xíu, có chỗ để xe ngay cạnh khá ổn, giá cũng oke và rất mlemmlem",google_maps_reviews_20260514_020235.csv,không gian thì hơi chật xíu có chỗ để xe ngay cạnh khá ổn giá cũng oke và rất mlemmlem,20,0,0,1,2
Bún Đậu Mắm Tôm 6 Kết,Chang Chang,5.0,3 năm trước,"Siêu rcm, được nyc dẫn đi ăn mụt lần, xong ghiền luôn tới giờ 🤡 …",google_maps_reviews_20260514_020235.csv,siêu rcm được nyc dẫn đi ăn mụt lần xong ghiền luôn tới giờ,14,0,0,0,0
Bún Đậu Mắm Tôm 6 Kết,Nhi Nguyễn,5.0,3 năm trước,Đồ ăn ngon ship tận tình ok lắm rất hài lòng,google_maps_reviews_20260514_020235.csv,đồ ăn ngon ship tận tình ok lắm rất hài lòng,11,2,2,0,0
Bún Đậu Mắm Tôm 6 Kết,Thịnh vlogs,5.0,3 năm trước,"Bún đậu rất ngon nha mọi người. Quán đông khắch lắm lun, tuần nào mình cũng ăn hết.",google_maps_reviews_20260514_020235.csv,bún đậu rất ngon nha mọi người quán đông khắch lắm lun tuần nào mình cũng ăn hết,18,2,0,0,0
Bún đậu Cô Liên,MV Coffee & Tea,5.0,5 tháng trước,"Bún đậu ngonnnnnn, nhân viên nhiệt tình
Có món phèo hấp ngon đỉnhhhhh 😍😍 …",google_maps_reviews_20260514_020235.csv,bún đậu ngonnnnnn nhân viên nhiệt tình có món phèo hấp ngon đỉnhhhhh,13,2,2,0,0
Bún đậu Cô Liên,Tuyên Lê,5.0,5 tháng trước,Đúng chất bún đậu chuẩn hà nội. Mắm tôm và đồ rất ngon.,google_maps_reviews_20260514_020235.csv,đúng chất bún đậu chuẩn hà nội mắm tôm và đồ rất ngon,13,2,0,0,0
Bún đậu Cô Liên,Tường Vy Ôn Thị,5.0,5 tháng trước,"Đồ ăn ngon, đậm vị, chất lượng
Phục vụ nhanh
Không gian đậm chất Bắc",google_maps_reviews_20260514_020235.csv,đồ ăn ngon đậm vị chất lượng phục vụ nhanh không gian đậm chất bắc,15,2,2,2,0
Bún bò Huế Vĩ Dạ,Chí Chí,5.0,một tháng trước,Món ăn lâu đời vị phù hợp với dân bản địa. Đồ ăn có vẻ hơi chưa phù hợp với giá tiền.,google_maps_reviews_20260514_020235.csv,món ăn lâu đời vị phù hợp với dân bản địa đồ ăn có vẻ hơi chưa phù hợp với giá tiền,22,2,0,0,1
Bún bò Huế Vĩ Dạ,Nguyen Chun,5.0,11 năm trước,Nhac den lam toi.them,google_maps_reviews_20260514_020235.csv,nhac den lam toi them,5,0,0,0,0
Bún bò Huế Vĩ Dạ,Tài Lộc Ung,5.0,7 năm trước,"Ok, nhưng bỏ bột ngọt hơi nhiều",google_maps_reviews_20260514_020235.csv,ok nhưng bỏ bột ngọt hơi nhiều,7,2,0,0,0
Bún bò Huế Vĩ Dạ,Quốc Tài Nguyễn Huỳnh,5.0,9 năm trước,sang ngon giá hơi cao,google_maps_reviews_20260514_020235.csv,sang ngon giá hơi cao,5,2,0,0,3
Bún bò Huế Vĩ Dạ,Võ Tuấn Anh 7a3,5.0,một năm trước,Địa điểm bn nên đến,google_maps_reviews_20260514_020235.csv,địa điểm bn nên đến,5,0,0,0,0
Bún bò Huế Vĩ Dạ,Quảng cáo PHANGIA,5.0,9 năm trước,"Ngon, sạch, giá hợp lý",google_maps_reviews_20260514_020235.csv,ngon sạch giá hợp lý,5,2,0,0,2
Bún bò Huế Vĩ Dạ,Jiří Gecko,5.0,2 năm trước,"Mì ngon, phục vụ tuyệt vời!",google_maps_reviews_20260514_020235.csv,mì ngon phục vụ tuyệt vời,6,2,2,0,0
Bún bò Huế Vĩ Dạ,Minh Nguyễn,5.0,4 năm trước,"Ngon mà đắt, đắt mà ngon",google_maps_reviews_20260514_020235.csv,ngon mà đắt đắt mà ngon,6,2,0,0,1
Bún bò Huế Vĩ Dạ,Ngân Kim,5.0,2 năm trước,Cô chú chủ quán rất dễ thương,google_maps_reviews_20260514_020235.csv,cô chú chủ quán rất dễ thương,7,0,2,0,0
