place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Bún cua Chi,Quang Van Pham,5.0,2 năm trước,"Ăn ngon, nhưng khu Phùng Hưng này đóng cửa khá sớm, tầm hơn 6h là hết và dọn quán.",google_maps_reviews_20260514_020235.csv,ăn ngon nhưng khu phùng hưng này đóng cửa khá sớm tầm hơn h là hết và dọn quán,19,2,0,2,0
Bún cua Chi,Pham Vinh,5.0,9 tháng trước,"Bún cua lạ miệng, ăn cũng ok.",google_maps_reviews_20260514_020235.csv,bún cua lạ miệng ăn cũng ok,7,2,0,0,0
Bún cua Chi,Vũ Anh,5.0,2 năm trước,"ghé từ 2015 trong chuyến xe đạp, nay đi ghé lại nhưng bằng xe máy, khung cảnh có thay đổi nhưng vẫn ngon như lúc xưa ăn",google_maps_reviews_20260514_020235.csv,ghé từ trong chuyến xe đạp nay đi ghé lại nhưng bằng xe máy khung cảnh có thay đổi nhưng vẫn ngon như lúc xưa ăn,26,2,0,2,0
Bún cua Chi,Võ Thanh Bình,5.0,một năm trước,"Cũng ko thúi lắm, ăn lạ miệng. Có chả bò ăn cũng ngon.",google_maps_reviews_20260514_020235.csv,cũng ko thúi lắm ăn lạ miệng có chả bò ăn cũng ngon,13,2,0,0,0
Bún cua Chi,Cà Phê Dây Đầu Dòng Mỹ Cường,5.0,2 năm trước,Ngon lạ miệng. Hợp với ai ăn được mắm tôm. Nên gọi thêm trứng nhé,google_maps_reviews_20260514_020235.csv,ngon lạ miệng hợp với ai ăn được mắm tôm nên gọi thêm trứng nhé,15,2,0,0,0
Bún cua Chi,Tuấn Anh Phạm Trọng,5.0,2 năm trước,"Quán rất đông, lần đầu thử bún cua GL nên cũng hơi rén. Nói chung là khá ngon, giá cả hợp lý. Ăn cho biết thui chứ cá nhân mình k hảo món này lắm",google_maps_reviews_20260514_020235.csv,quán rất đông lần đầu thử bún cua gl nên cũng hơi rén nói chung là khá ngon giá cả hợp lý ăn cho biết thui chứ cá nhân mình k hảo món này lắm,35,2,2,2,2
Bún cua Chi,Nghia Nguyen,5.0,một năm trước,"Món ăn địa phương , mùi vị dễ ăn . Giá rẻ , đi trễ khả năng không có chỗ ngồi",google_maps_reviews_20260514_020235.csv,món ăn địa phương mùi vị dễ ăn giá rẻ đi trễ khả năng không có chỗ ngồi,18,2,0,2,2
Bún cua Chi,Phạm Mi,5.0,3 năm trước,"Thích bún cua thối ở đây lắm, đây là lần đầu tiên mình thử món này và rất thích, mùi thơm hơi nồng nhưng ngon, giá lại rất rẻ!",google_maps_reviews_20260514_020235.csv,thích bún cua thối ở đây lắm đây là lần đầu tiên mình thử món này và rất thích mùi thơm hơi nồng nhưng ngon giá lại rất rẻ,29,2,0,0,2
Bún cua Chi,Vũ Thị Thuý Hằng,5.0,2 năm trước,"Ăn ngon, giá rẻ, quán hơi nhỏ . Món ăn Đặc trưng của Gia Lai nên ăn thử nha mn.",google_maps_reviews_20260514_020235.csv,ăn ngon giá rẻ quán hơi nhỏ món ăn đặc trưng của gia lai nên ăn thử nha mn,19,2,0,1,2
Bún cua Chi,Bean Mr,5.0,9 tháng trước,"bún hơi ít , các món ăn cùng chả ngon giá thành ok",google_maps_reviews_20260514_020235.csv,bún hơi ít các món ăn cùng chả ngon giá thành ok,12,1,0,0,2
Bún cua Chi,Huyen N. Nguyen,5.0,2 năm trước,Rất là ngon nha. Không hề thối như mình từng nghĩ. Vị thanh và rất dịu. Ăn cùng với trứng luộc sẽ làm vị thêm béo. …,google_maps_reviews_20260514_020235.csv,rất là ngon nha không hề thối như mình từng nghĩ vị thanh và rất dịu ăn cùng với trứng luộc sẽ làm vị thêm béo,26,2,0,0,0
Bún cua Chi,Hung Hoang PT,5.0,4 năm trước,"Nếu đi oto thì đi vô quán , đi miết 400 m sẽ có chỗ đậu . Quán nhiều chỗ ngồi , đồ ăn ngon lạ miệng . Gọi thêm cốc rau má ép và ăn full giò , nem là vỡ bụng . Giá hợp lý",google_maps_reviews_20260514_020235.csv,nếu đi oto thì đi vô quán đi miết m sẽ có chỗ đậu quán nhiều chỗ ngồi đồ ăn ngon lạ miệng gọi thêm cốc rau má ép và ăn full giò nem là vỡ bụng giá hợp lý,40,2,0,2,2
Bún cua Chi,Phuong Tu,5.0,2 năm trước,"Mỗi lần về Gia Lai là mình lại ghé đến đây để ăn. Bún cua ngon nhưng quán rất đông. Nên cân nhắc ghé đến vào dịp lễ Tết, rất đông",google_maps_reviews_20260514_020235.csv,mỗi lần về gia lai là mình lại ghé đến đây để ăn bún cua ngon nhưng quán rất đông nên cân nhắc ghé đến vào dịp lễ tết rất đông,31,2,0,2,0
Bún cua Chi,Phương Phương,5.0,một năm trước,"Cách đây 1 năm mình đã ghé quán và lần này trở lại vẫn mùi hương cũ, khác cái đã dời bớt ra hẳn mặt tiền cạnh quán
- món nặng mùi nmà ai hợp sẽ bị ghiền nha, vị mặn nồng, ăn vào sẽ có vụn vỏ cua …",google_maps_reviews_20260514_020235.csv,cách đây năm mình đã ghé quán và lần này trở lại vẫn mùi hương cũ khác cái đã dời bớt ra hẳn mặt tiền cạnh quán món nặng mùi nmà ai hợp sẽ bị ghiền nha vị mặn nồng ăn vào sẽ có vụn vỏ cua,47,2,0,2,0
Bún cua Chi,Nhật Anh,5.0,3 năm trước,"Bún cua thúi có nước cua đậm vị cua, ngửi xa thì thúi mà ăn thì thơm ngọt vị cua
5 sao cho bún cua …",google_maps_reviews_20260514_020235.csv,bún cua thúi có nước cua đậm vị cua ngửi xa thì thúi mà ăn thì thơm ngọt vị cua sao cho bún cua,24,2,0,0,0
Bún cua Chi,Tuyết Nhung Trần Thị,5.0,2 năm trước,"Rất tiếc tôi đã thử nhưng chưa biết ăn. Sẽ quay lại sau.
Buổi sáng bán bánh canh chả cua ngon. Trưa bán bún cua thối.",google_maps_reviews_20260514_020235.csv,rất tiếc tôi đã thử nhưng chưa biết ăn sẽ quay lại sau buổi sáng bán bánh canh chả cua ngon trưa bán bún cua thối,26,2,0,0,0
Bún cua Chi,Xuan Tung Mai,5.0,5 năm trước,"Món ăn lạ miệng, có nguồn từ miền biển được “cải biên”, gồm: nước dùng nấu từ “mắm cua”, bún tươi, rau sống và rau thơm, chả nóng, nem chua, ớt bằm, mắm nêm, tất cả trộn lên; khi ăn có vị mặn, chua, cay, béo, nồng mùi cua... …",google_maps_reviews_20260514_020235.csv,món ăn lạ miệng có nguồn từ miền biển được cải biên gồm nước dùng nấu từ mắm cua bún tươi rau sống và rau thơm chả nóng nem chua ớt bằm mắm nêm tất cả trộn lên khi ăn có vị mặn chua cay béo nồng mùi cua,49,3,0,0,0
Bún cua Chi,Yến Nguyễn,5.0,2 năm trước,Bún cua thối Gia Lai ngon lạ miệng. Quán ăn sạch sẽ phục vụ nhiệt tình,google_maps_reviews_20260514_020235.csv,bún cua thối gia lai ngon lạ miệng quán ăn sạch sẽ phục vụ nhiệt tình,16,2,2,2,0
Bún cua Chi,Thành Nguyễn Kim,5.0,2 năm trước,"Quán khá lâu đời tại gia lai. Món ăn truyền thống, cũng khá ngon nếu ai ăn được vị mắm cua.
Cũng nên trải nghiệm.
Giá rẻ",google_maps_reviews_20260514_020235.csv,quán khá lâu đời tại gia lai món ăn truyền thống cũng khá ngon nếu ai ăn được vị mắm cua cũng nên trải nghiệm giá rẻ,27,2,0,3,2
Bún cua Chi,Minh Châu,5.0,một năm trước,"Hương vị hao hao bún riêu và mắm tôm, dễ ăn nếu ăn được mắm. Khá ngon theo khẩu vị mình.
Quán rất đông, các món ăn kèm khoảng 5k, khá rẻ và hợp lí. Khoảng 35-40k/người 2 …",google_maps_reviews_20260514_020235.csv,hương vị hao hao bún riêu và mắm tôm dễ ăn nếu ăn được mắm khá ngon theo khẩu vị mình quán rất đông các món ăn kèm khoảng k khá rẻ và hợp lí khoảng k người,38,2,0,3,2
Bún cua Chi,Minh Hùng,5.0,7 tháng trước,ăn rất ngon thơm đậm vị cua gia lai,google_maps_reviews_20260514_020235.csv,ăn rất ngon thơm đậm vị cua gia lai,9,2,0,0,0
Bún cua Chi,Tram Phan,5.0,7 tháng trước,"Bún ngon, cô chú rất nhiệt tình, giá oke. Mùi như bún riêu cua Đà Nẵng nhưng vì cua ngâm làm mắm nên mùi nặng hơn tí xíu. Mới nghe mùi thì hơi nặng nhưng nghe 1 lúc sẽ quen. (Khách du lịch) nên ăn thử.",google_maps_reviews_20260514_020235.csv,bún ngon cô chú rất nhiệt tình giá oke mùi như bún riêu cua đà nẵng nhưng vì cua ngâm làm mắm nên mùi nặng hơn tí xíu mới nghe mùi thì hơi nặng nhưng nghe lúc sẽ quen khách du lịch nên ăn thử,45,2,2,0,2
Bún cua Chi,Vân Trần,5.0,3 năm trước,"Lần đầu ăn phải nói mùi vị rất ấn tượng, nếu mới chỉ ngửi thì đúng là thúi thiệt :)), nhưng ăn rồi thì
đây là một món ăn có khả năng gây nghiện, như sầu riêng vậy. Quán đông, giá rẻ, chu đáo.",google_maps_reviews_20260514_020235.csv,lần đầu ăn phải nói mùi vị rất ấn tượng nếu mới chỉ ngửi thì đúng là thúi thiệt nhưng ăn rồi thì đây là một món ăn có khả năng gây nghiện như sầu riêng vậy quán đông giá rẻ chu đáo,43,2,2,3,2
Bún cua Chi,Công Nguyễn Thành,5.0,6 năm trước,"Đây là quán ăn nổi tiếng được nhiều báo và kênh tivi giới thiệu.
Món ăn đặc trưng với nước lèo nấu bằng cua có màu đen nhìn hơi sợ nhưng ăn lạ miệng. Nên ăn thử khi đến Pleiku. …",google_maps_reviews_20260514_020235.csv,đây là quán ăn nổi tiếng được nhiều báo và kênh tivi giới thiệu món ăn đặc trưng với nước lèo nấu bằng cua có màu đen nhìn hơi sợ nhưng ăn lạ miệng nên ăn thử khi đến pleiku,40,3,0,0,0
Bún cua Chi,Nga Trương,5.0,3 năm trước,"Bún mắm cua giá 12.000₫ / 1 tô
Trứng 5.000₫ / 1 quả
Nem chả 4.000 ₫ /1 cây …",google_maps_reviews_20260514_020235.csv,bún mắm cua giá tô trứng quả nem chả cây,10,0,0,0,3
Bún cua Chi,Yuli,5.0,2 năm trước,"Lần đầu ăn món bún cua, thấy cũng ko thối như tưởng tượng ban đầu.
Vị rất lạ miệng
Phục vụ nhanh
Đáng để trải nghiệm",google_maps_reviews_20260514_020235.csv,lần đầu ăn món bún cua thấy cũng ko thối như tưởng tượng ban đầu vị rất lạ miệng phục vụ nhanh đáng để trải nghiệm,26,3,2,0,0
Bún cua Chi,Đặng Thị Hồng Nhi,5.0,6 tháng trước,"Bún ngon
Không gian phù hợp cho khách địa phương, nhóm khách lẻ",google_maps_reviews_20260514_020235.csv,bún ngon không gian phù hợp cho khách địa phương nhóm khách lẻ,13,2,0,3,0
Bún cua Chi,Lan Lê Thị,5.0,3 năm trước,"Bún ăn khá lạ, nên thử. Chả ram ăn bình thường, chả bò ăn cũng tạm, nem chua khá ổn.",google_maps_reviews_20260514_020235.csv,bún ăn khá lạ nên thử chả ram ăn bình thường chả bò ăn cũng tạm nem chua khá ổn,20,3,0,0,0
Bún cua Chi,Phong Phạm Vũ Quốc,5.0,5 tháng trước,"Quá ngon, món lạ miệng đối với dân miền nam",google_maps_reviews_20260514_020235.csv,quá ngon món lạ miệng đối với dân miền nam,10,2,0,0,0
Bún cua Chi,Phuong Thao Au,5.0,9 tháng trước,Một điểm nên ghé trải nghiệm thử khi đến Gia Lai bên cạnh phở khô hai tô.,google_maps_reviews_20260514_020235.csv,một điểm nên ghé trải nghiệm thử khi đến gia lai bên cạnh phở khô hai tô,17,3,0,0,0
Bún cua Chi,Minh Nguyet,5.0,3 năm trước,"Là du khách nên đến ăn thử món đặc sản địa phương
Không khó ăn lắm như lời đồn, trộm vía về không bị đau bụng
Quán phục vụ nhiệt tình",google_maps_reviews_20260514_020235.csv,là du khách nên đến ăn thử món đặc sản địa phương không khó ăn lắm như lời đồn trộm vía về không bị đau bụng quán phục vụ nhiệt tình,31,3,2,0,0
Bún cua Chi,Shane Le,5.0,3 năm trước,"Bản thân ăn cảm thấy hơi mặn, phải cho cả đĩa rau với thêm chanh thì vừa hơn. Giá bình dân, quán sạch sẽ, có dịp sẽ quay lại.",google_maps_reviews_20260514_020235.csv,bản thân ăn cảm thấy hơi mặn phải cho cả đĩa rau với thêm chanh thì vừa hơn giá bình dân quán sạch sẽ có dịp sẽ quay lại,29,1,0,2,2
Bún cua Chi,M M,5.0,6 năm trước,"Quán nằm trong chợ nhỏ,không gian dễ thương sạch sẽ
Giá 1 tô 10k,1 trái trứng vịt 5k,1 cây chả 5k nữa.20k là  đc một tô hoàn hảo.
Nem rán tôm đất thì mình thấy ko ngon(1cái 2k),nem chua cũng bình thường. …",google_maps_reviews_20260514_020235.csv,quán nằm trong chợ nhỏ không gian dễ thương sạch sẽ giá tô k trái trứng vịt k cây chả k nữa k là đc một tô hoàn hảo nem rán tôm đất thì mình thấy ko ngon cái k nem chua cũng bình thường,45,1,0,2,2
Bún cua Chi,Hong Hoang Mai,5.0,2 năm trước,"Bún ngon, lạ, nước cua thối nhẹ dậy mùi cua, ngọt lịm, tươi mới, ko nên ăn thêm trứng, ram, nên ăn thêm với nem chua, giò",google_maps_reviews_20260514_020235.csv,bún ngon lạ nước cua thối nhẹ dậy mùi cua ngọt lịm tươi mới ko nên ăn thêm trứng ram nên ăn thêm với nem chua giò,27,2,0,0,0
Bún cua Chi,Cuộc sống quanh ta - 81,5.0,2 năm trước,"Bún Cua Chi, một thương hiệu quán lâu đời cả về chất lượng với mọi người khi thưởng thức tô bún Cua chuẩn vị đặc trưng nơi này",google_maps_reviews_20260514_020235.csv,bún cua chi một thương hiệu quán lâu đời cả về chất lượng với mọi người khi thưởng thức tô bún cua chuẩn vị đặc trưng nơi này,28,2,0,3,0
Bún cua Chi,ThanhNhi,5.0,2 năm trước,"Đồ ăn ngon giá rẻ mùi vị đặc trưng
Vị mắm gia giảm nhiều , ít đậm nồng hơn phiên bản gốc ở bình định
Quán vui vẻ nhiệt tình nha về sinh cực kỳ sạch sẽ thích nhất khoản này",google_maps_reviews_20260514_020235.csv,đồ ăn ngon giá rẻ mùi vị đặc trưng vị mắm gia giảm nhiều ít đậm nồng hơn phiên bản gốc ở bình định quán vui vẻ nhiệt tình nha về sinh cực kỳ sạch sẽ thích nhất khoản này,40,2,2,2,2
Bún cua Chi,Tiến Trần,5.0,2 năm trước,"Bún ăn khá ngon, giá cả bình dân và sạch sẽ.
Có bán thêm da heo chiên giòn cũng rất ngon.",google_maps_reviews_20260514_020235.csv,bún ăn khá ngon giá cả bình dân và sạch sẽ có bán thêm da heo chiên giòn cũng rất ngon,21,2,0,2,2
Bún cua Chi,Mẹ Bủm,5.0,3 năm trước,Phục vụ nhanh. Không gian hơi hẹp. Đồ ăn ok.,google_maps_reviews_20260514_020235.csv,phục vụ nhanh không gian hơi hẹp đồ ăn ok,10,3,2,1,0
Bún cua Chi,Bảo Trâm,5.0,2 năm trước,"Ban đầu ăn thì thúi thật nha. Ăn vô 1 hồi thì ngon. Đỉnkkk á. 1 tô bún cua là 12k, trứng 4k, chả 5k, nem chua 4k, ( chả ngon nè)
Sẽ quay lại 💕 …",google_maps_reviews_20260514_020235.csv,ban đầu ăn thì thúi thật nha ăn vô hồi thì ngon đỉnkkk á tô bún cua là k trứng k chả k nem chua k chả ngon nè sẽ quay lại,32,3,0,0,3
Bún cua Chi,hanh le cat,5.0,2 năm trước,Món bún mắm cua rất ngon.,google_maps_reviews_20260514_020235.csv,món bún mắm cua rất ngon,6,2,0,0,0
Bún cua Chi,Leo đi review địa danh,5.0,5 năm trước,"Bún cua ngon, mùi nếu ngửi lần đầu sẽ thấy hơi khắm nhưng ăn rồi sẽ thấy ngon và có mùi vị đặc trưng. Giá khoảng 12k 1 tô thường. Có thêm chả ram tôm đất, chả bò, nem và bánh phồng tôm ăn kèm.",google_maps_reviews_20260514_020235.csv,bún cua ngon mùi nếu ngửi lần đầu sẽ thấy hơi khắm nhưng ăn rồi sẽ thấy ngon và có mùi vị đặc trưng giá khoảng k tô thường có thêm chả ram tôm đất chả bò nem và bánh phồng tôm ăn kèm,44,2,0,0,3
Bún cua Chi,Minh Anh Nguyễn,5.0,một năm trước,"Tưởng thúi mà cũng không thúi lắm 🤣 Mình thấy món này ai ăn được mắm tôm thì sẽ ăn được 🤣
1 bát có da heo với trứng thôi nên cũng hơi ít. Mấy cái nem ăn khá ok nha. …",google_maps_reviews_20260514_020235.csv,tưởng thúi mà cũng không thúi lắm mình thấy món này ai ăn được mắm tôm thì sẽ ăn được bát có da heo với trứng thôi nên cũng hơi ít mấy cái nem ăn khá ok nha,38,3,0,0,0
Bún cua Chi,An Nguyen,5.0,một năm trước,"Mình không phải dân địa phương, nên theo riêng khẩu vị của mình là ổn, k đặc sắc mấy. Tuy nhiên, các bạn vẫn nên thử hết tất cả ẩm thực vùng miền, mỗi nơi sẽ có những đặc trưng riêng hihi …",google_maps_reviews_20260514_020235.csv,mình không phải dân địa phương nên theo riêng khẩu vị của mình là ổn k đặc sắc mấy tuy nhiên các bạn vẫn nên thử hết tất cả ẩm thực vùng miền mỗi nơi sẽ có những đặc trưng riêng hihi,42,3,0,0,0
Bún cua Chi,Thiệp Nguyễn,5.0,một năm trước,Anh lần đầu ở đây mình cảm thấy rất chi là ngon chủ quán phục vụ nhiệt tình nhân viên gần gũi đồ ăn rất sạch cảm thấy mọi người đến làm muốn đến mãi mãi về sau này,google_maps_reviews_20260514_020235.csv,anh lần đầu ở đây mình cảm thấy rất chi là ngon chủ quán phục vụ nhiệt tình nhân viên gần gũi đồ ăn rất sạch cảm thấy mọi người đến làm muốn đến mãi mãi về sau này,39,2,2,2,0
Bún cua Chi,Đoàn Văn Duy,5.0,2 năm trước,Lạ miệng. Giống bún riêu cua nhưng đậm đà hơn,google_maps_reviews_20260514_020235.csv,lạ miệng giống bún riêu cua nhưng đậm đà hơn,10,2,0,0,0
Bún cua Chi,TBT EcoFarm,5.0,một năm trước,"Trời ơi nó thúi quá, bún gì mà thúi vậy trời haha",google_maps_reviews_20260514_020235.csv,trời ơi nó thúi quá bún gì mà thúi vậy trời haha,12,1,0,0,0
Bún cua Chi,Minh Kha Nguyễn,5.0,2 năm trước,"Bún cua thúi.
Ngon. Quán thân thiện.",google_maps_reviews_20260514_020235.csv,bún cua thúi ngon quán thân thiện,7,2,2,0,0
Bún cua Chi,Chân Trời Lữ Khách,5.0,6 năm trước,"Rất ngon theo khẩu vị của mình, giá cả cũng hợp lý chỉ là nếu ăn không quen thì trứng vịt sẽ làm bạn sặc vì mùi nó khá nồng.",google_maps_reviews_20260514_020235.csv,rất ngon theo khẩu vị của mình giá cả cũng hợp lý chỉ là nếu ăn không quen thì trứng vịt sẽ làm bạn sặc vì mùi nó khá nồng,30,2,0,0,2
Bún cua Chi,Gấu My,5.0,6 tháng trước,Lần nào đến Pleiku cũng phải ăn đôi ba bát bún cuaaa,google_maps_reviews_20260514_020235.csv,lần nào đến pleiku cũng phải ăn đôi ba bát bún cuaaa,12,2,0,0,0
Bún cua Chi,Tú Phạm,5.0,một năm trước,Quan phuc vu tot. Lan dau an ne thay chua quen lam. chac moi nguoi an quen se thay ngon.,google_maps_reviews_20260514_020235.csv,quan phuc vu tot lan dau an ne thay chua quen lam chac moi nguoi an quen se thay ngon,20,3,2,0,2
Bún cua Chi,Phuong Thuy Dinh,5.0,5 năm trước,"Bạn nên thử món bún này ở Pleiku vào buổi tối. Có thể hơi lạ với những người lần đầu ăn. Giá cả phải chăng và đồ ăn địa phương ngon, bạn nên thử.",google_maps_reviews_20260514_020235.csv,bạn nên thử món bún này ở pleiku vào buổi tối có thể hơi lạ với những người lần đầu ăn giá cả phải chăng và đồ ăn địa phương ngon bạn nên thử,34,3,0,0,2
Bún cua Chi,Claire Pahn,5.0,2 năm trước,Nên thử khi đến Gia Lai :)) ăn như bún mắm nêm + bún mắm.,google_maps_reviews_20260514_020235.csv,nên thử khi đến gia lai ăn như bún mắm nêm bún mắm,13,2,0,0,0
Bún cua Chi,Sơn Huy,5.0,3 năm trước,"Cái vị món nầy thì quá là mlem mlem rồi, Người xa quê như mình rất thèm.",google_maps_reviews_20260514_020235.csv,cái vị món nầy thì quá là mlem mlem rồi người xa quê như mình rất thèm,17,2,0,0,0
Bún cua Chi,Huy Nguyễn,5.0,2 năm trước,"Đặc sản khi đi Gia Lai, món lạ ít có ở SG, nhiều topping và ngon",google_maps_reviews_20260514_020235.csv,đặc sản khi đi gia lai món lạ ít có ở sg nhiều topping và ngon,16,2,0,0,0
Bún cua Chi,An Pham Xuan,5.0,2 năm trước,Món địa phương ngon lạ. Được chỉ dẫn ăn rất nhiệt tình và thân thiện.,google_maps_reviews_20260514_020235.csv,món địa phương ngon lạ được chỉ dẫn ăn rất nhiệt tình và thân thiện,15,2,2,0,0
Bún Riêu GỐC - Nguyễn Cảnh Chân,Quốc Dương Nguyễn,5.0,5 năm trước,Ngon! Dù giá hơi cao so với sinh viẻn hay nv bình thường nhưng vẫn đáng để ăn,google_maps_reviews_20260514_020235.csv,ngon dù giá hơi cao so với sinh viẻn hay nv bình thường nhưng vẫn đáng để ăn,18,2,0,0,2
Bún Riêu GỐC - Nguyễn Cảnh Chân,Boon Teck Kuah,5.0,2 năm trước,Mỗi bát hiện có giá 77.000 VND.,google_maps_reviews_20260514_020235.csv,mỗi bát hiện có giá vnd,6,0,0,0,3
Bún Riêu GỐC - Nguyễn Cảnh Chân,du nguyen van,5.0,Thời gian chỉnh sửa: 7 năm trước,"Là một quán Bún chất lượng, sạch sẽ, ngon, bổ rẻ. Được rất nhiều người biết đến.",google_maps_reviews_20260514_020235.csv,là một quán bún chất lượng sạch sẽ ngon bổ rẻ được rất nhiều người biết đến,17,2,0,2,2
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - Thành Thái,Công Nghiệp Nguyễn,5.0,5 tháng trước,"quán ăn khá ngon, nhân viên ( Thuý) phục vụ trên lầu siêu nhiệt tình nhất định sẽ ghé lâu dài.❤️",google_maps_reviews_20260514_020235.csv,quán ăn khá ngon nhân viên thuý phục vụ trên lầu siêu nhiệt tình nhất định sẽ ghé lâu dài,20,2,2,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - Thành Thái,Đat Minh,5.0,8 tháng trước,"Dù đi ngày lễ cũng đông nhưng đợi món không quá lâu, đồ ăn thì vẫn ổn đó giờ thích đậu giòn, chả cốm ở đây",google_maps_reviews_20260514_020235.csv,dù đi ngày lễ cũng đông nhưng đợi món không quá lâu đồ ăn thì vẫn ổn đó giờ thích đậu giòn chả cốm ở đây,26,2,2,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - Thành Thái,Ngọc Bảo,5.0,2 tháng trước,Đồ ăn ngon nhân viên quán nhiệt tình nhất là bạn nữ đeo túi phòng máy lạnh take khách tốt mình đi ăn vào tối mùng 9 quán khách đông gặp sự cố bạn hỗ trợ mình tốt xin lỗi miết mình ngại lun …,google_maps_reviews_20260514_020235.csv,đồ ăn ngon nhân viên quán nhiệt tình nhất là bạn nữ đeo túi phòng máy lạnh take khách tốt mình đi ăn vào tối mùng quán khách đông gặp sự cố bạn hỗ trợ mình tốt xin lỗi miết mình ngại lun,43,2,2,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - Thành Thái,Bình Đoàn,5.0,một năm trước,"Mình với bạn mình thường xuyên ăn tại thương hiệu này. Vì chất lượng tương xứng với giá tiền bỏ ra (130.000 VND/ 2 người)
Đồ ăn: Hợp khẩu vị mới mình, có vài hôm phèo chiện hơn quá và đậu chiên hơi quá) …",google_maps_reviews_20260514_020235.csv,mình với bạn mình thường xuyên ăn tại thương hiệu này vì chất lượng tương xứng với giá tiền bỏ ra vnd người đồ ăn hợp khẩu vị mới mình có vài hôm phèo chiện hơn quá và đậu chiên hơi quá,42,2,0,0,2
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - Thành Thái,Liinh Giaa,5.0,5 tháng trước,"đồ ăn good, nhân viên dễ thương, nhiệt tình, vui tính very good.",google_maps_reviews_20260514_020235.csv,đồ ăn good nhân viên dễ thương nhiệt tình vui tính very good,13,2,2,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - Thành Thái,Khoa Nguyễn,5.0,10 tháng trước,"Đồ ăn ngon, sạch sẽ, nhân viên nhiệt tình thân thiện!",google_maps_reviews_20260514_020235.csv,đồ ăn ngon sạch sẽ nhân viên nhiệt tình thân thiện,11,2,2,2,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - Thành Thái,Thị Hoàng Phi Lê,5.0,6 tháng trước,"đồ ăn ngon, không khí sạch, nhân viên nhiệt tình hêhhehe, có tâmm",google_maps_reviews_20260514_020235.csv,đồ ăn ngon không khí sạch nhân viên nhiệt tình hêhhehe có tâmm,13,2,2,2,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - Thành Thái,Ollie Huỳnh,5.0,9 tháng trước,Quán có nhiều combo cho mọi người lựa chọn. Đậu hủ bên này chiên giòn ăn ngon á. Chỗ này có bún đậu cuốn kiểu miền Tây nữa.,google_maps_reviews_20260514_020235.csv,quán có nhiều combo cho mọi người lựa chọn đậu hủ bên này chiên giòn ăn ngon á chỗ này có bún đậu cuốn kiểu miền tây nữa,28,2,0,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - Thành Thái,MAI,5.0,2 năm trước,"Mình đi 2 người gọi 1 mẹc Tiến Vua 89k và 1 nước mơ tổng hết 101k. No.
Bún được gọi thêm 1 lần. Rau xoài thì không giới hạn.
Đánh giá: …",google_maps_reviews_20260514_020235.csv,mình đi người gọi mẹc tiến vua k và nước mơ tổng hết k no bún được gọi thêm lần rau xoài thì không giới hạn đánh giá,28,0,0,0,3
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - Thành Thái,Như Ý Dương,5.0,6 tháng trước,"Món ăn ngon lắm lun, nhân viên còn dthw nữa, Vua Đậu 10000000đ nhó❤️",google_maps_reviews_20260514_020235.csv,món ăn ngon lắm lun nhân viên còn dthw nữa vua đậu đ nhó,14,2,2,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - Thành Thái,Quyên Nhật,5.0,5 tháng trước,"Dạ nhân viên dễ thương, đồ ăn ngon sạch se",google_maps_reviews_20260514_020235.csv,dạ nhân viên dễ thương đồ ăn ngon sạch se,10,2,2,2,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - Thành Thái,Thảo My,5.0,3 tháng trước,"Đồ ăn nhiều no nha mà lần nào thịt cũng lạnh lạnh kể cả ra ngoài ăn hay đặt về, hoặc do cách bảo quản của tiệm ntn đó. Mình thích kẹo này nên xin chị nhân viên mà chỉ cho 1 túi luôn hết hồn má ơi :))))))",google_maps_reviews_20260514_020235.csv,đồ ăn nhiều no nha mà lần nào thịt cũng lạnh lạnh kể cả ra ngoài ăn hay đặt về hoặc do cách bảo quản của tiệm ntn đó mình thích kẹo này nên xin chị nhân viên mà chỉ cho túi luôn hết hồn má ơi,47,1,0,0,0
