place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Bún bò gốc Huế O Tú - Chi nhánh 3,Ryan đi tùm lum,5.0,một năm trước,"Tui ăn tô bún thịt nướng thập cẩm to chà bá. Ăn xong no căng. Thịt nhìu. Ướp xã thơm. Cục nem nướng cũng dai. Phần này ko có chả giò nha
Bạn tui ăn bún bò cũng khen ngon …",google_maps_reviews_20260514_020235.csv,tui ăn tô bún thịt nướng thập cẩm to chà bá ăn xong no căng thịt nhìu ướp xã thơm cục nem nướng cũng dai phần này ko có chả giò nha bạn tui ăn bún bò cũng khen ngon,40,2,0,0,0
Bún bò gốc Huế O Tú - Chi nhánh 3,Thiên Tân Trương Hoàng,5.0,một năm trước,"Ngon, quán ruột ăn bao năm nay chưa chán",google_maps_reviews_20260514_020235.csv,ngon quán ruột ăn bao năm nay chưa chán,9,2,0,0,0
Bún bò gốc Huế O Tú - Chi nhánh 3,54. VÕ MINH VŨ Vũ,5.0,3 năm trước,Ăn rất ngon xứng đáng đồng tiền bát gạo Mô tả trải nghiệm của bạnTRẢ LỜI,google_maps_reviews_20260514_020235.csv,ăn rất ngon xứng đáng đồng tiền bát gạo mô tả trải nghiệm của bạntrả lời,16,2,0,0,2
Bún bò gốc Huế O Tú - Chi nhánh 3,Châu Đức Khang,5.0,4 năm trước,Dù có nhiều chi nhánh nhưng hương vị không đổi giữa các chi nhánh. Hi vọng cửa tiệm tiếp tục phát huy,google_maps_reviews_20260514_020235.csv,dù có nhiều chi nhánh nhưng hương vị không đổi giữa các chi nhánh hi vọng cửa tiệm tiếp tục phát huy,22,3,0,0,0
Bún bò gốc Huế O Tú - Chi nhánh 3,VĂN THUẬN KHUẤT,5.0,5 năm trước,"Khẩu vị vừa ăn, nhiều lựa chọn cho đồ ăn kèm thêm. Giá cả phù hợp",google_maps_reviews_20260514_020235.csv,khẩu vị vừa ăn nhiều lựa chọn cho đồ ăn kèm thêm giá cả phù hợp,16,2,0,0,2
Bún Bò Ba Nghị ( VP đào tạo và tư vấn ),Hồng Bảo Khuyên,5.0,3 năm trước,"Mình order bún bò qua app food nhiều lần. Lần đầu dùng món trực tiếp tại quán. Ấn tượng đầu tiên là từ bác trông xe, nhân viên phục vụ đến chủ quán đều rất chu đáo. Quán sạch sẽ. …",google_maps_reviews_20260514_020235.csv,mình order bún bò qua app food nhiều lần lần đầu dùng món trực tiếp tại quán ấn tượng đầu tiên là từ bác trông xe nhân viên phục vụ đến chủ quán đều rất chu đáo quán sạch sẽ,40,2,2,2,0
Bún Bò Ba Nghị ( VP đào tạo và tư vấn ),Vương Thục Oanh,5.0,6 năm trước,Ngon bổ rẻ thoáng mát,google_maps_reviews_20260514_020235.csv,ngon bổ rẻ thoáng mát,5,2,0,2,2
Bún Bò Ba Nghị ( VP đào tạo và tư vấn ),BABE BABY,5.0,9 năm trước,"Bún bò thì rất ngon, có cái chất cái vị rất riêng 😋 Anh chủ quán thì nhiệt tình miễn bàn nhé 😚 …",google_maps_reviews_20260514_020235.csv,bún bò thì rất ngon có cái chất cái vị rất riêng anh chủ quán thì nhiệt tình miễn bàn nhé,21,2,2,0,0
Bún Bò Ba Nghị ( VP đào tạo và tư vấn ),Hoài Dzũng (H.Dzũng),5.0,2 năm trước,"Quá ok ! Bún bò nêm nếm đúng chất Huế, Chủ quán vui vẻ, quán sạch sẽ .",google_maps_reviews_20260514_020235.csv,quá ok bún bò nêm nếm đúng chất huế chủ quán vui vẻ quán sạch sẽ,16,2,2,2,0
Bún Bò Ba Nghị ( VP đào tạo và tư vấn ),Bảo Robert,5.0,2 năm trước,"1 tô bún quá ư là chất lượng, sẽ tiếp tục ủng hộ quán nữa.",google_maps_reviews_20260514_020235.csv,tô bún quá ư là chất lượng sẽ tiếp tục ủng hộ quán nữa,14,2,0,0,0
Bún Bò Ba Nghị ( VP đào tạo và tư vấn ),linh lethithuy,5.0,3 năm trước,"gần 1năm mới có dịp quay lại(trước kia hầu như thường xuyên mỗi bửa sáng) Tô bún bò rất xịn xò.Nay ăn tại quán và mua thêm 3phần mang về…Chất lượng,ngon,…các bạn đến trải nghiệm",google_maps_reviews_20260514_020235.csv,gần năm mới có dịp quay lại trước kia hầu như thường xuyên mỗi bửa sáng tô bún bò rất xịn xò nay ăn tại quán và mua thêm phần mang về chất lượng ngon các bạn đến trải nghiệm,40,2,0,0,0
Bún Bò Ba Nghị ( VP đào tạo và tư vấn ),Jkery,5.0,2 năm trước,Mình hay ăn ở đây thấy kiểu đậm đà ý nói chung là tô 6-70k thì cũng ổn,google_maps_reviews_20260514_020235.csv,mình hay ăn ở đây thấy kiểu đậm đà ý nói chung là tô k thì cũng ổn,18,2,0,0,2
Bún Bò Ba Nghị ( VP đào tạo và tư vấn ),Triệu Hiền,5.0,2 năm trước,"Mình ăn tô đặc biệt 60k, nước dùng khá ngon, chả cua ngon, giò nạc to, bún sợi vừa không phải loại sợi to kiểu bánh canh, chả cây tính riêng 10k/cây",google_maps_reviews_20260514_020235.csv,mình ăn tô đặc biệt k nước dùng khá ngon chả cua ngon giò nạc to bún sợi vừa không phải loại sợi to kiểu bánh canh chả cây tính riêng k cây,33,2,0,0,0
Bún Bò Ba Nghị ( VP đào tạo và tư vấn ),Quy 100x,5.0,2 năm trước,"Quán này ăn rất nhiều lần rồi, ăn rất ngon
Giá 50k tô thường
Quán sạch sẽ, gửi xe trước quán",google_maps_reviews_20260514_020235.csv,quán này ăn rất nhiều lần rồi ăn rất ngon giá k tô thường quán sạch sẽ gửi xe trước quán,21,2,0,2,3
Bún Bò Ba Nghị ( VP đào tạo và tư vấn ),Lily Pham,5.0,2 năm trước,"Bún bò ngon, đậm đà. 1 khẩu phần ăn no và giá hợp lý. Không gian cũng sạch sẽ và thoáng. Sẽ quay lại!",google_maps_reviews_20260514_020235.csv,bún bò ngon đậm đà khẩu phần ăn no và giá hợp lý không gian cũng sạch sẽ và thoáng sẽ quay lại,23,2,0,2,2
Bún Bò Ba Nghị ( VP đào tạo và tư vấn ),Tuan Nguyen,5.0,2 năm trước,"Nước lèo thanh ngọt, băp-nạm bò mềm, chả cua tuyệt hảo,chả huế dai ngon,ớt bột cay xè chuẩn vị Huệ. Tất cả hoà quyện tạo nên một tô bún bò ngon xuất sắc. Ngon-bổ- không rẻ …",google_maps_reviews_20260514_020235.csv,nước lèo thanh ngọt băp nạm bò mềm chả cua tuyệt hảo chả huế dai ngon ớt bột cay xè chuẩn vị huệ tất cả hoà quyện tạo nên một tô bún bò ngon xuất sắc ngon bổ không rẻ,40,2,0,0,0
Bún Bò Ba Nghị ( VP đào tạo và tư vấn ),Supper Short,5.0,3 năm trước,"Lần đầu ăn ở đâu quán hơi nhỏ nhưng ngon giá tạm ổn 50k/1 to thường, có thêm mắm Huế và chả Huế ăn thêm tính thêm tiền.",google_maps_reviews_20260514_020235.csv,lần đầu ăn ở đâu quán hơi nhỏ nhưng ngon giá tạm ổn k to thường có thêm mắm huế và chả huế ăn thêm tính thêm tiền,28,2,0,1,3
Bún Ốc Bếp Du,Trà Giang Phan Thị,5.0,3 tuần trước,"Chị chủ chỉn chu trong từng tô lun ạ,
Đồ ăn nhiều và ngon",google_maps_reviews_20260514_020235.csv,chị chủ chỉn chu trong từng tô lun ạ đồ ăn nhiều và ngon,14,2,2,0,0
Bún Ốc Bếp Du,Tâm Đinh,5.0,3 năm trước,ngon . toping nhiều . giá bình dân,google_maps_reviews_20260514_020235.csv,ngon toping nhiều giá bình dân,6,2,0,0,2
Bún Ốc Bếp Du,Ng Phú Nhân,5.0,5 năm trước,Giá cả hợp lý. Vệ sinh an toàn thực phẩm.,google_maps_reviews_20260514_020235.csv,giá cả hợp lý vệ sinh an toàn thực phẩm,10,0,0,2,2
Bún Ốc Bếp Du,Miết Trần,5.0,5 năm trước,đáng đồng tiền bắt gạo,google_maps_reviews_20260514_020235.csv,đáng đồng tiền bắt gạo,5,0,0,0,2
Bún Ốc Bếp Du,Xuân Diệu Nguyễn,5.0,4 năm trước,"Bún ngon thơm đậm đà, hơn 10 năm rồi giờ mới thấy Pleiku có quán bún ốc như thế.",google_maps_reviews_20260514_020235.csv,bún ngon thơm đậm đà hơn năm rồi giờ mới thấy pleiku có quán bún ốc như thế,18,2,0,0,0
Bún bò gốc Huế O Tú - Chi nhánh 3,chin lester,5.0,3 tuần trước,"Quán này phục vụ phở bò Huế chính gốc; hương vị ngon và nguyên liệu phong phú. Nếu có dịp đến khu vực gần Văn phòng Việt Nam - Đài Loan, bạn nên ghé thử.",google_maps_reviews_20260514_020235.csv,quán này phục vụ phở bò huế chính gốc hương vị ngon và nguyên liệu phong phú nếu có dịp đến khu vực gần văn phòng việt nam đài loan bạn nên ghé thử,34,2,0,0,0
Bún bò gốc Huế O Tú - Chi nhánh 3,陳亭妤,5.0,3 năm trước,Sữa đậu nành ngon quá! Bún bò Huế cũng ngon tuyệt! 😋 …,google_maps_reviews_20260514_020235.csv,sữa đậu nành ngon quá bún bò huế cũng ngon tuyệt,11,2,0,0,0
Bún bò gốc Huế O Tú - Chi nhánh 3,Yai Yai,5.0,một tháng trước,"Nhân viên nhiệt tình , dễ thương
Quán có phòng máy lạnh trên lầu
Nước dùng thơm nhưng rất nhạt , quán này không phải gu mình hic",google_maps_reviews_20260514_020235.csv,nhân viên nhiệt tình dễ thương quán có phòng máy lạnh trên lầu nước dùng thơm nhưng rất nhạt quán này không phải gu mình hic,26,3,2,2,0
Bún bò gốc Huế O Tú - Chi nhánh 3,Justin Chew,5.0,một năm trước,hương vị tốt và phi hành đoàn thân thiện,google_maps_reviews_20260514_020235.csv,hương vị tốt và phi hành đoàn thân thiện,9,2,2,0,0
Bún bò gốc Huế O Tú - Chi nhánh 3,Phúc Lê Hoàng,5.0,2 năm trước,Chất lượng ngon so với giá cả,google_maps_reviews_20260514_020235.csv,chất lượng ngon so với giá cả,7,2,0,0,2
Bún bò gốc Huế O Tú - Chi nhánh 3,HUU TRONG NGUYEN,5.0,5 năm trước,Quán ngon! Tô đặc biệt chà bá 🔥🔥🔥🔥!!! …,google_maps_reviews_20260514_020235.csv,quán ngon tô đặc biệt chà bá,7,2,0,0,0
Bún bò gốc Huế O Tú - Chi nhánh 3,Khang Nguyễn Ngọc Bảo,5.0,2 năm trước,Món bùn bò của quán siêu ngonnnnn.,google_maps_reviews_20260514_020235.csv,món bùn bò của quán siêu ngonnnnn,7,2,0,0,0
Bún bò gốc Huế O Tú - Chi nhánh 3,Aaron Morris,5.0,2 năm trước,Nước dùng tuyệt vời... thịt bò mềm và rau thơm tươi ngon. Tuyệt đỉnh! 🕺,google_maps_reviews_20260514_020235.csv,nước dùng tuyệt vời thịt bò mềm và rau thơm tươi ngon tuyệt đỉnh,14,2,0,0,0
Bún Bò Ba Nghị ( VP đào tạo và tư vấn ),Phuong Linh Nguyen,5.0,8 năm trước,Bún bò Ba Nghị ngon nhất Sì Gòn!!,google_maps_reviews_20260514_020235.csv,bún bò ba nghị ngon nhất sì gòn,8,2,0,0,0
Bún bò mệ Kéo,Binh Phan Nguyen The,5.0,một năm trước,"Bún bò hơi cay nên các bác nào không ăn được cay nên thận trọng bỏ ít ớt thôi. Với vị giác mình thì bún bò hơi nhạt, thêm 1-2 thìa nước mắm cay sẽ vừa ăn hơn. Quán khá đông về buổi sáng, giá cả phải chăng.",google_maps_reviews_20260514_020235.csv,bún bò hơi cay nên các bác nào không ăn được cay nên thận trọng bỏ ít ớt thôi với vị giác mình thì bún bò hơi nhạt thêm thìa nước mắm cay sẽ vừa ăn hơn quán khá đông về buổi sáng giá cả phải chăng,47,3,0,3,2
Bún bò mệ Kéo,B C,5.0,một năm trước,"Quán bán buổi sáng, 1 trong số quán hiếm hoi ko phân biệt người địa phương hay khách du lịch. Tô bún 40k là full thập cẩm theo ý khách.",google_maps_reviews_20260514_020235.csv,quán bán buổi sáng trong số quán hiếm hoi ko phân biệt người địa phương hay khách du lịch tô bún k là full thập cẩm theo ý khách,29,3,2,3,2
Bún bò mệ Kéo,Phan Văn Khắc,5.0,11 tháng trước,"Bún ngon đậm đà. Khách đông nên phải xếp hàng chờ mặc dù ko phải ngày lễ, tính tiền trước xong chờ lấy bún, bưng tô kiếm chỗ ngồi ăn. Ngon trong tầm giá.",google_maps_reviews_20260514_020235.csv,bún ngon đậm đà khách đông nên phải xếp hàng chờ mặc dù ko phải ngày lễ tính tiền trước xong chờ lấy bún bưng tô kiếm chỗ ngồi ăn ngon trong tầm giá,34,2,1,1,2
Bún bò mệ Kéo,Thinh Nguyen,5.0,3 năm trước,Bún bò gốc nên rất ngon,google_maps_reviews_20260514_020235.csv,bún bò gốc nên rất ngon,6,2,0,0,0
Bún bò mệ Kéo,Ngô Hoàng Trinh,5.0,3 năm trước,"Đồ ăn ngon, cô bán cũng vui vẻ nhưng mọi người chen lấn nhau gọi chứ không xếp hàng nên khá là xô bồ, mình hơi không quen.
Không gian nhỏ nhưng các cô các chú vẫn nhiệt tình và gần gũi.",google_maps_reviews_20260514_020235.csv,đồ ăn ngon cô bán cũng vui vẻ nhưng mọi người chen lấn nhau gọi chứ không xếp hàng nên khá là xô bồ mình hơi không quen không gian nhỏ nhưng các cô các chú vẫn nhiệt tình và gần gũi,42,2,3,1,0
Bún bò mệ Kéo,NAM KHOA NHA TRANG (BS NGUYỄN ĐẶNG ĐÌNH THI),5.0,7 tháng trước,Trải nghiệm bún bò xưa. Tuyệt lắm,google_maps_reviews_20260514_020235.csv,trải nghiệm bún bò xưa tuyệt lắm,7,2,0,0,0
Bún bò mệ Kéo,Vu Tran,5.0,một năm trước,"Nước ngon, đậm vị, ko kẹo vị ruốt, ăn khá ngon
Thịt thà thì chất lượng, có điều chả cua thì ko ngon lắm, kiểu tất cả đang 10, tự dưng có bà nào 5 điểm ngồi vào mà còn đòi làm nhân vật chính …",google_maps_reviews_20260514_020235.csv,nước ngon đậm vị ko kẹo vị ruốt ăn khá ngon thịt thà thì chất lượng có điều chả cua thì ko ngon lắm kiểu tất cả đang tự dưng có bà nào điểm ngồi vào mà còn đòi làm nhân vật chính,43,3,0,0,0
Bún bò mệ Kéo,hiển võ thành,5.0,một năm trước,"Quán đông, nhưng trải nghiệm thú vị",google_maps_reviews_20260514_020235.csv,quán đông nhưng trải nghiệm thú vị,7,0,0,3,0
Bún bò mệ Kéo,Thi Thap Tran,5.0,một năm trước,"Hơi khép kín, không có số ĐT để gọi trước, không bán buổi trưa nên cũng không biết giờ bán cụ thể ntn. Đã đến ăn sáng một lần, ngon và đặc biệt.",google_maps_reviews_20260514_020235.csv,hơi khép kín không có số đt để gọi trước không bán buổi trưa nên cũng không biết giờ bán cụ thể ntn đã đến ăn sáng một lần ngon và đặc biệt,33,2,1,3,0
Bún bò mệ Kéo,Phương Nguyễn,5.0,một năm trước,"tô bún bò chất lượng
rất ngon",google_maps_reviews_20260514_020235.csv,tô bún bò chất lượng rất ngon,7,2,0,0,0
Bún bò mệ Kéo,Viet Bach Tran,5.0,một năm trước,"Bún bò ngon, giá cả phải chăng",google_maps_reviews_20260514_020235.csv,bún bò ngon giá cả phải chăng,7,2,0,0,2
Bún bò mệ Kéo,MAI THAO Thai,5.0,Thời gian chỉnh sửa: 2 năm trước,"Bún ngon, giá hợp lý. Lời khuyên là ai ăn ở đây nên tự phục vụ chứ các mệ múc bún còn ko kịp thì ko ai bưng bún ra bàn cho đâu nhé.
Lần nào đi Huế cũng dậy sớm ăn bún mệ Kéo 😄 …",google_maps_reviews_20260514_020235.csv,bún ngon giá hợp lý lời khuyên là ai ăn ở đây nên tự phục vụ chứ các mệ múc bún còn ko kịp thì ko ai bưng bún ra bàn cho đâu nhé lần nào đi huế cũng dậy sớm ăn bún mệ kéo,45,2,1,0,2
Bún bò mệ Kéo,Anh Trà Lê,5.0,một năm trước,"quán rất đông, không cho chuyển khoản nên mn nhớ mang theo tiền mặt khi đến quán nhé. Yêu cái không khí ấm cúng nơi đây...",google_maps_reviews_20260514_020235.csv,quán rất đông không cho chuyển khoản nên mn nhớ mang theo tiền mặt khi đến quán nhé yêu cái không khí ấm cúng nơi đây,26,0,1,2,0
Bún bò mệ Kéo,Vinh Chau,5.0,một năm trước,Bún bò 30k/tô. Quán nhỏ ít chỗ ngồi - bàn thấp. Order tại quầy.,google_maps_reviews_20260514_020235.csv,bún bò k tô quán nhỏ ít chỗ ngồi bàn thấp order tại quầy,14,0,3,1,3
Bún bò mệ Kéo,Huy0913034101 Le,5.0,một năm trước,"Đồ ăn rất ngon, nhưng chủ quán nên đựng đồ ăn vào đồ nhôm, inok, không nên tận dụng xô đựng sơn",google_maps_reviews_20260514_020235.csv,đồ ăn rất ngon nhưng chủ quán nên đựng đồ ăn vào đồ nhôm inok không nên tận dụng xô đựng sơn,22,2,0,1,0
Bún bò mệ Kéo,Quý Đông Vũ,5.0,Thời gian chỉnh sửa: 10 tháng trước,Ăn thì ngon mà xếp hàng thì ớn :(,google_maps_reviews_20260514_020235.csv,ăn thì ngon mà xếp hàng thì ớn,8,2,1,0,0
Bún bò mệ Kéo,Nhat Linh Nguyen,5.0,2 năm trước,"Bún bò ngon nha, mặn kiểu Huế nhưng rất ngon, đậm đà
Phần 25k quá rẻ, ăn no, rau thì tha hồ mỗi cái là tự phục vụ",google_maps_reviews_20260514_020235.csv,bún bò ngon nha mặn kiểu huế nhưng rất ngon đậm đà phần k quá rẻ ăn no rau thì tha hồ mỗi cái là tự phục vụ,28,2,3,0,2
Bún bò mệ Kéo,Thanh Tùng Hoàng,5.0,2 năm trước,"30k cho 1 bát gây thương nhớ , ko thử thì hơi tiếc khi đến Huế",google_maps_reviews_20260514_020235.csv,k cho bát gây thương nhớ ko thử thì hơi tiếc khi đến huế,14,2,0,0,2
Bún bò mệ Kéo,Reds Fire,5.0,2 năm trước,Một trong những quán ngon nhất Huế,google_maps_reviews_20260514_020235.csv,một trong những quán ngon nhất huế,7,2,0,0,0
Bún bò mệ Kéo,Anh Tuấn Anh,5.0,2 năm trước,"Bún bò ngon, giá hợp lý , không gian hơi nhỏ",google_maps_reviews_20260514_020235.csv,bún bò ngon giá hợp lý không gian hơi nhỏ,10,2,0,1,2
Bún bò mệ Kéo,Thu Võ,5.0,một năm trước,"Bún bò ngon, nhìu topping, các cô cũng dễ thương nữa.
Hôm mình đi ăn ngay lúc bão, mưa nên có chỗ ngay đỡ phải đợi, nghe nói là ngày thường thì đông dữ lắm luôn.
Btw nếu có dịp thì mng cứ thử nhen☺️",google_maps_reviews_20260514_020235.csv,bún bò ngon nhìu topping các cô cũng dễ thương nữa hôm mình đi ăn ngay lúc bão mưa nên có chỗ ngay đỡ phải đợi nghe nói là ngày thường thì đông dữ lắm luôn btw nếu có dịp thì mng cứ thử nhen,45,2,2,3,0
Bún bò mệ Kéo,tri nguyen,5.0,Thời gian chỉnh sửa: 3 tháng trước,"Tốt nhất bạn nên đến lúc 6h30 sáng và chờ... Nhưng đáng giá lắm đấy!

Bún bò ngon nhất thành phố Huế",google_maps_reviews_20260514_020235.csv,tốt nhất bạn nên đến lúc h sáng và chờ nhưng đáng giá lắm đấy bún bò ngon nhất thành phố huế,22,2,0,0,2
Bún bò mệ Kéo,Hải Hoàng,5.0,một năm trước,Quán bún ngon rất nhiều người địa phương ăn,google_maps_reviews_20260514_020235.csv,quán bún ngon rất nhiều người địa phương ăn,9,2,0,3,0
Bún bò mệ Kéo,Đàm Hùng,5.0,một năm trước,"Có thể nói đây là quán bún ngon nhất Việt Nam mà theo cảm nhận của tôi, à mà đâu phải quán, vì đâu có tên bảng hiệu ! Vì thương hiệu của quán bún Mệ Kéo tự có từ lâu rồi. …",google_maps_reviews_20260514_020235.csv,có thể nói đây là quán bún ngon nhất việt nam mà theo cảm nhận của tôi à mà đâu phải quán vì đâu có tên bảng hiệu vì thương hiệu của quán bún mệ kéo tự có từ lâu rồi,41,2,0,3,0
Bún bò mệ Kéo,Hiếu Trần,5.0,2 năm trước,"Bún khá ngon và nhiều topping, giá cả cũng rất hợp lý.",google_maps_reviews_20260514_020235.csv,bún khá ngon và nhiều topping giá cả cũng rất hợp lý,12,2,0,0,2
Bún bò mệ Kéo,Jane,5.0,3 tháng trước,Mình ăn một lần ngon nhớ mãi đến giờ,google_maps_reviews_20260514_020235.csv,mình ăn một lần ngon nhớ mãi đến giờ,9,2,0,0,0
Bún bò mệ Kéo,Hoai Nam Le,5.0,một năm trước,"Bún ăn ngon, chả rất mềm và đậm vị! Nước lèo xuất sắc! Huyết cũng mềm. Giò thì hơi nhỏ tí nhưng vừa ăn. Giá rất phải chăng. 4 tô giá 110K. Tổng thể 5/5 cho đồ ăn …",google_maps_reviews_20260514_020235.csv,bún ăn ngon chả rất mềm và đậm vị nước lèo xuất sắc huyết cũng mềm giò thì hơi nhỏ tí nhưng vừa ăn giá rất phải chăng tô giá k tổng thể cho đồ ăn,36,2,0,0,2
Bún bò mệ Kéo,Linh Tran,5.0,một năm trước,"Quá ngon, giá rẻ thịt nhiều🥰🥰 …",google_maps_reviews_20260514_020235.csv,quá ngon giá rẻ thịt nhiều,6,2,0,0,2
Bún bò mệ Kéo,Nguyên Hạnh Lê,5.0,2 năm trước,"Quán rất đẹp lun ấy, không khí cổ xưa, bún có đủ các suất.",google_maps_reviews_20260514_020235.csv,quán rất đẹp lun ấy không khí cổ xưa bún có đủ các suất,14,0,0,2,0
Bún bò mệ Kéo,Viết Trường Nguyễn,5.0,9 tháng trước,"Giá cả phải chăng, đầy đặn, tự phục vụ, dịch vụ dth😍 …",google_maps_reviews_20260514_020235.csv,giá cả phải chăng đầy đặn tự phục vụ dịch vụ dth,12,2,2,0,2
Bún bò mệ Kéo,Tabin Nguyen,5.0,một năm trước,Ngon lắm mọi người ơi,google_maps_reviews_20260514_020235.csv,ngon lắm mọi người ơi,5,2,0,0,0
Bún bò mệ Kéo,real_yolong,5.0,một tháng trước,"Món ăn này khá phức tạp, nhưng rất đáng để thưởng thức.",google_maps_reviews_20260514_020235.csv,món ăn này khá phức tạp nhưng rất đáng để thưởng thức,12,3,0,0,0
Bún bò mệ Kéo,김태규,5.0,2 năm trước,Nó thực sự rất ngon.,google_maps_reviews_20260514_020235.csv,nó thực sự rất ngon,5,2,0,0,0
Bún bò mệ Kéo,Hong Ashley Tran,5.0,một năm trước,Đây quả thực là món bún bò ngon nhất mà tôi từng ăn. Tôi đến lúc 8 giờ và nó đã gần như bán hết rồi.,google_maps_reviews_20260514_020235.csv,đây quả thực là món bún bò ngon nhất mà tôi từng ăn tôi đến lúc giờ và nó đã gần như bán hết rồi,25,2,0,3,0
Bún bò mệ Kéo,Max,5.0,4 tháng trước,"Bún bò, siêu ngon, nước dùng đậm đà, hoàn toàn hợp khẩu vị của tôi.",google_maps_reviews_20260514_020235.csv,bún bò siêu ngon nước dùng đậm đà hoàn toàn hợp khẩu vị của tôi,15,2,0,0,0
Bún bò mệ Kéo,田口庸生,5.0,2 năm trước,"Nhắc đến Huế, quán ăn này chính là cái tên không thể bỏ qua.

Bạn thường thấy biển hiệu Bún Bò Huế ở Hà Nội. …",google_maps_reviews_20260514_020235.csv,nhắc đến huế quán ăn này chính là cái tên không thể bỏ qua bạn thường thấy biển hiệu bún bò huế ở hà nội,25,0,0,0,0
Bún bò mệ Kéo,Suthiyano Kan,5.0,7 tháng trước,Rất ngon. Món tôi thích nhất là cua. Giá cả không đắt.,google_maps_reviews_20260514_020235.csv,rất ngon món tôi thích nhất là cua giá cả không đắt,12,2,0,0,2
Bún bò mệ Kéo,quynh Vy (Quynh),5.0,một tháng trước,"Quán siêu ngon, giá cả hợp lý
Nhưng đông lắm ý phải có chiến thuật để ăn nha
Đi từ 6h30 để có chỗ 7h bán nhưng 7h sẽ hết chỗ ngồi rồi ( dù mình đi trong …",google_maps_reviews_20260514_020235.csv,quán siêu ngon giá cả hợp lý nhưng đông lắm ý phải có chiến thuật để ăn nha đi từ h để có chỗ h bán nhưng h sẽ hết chỗ ngồi rồi dù mình đi trong,37,2,0,1,2
Bún bò mệ Kéo,Đức Nhã Bùi,5.0,2 tuần trước,Đồ ăn ngon. Nhưng việc phải tự phục vụ gần như 100%. Không phù hợp với nhóm đông,google_maps_reviews_20260514_020235.csv,đồ ăn ngon nhưng việc phải tự phục vụ gần như không phù hợp với nhóm đông,17,2,1,0,0
Bún bò mệ Kéo,Tram Tran,5.0,một tuần trước,"Bún bò Huế vị truyền thống, ngon, giá bình dân. Do đó, khách rất đông nên để chắc ăn mình nên tự phục vụ, thường hết chỗ ngồi và hết sớm.",google_maps_reviews_20260514_020235.csv,bún bò huế vị truyền thống ngon giá bình dân do đó khách rất đông nên để chắc ăn mình nên tự phục vụ thường hết chỗ ngồi và hết sớm,31,2,3,1,2
Bún bò mệ Kéo,Tuyến Trương,5.0,2 năm trước,Tự oder là điều tuyệt hảo,google_maps_reviews_20260514_020235.csv,tự oder là điều tuyệt hảo,6,0,2,0,0
Bún bò mệ Kéo,caterina fattori,5.0,2 năm trước,Món súp ngon tuyệt!!! Mình thích lắm!!,google_maps_reviews_20260514_020235.csv,món súp ngon tuyệt mình thích lắm,7,2,0,0,0
Bún bò mệ Kéo,PhamTình Phạm Mạnh,5.0,2 năm trước,Ngon nhưng không gian chật hẹp,google_maps_reviews_20260514_020235.csv,ngon nhưng không gian chật hẹp,6,3,0,1,0
Bún bò mệ Kéo,Phong Hoàng,5.0,một năm trước,Món ăn ngon. Chất lượng tốt sạch sẽ,google_maps_reviews_20260514_020235.csv,món ăn ngon chất lượng tốt sạch sẽ,8,2,0,2,0
Bún bò mệ Kéo,Minh Nguyễn Anh,5.0,một năm trước,"Ăn ngon
Nổi tiếng
Giá tốt",google_maps_reviews_20260514_020235.csv,ăn ngon nổi tiếng giá tốt,6,2,0,0,2
Bún bò mệ Kéo,Lâm Bùi,5.0,3 năm trước,"Hương vị tuyệt vời, đáng để thử!",google_maps_reviews_20260514_020235.csv,hương vị tuyệt vời đáng để thử,7,2,0,0,0
Bún bò mệ Kéo,Nguyễn Quốc Sử,5.0,3 năm trước,"Đồ ăn ngon,bán sáng sớm đông đúc, thiếu chổ ngồi",google_maps_reviews_20260514_020235.csv,đồ ăn ngon bán sáng sớm đông đúc thiếu chổ ngồi,11,2,0,1,0
Bún bò mệ Kéo,Duong Xuan Vu,5.0,một năm trước,"Đồ ăn ngon, giá rẻ, mỗi tội đông quá! 😁 …",google_maps_reviews_20260514_020235.csv,đồ ăn ngon giá rẻ mỗi tội đông quá,9,2,0,1,2
Bún bò mệ Kéo,Hong Tu Lam,5.0,2 năm trước,Đồ ăn ngon.quán quá đông so với diện tích.,google_maps_reviews_20260514_020235.csv,đồ ăn ngon quán quá đông so với diện tích,10,2,0,1,0
Bún bò mệ Kéo,Hoang Vu,5.0,một năm trước,Rất đông đúc nhưng đáng giá!,google_maps_reviews_20260514_020235.csv,rất đông đúc nhưng đáng giá,6,0,0,3,0
Bún bò mệ Kéo,Nhi Trương,5.0,2 năm trước,Hôm nay 1/7 âm lịch đi ngang mệ nghỉ bán. Quá buồn luôn. Đi chơi mà ko coi ngày,google_maps_reviews_20260514_020235.csv,hôm nay âm lịch đi ngang mệ nghỉ bán quá buồn luôn đi chơi mà ko coi ngày,18,0,0,0,0
Bún bò mệ Kéo,Bảo Trần Đức,5.0,2 năm trước,"Rất đông đúc, bạn phải đứng và gọi món trong khi một người khác phải ngồi, nhưng công sức bỏ ra là xứng đáng.",google_maps_reviews_20260514_020235.csv,rất đông đúc bạn phải đứng và gọi món trong khi một người khác phải ngồi nhưng công sức bỏ ra là xứng đáng,24,0,0,3,0
Bún bò mệ Kéo,Phan Văn Thắng,5.0,3 năm trước,Rất ngon. đậm vị huế,google_maps_reviews_20260514_020235.csv,rất ngon đậm vị huế,5,2,0,0,0
