place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Bún Riêu cua ốc Phan Rang,Nguyễn Thành,5.0,10 tháng trước,"mình ko thích ăn bún riêu, nhưng mà bạn dẫn đi lần ăn thấy cũng ngon",google_maps_reviews_20260514_020235.csv,mình ko thích ăn bún riêu nhưng mà bạn dẫn đi lần ăn thấy cũng ngon,16,2,0,0,0
Bún Riêu cua ốc Phan Rang,Ho Tri Do Hai,5.0,8 tháng trước,"Bún riêu vị thanh, ít dầu mỡ. Quán hơi chật và nóng xíu.",google_maps_reviews_20260514_020235.csv,bún riêu vị thanh ít dầu mỡ quán hơi chật và nóng xíu,13,2,0,1,0
Bún Riêu cua ốc Phan Rang,Sam Bhattacharya,5.0,một năm trước,Nơi tuyệt vời! Ốc sên với ớt và sả rất ngon,google_maps_reviews_20260514_020235.csv,nơi tuyệt vời ốc sên với ớt và sả rất ngon,11,2,0,0,0
Bún Riêu cua ốc Phan Rang,Helix Chaos,5.0,một năm trước,"Ăn hết quên chụp ảnh luôn 😂
- bún ngon, nhiều riêu ăn đậm đà
- phục vụ nhanh, sạch sẽ …",google_maps_reviews_20260514_020235.csv,ăn hết quên chụp ảnh luôn bún ngon nhiều riêu ăn đậm đà phục vụ nhanh sạch sẽ,18,2,2,2,0
Bún Riêu cua ốc Phan Rang,Hộ Sơn Triệu,5.0,11 tháng trước,Ngon nhất miếng chả tôm & đĩa ốc,google_maps_reviews_20260514_020235.csv,ngon nhất miếng chả tôm đĩa ốc,7,2,0,0,0
Bún Riêu cua ốc Phan Rang,Tram Pham,5.0,một năm trước,"Giá 65k/ tô bún riêu ốc hoặc chả cá, 75k tô thập cẩm nghe thì thấy mắc nhưng mà ăn rồi thì thấy xứng đáng 🥰 …",google_maps_reviews_20260514_020235.csv,giá k tô bún riêu ốc hoặc chả cá k tô thập cẩm nghe thì thấy mắc nhưng mà ăn rồi thì thấy xứng đáng,25,2,0,0,3
Bún Riêu cua ốc Phan Rang,Huy Doan,5.0,3 năm trước,Tô đầy đủ 70k ăn rất ngon. Gửi xe trước quán được nhân viên hỗ trợ nhiệt tình.,google_maps_reviews_20260514_020235.csv,tô đầy đủ k ăn rất ngon gửi xe trước quán được nhân viên hỗ trợ nhiệt tình,18,2,2,0,3
Bún Riêu cua ốc Phan Rang,Vũ Khánh Minh,5.0,một năm trước,"Quán ăn từ hồi cấp 2, kế bên Bảo tàng Mỹ Thuật
Hồi quán mới mở vắng lắm, chủ quán gồng lỗ một năm mới bắt đầu có khách, một phần chắc là vì mn quen ăn bún riêu style ở đây nên thấy bún riêu Phan Rang lạ. …",google_maps_reviews_20260514_020235.csv,quán ăn từ hồi cấp kế bên bảo tàng mỹ thuật hồi quán mới mở vắng lắm chủ quán gồng lỗ một năm mới bắt đầu có khách một phần chắc là vì mn quen ăn bún riêu style ở đây nên thấy bún riêu phan rang lạ,48,3,0,0,0
Bún Riêu cua ốc Phan Rang,Hang Huynh,5.0,10 tháng trước,"Ngon đậm đà, khẩu phần vừa ăn, sẽ quay lại 😍 …",google_maps_reviews_20260514_020235.csv,ngon đậm đà khẩu phần vừa ăn sẽ quay lại,10,2,0,0,0
Bún Riêu cua ốc Phan Rang,Nguyen Chau,5.0,2 năm trước,"Nước dùng ngon, cua và ốc rất ngon. Giá cả phù hợp vs chất lượng, ko gian và vị trí của quán.",google_maps_reviews_20260514_020235.csv,nước dùng ngon cua và ốc rất ngon giá cả phù hợp vs chất lượng ko gian và vị trí của quán,22,2,0,3,2
Bún Riêu cua ốc Phan Rang,Hoàn Nguyễn,5.0,2 năm trước,"Riêu cua thơm, ốc xào sả ớt với nước dùng thanh nhẹ. Mình sẽ quay lại nhiều lần nữa",google_maps_reviews_20260514_020235.csv,riêu cua thơm ốc xào sả ớt với nước dùng thanh nhẹ mình sẽ quay lại nhiều lần nữa,19,2,0,0,0
Bún Riêu cua ốc Phan Rang,Quang PM,5.0,Thời gian chỉnh sửa: 2 năm trước,Ngon & đậm đà. Có thể cảm nhận được vị trong thanh của nước lèo + độ tươi của nguyên liệu. Miếng chả chiên dai dai thơm thơm. …,google_maps_reviews_20260514_020235.csv,ngon đậm đà có thể cảm nhận được vị trong thanh của nước lèo độ tươi của nguyên liệu miếng chả chiên dai dai thơm thơm,26,2,0,0,0
Bún Riêu cua ốc Phan Rang,My Nguyen,5.0,2 năm trước,Ngon không bàn cãi. Quán bún riêu ngon nhất Sài Gòn mà mình từng ăn.,google_maps_reviews_20260514_020235.csv,ngon không bàn cãi quán bún riêu ngon nhất sài gòn mà mình từng ăn,15,2,0,0,0
Bún Riêu cua ốc Phan Rang,Marina S,5.0,3 năm trước,Tôi không gọi đây là một nơi có không gian đặc sắc nhưng đồ ăn thì tuyệt vời! Món ăn được phục vụ nhanh chóng và nhân viên thân thiện. Cả gia đình tôi đều rất thích món súp cá và ốc.,google_maps_reviews_20260514_020235.csv,tôi không gọi đây là một nơi có không gian đặc sắc nhưng đồ ăn thì tuyệt vời món ăn được phục vụ nhanh chóng và nhân viên thân thiện cả gia đình tôi đều rất thích món súp cá và ốc,42,2,2,1,0
Bún Riêu cua ốc Phan Rang,Phat Tran,5.0,3 năm trước,"Món bún riêu rất ngon, lạ.
Giá cũng hợp lý đối với khu vực quận 1.",google_maps_reviews_20260514_020235.csv,món bún riêu rất ngon lạ giá cũng hợp lý đối với khu vực quận,15,2,0,0,2
Bún Riêu cua ốc Phan Rang,H. A (Yuki),5.0,11 tháng trước,"- Quán sạch sẽ, ngồi ghế cao.
- Nhân viên không nhiệt tình.
- Ốc rất ngon, vị đậm đà, chưa ăn qua quán nào có ốc ngon như vậy. Riêu hơi ít. …",google_maps_reviews_20260514_020235.csv,quán sạch sẽ ngồi ghế cao nhân viên không nhiệt tình ốc rất ngon vị đậm đà chưa ăn qua quán nào có ốc ngon như vậy riêu hơi ít,30,2,1,2,0
Bún Riêu cua ốc Phan Rang,NICK NGUYEN,5.0,2 năm trước,"Ngon, giá hợp lý. Trung tâm Quận 1 nên rất thuận tiện.",google_maps_reviews_20260514_020235.csv,ngon giá hợp lý trung tâm quận nên rất thuận tiện,11,2,0,2,2
Bún Riêu cua ốc Phan Rang,long ly kim,5.0,3 tháng trước,Một bát ngon với nhiều loại topping.,google_maps_reviews_20260514_020235.csv,một bát ngon với nhiều loại topping,7,2,0,0,0
Bún Riêu cua ốc Phan Rang,Nhung Dư Thị Hồng (Thần),5.0,một năm trước,Hay ăn bún riêu ốc chỗ này. Tô nhỏ thui ăn no cành. Ốc làm nêm nếm ngon,google_maps_reviews_20260514_020235.csv,hay ăn bún riêu ốc chỗ này tô nhỏ thui ăn no cành ốc làm nêm nếm ngon,18,2,0,0,0
Bún Riêu cua ốc Phan Rang,Sam Dao,5.0,một năm trước,"Bún riêu Phan Rang nổi tiếng, ngon.
Có điều quán mà đi buổi trưa thì rất nóng.",google_maps_reviews_20260514_020235.csv,bún riêu phan rang nổi tiếng ngon có điều quán mà đi buổi trưa thì rất nóng,17,2,0,1,0
Bún Riêu cua ốc Phan Rang,Q (白挪),5.0,Thời gian chỉnh sửa: một năm trước,"Rõ ràng đây là một trong 3 món súp ngon nhất Sài Gòn theo đánh giá của tôi.

Súp cua thì tuyệt vời. Cá nhân tôi không thích súp ốc lắm. Nhân viên phục vụ chu đáo.

Trà ngon.",google_maps_reviews_20260514_020235.csv,rõ ràng đây là một trong món súp ngon nhất sài gòn theo đánh giá của tôi súp cua thì tuyệt vời cá nhân tôi không thích súp ốc lắm nhân viên phục vụ chu đáo trà ngon,38,3,2,0,0
Bún Riêu cua ốc Phan Rang,Trevor Wong,5.0,3 tháng trước,Đây là món bún riêu đầu tiên tôi ăn ở Sài Gòn và nó không làm tôi thất vọng. Nước dùng ngon và tôi rất thích ốc.,google_maps_reviews_20260514_020235.csv,đây là món bún riêu đầu tiên tôi ăn ở sài gòn và nó không làm tôi thất vọng nước dùng ngon và tôi rất thích ốc,27,2,0,0,0
Bún Ốc Bếp Du,Nguyen Duc (Duc Ontario),5.0,5 năm trước,Hài lòng và hài lòng. Nếu có ghé Gia Lai thì phải đi ăn ở đây các bạn nhé,google_maps_reviews_20260514_020235.csv,hài lòng và hài lòng nếu có ghé gia lai thì phải đi ăn ở đây các bạn nhé,19,0,0,0,0
Bún Đậu Ngọc Hà,kat ntl,5.0,2 năm trước,"Quán này đúng kiểu, chiều khách tới nơi luôn 🤣 Mình gọi phần bún đậu lớn nhưng muốn thay thịt luộc thành món khác, quán ok cái một luôn 🤣 …",google_maps_reviews_20260514_020235.csv,quán này đúng kiểu chiều khách tới nơi luôn mình gọi phần bún đậu lớn nhưng muốn thay thịt luộc thành món khác quán ok cái một luôn,28,0,2,0,0
Bún Đậu Ngọc Hà,Joey Journeys,5.0,2 năm trước,quán ruột ròii nên đồ ăn ngon ko bàn cãi hehe.Điểm cộng của quán là tàu hũ cắt nhỏ với khách gọi thì mới chiên lại cho nóng giòn 💯💯 không gian hơi bí với nóng xíu …,google_maps_reviews_20260514_020235.csv,quán ruột ròii nên đồ ăn ngon ko bàn cãi hehe điểm cộng của quán là tàu hũ cắt nhỏ với khách gọi thì mới chiên lại cho nóng giòn không gian hơi bí với nóng xíu,37,2,0,1,0
Bún Đậu Mắm Tôm 6 Kết,Minh Tuấn Nguyễn,5.0,9 tháng trước,"Đồ ăn ngon, rẻ xứng đáng với giá tiền ✌️
Thớ thịt bắp giò chắc hơn tí nữa là perfect
Nên gọi thêm dồi sụn vì ngon và rẻ
Top quán bún đậu đáng ăn ở Cần Thơ",google_maps_reviews_20260514_020235.csv,đồ ăn ngon rẻ xứng đáng với giá tiền thớ thịt bắp giò chắc hơn tí nữa là perfect nên gọi thêm dồi sụn vì ngon và rẻ top quán bún đậu đáng ăn ở cần thơ,37,2,0,0,2
Bún Đậu Mắm Tôm 6 Kết,Toàn Thanh,5.0,2 năm trước,"Đồ ăn ngon, giá cả mềm. Nv nhiệt tình",google_maps_reviews_20260514_020235.csv,đồ ăn ngon giá cả mềm nv nhiệt tình,9,2,2,0,2
Bún Đậu Mắm Tôm 6 Kết,Lâm Trọng,5.0,3 năm trước,"Mấy đứa đánh giá 1 2* toàn bọn dỡ người. Ngon, giá phải chăng hợp lý. 10đ",google_maps_reviews_20260514_020235.csv,mấy đứa đánh giá toàn bọn dỡ người ngon giá phải chăng hợp lý đ,15,2,0,0,2
Bún Đậu Mắm Tôm 6 Kết,Thanh Thang Nguyen,5.0,2 tháng trước,Quán bình dân sinh viên hay lui tới.,google_maps_reviews_20260514_020235.csv,quán bình dân sinh viên hay lui tới,8,0,0,3,3
