place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Cơm Niêu Sài Gòn,Quang Nguyen Cong,1.0,8 năm trước,"Cơm cứng ngắc, cá khô cứng ngắc, phục vụ chán ngắc( phải chi cái khác mà cứng thì còn đỡ!)",google_maps_reviews_20260516_102712.csv,cơm cứng ngắc cá khô cứng ngắc phục vụ chán ngắc phải chi cái khác mà cứng thì còn đỡ,20,1,1,0,0
Cơm Niêu Sài Gòn,Nguyen Candy,1.0,2 tuần trước,"hey Guy be aware this resraurant, the bill was increased by about 38%, which feels unreasonable. …",google_maps_reviews_20260516_102712.csv,hey guy be aware this resraurant the bill was increased by about which feels unreasonable,15,0,0,0,1
Cơm Niêu Sài Gòn,Ân Nguyễn Hữu,1.0,2 ngày trước,"Điểm ăn uống ngon, phục vụ khách du lịch rất phù hợp 😊 …",google_maps_reviews_20260516_102712.csv,điểm ăn uống ngon phục vụ khách du lịch rất phù hợp,12,2,2,0,0
Cơm Niêu Sài Gòn,Luan Minh Ho,1.0,8 năm trước,Kỹ năng nấu ăn cần phải được cải thiện nhiều hơn nữa.,google_maps_reviews_20260516_102712.csv,kỹ năng nấu ăn cần phải được cải thiện nhiều hơn nữa,12,1,0,0,0
Cơm Niêu Sài Gòn,Phúc Nguyễn,1.0,7 năm trước,Mọi thứ ở đây đều tệ hại.,google_maps_reviews_20260516_102712.csv,mọi thứ ở đây đều tệ hại,7,0,0,0,0
Cơm Niêu Sài Gòn,Mersu Takki,1.0,3 năm trước,Các nữ phục vụ bàn thông minh như chó vậy.,google_maps_reviews_20260516_102712.csv,các nữ phục vụ bàn thông minh như chó vậy,10,0,1,0,0
Cơm Niêu Sài Gòn,Hao Kim Nguyen,1.0,8 năm trước,Thái độ tệ quá. Đừng ghé thăm :),google_maps_reviews_20260516_102712.csv,thái độ tệ quá đừng ghé thăm,7,0,1,0,0
Cơm Niêu Sài Gòn,Khalia Grady,1.0,8 năm trước,Tôi phát hiện hai con côn trùng trong bát súp khi đang ăn.,google_maps_reviews_20260516_102712.csv,tôi phát hiện hai con côn trùng trong bát súp khi đang ăn,13,1,0,0,0
Cơm Niêu Sài Gòn,Trung Hoang,1.0,7 năm trước,Thái độ nhân viên quá tệ,google_maps_reviews_20260516_102712.csv,thái độ nhân viên quá tệ,6,0,1,0,0
Cơm Niêu Sài Gòn,Phuơng Nhất,1.0,7 năm trước,Chất lượng không được như trước nữa,google_maps_reviews_20260516_102712.csv,chất lượng không được như trước nữa,7,1,0,0,0
Cơm Niêu Sài Gòn,김대의 (naebut),1.0,7 năm trước,"chỉ uống bia say. Không uống bia tươi.
Nhân viên thiếu lịch sự",google_maps_reviews_20260516_102712.csv,chỉ uống bia say không uống bia tươi nhân viên thiếu lịch sự,13,0,1,0,0
Cơm Niêu Sài Gòn,Nam Comeback,1.0,6 năm trước,"Rau sống héo queo
Phục vụ dở tệ",google_maps_reviews_20260516_102712.csv,rau sống héo queo phục vụ dở tệ,8,1,1,0,0
Cơm Niêu Sài Gòn,Nataliya Neofita,1.0,Thời gian chỉnh sửa: 4 năm trước,Nhà hàng tệ hại. Thức ăn quá ngọt và giá quá cao.,google_maps_reviews_20260516_102712.csv,nhà hàng tệ hại thức ăn quá ngọt và giá quá cao,12,1,0,0,1
Cơm Niêu Sài Gòn,Lâm Võ Thanh,1.0,7 năm trước,Dịch vụ rất tệ. - Đơn hàng bị thiếu. - Dịch vụ kém. - Họ đưa cho tôi các lựa chọn nhưng không xử lý lựa chọn của tôi.,google_maps_reviews_20260516_102712.csv,dịch vụ rất tệ đơn hàng bị thiếu dịch vụ kém họ đưa cho tôi các lựa chọn nhưng không xử lý lựa chọn của tôi,26,0,1,0,0
Cơm Niêu Sài Gòn,kang yi chien,1.0,8 năm trước,Không gian đẹp nhưng đồ ăn thì đáng thất vọng. Tôi sẽ không bao giờ ghé lại nhà hàng này nữa.,google_maps_reviews_20260516_102712.csv,không gian đẹp nhưng đồ ăn thì đáng thất vọng tôi sẽ không bao giờ ghé lại nhà hàng này nữa,21,1,0,2,0
Cơm Niêu Sài Gòn,Terry Cao,1.0,7 năm trước,Dịch vụ thật kinh khủng. Phải đợi 40 phút mới có đồ ăn và chỉ nhận được thái độ của nhân viên.,google_maps_reviews_20260516_102712.csv,dịch vụ thật kinh khủng phải đợi phút mới có đồ ăn và chỉ nhận được thái độ của nhân viên,21,0,1,0,0
Cơm Niêu Sài Gòn,ch ooi,1.0,7 năm trước,"Phục vụ kém và đồ ăn chỉ ở mức bình thường, không ngon lắm.",google_maps_reviews_20260516_102712.csv,phục vụ kém và đồ ăn chỉ ở mức bình thường không ngon lắm,14,1,1,0,0
Cơm Niêu Sài Gòn,Minh Dang,1.0,7 năm trước,Món ăn đắt và mắc. Ko dc ngon.,google_maps_reviews_20260516_102712.csv,món ăn đắt và mắc ko dc ngon,8,1,0,0,1
Cơm Niêu Sài Gòn,Tung Nguyen Duy Truong,1.0,9 năm trước,"Quá tệ, kêu đồ ăn mà quên, chỉ lo nhóm đông người, ít người thì lơ",google_maps_reviews_20260516_102712.csv,quá tệ kêu đồ ăn mà quên chỉ lo nhóm đông người ít người thì lơ,16,1,1,0,0
Cơm Niêu Sài Gòn,Vua2hand,1.0,7 năm trước,"Quán phục vụ tệ, nhân viên không tôn trọng khách",google_maps_reviews_20260516_102712.csv,quán phục vụ tệ nhân viên không tôn trọng khách,10,0,1,0,0
Cơm Niêu Sài Gòn,nancy walsh,1.0,7 năm trước,Dịch vụ và đồ ăn tệ nhất. Tôi nghĩ Anthony Bourdain sẽ vô cùng thất vọng vì đã từng giới thiệu nơi này.,google_maps_reviews_20260516_102712.csv,dịch vụ và đồ ăn tệ nhất tôi nghĩ anthony bourdain sẽ vô cùng thất vọng vì đã từng giới thiệu nơi này,23,1,1,0,0
Cơm Niêu Sài Gòn,Cuong nguyen hung,1.0,3 năm trước,Giá cao so với mặt bằng thu nhập. Nhưng ở quận 3 thì đúng,google_maps_reviews_20260516_102712.csv,giá cao so với mặt bằng thu nhập nhưng ở quận thì đúng,13,0,0,0,1
Cơm Niêu Sài Gòn,Phuong Le,1.0,một tháng trước,"Bạn nhân viên này phớt lờ khách là mình để phục vụ khách khác, trong khi mình kêu trước.
Ăn chỗ này bao nhiêu lần roiif mà giờ lại bực mình như vậy.",google_maps_reviews_20260516_102712.csv,bạn nhân viên này phớt lờ khách là mình để phục vụ khách khác trong khi mình kêu trước ăn chỗ này bao nhiêu lần roiif mà giờ lại bực mình như vậy,33,0,1,0,0
Cơm Niêu Thiên Lý - 126 Phổ Quang,Phuong Nguyen,1.0,9 tháng trước,"Hôm qua nhà mình đi ăn gọi 1 set gà roti nửa con mà bị ngộ độc, ăn xương gà đã bị đen rồi và có mùi hôi, đêm ngộ độc ói mửa haizzz",google_maps_reviews_20260516_102712.csv,hôm qua nhà mình đi ăn gọi set gà roti nửa con mà bị ngộ độc ăn xương gà đã bị đen rồi và có mùi hôi đêm ngộ độc ói mửa haizzz,33,1,0,0,0
Cơm Niêu Thiên Lý - 126 Phổ Quang,Minh Tuan,1.0,9 tháng trước,Đồ ăn được. Thái độ và cách xử lí của nhân viên tệ. Hoàn toàn không muốn có trải nghiệm lần 2,google_maps_reviews_20260516_102712.csv,đồ ăn được thái độ và cách xử lí của nhân viên tệ hoàn toàn không muốn có trải nghiệm lần,21,1,1,0,0
Cơm Niêu Thiên Lý - 126 Phổ Quang,khanh vi,1.0,một năm trước,- Cửa hàng làm ăn tệ. Hôm thì cá sống. Lần này thì cho ăn miếng nhôm chà nồi. Không biết có được đào tạo về an toàn vệ sinh thực phẩm không. Nhưng thấy làm ăn như vậy thì khách nào dám quay lại? …,google_maps_reviews_20260516_102712.csv,cửa hàng làm ăn tệ hôm thì cá sống lần này thì cho ăn miếng nhôm chà nồi không biết có được đào tạo về an toàn vệ sinh thực phẩm không nhưng thấy làm ăn như vậy thì khách nào dám quay lại,44,1,0,1,0
Cơm Niêu Phú Quốc - Việt Xưa,Quy Ha,1.0,một năm trước,"Sườn thì ôi có mùi. Canh cá thì cà chua chắc bổ sẵn từ sáng cũng ôi luôn,  dứa thì có mùi thối. Trứng thì cháy.  Ko sứng đáng với giá tiền",google_maps_reviews_20260516_102712.csv,sườn thì ôi có mùi canh cá thì cà chua chắc bổ sẵn từ sáng cũng ôi luôn dứa thì có mùi thối trứng thì cháy ko sứng đáng với giá tiền,32,1,0,0,1
Cơm Niêu Phú Quốc - Việt Xưa,Huy Nguyen,1.0,Thời gian chỉnh sửa: 8 tháng trước,"Cho dù đồ ăn có thế nào, nhưng gia đình mình vào gọi đồ ăn, chờ 30p xong mang đồ ăn lên mà không mang cơm, khi hỏi thì báo hết cơm. Đúng là cạn lời luôn. Quá tệ. Never come back.",google_maps_reviews_20260516_102712.csv,cho dù đồ ăn có thế nào nhưng gia đình mình vào gọi đồ ăn chờ p xong mang đồ ăn lên mà không mang cơm khi hỏi thì báo hết cơm đúng là cạn lời luôn quá tệ never come back,42,1,1,0,0
Cơm Niêu Phú Quốc - Việt Xưa,P Nguyễn,1.0,3 tháng trước,"Không hiểu sao các món ăn đều ổn ngoại trừ điểm trừ lớn nhất là CƠM, cơm như cơm cháy cứng và khô không thể nào ăn được",google_maps_reviews_20260516_102712.csv,không hiểu sao các món ăn đều ổn ngoại trừ điểm trừ lớn nhất là cơm cơm như cơm cháy cứng và khô không thể nào ăn được,28,1,0,0,0
Cơm Niêu Phú Quốc - Việt Xưa,quái vật đồ ăn,1.0,5 tháng trước,"Mình đến quán vào khoảng hơn 12h trưa, ngày Chủ Nhật, tháng 12. Quán không quá đông. Không gian quán rộng rãi, sạch sẽ tương đối, hơi mùi đồ ăn một chút. …",google_maps_reviews_20260516_102712.csv,mình đến quán vào khoảng hơn h trưa ngày chủ nhật tháng quán không quá đông không gian quán rộng rãi sạch sẽ tương đối hơi mùi đồ ăn một chút,31,0,1,0,0
Cơm Niêu Thiên Lý - Nguyễn Đình Chiểu,DarkCrow,1.0,3 năm trước,"Nhân viên bấm điện thoại, đùa giỡn, không phục vụ khách",google_maps_reviews_20260516_102712.csv,nhân viên bấm điện thoại đùa giỡn không phục vụ khách,11,0,1,0,0
Cơm Niêu Thiên Lý - Nguyễn Đình Chiểu,Phạm Ngọc Tuấn Anh,1.0,2 năm trước,"Nhà hàng nhìn cũng sang trọng mà bẩn quá, ngồi ăn mà gián bò bay quá trời còn bâu vô người mình chịu không nổi phải kêu gói mang về, đến mức cơm cũng nghe mùi gián, nhân viên thì chậm chạp từ order làm đồ ăn thanh toán. Tệ",google_maps_reviews_20260516_102712.csv,nhà hàng nhìn cũng sang trọng mà bẩn quá ngồi ăn mà gián bò bay quá trời còn bâu vô người mình chịu không nổi phải kêu gói mang về đến mức cơm cũng nghe mùi gián nhân viên thì chậm chạp từ order làm đồ ăn thanh toán tệ,50,1,1,1,0
Cơm Niêu Thiên Lý - Nguyễn Đình Chiểu,Shop G2,1.0,2 năm trước,"Đồ ăn tạm, khẩu vị của m là dở, chỉ được cái sạch sẽ nhân viên phục vụ ok, thuê nhân viên bảo vệ làm gì chỉ để coi xe, chỗ để xe đã chật mà còn ko dắt xe ra dùm cho khách…thôiiii bye bye",google_maps_reviews_20260516_102712.csv,đồ ăn tạm khẩu vị của m là dở chỉ được cái sạch sẽ nhân viên phục vụ ok thuê nhân viên bảo vệ làm gì chỉ để coi xe chỗ để xe đã chật mà còn ko dắt xe ra dùm cho khách thôiiii bye bye,47,1,3,3,0
Cơm Niêu Thiên Lý - Nguyễn Đình Chiểu,Tạ Thị Ngọc Mai,1.0,3 năm trước,"Treo đầu dê bán thịt chó. Cơm ít, thức ăn ít, giá mắc, k có rau dưa , nước chấm. Khác hoàn toàn với hình ảnh. Anh em đừng mua quán này kẻo ăn cục tức no đấy ạ!",google_maps_reviews_20260516_102712.csv,treo đầu dê bán thịt chó cơm ít thức ăn ít giá mắc k có rau dưa nước chấm khác hoàn toàn với hình ảnh anh em đừng mua quán này kẻo ăn cục tức no đấy ạ,38,1,0,0,1
Cơm Niêu Thiên Lý - Nguyễn Đình Chiểu,Lê Vĩnh Đức,1.0,5 năm trước,"Làm món khá lâu cho Shipper, đã vậy để shipper chờ lâu xong báo hết món bắt alô khách đổi món. Nếu hết thì phải báo ngay từ đầu lúc vô lấy bill đặt món để tài không phải chờ quá lâu rồi báo đổi món như thế",google_maps_reviews_20260516_102712.csv,làm món khá lâu cho shipper đã vậy để shipper chờ lâu xong báo hết món bắt alô khách đổi món nếu hết thì phải báo ngay từ đầu lúc vô lấy bill đặt món để tài không phải chờ quá lâu rồi báo đổi món như thế,48,0,1,0,0
Cơm Niêu Phú Quốc - Việt Xưa,Alexander,1.0,2 năm trước,"Bát đĩa bẩn và vỡ, thức ăn đắt gấp 2-3 lần so với các nhà hàng khác, hương vị không ngon. Khăn giấy ướt cũng được tính vào hóa đơn. Nhà hàng được thiết kế và ""phục vụ"" cho khách du lịch thiếu kinh nghiệm.",google_maps_reviews_20260516_102712.csv,bát đĩa bẩn và vỡ thức ăn đắt gấp lần so với các nhà hàng khác hương vị không ngon khăn giấy ướt cũng được tính vào hóa đơn nhà hàng được thiết kế và phục vụ cho khách du lịch thiếu kinh nghiệm,44,1,1,1,1
Cơm Niêu Thiên Lý - Nguyễn Đình Chiểu,L D,1.0,5 năm trước,"Đã gọi súp rau củ từ grabfood của nhà hàng này. Có một sợi tóc dài vẫn còn dính trên một miếng rau. Tôi không thường xuyên đánh giá xấu, nhưng điều này hoàn toàn xứng đáng. Sẽ không bao giờ gọi món ở đây nữa.",google_maps_reviews_20260516_102712.csv,đã gọi súp rau củ từ grabfood của nhà hàng này có một sợi tóc dài vẫn còn dính trên một miếng rau tôi không thường xuyên đánh giá xấu nhưng điều này hoàn toàn xứng đáng sẽ không bao giờ gọi món ở đây nữa,46,1,0,0,0
Cơm Niêu Thiên Lý - Nguyễn Đình Chiểu,Tâm Thái,1.0,một năm trước,Hôm rồi đi ăn có nguyên 2 con ruồi trong rau,google_maps_reviews_20260516_102712.csv,hôm rồi đi ăn có nguyên con ruồi trong rau,10,1,0,0,0
Cơm Niêu Thiên Lý - Nguyễn Đình Chiểu,Tài liệu Y Dược Miễn Phí,1.0,3 năm trước,"chờ món quá lâu
chờ hết 45’ đồng hồ mới có tô canh chua",google_maps_reviews_20260516_102712.csv,chờ món quá lâu chờ hết đồng hồ mới có tô canh chua,13,0,1,0,0
Cơm Niêu Thiên Lý - Nguyễn Đình Chiểu,K,1.0,9 tháng trước,Chuẩn bị món cực kì lâu,google_maps_reviews_20260516_102712.csv,chuẩn bị món cực kì lâu,6,0,1,0,0
Cơm Niêu Nhà Gỗ,diem tran,1.0,10 tháng trước,K quay lại lần 2 nha,google_maps_reviews_20260516_102712.csv,k quay lại lần nha,5,0,0,0,0
Cơm Niêu Nhà Gỗ,Ban Vo,1.0,2 tháng trước,"Đợi đồ ăn rất lau
Phân biệt khách hàng",google_maps_reviews_20260516_102712.csv,đợi đồ ăn rất lau phân biệt khách hàng,9,0,1,0,0
Cơm Niêu Nhà Gỗ,Giang Vo,1.0,9 tháng trước,"Xem trên quảng cáo là cơm niêu Nhà gỗ nhưng chạy vào là mô hình quán Hàn quốc nướng không chuyên cơm, không như mong đợi. Làm 1 lúc 2 mô hình kết hợp thì không đâu vào đâu cả.",google_maps_reviews_20260516_102712.csv,xem trên quảng cáo là cơm niêu nhà gỗ nhưng chạy vào là mô hình quán hàn quốc nướng không chuyên cơm không như mong đợi làm lúc mô hình kết hợp thì không đâu vào đâu cả,38,0,0,1,0
Cơm Niêu Nhà Gỗ,Thế Linh Nguyễn,1.0,2 năm trước,"Chờ quá lâu, cả đoàn 10 thấy comment tốt nên vào, đói rệu rã mà chờ gần 1 tiếng rồi mà hỏi nhân viên vẫn là cơm đang nấu, nhìn quán cũng ko quá đông mà nhân viên lèo tèo 3 người, mọi người nên đặt trước ko ăn mầm đá.",google_maps_reviews_20260516_102712.csv,chờ quá lâu cả đoàn thấy comment tốt nên vào đói rệu rã mà chờ gần tiếng rồi mà hỏi nhân viên vẫn là cơm đang nấu nhìn quán cũng ko quá đông mà nhân viên lèo tèo người mọi người nên đặt trước ko ăn mầm đá,48,0,1,0,0
Cơm Niêu Nhà Gỗ,anh dang,1.0,một năm trước,"Quán làm rất chậm. Gọi 4 món ăn mà mất 60ph, mỗi món ra cách nhau 15ph. Nói chung ko phù hợp cho quán cơm. Và ko nên ghé nên có công việc gấp.",google_maps_reviews_20260516_102712.csv,quán làm rất chậm gọi món ăn mà mất ph mỗi món ra cách nhau ph nói chung ko phù hợp cho quán cơm và ko nên ghé nên có công việc gấp,33,0,1,0,0
Cơm Niêu Nhà Gỗ,Ngọc Hoàng Đỗ Khánh,1.0,một năm trước,"Đồ ăn nấu thực sự không ngon, quán không đông mà bếp nấu RẤT lâu. Ko bao giờ quay lại",google_maps_reviews_20260516_102712.csv,đồ ăn nấu thực sự không ngon quán không đông mà bếp nấu rất lâu ko bao giờ quay lại,20,1,1,0,0
Cơm Niêu Thiên Lý - Nguyễn Đình Chiểu,Nguyễn Phương Thảo,1.0,một năm trước,"Đồ ăn dở, không thích thái độ nhân viên",google_maps_reviews_20260516_102712.csv,đồ ăn dở không thích thái độ nhân viên,9,1,1,0,0
Cơm Niêu Phú Quốc - Việt Xưa,Vũ Ngọc Kỳ,1.0,4 năm trước,Món ăn không có gì đặc biệt. Có vẻ làm với các tour nhiều nên khách đoàn hay bị đưa vào đây,google_maps_reviews_20260516_102712.csv,món ăn không có gì đặc biệt có vẻ làm với các tour nhiều nên khách đoàn hay bị đưa vào đây,22,3,0,0,0
Cơm Niêu Phú Quốc - Việt Xưa,Quách Anh Tuấn,1.0,3 năm trước,"Phục vụ tệ, đồ ăn ra chậm chễ. Món ăn k phải là xuất sắc, nhưng giá cao",google_maps_reviews_20260516_102712.csv,phục vụ tệ đồ ăn ra chậm chễ món ăn k phải là xuất sắc nhưng giá cao,18,3,1,0,1
Cơm Niêu Phú Quốc - Việt Xưa,Cheffy Hwa,1.0,9 tháng trước,"Đây là món ăn Việt Nam tệ nhất mà tôi từng ăn. Không có vị, trình bày kém, 2 người với 3 món giá hơn 700.000 VND. Hoàn toàn không nên gọi món này với giá như vậy. Tôi chỉ có thể nói là giống như đồ ăn nhà quê vậy.",google_maps_reviews_20260516_102712.csv,đây là món ăn việt nam tệ nhất mà tôi từng ăn không có vị trình bày kém người với món giá hơn vnd hoàn toàn không nên gọi món này với giá như vậy tôi chỉ có thể nói là giống như đồ ăn nhà quê vậy,48,1,0,0,1
Cơm Niêu Phú Quốc - Việt Xưa,Tam Duong,1.0,3 năm trước,Quán ăn có không gian đẹp. Nhìn bắt mắt nhưng đồ ăn hơi tệ. Chắc chỉ ghé 1 lần duy nhất,google_maps_reviews_20260516_102712.csv,quán ăn có không gian đẹp nhìn bắt mắt nhưng đồ ăn hơi tệ chắc chỉ ghé lần duy nhất,20,1,0,2,0
Cơm Niêu Phú Quốc - Việt Xưa,CDHD15N15 TRƯƠNG MỸ HOA,1.0,10 tháng trước,"Nhân viên phục vụ tệ, thái độ kinh thường khách",google_maps_reviews_20260516_102712.csv,nhân viên phục vụ tệ thái độ kinh thường khách,10,0,1,0,0
Cơm Niêu Phú Quốc - Việt Xưa,Thoai Le Nguyen Germany,1.0,3 năm trước,"Quán phục vụ quá tệ, mình đặt cháo hải sản mang về bảo chờ 30 phút sẽ có. Đợi mãi vào lại bảo không có hết rồi. Cả đội ngũ nhân viên hách dịch khó ưa.",google_maps_reviews_20260516_102712.csv,quán phục vụ quá tệ mình đặt cháo hải sản mang về bảo chờ phút sẽ có đợi mãi vào lại bảo không có hết rồi cả đội ngũ nhân viên hách dịch khó ưa,35,0,1,0,0
Cơm Niêu Phú Quốc - Việt Xưa,廖玉麗,1.0,3 năm trước,Phục vụ tệ ! Lên món thì lâu! Giá cả thì đắt! Nhà vệ sinh thì dơ lại không có khăn giấy! Ăn gần xong thì mới lên món khác ! món ăn dưa cà trên bàn cũng tính tiền can nhac nên hỏi trước khi ăn!,google_maps_reviews_20260516_102712.csv,phục vụ tệ lên món thì lâu giá cả thì đắt nhà vệ sinh thì dơ lại không có khăn giấy ăn gần xong thì mới lên món khác món ăn dưa cà trên bàn cũng tính tiền can nhac nên hỏi trước khi ăn,45,0,1,1,1
Cơm Niêu Phú Quốc - Việt Xưa,Danh Nguyễn Vũ,1.0,một năm trước,"Giá đồ ăn khá cao nhưng ko ngon,nhân viên đem đồ ăn thiếu khá nhiều",google_maps_reviews_20260516_102712.csv,giá đồ ăn khá cao nhưng ko ngon nhân viên đem đồ ăn thiếu khá nhiều,16,1,1,0,1
Cơm Niêu Phú Quốc - Việt Xưa,Khoa nguyễn,1.0,11 tháng trước,mang đồ ăn thiêu ra cho khách thái độ nhân viên rất tệ!!,google_maps_reviews_20260516_102712.csv,mang đồ ăn thiêu ra cho khách thái độ nhân viên rất tệ,13,0,1,0,0
Cơm Niêu Phú Quốc - Việt Xưa,Ngà La,1.0,3 năm trước,"Biết tới quán là do tài xế đưa đến.
Tài xế giới thiệu là quán ngon nhất và giá cả rẻ nhất PQ.
Cơm niêu thì khô cứng, đồ ăn thì ăn gần hết mới man món thịt kho tàu ra, phục vụ …",google_maps_reviews_20260516_102712.csv,biết tới quán là do tài xế đưa đến tài xế giới thiệu là quán ngon nhất và giá cả rẻ nhất pq cơm niêu thì khô cứng đồ ăn thì ăn gần hết mới man món thịt kho tàu ra phục vụ,43,1,1,0,0
Cơm Niêu Phú Quốc - Việt Xưa,Lê Hoàng (Hoàng Công Tử),1.0,2 năm trước,"Các bạn nhân viên cần trao dồi thêm về công tác nghiệp vụ của mình nhiều hơn!
Khách gọi món mà lại quên đến khi khách ăn xong.
Món ăn cũng không được ngon mặc dù mình rất dễ việc ăn uống! …",google_maps_reviews_20260516_102712.csv,các bạn nhân viên cần trao dồi thêm về công tác nghiệp vụ của mình nhiều hơn khách gọi món mà lại quên đến khi khách ăn xong món ăn cũng không được ngon mặc dù mình rất dễ việc ăn uống,42,1,1,0,0
Cơm Niêu Phú Quốc - Việt Xưa,Junie Ong,1.0,10 tháng trước,"Cơm thì cứng. Thịt lợn thì quá dai. Món ăn nhạt nhẽo. Môi trường thì bẩn thỉu, chó hoang thì lang thang khắp nơi.",google_maps_reviews_20260516_102712.csv,cơm thì cứng thịt lợn thì quá dai món ăn nhạt nhẽo môi trường thì bẩn thỉu chó hoang thì lang thang khắp nơi,24,1,0,1,0
Cơm Niêu Phú Quốc - Việt Xưa,Hồng Trường Nguyễn,1.0,2 năm trước,"Món ăn tệ hơn cơm bụi mà giá thì trên trời. Đĩa cá thu sốt cà chua đũng 1 khúc giá 220k, đĩa rau muốn sào 90k vv... thu nhập thấp đừng vào đây kẻo ăn song đau hết cái hầu bao. Em cạch quán này luôn.",google_maps_reviews_20260516_102712.csv,món ăn tệ hơn cơm bụi mà giá thì trên trời đĩa cá thu sốt cà chua đũng khúc giá k đĩa rau muốn sào k vv thu nhập thấp đừng vào đây kẻo ăn song đau hết cái hầu bao em cạch quán này luôn,46,1,0,0,1
Cơm Niêu Phú Quốc - Việt Xưa,Lê Nhã Kỳ,1.0,2 năm trước,"Mình rất ít khi viết đánh giá nhưng mà đây là 3 điều mình cảm thấy khó chịu khi ăn tại quán:
- Đồ ăn k tươi : Bàn mình có gọi cá kho nhưng mà cá k tươi và cũng k ngon ( CÁC …",google_maps_reviews_20260516_102712.csv,mình rất ít khi viết đánh giá nhưng mà đây là điều mình cảm thấy khó chịu khi ăn tại quán đồ ăn k tươi bàn mình có gọi cá kho nhưng mà cá k tươi và cũng k ngon các,41,1,0,0,0
Cơm Niêu Phú Quốc - Việt Xưa,Trúc Thanh,1.0,một năm trước,"Vào quán đợi hơn 40 phút không có món nào, khách đến sau thì có trước. Phục vụ không quan tâm.",google_maps_reviews_20260516_102712.csv,vào quán đợi hơn phút không có món nào khách đến sau thì có trước phục vụ không quan tâm,20,0,1,0,0
Cơm Niêu Phú Quốc - Việt Xưa,Sơn Hải,1.0,một năm trước,"Đồ ăn quá tệ, giá đắt, thái độ phục vụ rất khó chịu, không hề hiếu khách,nhân viên gọi món thì thái độ, mọi người né càng xa càng tốt nhé",google_maps_reviews_20260516_102712.csv,đồ ăn quá tệ giá đắt thái độ phục vụ rất khó chịu không hề hiếu khách nhân viên gọi món thì thái độ mọi người né càng xa càng tốt nhé,32,1,1,0,1
Cơm Niêu Phú Quốc - Việt Xưa,Phuong Nhung,1.0,9 tháng trước,"Làm đổ nước mắm vào người, phục vụ mặc kệ, nhân viên thái độ",google_maps_reviews_20260516_102712.csv,làm đổ nước mắm vào người phục vụ mặc kệ nhân viên thái độ,14,0,1,0,0
Cơm Niêu Phú Quốc - Việt Xưa,Hoang Nam,1.0,11 tháng trước,"Rất tệ , đồ ăn rất dở , giá rất cao . Giá này đi ăn hải sản ngon hơn",google_maps_reviews_20260516_102712.csv,rất tệ đồ ăn rất dở giá rất cao giá này đi ăn hải sản ngon hơn,17,1,0,0,1
Cơm Niêu Phú Quốc - Việt Xưa,Chí cương Bùi,1.0,11 tháng trước,"Ra đồ nhanh nhưng đồ ăn cảm giác để đông lạnh họăc làm sẵn, nhân viên khó chịu, tôi có trải nghiệm không tốt, rất thất vọng!!",google_maps_reviews_20260516_102712.csv,ra đồ nhanh nhưng đồ ăn cảm giác để đông lạnh họăc làm sẵn nhân viên khó chịu tôi có trải nghiệm không tốt rất thất vọng,27,1,1,0,0
Cơm Niêu Phú Quốc - Việt Xưa,Tùng Trần,1.0,một năm trước,"Chất lượng trung bình, giá cắt cổ, mắc.
Không nên ghé",google_maps_reviews_20260516_102712.csv,chất lượng trung bình giá cắt cổ mắc không nên ghé,11,3,0,0,1
Cơm Niêu Phú Quốc - Việt Xưa,trieu hong,1.0,một năm trước,"Đồ an không ngon, người nhà tôi đã ngộ độc tại đây. Trong rau xào có cỏ, canh cua thì nguyên liệu cũ, thịt không thấm. Nhân viên nữ phục vụ tệ",google_maps_reviews_20260516_102712.csv,đồ an không ngon người nhà tôi đã ngộ độc tại đây trong rau xào có cỏ canh cua thì nguyên liệu cũ thịt không thấm nhân viên nữ phục vụ tệ,32,1,1,0,0
Cơm Niêu Phú Quốc - Việt Xưa,Thanh Hoa,1.0,3 năm trước,Ngồi gần 1 tiếng lên được mấy lon nước. Thái độ phục vụ quá chán. Sẽ không quay lại lần 2. Khuyên mọi người đừng nên đến ăn nhé,google_maps_reviews_20260516_102712.csv,ngồi gần tiếng lên được mấy lon nước thái độ phục vụ quá chán sẽ không quay lại lần khuyên mọi người đừng nên đến ăn nhé,27,0,1,0,0
Cơm Niêu Phú Quốc - Việt Xưa,Huyền Vũ,1.0,3 năm trước,Đợi 1 tiếng nhà hàng không lên đồ. Cũng không có một lời xin lỗi một lời thông báo từ nhà hàng. Lần đầu cũng là lần cuối ghé quán,google_maps_reviews_20260516_102712.csv,đợi tiếng nhà hàng không lên đồ cũng không có một lời xin lỗi một lời thông báo từ nhà hàng lần đầu cũng là lần cuối ghé quán,29,0,1,0,0
Cơm Niêu Phú Quốc - Việt Xưa,Charles Robertson,1.0,3 tháng trước,"Hãy tin vào những đánh giá tiêu cực, giá cả quá cao và đây là bữa ăn tệ nhất trên con phố này. Tòa nhà to, bàn ghế được bày biện đẹp mắt nhưng chất lượng thì xuống cấp dần.",google_maps_reviews_20260516_102712.csv,hãy tin vào những đánh giá tiêu cực giá cả quá cao và đây là bữa ăn tệ nhất trên con phố này tòa nhà to bàn ghế được bày biện đẹp mắt nhưng chất lượng thì xuống cấp dần,40,1,0,3,1
