place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Bún bò Bé Mai,Lâm Huỳnh Phước,4.0,7 năm trước,Bún bò ngon phục vụ cả ngày đêm,google_maps_reviews_20260514_020235.csv,bún bò ngon phục vụ cả ngày đêm,8,2,2,0,0
Bún bò Bé Mai,Mến Lê,4.0,5 năm trước,"Ngôn, menu có nhiều sự lựa chọn",google_maps_reviews_20260514_020235.csv,ngôn menu có nhiều sự lựa chọn,7,2,0,0,3
Bún bò Bé Mai,Đoàn Lê,4.0,7 năm trước,Địa điểm ăn bún bò ngon.,google_maps_reviews_20260514_020235.csv,địa điểm ăn bún bò ngon,6,2,0,0,0
Bún bò Bé Mai,Minh Quan,4.0,Thời gian chỉnh sửa: 3 năm trước,"Nước dùng đậm vị, thịt mềm , sạch sẽ",google_maps_reviews_20260514_020235.csv,nước dùng đậm vị thịt mềm sạch sẽ,8,2,0,2,0
"ỐC TRỨNG MUỐI 2 - 11 đường B6 (khu K300), Tân Bình, TP.HCM",Anh Lan,4.0,một năm trước,"Đồ ăn ngon,rẻ,được tặng thêm món",google_maps_reviews_20260513_233550.csv,đồ ăn ngon rẻ được tặng thêm món,8,2,0,0,2
"ỐC TRỨNG MUỐI 2 - 11 đường B6 (khu K300), Tân Bình, TP.HCM",thuy phanthibich,4.0,8 tháng trước,"Rẻ, phục vụ chu đáo
Hào đá hơi nhỏ",google_maps_reviews_20260513_233550.csv,rẻ phục vụ chu đáo hào đá hơi nhỏ,9,1,2,0,2
"ỐC TRỨNG MUỐI 2 - 11 đường B6 (khu K300), Tân Bình, TP.HCM",Nhung Mỹ,4.0,8 tháng trước,"Ngon, phục vụ nhiệt tình ạ",google_maps_reviews_20260513_233550.csv,ngon phục vụ nhiệt tình ạ,6,2,2,0,0
"ỐC TRỨNG MUỐI 2 - 11 đường B6 (khu K300), Tân Bình, TP.HCM",Vũ Hải Nam,4.0,9 tháng trước,"Ngon, giá hơi cao xíu xiu",google_maps_reviews_20260513_233550.csv,ngon giá hơi cao xíu xiu,6,2,0,0,1
"ỐC TRỨNG MUỐI 2 - 11 đường B6 (khu K300), Tân Bình, TP.HCM",Emie Dao,4.0,9 tháng trước,"Ốc rất ngon, rẻ và trẻ nhaaaaaa",google_maps_reviews_20260513_233550.csv,ốc rất ngon rẻ và trẻ nhaaaaaa,7,2,0,0,2
"ỐC TRỨNG MUỐI 2 - 11 đường B6 (khu K300), Tân Bình, TP.HCM",Ngọc Năng Nguyễn,4.0,2 năm trước,"lên món nhanh , giá rẻ , món cũng ok vs giá tiền",google_maps_reviews_20260513_233550.csv,lên món nhanh giá rẻ món cũng ok vs giá tiền,11,2,2,0,2
"ỐC TRỨNG MUỐI 2 - 11 đường B6 (khu K300), Tân Bình, TP.HCM",Huyền Ngọc,4.0,một năm trước,"Hải sản tươi
Nhân viên vui vẻ nhiệt tình",google_maps_reviews_20260513_233550.csv,hải sản tươi nhân viên vui vẻ nhiệt tình,9,2,2,0,0
"ỐC TRỨNG MUỐI 2 - 11 đường B6 (khu K300), Tân Bình, TP.HCM",Phước Nguyễn,4.0,3 năm trước,"Nhân viên nhiệt tình, chế biến không ngon lắm",google_maps_reviews_20260513_233550.csv,nhân viên nhiệt tình chế biến không ngon lắm,9,1,2,0,0
"ỐC TRỨNG MUỐI 2 - 11 đường B6 (khu K300), Tân Bình, TP.HCM",Gia Hoàng,4.0,9 tháng trước,Giá cả hợp lý và đồ ăn ngon.,google_maps_reviews_20260513_233550.csv,giá cả hợp lý và đồ ăn ngon,8,2,0,0,2
"ỐC TRỨNG MUỐI 2 - 11 đường B6 (khu K300), Tân Bình, TP.HCM",Nguyên Tùng,4.0,2 năm trước,Ngon nhưng giá hơi cao,google_maps_reviews_20260513_233550.csv,ngon nhưng giá hơi cao,5,2,0,0,1
"ỐC TRỨNG MUỐI 2 - 11 đường B6 (khu K300), Tân Bình, TP.HCM",Lợi Cao Nguyên Trần,4.0,2 năm trước,nhà hàng hải sản địa phương ngon,google_maps_reviews_20260513_233550.csv,nhà hàng hải sản địa phương ngon,7,2,0,0,0
"ỐC TRỨNG MUỐI 2 - 11 đường B6 (khu K300), Tân Bình, TP.HCM",Thu Nguyen,4.0,một năm trước,"Quán ổn mà đi mua mang xong đi ra thu 5 ngàn tiền gửi xe tuy không đáng bao nhiêu nhưng cảm thấy khó chịu, tại đó giờ đi ăn có bảo vệ giữ xe đàng hoàng ai lại đi thu tiền khách",google_maps_reviews_20260513_233550.csv,quán ổn mà đi mua mang xong đi ra thu ngàn tiền gửi xe tuy không đáng bao nhiêu nhưng cảm thấy khó chịu tại đó giờ đi ăn có bảo vệ giữ xe đàng hoàng ai lại đi thu tiền khách,42,0,1,0,0
"ỐC TRỨNG MUỐI 2 - 11 đường B6 (khu K300), Tân Bình, TP.HCM",Anthony Le,4.0,2 năm trước,Đồ ăn cungz tạm được,google_maps_reviews_20260513_233550.csv,đồ ăn cungz tạm được,5,3,0,0,0
"ỐC TRỨNG MUỐI 2 - 11 đường B6 (khu K300), Tân Bình, TP.HCM",Mỹ Hạnh,4.0,2 tuần trước,"Mình ăn 2 người hết hơn 600k.
Mình ấn tượng thì quán khá đông và cũng món 1 đĩa ~49k-69k nên gọi được nhiều món nhưng chất lượng mỗi món không ngon lắm …",google_maps_reviews_20260513_233550.csv,mình ăn người hết hơn k mình ấn tượng thì quán khá đông và cũng món đĩa k k nên gọi được nhiều món nhưng chất lượng mỗi món không ngon lắm,32,1,0,0,1
"ỐC TRỨNG MUỐI 2 - 11 đường B6 (khu K300), Tân Bình, TP.HCM",Khải Minh Phan,4.0,một tháng trước,Cũng được khoảng 7/10 điểm á.,google_maps_reviews_20260513_233550.csv,cũng được khoảng điểm á,5,3,0,0,0
"ỐC TRỨNG MUỐI 2 - 11 đường B6 (khu K300), Tân Bình, TP.HCM",Huy Nguyễn,4.0,một tháng trước,"Trình bày đồ ăn khá ổn, tuy nhiên chưa thật sự ngon, không gian rộng rãi",google_maps_reviews_20260513_233550.csv,trình bày đồ ăn khá ổn tuy nhiên chưa thật sự ngon không gian rộng rãi,16,3,0,2,0
Bún bò Hường,Hai Au,4.0,2 năm trước,"Bún bò ngon tuyệt, bàn ghế sạch sẽ",google_maps_reviews_20260514_020235.csv,bún bò ngon tuyệt bàn ghế sạch sẽ,8,2,0,2,0
Bún bò Hường,ngọc bội,4.0,3 năm trước,"Bữa sáng rất đông khách, chủ quán thân thiện! Quán nằm ngay cạnh sân vận động Pleiku, chỗ đỗ xe thoải mái!",google_maps_reviews_20260514_020235.csv,bữa sáng rất đông khách chủ quán thân thiện quán nằm ngay cạnh sân vận động pleiku chỗ đỗ xe thoải mái,22,0,2,2,0
Bún bò Bé Mai,hary ryu,4.0,3 năm trước,"Bún bò Huế, bún với chân giò heo thái lát và tiết heo đông. Món này nhẹ hơn so với phiên bản Thái. Rất ngon. 45k",google_maps_reviews_20260514_020235.csv,bún bò huế bún với chân giò heo thái lát và tiết heo đông món này nhẹ hơn so với phiên bản thái rất ngon k,26,2,0,0,2
Bún bò Bé Mai,Anna Dornelas,4.0,3 tháng trước,"Chúng tôi rất thích! Thực phẩm an toàn, không gian dễ chịu và giá cả tuyệt vời.",google_maps_reviews_20260514_020235.csv,chúng tôi rất thích thực phẩm an toàn không gian dễ chịu và giá cả tuyệt vời,17,2,2,2,2
Bún bò Bé Mai,Trung Nguyễn Hữu,4.0,6 năm trước,Đồ ăn ở đây rất ngon!,google_maps_reviews_20260514_020235.csv,đồ ăn ở đây rất ngon,6,2,0,0,0
Bún bò Bé Mai,trungthang tu,4.0,5 năm trước,Chất lượng khá nhưng giá hơi cao.,google_maps_reviews_20260514_020235.csv,chất lượng khá nhưng giá hơi cao,7,3,0,0,1
Bún bò Bé Mai,Jonathan Sin,4.0,2 năm trước,Trải nghiệm tuyệt vời. Chỉ hơi ấm một chút.,google_maps_reviews_20260514_020235.csv,trải nghiệm tuyệt vời chỉ hơi ấm một chút,9,0,0,0,0
Bún bò Bé Mai,Tus Nguyễn,4.0,5 năm trước,Mọi khách hàng đều bình đẳng như nhau,google_maps_reviews_20260514_020235.csv,mọi khách hàng đều bình đẳng như nhau,8,0,2,0,0
"ỐC TRỨNG MUỐI 2 - 11 đường B6 (khu K300), Tân Bình, TP.HCM",Nguyen Phuc Binh An,4.0,2 tuần trước,"Phần ổn nhất là hàu combo 39k, khá là mập. Mấy món kia thì cũng bình thường, sốt me nhưng vị thiên về cay.
So với giá thì ổn và OK. …",google_maps_reviews_20260513_233550.csv,phần ổn nhất là hàu combo k khá là mập mấy món kia thì cũng bình thường sốt me nhưng vị thiên về cay so với giá thì ổn và ok,31,2,0,0,2
Bún Riêu cua ốc Phan Rang,Teresa Ruan,4.0,2 năm trước,"Bún riêu tô thường : ốc hoặc chả: 65k
Ăn cũng được nhưng không gian nhỏ hẹp ngồi nóng lém. Mặt bằng quận 1 nên giá vậy thôi.",google_maps_reviews_20260514_020235.csv,bún riêu tô thường ốc hoặc chả k ăn cũng được nhưng không gian nhỏ hẹp ngồi nóng lém mặt bằng quận nên giá vậy thôi,26,2,0,1,2
Bún Riêu cua ốc Phan Rang,Hà Lê,4.0,2 năm trước,"Bún ngon, ốc xào ngon vừa ăn. Chả cua ngon.",google_maps_reviews_20260514_020235.csv,bún ngon ốc xào ngon vừa ăn chả cua ngon,10,2,0,0,0
Bún Riêu cua ốc Phan Rang,Dat Phan,4.0,Thời gian chỉnh sửa: 2 năm trước,"Bún Riêu Cua Ốc Phan Rang - 66 Nguyễn Thái Bình
Địa chỉ: 66 Đ. Nguyễn Thái Bình, Phường Nguyễn Thái Bình, Quận 1, Tp.HCM.
Giá cả: ~75/tô …",google_maps_reviews_20260514_020235.csv,bún riêu cua ốc phan rang nguyễn thái bình địa chỉ đ nguyễn thái bình phường nguyễn thái bình quận tp hcm giá cả tô,25,2,0,0,2
Bún Riêu Tôm Thuận Phúc,Hưng Đặng Thái,4.0,6 năm trước,"Ăn ổn. Quán hơi bị nóng (tình trạng chung của các quán bún riêu). Order tính bill dư 1 tô nhưng không kiểm ra do dọn tô rồi. Cuối cùng phải làm bill mới.
Các bạn nữ nên ăn tô 35k ok hơn, to 50k hơi nhiều xíu.",google_maps_reviews_20260514_020235.csv,ăn ổn quán hơi bị nóng tình trạng chung của các quán bún riêu order tính bill dư tô nhưng không kiểm ra do dọn tô rồi cuối cùng phải làm bill mới các bạn nữ nên ăn tô k ok hơn to k hơi nhiều xíu,47,2,1,1,3
Bún Riêu Tôm Thuận Phúc,Junie Junie,4.0,2 năm trước,"- không gian rộng. Có bảo vệ canh xe.
- giá cả niêm yết rõ ràng
- rau sạch sẽ tươi. Bỏ hộp đàng hoàng …",google_maps_reviews_20260514_020235.csv,không gian rộng có bảo vệ canh xe giá cả niêm yết rõ ràng rau sạch sẽ tươi bỏ hộp đàng hoàng,22,2,2,2,3
Bún Riêu Tôm Thuận Phúc,Howard Huy,4.0,3 năm trước,"Quán đông, đồ ăn ngon, nhà vệ sinh tương đối sạch sẽ. Nhân viên nhiệt tình",google_maps_reviews_20260514_020235.csv,quán đông đồ ăn ngon nhà vệ sinh tương đối sạch sẽ nhân viên nhiệt tình,16,2,2,2,0
Bún Riêu Tôm Thuận Phúc,Acn,4.0,2 năm trước,"Nguyên liệu chất lượng, quán rất sạch, phục vụ tốt. Tô to. Giá tương đối cao phù hợp với chất lượng.
Nước bún riêu nấu bằng nước luộc tôm nên vị nước là vị tôm luộc.",google_maps_reviews_20260514_020235.csv,nguyên liệu chất lượng quán rất sạch phục vụ tốt tô to giá tương đối cao phù hợp với chất lượng nước bún riêu nấu bằng nước luộc tôm nên vị nước là vị tôm luộc,36,2,2,2,3
Bún Riêu Tôm Thuận Phúc,THU TUẤN,4.0,6 năm trước,"Hủ tiếu xào rất ngon, ăn no phè bụng. Nhân viên phục vụ dễ thương, chỗ nấu ăn sạch sẽ.  Nước chanh dây gấc có vị chua hơi khó uống. Phục vụ ko lâu lắm - mặc dù là cuối tuần. Đủ chỗ đậu 3 xe hơi và 15 xe máy.",google_maps_reviews_20260514_020235.csv,hủ tiếu xào rất ngon ăn no phè bụng nhân viên phục vụ dễ thương chỗ nấu ăn sạch sẽ nước chanh dây gấc có vị chua hơi khó uống phục vụ ko lâu lắm mặc dù là cuối tuần đủ chỗ đậu xe hơi và xe máy,48,3,2,2,0
Bún Riêu Tôm Thuận Phúc,Đi Để Đến,4.0,6 năm trước,"Giá cả hợp lý, thức ăn ngon, nha đam lá dứa đường phèn rất mát, chỉ có điểm trừ là quán phục vụ hơi lâu.",google_maps_reviews_20260514_020235.csv,giá cả hợp lý thức ăn ngon nha đam lá dứa đường phèn rất mát chỉ có điểm trừ là quán phục vụ hơi lâu,25,2,1,0,2
Bún Riêu Tôm Thuận Phúc,Hoa Đặng,4.0,một năm trước,"Quán rộng rãi tuy nhiên quạt bé nên vào ăn rất nóng, vị đậm, nhóm mình đi ăn ai cũng thấy vị mặn, chưa có sự đặc trưng, giá thành món cao",google_maps_reviews_20260514_020235.csv,quán rộng rãi tuy nhiên quạt bé nên vào ăn rất nóng vị đậm nhóm mình đi ăn ai cũng thấy vị mặn chưa có sự đặc trưng giá thành món cao,32,1,0,1,1
Bún Riêu Tôm Thuận Phúc,Phúc Hồng,4.0,một năm trước,"1. Ngon hong
Mình thấy bún riêu tôm đậm đà từ nước dùng tới topping, 1 cái tô to lắm, ăn mà no luôn í …",google_maps_reviews_20260514_020235.csv,ngon hong mình thấy bún riêu tôm đậm đà từ nước dùng tới topping cái tô to lắm ăn mà no luôn í,23,2,0,0,0
Bún Riêu Tôm Thuận Phúc,thuy nguyen,4.0,3 năm trước,"Mình trải nghiệm Bún riêu tôm ở đây khá ổn. Nước dùng, chả cá và riêu ngon, đậm vị nhưng riêng các topping như chả ốc, chả mực nhiều gia vị (sả, tiêu, ớt) nên ko cảm nhận được rõ vị. Đáng trải nghiệm!!!!",google_maps_reviews_20260514_020235.csv,mình trải nghiệm bún riêu tôm ở đây khá ổn nước dùng chả cá và riêu ngon đậm vị nhưng riêng các topping như chả ốc chả mực nhiều gia vị sả tiêu ớt nên ko cảm nhận được rõ vị đáng trải nghiệm,44,3,0,0,0
Bún Riêu Tôm Thuận Phúc,TRUNG OANH DƯƠNG,4.0,2 năm trước,"Quán dễ tìm, đồ ăn khá vừa miệng nên giá cả cũng ko rẻ so với mặt bằng chung. Tuy nhiên, quán phục vụ nhanh, sạch sẽ. Nhìn chung khá ổn với thành phố du lịch như Vũng Tàu.",google_maps_reviews_20260514_020235.csv,quán dễ tìm đồ ăn khá vừa miệng nên giá cả cũng ko rẻ so với mặt bằng chung tuy nhiên quán phục vụ nhanh sạch sẽ nhìn chung khá ổn với thành phố du lịch như vũng tàu,39,2,2,2,1
Bún Riêu Tôm Thuận Phúc,My Hong,4.0,2 năm trước,Tô đặc biệt 89k. Bún vừa phải. Tôm thịt hải sản full topping. Tươi ngon. Sẽ quay lại khi về vũng tàu 🥰 …,google_maps_reviews_20260514_020235.csv,tô đặc biệt k bún vừa phải tôm thịt hải sản full topping tươi ngon sẽ quay lại khi về vũng tàu,22,2,0,0,3
Bún Riêu Tôm Thuận Phúc,Mẫn Nhi Trương,4.0,4 năm trước,"Bún riêu tôm Thuận Phúc là quán ăn khá nổi tiếng tại Vũng Tàu. Quán sạch sẽ, rộng rãi và thoáng mát. Menu đa phần là bún riêu và bánh canh, topping gồm các loại hải sản và thịt. 1 tô trung bình 45-65k.",google_maps_reviews_20260514_020235.csv,bún riêu tôm thuận phúc là quán ăn khá nổi tiếng tại vũng tàu quán sạch sẽ rộng rãi và thoáng mát menu đa phần là bún riêu và bánh canh topping gồm các loại hải sản và thịt tô trung bình k,43,0,0,2,3
Bún Riêu Tôm Thuận Phúc,Son Dao,4.0,2 năm trước,"1. Món ăn: Rau ăn kèm được bỏ vào trong hộp, khi khách đến mới mang ra, cảm giác sạch sẽ. Nước dùng đối với cá nhân tôi thì hơi ngọt, cân bằng bởi chanh sẽ hài hòa hơn. Hải sản tươi, mực còn giữ được độ giòn. …",google_maps_reviews_20260514_020235.csv,món ăn rau ăn kèm được bỏ vào trong hộp khi khách đến mới mang ra cảm giác sạch sẽ nước dùng đối với cá nhân tôi thì hơi ngọt cân bằng bởi chanh sẽ hài hòa hơn hải sản tươi mực còn giữ được độ giòn,47,2,0,2,0
Bún Riêu Tôm Thuận Phúc,Gigi,4.0,3 năm trước,"Sợi bún to, riêu ngon những đối với mình cũng được chứ không quá ngon nhưng đi du lịch có quán như vậy là ok quá rồi, quán lúc nào cũng tấp nập khách m, sạch sẽ nhân viên ok",google_maps_reviews_20260514_020235.csv,sợi bún to riêu ngon những đối với mình cũng được chứ không quá ngon nhưng đi du lịch có quán như vậy là ok quá rồi quán lúc nào cũng tấp nập khách m sạch sẽ nhân viên ok,40,3,2,2,0
Bún Riêu Tôm Thuận Phúc,AVG (Google advertisers),4.0,2 năm trước,"bún riêu ăn nước thấy nước dùng khá ổn.
Tô chả bình thường 55k tô có mực 65k
Mặt bằng rộng ngay trung tâm thành phố.",google_maps_reviews_20260514_020235.csv,bún riêu ăn nước thấy nước dùng khá ổn tô chả bình thường k tô có mực k mặt bằng rộng ngay trung tâm thành phố,26,1,2,0,1
Bún Riêu Tôm Thuận Phúc,Dung Nguyễn,4.0,Thời gian chỉnh sửa: một năm trước,"Vị hơi mặn, gia giảm đi xíu thì ngon hơn, tp du lịch nên giá cũng ko rẻ rồi. Nhân viên ở đây vui vẻ thân thiện",google_maps_reviews_20260514_020235.csv,vị hơi mặn gia giảm đi xíu thì ngon hơn tp du lịch nên giá cũng ko rẻ rồi nhân viên ở đây vui vẻ thân thiện,27,2,3,0,0
Bún Riêu Tôm Thuận Phúc,Huỳnh Linh,4.0,một năm trước,Quán siêu đông vào giờ cao điểm trưa - tối. Nhân viên ok nhưng chú bảo vệ hơi thái độ. Ngoài bún riêu còn có bánh canh. Mình thấy nêm nếm vừa vị với mình. Quán nên thử.,google_maps_reviews_20260514_020235.csv,quán siêu đông vào giờ cao điểm trưa tối nhân viên ok nhưng chú bảo vệ hơi thái độ ngoài bún riêu còn có bánh canh mình thấy nêm nếm vừa vị với mình quán nên thử,37,2,0,2,0
Bún Riêu Tôm Thuận Phúc,Thao Nguyen,4.0,2 năm trước,"Quán này chắc nổi tiếng nên khách đông nè, khách ra vào liên tục, không gian rộng rãi, sạch sẽ.
Vì xứ biển nên bún riêu tôm có thêm nhiều topping Hải sản như tôm mực. Quán có …",google_maps_reviews_20260514_020235.csv,quán này chắc nổi tiếng nên khách đông nè khách ra vào liên tục không gian rộng rãi sạch sẽ vì xứ biển nên bún riêu tôm có thêm nhiều topping hải sản như tôm mực quán có,38,0,0,2,0
Bún Riêu Tôm Thuận Phúc,Huy Phuong Nguyen,4.0,một năm trước,"Quán này ngay ngã 3 đường. Quán khá đông vào buổi sáng, mặc dù vậy, cảm giác không quá nóng do quán lắp nhiều quạt và máy làm mát.
Bún và bánh canh đi kèm với riêu tôm, tiết, mực, thịt viên, tàu hũ, thịt xa xíu, …",google_maps_reviews_20260514_020235.csv,quán này ngay ngã đường quán khá đông vào buổi sáng mặc dù vậy cảm giác không quá nóng do quán lắp nhiều quạt và máy làm mát bún và bánh canh đi kèm với riêu tôm tiết mực thịt viên tàu hũ thịt xa xíu,46,2,2,0,0
Bún Riêu Tôm Thuận Phúc,Fung Kim,4.0,2 năm trước,"mình vào quán lúc 8:30 tối, mình gọi 1 tô đặc biệt 85K và 1 tô Chả ko viên 50K.
đồ ăn lên nhanh, rau tươi, vị ổn
đặc biệt là riêu cua rất ngon, chuẩn riêu cua, ko bị trộn thêm thịt và mỡ như …",google_maps_reviews_20260514_020235.csv,mình vào quán lúc tối mình gọi tô đặc biệt k và tô chả ko viên k đồ ăn lên nhanh rau tươi vị ổn đặc biệt là riêu cua rất ngon chuẩn riêu cua ko bị trộn thêm thịt và mỡ như,43,2,2,0,0
