place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
BISTRO Phu Quoc SEAFOOD,Айбек Сергазиев,5.0,một năm trước,"Gần đây, gia đình tôi đã đến một nhà hàng ở đảo Phú Quốc và rất hài lòng với chất lượng phục vụ và món ăn. …",google_maps_reviews_20260514_020235.csv,gần đây gia đình tôi đã đến một nhà hàng ở đảo phú quốc và rất hài lòng với chất lượng phục vụ và món ăn,26,2,2,0,0
BISTRO Phu Quoc SEAFOOD,Евгения Темникова,5.0,4 tháng trước,"Aya, bạn đã làm cho kỳ nghỉ của chúng tôi trở nên tuyệt vời, cảm ơn bạn! Hẹn gặp lại bạn sớm!",google_maps_reviews_20260514_020235.csv,aya bạn đã làm cho kỳ nghỉ của chúng tôi trở nên tuyệt vời cảm ơn bạn hẹn gặp lại bạn sớm,22,0,0,0,0
BISTRO Phu Quoc SEAFOOD,Рузана Атчетырова,5.0,một năm trước,"Nơi tuyệt vời nhất ở phía bắc hòn đảo 🫶
Mọi thứ đều ngon tuyệt, họ có các món ăn phương Đông: manti, lagman, chebureki. Họ cũng có ẩm thực Việt Nam và Ý. Chúng tôi đã thử pizza, tôm 🦐 xào tỏi rất ngon …",google_maps_reviews_20260514_020235.csv,nơi tuyệt vời nhất ở phía bắc hòn đảo mọi thứ đều ngon tuyệt họ có các món ăn phương đông manti lagman chebureki họ cũng có ẩm thực việt nam và ý chúng tôi đã thử pizza tôm xào tỏi rất ngon,43,2,3,0,0
Bún Bò Huế Hạnh,Account Legacy,5.0,2 năm trước,"Là khách hàng của quán này hơn chục năm, từ lúc mình còn bé tý đến khi mình đi làm vẫn thường ghé ăn. Gia đình mình rất thích vị bún bò ở đây.",google_maps_reviews_20260514_020235.csv,là khách hàng của quán này hơn chục năm từ lúc mình còn bé tý đến khi mình đi làm vẫn thường ghé ăn gia đình mình rất thích vị bún bò ở đây,34,2,0,0,0
Bún Bò Thố Đá Bếp Ông Lập - Trần Phú,LeNa Lee,5.0,2 năm trước,"Thích bún bò huế
Quán bếp mở chế biến ngon
Nhiều loại topping …",google_maps_reviews_20260514_020235.csv,thích bún bò huế quán bếp mở chế biến ngon nhiều loại topping,13,2,0,0,0
Bún Bò Thố Đá Bếp Ông Lập - Trần Phú,Di Hân,5.0,một năm trước,"Nay chủ nhật đến quán ăn, quán full bàn nhưng các bạn nhân viên sx bàn rất nhanh, món ăn cũng hk đợi lâu, món ngon, nói chung là tuyệt vời",google_maps_reviews_20260514_020235.csv,nay chủ nhật đến quán ăn quán full bàn nhưng các bạn nhân viên sx bàn rất nhanh món ăn cũng hk đợi lâu món ngon nói chung là tuyệt vời,31,2,2,0,0
Bún Đậu Gia Lai (Bà Năm),Sương Nguyễn,5.0,3 năm trước,"Quán ngon,sạch sẽ,NV thân thiện",google_maps_reviews_20260514_020235.csv,quán ngon sạch sẽ nv thân thiện,7,2,2,2,0
Bún Chả - Bún Đậu Mắm Tôm Gấu Béo,Hai Tran,5.0,một tháng trước,"Phải nói là chuẩn của chuẩn, gà dai sật béo k bị dai, thịt ức cũng mềm nước dùng mềm ngọt không bị mì chính hoá, quán phục vụ nhanh nhiệt tình giá cả phải chăng 10 điểm!",google_maps_reviews_20260514_020235.csv,phải nói là chuẩn của chuẩn gà dai sật béo k bị dai thịt ức cũng mềm nước dùng mềm ngọt không bị mì chính hoá quán phục vụ nhanh nhiệt tình giá cả phải chăng điểm,37,2,2,0,2
BCB - Burgers Cocktails Beers,CIELO SUPERTICIOSO,5.0,3 năm trước,Đây là chiếc bánh burger ngon nhất ở Quận 7! ❤️,google_maps_reviews_20260514_020235.csv,đây là chiếc bánh burger ngon nhất ở quận,9,2,0,0,0
Bún Đậu Gia Lai (Bà Năm),V A,5.0,4 năm trước,"Ngon, mắm vừa ăn, không gian mát mẻ.",google_maps_reviews_20260514_020235.csv,ngon mắm vừa ăn không gian mát mẻ,8,2,0,3,0
Bún Đậu Gia Lai (Bà Năm),Phương Trần,5.0,Thời gian chỉnh sửa: 3 năm trước,Quán sạch sẽ ngon nhân viên thân thiện,google_maps_reviews_20260514_020235.csv,quán sạch sẽ ngon nhân viên thân thiện,8,2,2,2,0
Bún Đậu Gia Lai (Bà Năm),Mạnh An,5.0,2 năm trước,cô chủ quán xinh đẹp dễ thương,google_maps_reviews_20260514_020235.csv,cô chủ quán xinh đẹp dễ thương,7,0,0,0,0
Bún Đậu Gia Lai (Bà Năm),Phong Tran,5.0,3 năm trước,Nhân viên thân thiện quán sạch sẽ,google_maps_reviews_20260514_020235.csv,nhân viên thân thiện quán sạch sẽ,7,0,3,2,0
Bún Đậu Gia Lai (Bà Năm),Augustin NCH,5.0,4 năm trước,"Không gian ấm cúng, đồ ăn ngon và nhân viên thân thiện.",google_maps_reviews_20260514_020235.csv,không gian ấm cúng đồ ăn ngon và nhân viên thân thiện,12,2,2,3,0
BCB - Burgers Cocktails Beers,Mark J Feller,5.0,4 năm trước,"Đến đây để ăn trưa với một chiếc burger nhỏ và vài cốc bia. Đồ ăn giá trị tuyệt vời, nhân viên vui vẻ và vườn bia thì hoàn hảo! Hẹn gặp lại các bạn sớm nhé",google_maps_reviews_20260514_020235.csv,đến đây để ăn trưa với một chiếc burger nhỏ và vài cốc bia đồ ăn giá trị tuyệt vời nhân viên vui vẻ và vườn bia thì hoàn hảo hẹn gặp lại các bạn sớm nhé,37,2,2,3,2
Bún Đậu Gia Lai (Bà Năm),Minh Nguyen,5.0,4 năm trước,Khoai tây chiên rất ngon,google_maps_reviews_20260514_020235.csv,khoai tây chiên rất ngon,5,2,0,0,0
Bún Bò Thố Đá Bếp Ông Lập - Trần Phú,Mia Nguyen,5.0,một năm trước,"Mình ăn sáng có tô Bún bò Đỉnh Nóc chỉ 45k mà đủ thịt tái, nạm, huyết. Gọi thêm một chén chả cua 35k/4 viên nữa là vừa vặn cho cả gia đình chia nhau. …",google_maps_reviews_20260514_020235.csv,mình ăn sáng có tô bún bò đỉnh nóc chỉ k mà đủ thịt tái nạm huyết gọi thêm một chén chả cua k viên nữa là vừa vặn cho cả gia đình chia nhau,35,2,0,0,2
Bún Bò Thố Đá Bếp Ông Lập - Trần Phú,Ngô Thị Tuyết Đào,5.0,một năm trước,"Bún bò ngon xĩu, ăn một lần là nhớ mãi, phải quay lại ăn dù từ nhà mình đến quán khoảng 20km.
Sa tế ngon, hành tím ngâm giòn giòn ngọt ngọt, ăn kèm với bún là số 1. …",google_maps_reviews_20260514_020235.csv,bún bò ngon xĩu ăn một lần là nhớ mãi phải quay lại ăn dù từ nhà mình đến quán khoảng km sa tế ngon hành tím ngâm giòn giòn ngọt ngọt ăn kèm với bún là số,38,2,0,0,0
BCB - Burgers Cocktails Beers,Olesia Bibina,5.0,2 năm trước,"Một nơi tuyệt vời. Và bánh mì kẹp thịt cũng rất ngon, có lẽ là một trong những loại ngon nhất Sài Gòn.",google_maps_reviews_20260514_020235.csv,một nơi tuyệt vời và bánh mì kẹp thịt cũng rất ngon có lẽ là một trong những loại ngon nhất sài gòn,23,2,0,0,0
Bún Bò Thố Đá Bếp Ông Lập - Trần Phú,Tang Nghia,5.0,11 tháng trước,"Bún bò thơm ngon, nước dùng thanh
Nhân viên phục vụ nhanh
Quán ngồi ở trong mát có máy lạnh nhe",google_maps_reviews_20260514_020235.csv,bún bò thơm ngon nước dùng thanh nhân viên phục vụ nhanh quán ngồi ở trong mát có máy lạnh nhe,21,2,2,3,0
Bún Chả - Bún Đậu Mắm Tôm Gấu Béo,JL Seah,5.0,4 tháng trước,"Buncha ngon và chuẩn vị. Mỗi món ăn có giá khoảng 50k (2,50 đô la Singapore).",google_maps_reviews_20260514_020235.csv,buncha ngon và chuẩn vị mỗi món ăn có giá khoảng k đô la singapore,15,2,0,0,2
Buffet 39 - Lẩu & Nướng - Hải sản sống,tuan nguyen minh,5.0,2 năm trước,"Phục vụ chu cháo, thân thiện",google_maps_reviews_20260514_132752.csv,phục vụ chu cháo thân thiện,6,0,2,0,0
Bún Bò Thố Đá Bếp Ông Lập - Trần Phú,Thu Nguyễn,5.0,6 tháng trước,"Đồ ăn ngon, nv phục vụ ok",google_maps_reviews_20260514_020235.csv,đồ ăn ngon nv phục vụ ok,7,2,1,0,0
Bún Bò Thố Đá Bếp Ông Lập - Trần Phú,雷晋昇 Léi Jìn Shēng,5.0,một năm trước,"Món ăn ngon, không gian rộng rãi, sạch sẽ, lịch sự, phục vụ nhanh chóng, giá cả phải chăng, giá từ 65k/ phần.",google_maps_reviews_20260514_020235.csv,món ăn ngon không gian rộng rãi sạch sẽ lịch sự phục vụ nhanh chóng giá cả phải chăng giá từ k phần,23,2,2,2,2
Bún Bò Thố Đá Bếp Ông Lập - Trần Phú,Trúc Vy,5.0,6 tháng trước,"Quán ăn thoáng mát, sạch sẽ, nhân viên phục vụ nhiệt tình, thân thiện. Món ăn ngon, nêm nếm vừa miệng, hợp vệ sinh, giá cả hợp lý. Một quán ăn lý tưởng để thưởng thức các món ăn ngon. Lần sau sẽ quay lại.",google_maps_reviews_20260514_020235.csv,quán ăn thoáng mát sạch sẽ nhân viên phục vụ nhiệt tình thân thiện món ăn ngon nêm nếm vừa miệng hợp vệ sinh giá cả hợp lý một quán ăn lý tưởng để thưởng thức các món ăn ngon lần sau sẽ quay lại,45,2,2,2,2
Bún Đậu Gia Lai (Bà Năm),Trinh Tran,5.0,Thời gian chỉnh sửa: 5 năm trước,"Rất đẹp
Đồ ăn ngon
Nhân viên thân thiện
Tuyệt vời",google_maps_reviews_20260514_020235.csv,rất đẹp đồ ăn ngon nhân viên thân thiện tuyệt vời,11,2,2,2,0
Bún Đậu Gia Lai (Bà Năm),Nhật Lệ Lê,5.0,một năm trước,"Ngon ,sẽ ghé nhiều lần",google_maps_reviews_20260514_020235.csv,ngon sẽ ghé nhiều lần,5,2,0,0,0
BCB - Burgers Cocktails Beers,Marc Valenti,5.0,4 năm trước,Burger tuyệt vời ở quận 7. Giao hàng nhanh chóng và thân thiện. Burger to mọng nước với khoai tây chiên giòn tan với giá cả phải chăng.,google_maps_reviews_20260514_020235.csv,burger tuyệt vời ở quận giao hàng nhanh chóng và thân thiện burger to mọng nước với khoai tây chiên giòn tan với giá cả phải chăng,27,2,2,0,2
BCB - Burgers Cocktails Beers,Jacob Strauss,5.0,một năm trước,"Những món burger ngon nhất ở Quận 7 trong không gian quán bar rộng rãi, cùng với 99 loại cocktail hảo hạng được phục vụ trực tiếp từ vòi.",google_maps_reviews_20260514_020235.csv,những món burger ngon nhất ở quận trong không gian quán bar rộng rãi cùng với loại cocktail hảo hạng được phục vụ trực tiếp từ vòi,27,2,3,3,0
BCB - Burgers Cocktails Beers,Gabriel Draper,5.0,5 tháng trước,Tôi thực sự rất thích món bánh mì kẹp thịt xông khói phô mai kép.,google_maps_reviews_20260514_020235.csv,tôi thực sự rất thích món bánh mì kẹp thịt xông khói phô mai kép,15,2,0,0,0
BCB - Burgers Cocktails Beers,Trần Hà Lê,5.0,một năm trước,Ngon tuyệt vời!!! Không hề đông đúc chút nào. SM và nhân viên đều rất thân thiện!,google_maps_reviews_20260514_020235.csv,ngon tuyệt vời không hề đông đúc chút nào sm và nhân viên đều rất thân thiện,17,2,2,3,0
BCB - Burgers Cocktails Beers,Trung Huynh,5.0,2 năm trước,Ngon và tươi. Tôi hiếm khi đánh giá một chiếc bánh burger nhưng đây là một trong số đó.,google_maps_reviews_20260514_020235.csv,ngon và tươi tôi hiếm khi đánh giá một chiếc bánh burger nhưng đây là một trong số đó,19,2,0,0,0
BCB - Burgers Cocktails Beers,Uc Bu,5.0,3 năm trước,"Đây chắc chắn là burger ngon nhất ở D7.

Quán cũng cho phép mang chó vào 🐕, nên bạn có thể dẫn thú cưng của mình đến cùng.",google_maps_reviews_20260514_020235.csv,đây chắc chắn là burger ngon nhất ở d quán cũng cho phép mang chó vào nên bạn có thể dẫn thú cưng của mình đến cùng,27,2,3,3,0
Bún Chả Nem & Riêu Cua Hà Thành,Do Tran,5.0,2 năm trước,"Bún chả và bún riêu đều ngon. Nưocw mơ, nước sấu, nước dâu đều ngon",google_maps_reviews_20260514_020235.csv,bún chả và bún riêu đều ngon nưocw mơ nước sấu nước dâu đều ngon,15,2,0,0,0
BCB - Burgers Cocktails Beers,Duyen Thanh,5.0,3 năm trước,"Không gian ở đây tuyệt vời và đồ ăn còn ngon hơn nữa, đặc biệt là món gà cuốn phô mai mozzarella! Hoàn toàn khuyên bạn nên thử đồ ăn ở đây!",google_maps_reviews_20260514_020235.csv,không gian ở đây tuyệt vời và đồ ăn còn ngon hơn nữa đặc biệt là món gà cuốn phô mai mozzarella hoàn toàn khuyên bạn nên thử đồ ăn ở đây,32,2,0,2,0
BCB - Burgers Cocktails Beers,chu trang,5.0,4 năm trước,"burgers siêu to, ăn mà đã cái nư luôn. Cộng thêm anh chị chủ quán siêu hài hước.",google_maps_reviews_20260514_020235.csv,burgers siêu to ăn mà đã cái nư luôn cộng thêm anh chị chủ quán siêu hài hước,18,2,3,0,0
Bún Chả Nem & Riêu Cua Hà Thành,Larry Nghia,5.0,2 năm trước,"Lâu rồi, mới ăn được món bánh gối của cô. Cực ngon nha cả nhà. Mình đã từng ăn bánh gối ở quận 10, nhưng không ngon bằng ở đây.
Nó rất khác với bánh quai vạc, vì vỏ mỏng, giòn và phồng rất ngon, nhân thơm, …",google_maps_reviews_20260514_020235.csv,lâu rồi mới ăn được món bánh gối của cô cực ngon nha cả nhà mình đã từng ăn bánh gối ở quận nhưng không ngon bằng ở đây nó rất khác với bánh quai vạc vì vỏ mỏng giòn và phồng rất ngon nhân thơm,46,2,0,0,0
BCB - Burgers Cocktails Beers,Thuan Nguyen,5.0,9 tháng trước,"Burger ngon đỉnh, đúng chuẩn mỹ. Bia craft nhiều lựa chọn. Ngonnnn",google_maps_reviews_20260514_020235.csv,burger ngon đỉnh đúng chuẩn mỹ bia craft nhiều lựa chọn ngonnnn,12,2,0,0,0
Bún Bò Thố Đá Bếp Ông Lập - Trần Phú,PHUONG NGUYEN ENTERTAINMENT,5.0,4 tháng trước,"Bò rất thơm và mềm.
Nước dùng khá ngon và chuẩn vị",google_maps_reviews_20260514_020235.csv,bò rất thơm và mềm nước dùng khá ngon và chuẩn vị,12,2,0,0,0
Bún Chả Nem & Riêu Cua Hà Thành,Thiện Hoàng,5.0,2 năm trước,Cô có món mới. Bún cá cay Hải Phòng. Ngon đến độ không còn 1 giọt nước nha! Mọi người nên đến thưởng thức không thì phí cả đời người. :),google_maps_reviews_20260514_020235.csv,cô có món mới bún cá cay hải phòng ngon đến độ không còn giọt nước nha mọi người nên đến thưởng thức không thì phí cả đời người,29,2,0,0,0
BCB - Burgers Cocktails Beers,Khang Le,5.0,3 năm trước,Quá tuyệt vời Very good  món ăn ngon phục vụ nhiệt tình view chill 🥰😍😘 tôi sẽ quay lại …,google_maps_reviews_20260514_020235.csv,quá tuyệt vời very good món ăn ngon phục vụ nhiệt tình view chill tôi sẽ quay lại,18,2,2,3,0
Bún Chả - Bún Đậu Mắm Tôm Gấu Béo,Sophia,5.0,4 tháng trước,"Đây là quán ăn ngon nhất trên đảo, tôi rất khuyên bạn nên thử.",google_maps_reviews_20260514_020235.csv,đây là quán ăn ngon nhất trên đảo tôi rất khuyên bạn nên thử,14,2,0,0,0
Bún Chả - Bún Đậu Mắm Tôm Gấu Béo,T T,5.0,9 tháng trước,Hướng dẫn viên du lịch mang đến cho chúng tôi một phần bún gà giá cả phải chăng; phần ăn khá lớn. Gỏi cuốn gà được gọi riêng.,google_maps_reviews_20260514_020235.csv,hướng dẫn viên du lịch mang đến cho chúng tôi một phần bún gà giá cả phải chăng phần ăn khá lớn gỏi cuốn gà được gọi riêng,28,2,3,0,2
BCB - Burgers Cocktails Beers,Marcus Huggins,5.0,một năm trước,"Nhà hàng theo phong cách miền Tây đẹp, phục vụ đồ ăn và thức uống ngon.",google_maps_reviews_20260514_020235.csv,nhà hàng theo phong cách miền tây đẹp phục vụ đồ ăn và thức uống ngon,16,2,0,3,0
BCB - Burgers Cocktails Beers,Mike M,5.0,2 năm trước,"Rất ngon, nấu chín hoàn hảo! Tôi có dịp trò chuyện với chủ quán và bà ấy là một người rất dễ mến, nói tiếng Anh rất tốt. Giá cả hợp lý so với chất lượng. Rất nên thử!",google_maps_reviews_20260514_020235.csv,rất ngon nấu chín hoàn hảo tôi có dịp trò chuyện với chủ quán và bà ấy là một người rất dễ mến nói tiếng anh rất tốt giá cả hợp lý so với chất lượng rất nên thử,39,2,2,0,2
BCB - Burgers Cocktails Beers,James Phan,5.0,Thời gian chỉnh sửa: 4 năm trước,Giá cả tuyệt vời. Bạn có thể thưởng thức một chiếc burger kiểu phương Tây rất ngon với khẩu phần vừa phải chỉ với chưa đến 200k. Phục vụ rất thân thiện và chu đáo. Nhất định phải thử!,google_maps_reviews_20260514_020235.csv,giá cả tuyệt vời bạn có thể thưởng thức một chiếc burger kiểu phương tây rất ngon với khẩu phần vừa phải chỉ với chưa đến k phục vụ rất thân thiện và chu đáo nhất định phải thử,39,2,2,0,2
BCB - Burgers Cocktails Beers,Justin Pang,5.0,4 tháng trước,Nơi tuyệt vời. Đồ ăn ngon.,google_maps_reviews_20260514_020235.csv,nơi tuyệt vời đồ ăn ngon,6,2,0,0,0
BCB - Burgers Cocktails Beers,Tim Wong,5.0,Thời gian chỉnh sửa: 2 năm trước,Rất hữu ích và những lời khuyên tuyệt vời.,google_maps_reviews_20260514_020235.csv,rất hữu ích và những lời khuyên tuyệt vời,9,0,0,0,0
BCB - Burgers Cocktails Beers,Tri Kien Tran,5.0,3 năm trước,"Burger ngon, sốt burger đặc biệt giá hợp lý, chủ rất nhiệt tình điều chỉnh bữa ăn theo khẩu vị khách giúp cho trải nghiệm ăn thêm thú vị",google_maps_reviews_20260514_020235.csv,burger ngon sốt burger đặc biệt giá hợp lý chủ rất nhiệt tình điều chỉnh bữa ăn theo khẩu vị khách giúp cho trải nghiệm ăn thêm thú vị,29,2,2,0,2
Bún Chả - Bún Đậu Mắm Tôm Gấu Béo,Petit Panda,5.0,3 tuần trước,"Đây là món bún chả ngon nhất mà chúng tôi từng ăn ở Phú Quốc! Nhân viên rất nhiệt tình và tốt bụng, thịt và nước dùng ngon tuyệt, giá cả lại rất phải chăng! …",google_maps_reviews_20260514_020235.csv,đây là món bún chả ngon nhất mà chúng tôi từng ăn ở phú quốc nhân viên rất nhiệt tình và tốt bụng thịt và nước dùng ngon tuyệt giá cả lại rất phải chăng,35,2,2,0,2
Bún Bò Thố Đá Bếp Ông Lập - Trần Phú,Lan Anh Chu,5.0,3 tháng trước,Siêu ngon và nóng hổi 🤟🤟 …,google_maps_reviews_20260514_020235.csv,siêu ngon và nóng hổi,5,2,0,0,0
Bún Bò Thố Đá Bếp Ông Lập - Trần Phú,Nguyễn Thị Thanh Tâm,5.0,2 tháng trước,"Trong hơn 1 năm mình ăn ở quán thì đã thay đổi đến 3 lần cách order khác nhau

Riêng nước dùng và giá ok",google_maps_reviews_20260514_020235.csv,trong hơn năm mình ăn ở quán thì đã thay đổi đến lần cách order khác nhau riêng nước dùng và giá ok,23,3,0,0,3
Bún Đậu Hiên Nhà,Quỳnh Anh,5.0,Thời gian chỉnh sửa: 6 tháng trước,"Quán nằm ngay trên quốc lộ 80, vị trí đẹp, dễ tìm.
Mình đi lúc 16h giờ nên khá vắng, nhân viên phục vụ nhanh.
Bún đậu ngon, đặc biệt là chả cốm, bé nhà mình rất thích ạ :)",google_maps_reviews_20260514_020235.csv,quán nằm ngay trên quốc lộ vị trí đẹp dễ tìm mình đi lúc h giờ nên khá vắng nhân viên phục vụ nhanh bún đậu ngon đặc biệt là chả cốm bé nhà mình rất thích ạ,38,2,2,3,0
Bún Bò Thố Đá Bếp Ông Lập - Trần Phú,Trân Nguyễn,5.0,11 tháng trước,"Sạch, thoáng, quán đông, giá từ 60k/ tô bún bò",google_maps_reviews_20260514_020235.csv,sạch thoáng quán đông giá từ k tô bún bò,10,0,0,3,2
Bún Bò Thố Đá Bếp Ông Lập - Trần Phú,Vicky Channel,5.0,một năm trước,Quán làm đồ ăn rất sạch sẽ . Bún bò thì khỏi nói rồi ! Nhưng mà bò kho thì quá đỉnh  . Ăn hết sạch trơn luôn,google_maps_reviews_20260514_020235.csv,quán làm đồ ăn rất sạch sẽ bún bò thì khỏi nói rồi nhưng mà bò kho thì quá đỉnh ăn hết sạch trơn luôn,25,2,3,0,0
Bún Bò Thố Đá Bếp Ông Lập - Trần Phú,Nammm Ngoc,5.0,8 tháng trước,Quán hơi nóng mà đổi lại đồ ăn lẫn các bạn nhân viên phục vụ rất oke nha,google_maps_reviews_20260514_020235.csv,quán hơi nóng mà đổi lại đồ ăn lẫn các bạn nhân viên phục vụ rất oke nha,18,3,3,0,0
Bún Bò Thố Đá Bếp Ông Lập - Trần Phú,Trang Thúy,5.0,7 tháng trước,"Đồ ăn ngon, rất vừa miệng nhân viên nhiệt tình, sẽ quay lại nhiều lần nữa.",google_maps_reviews_20260514_020235.csv,đồ ăn ngon rất vừa miệng nhân viên nhiệt tình sẽ quay lại nhiều lần nữa,16,2,2,0,0
Bún Bò Thố Đá Bếp Ông Lập - Trần Phú,Duy Nguyễn Điền Thế,5.0,2 năm trước,"Quán ăn hợp khẩu vị, bãi xe rộng, có nhân viên dắt xe cho khách. Nhân viên phục vụ nhiệt tình",google_maps_reviews_20260514_020235.csv,quán ăn hợp khẩu vị bãi xe rộng có nhân viên dắt xe cho khách nhân viên phục vụ nhiệt tình,21,3,2,3,0
BCB - Burgers Cocktails Beers,dave Oakley,5.0,2 năm trước,Bánh mì kẹp thịt tuyệt vời. Giao tiếp tốt. Giá cả hợp lý. Chủ quán tốt bụng. Tuyệt vời Sam!,google_maps_reviews_20260514_020235.csv,bánh mì kẹp thịt tuyệt vời giao tiếp tốt giá cả hợp lý chủ quán tốt bụng tuyệt vời sam,20,2,2,0,2
BCB - Burgers Cocktails Beers,Mark Z,5.0,3 năm trước,"Đồ ăn rất ngon. Con tôi kén ăn nhưng khi ra về, chúng vẫn no căng bụng và vui vẻ. Chắc chắn sẽ quay lại!",google_maps_reviews_20260514_020235.csv,đồ ăn rất ngon con tôi kén ăn nhưng khi ra về chúng vẫn no căng bụng và vui vẻ chắc chắn sẽ quay lại,25,2,0,0,0
Bún Bò Thố Đá Bếp Ông Lập - Trần Phú,Thanh Tran,5.0,2 tháng trước,Quán mới đổi quy trình oder nhma nv take care hỗ trợ oder nhiệt tình,google_maps_reviews_20260514_020235.csv,quán mới đổi quy trình oder nhma nv take care hỗ trợ oder nhiệt tình,15,2,2,0,0
Bún Bò Thố Đá Bếp Ông Lập - Trần Phú,Thị Thùy Trang Nguyễn,5.0,5 tháng trước,Ăn ngon hơn trước. Quán lý tinh tế. Quan sát khách hàng cần gì và hỏi han ngay.,google_maps_reviews_20260514_020235.csv,ăn ngon hơn trước quán lý tinh tế quan sát khách hàng cần gì và hỏi han ngay,18,2,0,2,0
Bún Bò Thố Đá Bếp Ông Lập - Trần Phú,long ly kim,5.0,5 tháng trước,"Đồ ăn ngon, nước dùng tuyệt vời. Rộng rãi và sạch sẽ.",google_maps_reviews_20260514_020235.csv,đồ ăn ngon nước dùng tuyệt vời rộng rãi và sạch sẽ,12,2,0,3,0
Bún Bò Thố Đá Bếp Ông Lập - Trần Phú,Nhu Thai,5.0,một năm trước,"Mình đến ăn vào buổi tối với gia đình và rất ấn tượng với món lẩu mắm ruốc.

Mô hình của quán theo quán ăn thông thường nên sẽ không có trang trí hay điểm …",google_maps_reviews_20260514_020235.csv,mình đến ăn vào buổi tối với gia đình và rất ấn tượng với món lẩu mắm ruốc mô hình của quán theo quán ăn thông thường nên sẽ không có trang trí hay điểm,35,3,0,0,0
Bún Bò Thố Đá Bếp Ông Lập - Trần Phú,M Nguyễn,5.0,một năm trước,"Ăn cũng ok, chưa phải top quán bún bò ngon nhất.",google_maps_reviews_20260514_020235.csv,ăn cũng ok chưa phải top quán bún bò ngon nhất,11,2,0,0,0
Bún Bò Thố Đá Bếp Ông Lập - Trần Phú,Alone Boy,5.0,Thời gian chỉnh sửa: 3 tháng trước,Tô bún bò ngon nha ❤️,google_maps_reviews_20260514_020235.csv,tô bún bò ngon nha,5,2,0,0,0
Bún Bò Thố Đá Bếp Ông Lập - Trần Phú,Thai Ha,5.0,một năm trước,"Ngon. Phải chụp lại địa chỉ để lần sau ghé nữa.
Đây cũng là nơi mình sẽ giới thiệu vs bạn bè khi có ai hỏi sg ăn ở đâu ngon.",google_maps_reviews_20260514_020235.csv,ngon phải chụp lại địa chỉ để lần sau ghé nữa đây cũng là nơi mình sẽ giới thiệu vs bạn bè khi có ai hỏi sg ăn ở đâu ngon,31,2,0,0,0
Bún Bò Thố Đá Bếp Ông Lập - Trần Phú,Lynn Luu,5.0,8 tháng trước,"Mình mua đem về bún bò 90k. Có chả cua, lá sách, tuỷ bò… vị đậm đà và cay. Có hành tím ngâm giấm, sa tế, ớt, rau ăn kèm và mắm ruốc. Chờ khoảng 10 phút cho phần mang về.",google_maps_reviews_20260514_020235.csv,mình mua đem về bún bò k có chả cua lá sách tuỷ bò vị đậm đà và cay có hành tím ngâm giấm sa tế ớt rau ăn kèm và mắm ruốc chờ khoảng phút cho phần mang về,40,2,0,0,0
Bún Bò Thố Đá Bếp Ông Lập - Trần Phú,Erich Huynh,5.0,Thời gian chỉnh sửa: 2 năm trước,"Món ăn ngon, nhân viên cũng nhiệt tình. Món thố đá sục sôi không dành cho trẻ nhỏ 😁 …",google_maps_reviews_20260514_020235.csv,món ăn ngon nhân viên cũng nhiệt tình món thố đá sục sôi không dành cho trẻ nhỏ,18,2,2,0,0
Bún Bò Thố Đá Bếp Ông Lập - Trần Phú,Quynh Khanh,5.0,7 tháng trước,"Đồ ăn ngon, hợp khẩu vị , mấy bạn nhân viên nhiệt tình . Lần sau ghé ủng hộ",google_maps_reviews_20260514_020235.csv,đồ ăn ngon hợp khẩu vị mấy bạn nhân viên nhiệt tình lần sau ghé ủng hộ,17,2,2,0,0
Bún Bò Thố Đá Bếp Ông Lập - Trần Phú,ÁNH Ngọc,5.0,8 tháng trước,"Ngon ,nhân viên nhiệt tình",google_maps_reviews_20260514_020235.csv,ngon nhân viên nhiệt tình,5,2,2,0,0
Bún Bò Thố Đá Bếp Ông Lập - Trần Phú,Thái Trung “Daikin Proshop”,5.0,8 tháng trước,"Món Ăn ngon, hợp khẩu vị",google_maps_reviews_20260514_020235.csv,món ăn ngon hợp khẩu vị,6,2,0,0,0
Bún Bò Thố Đá Bếp Ông Lập - Trần Phú,trúc linh,5.0,7 tháng trước,"Đồ ăn ở đây ngon , gọi món rất nhanh
Quán sạch sẽ
Mình ấn tượng với các bạn nhân viên rất nhiệt tình
Mình sẽ quay lại tiếp:33",google_maps_reviews_20260514_020235.csv,đồ ăn ở đây ngon gọi món rất nhanh quán sạch sẽ mình ấn tượng với các bạn nhân viên rất nhiệt tình mình sẽ quay lại tiếp,28,2,2,2,0
Bún Bò Thố Đá Bếp Ông Lập - Trần Phú,Ngoc Tran Hong,5.0,7 tháng trước,"Quán hơi cũ. Bún bò nóng, bò tươi ok.",google_maps_reviews_20260514_020235.csv,quán hơi cũ bún bò nóng bò tươi ok,9,3,0,0,0
Bún Bò Thố Đá Bếp Ông Lập - Trần Phú,Ngoc Bich Nguyen,5.0,2 năm trước,Luôn luôn là quán bún bò ruột của mình. Nước dùng đậm đà. Thích nhất là hành tím ngâm với mắm ruốc ở đây. Mỗi cuối tuần đều ghé đây ăn sáng,google_maps_reviews_20260514_020235.csv,luôn luôn là quán bún bò ruột của mình nước dùng đậm đà thích nhất là hành tím ngâm với mắm ruốc ở đây mỗi cuối tuần đều ghé đây ăn sáng,32,2,0,0,0
