place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
ĐỒNG XANH 2,Thành Nguyễn,4.0,6 năm trước,"Quán này mình đi 3 lần rồi, mỗi lần ăn vài món, món nào cũng ngon. Rau nhiều ăn đã.",google_maps_reviews_20260513_233550.csv,quán này mình đi lần rồi mỗi lần ăn vài món món nào cũng ngon rau nhiều ăn đã,19,2,0,0,0
ĐỒNG XANH 2,TRỌNG LÝ,4.0,7 năm trước,"Quán làm đồ món khá ngon, giá cả hợp lý, bình dân :)",google_maps_reviews_20260513_233550.csv,quán làm đồ món khá ngon giá cả hợp lý bình dân,12,2,0,0,2
ĐỒNG XANH 2,nguyen nguyen thanh,4.0,3 năm trước,"Không gian thoáng mát, riêng tư, phù hợp gia đình và cty đãi tiệc",google_maps_reviews_20260513_233550.csv,không gian thoáng mát riêng tư phù hợp gia đình và cty đãi tiệc,14,0,0,2,0
ĐỒNG XANH 2,Loc Thanh,4.0,7 năm trước,"Quán ăn gia đinh, ban bè, tiếp khách. Món ăn ngon, phục vụ khá, hợp vệ sinh",google_maps_reviews_20260513_233550.csv,quán ăn gia đinh ban bè tiếp khách món ăn ngon phục vụ khá hợp vệ sinh,17,2,2,2,0
ĐỒNG XANH 2,Lê Thị Mai Liên,4.0,7 năm trước,"Món ăn giá rẽ, không gian rộng rãi.",google_maps_reviews_20260513_233550.csv,mo n ăn gia re không gian rô ng ra i,11,0,0,2,2
ĐỒNG XANH 2,Đạt Nguyễn,4.0,7 năm trước,"Món ăn ngon, phục vụ khá nhanh",google_maps_reviews_20260513_233550.csv,món ăn ngon phục vụ khá nhanh,7,2,2,0,0
ĐỒNG XANH 2,Hoa Trần,4.0,5 năm trước,Ngon mà phục vụ ko chu đáo,google_maps_reviews_20260513_233550.csv,ngon mà phục vụ ko chu đáo,7,2,1,0,0
Bún cua Chi,Lực Trần Thế,4.0,3 năm trước,"Hay còn gọi là bún cua thối, mùi đúng là thoang thoảng thối, màu mè đen xì... nhưng ăn vào giống ăn mắm tôm ở miền Bắc, thơm thơm",google_maps_reviews_20260514_020235.csv,hay còn gọi là bún cua thối mùi đúng là thoang thoảng thối màu mè đen xì nhưng ăn vào giống ăn mắm tôm ở miền bắc thơm thơm,29,3,0,0,0
Bún cua Chi,Mạch Bĩnh Lầm,4.0,2 năm trước,"Đặc sản đích thực của Gia Lai vì không thấy nơi nào khác bán :)))
Ban đầu ăn hơi sợ sợ nhưng ăn hồi cũng thấy ok.
Giá rất phải chăng.
Anh chị chủ quá là thân thiện.",google_maps_reviews_20260514_020235.csv,đặc sản đích thực của gia lai vì không thấy nơi nào khác bán ban đầu ăn hơi sợ sợ nhưng ăn hồi cũng thấy ok giá rất phải chăng anh chị chủ quá là thân thiện,37,2,2,0,2
Bún cua Chi,Phê Sách,4.0,3 năm trước,"Ngon, lạ miệng. Giá cả hợp lý. Ai không quen sẽ thấy có mùi, khó ăn nhưng đây là sự đặc biệt của món ăn (nước dùng làm từ cua lên men thối).",google_maps_reviews_20260514_020235.csv,ngon lạ miệng giá cả hợp lý ai không quen sẽ thấy có mùi khó ăn nhưng đây là sự đặc biệt của món ăn nước dùng làm từ cua lên men thối,33,2,0,0,2
Bún cua Chi,Nhật Minh,4.0,2 năm trước,Ghé ăn trưa cho biết bún cua. Với mình hơi lạt nên mình thêm mắm. Ăn tráng miệng cơm rượu đá lạnh ngon,google_maps_reviews_20260514_020235.csv,ghé ăn trưa cho biết bún cua với mình hơi lạt nên mình thêm mắm ăn tráng miệng cơm rượu đá lạnh ngon,23,2,0,0,0
Bún cua Chi,Tran Marina,4.0,2 năm trước,"Đi 3 lần mới dc thử, vị đúng khác so với chỗ khác, rất tươi ,nóng, vị vừa ko quá mặn",google_maps_reviews_20260514_020235.csv,đi lần mới dc thử vị đúng khác so với chỗ khác rất tươi nóng vị vừa ko quá mặn,20,2,0,0,0
Bún cua Chi,Trung Vũ,4.0,3 năm trước,"Bún cua thối kén người ăn,mà ăn được là thấy ngon,không gian quán hơi bí vào mùa hè,đồ ăn kèm theo đa dạng,nước giải khát + nước ép đầy đủ.",google_maps_reviews_20260514_020235.csv,bún cua thối kén người ăn mà ăn được là thấy ngon không gian quán hơi bí vào mùa hè đồ ăn kèm theo đa dạng nước giải khát nước ép đầy đủ,33,3,0,1,0
Bún cua Chi,Hiep Dao Trung,4.0,một năm trước,"Bún ăn lạ, hơi có vị thối đặc trưng của cua.
Đồ ăn ít nên chỉ ăn cho biết.
Chỗ hơi chật.",google_maps_reviews_20260514_020235.csv,bún ăn lạ hơi có vị thối đặc trưng của cua đồ ăn ít nên chỉ ăn cho biết chỗ hơi chật,22,3,0,1,0
Bún cua Chi,Hùng Lê,4.0,3 năm trước,"Món khá lạ, ngon, nên thử khi đến gia lai. Tên là bún cua thối chứ ngửi mùi cũng k khó chịu lắm. 1 tô bỏ ít bún, thường phải ăn 2 tô. Bạn trả tiền nên không biết giá bn/tô .",google_maps_reviews_20260514_020235.csv,món khá lạ ngon nên thử khi đến gia lai tên là bún cua thối chứ ngửi mùi cũng k khó chịu lắm tô bỏ ít bún thường phải ăn tô bạn trả tiền nên không biết giá bn tô,40,2,0,0,0
Bún cua Chi,Hiếu Trần,4.0,2 năm trước,Ăn cũng ổn với người lần đầu ăn bún cua thối Gia Lai,google_maps_reviews_20260514_020235.csv,ăn cũng ổn với người lần đầu ăn bún cua thối gia lai,13,3,0,0,0
Bún cua Chi,Uncle Dũng,4.0,5 năm trước,Cũng ko đến nỗi thối lắm. Mình vẫn ăn được 🤣 có chả ăn kèm cũng ngon …,google_maps_reviews_20260514_020235.csv,cũng ko đến nỗi thối lắm mình vẫn ăn được có chả ăn kèm cũng ngon,16,3,0,0,0
Bún cua Chi,Chi Quyen Tang,4.0,2 năm trước,"Lần đầu tiên mình biết đến món này, ăn lạ kinh khủng, dở thì cũng không phải dở, ngon thì cũng không thể gọi là ngon. Nói chung vị của món này ăn vào rất mắc cười. Có cái chả ăn cũng rất ngon nha. …",google_maps_reviews_20260514_020235.csv,lần đầu tiên mình biết đến món này ăn lạ kinh khủng dở thì cũng không phải dở ngon thì cũng không thể gọi là ngon nói chung vị của món này ăn vào rất mắc cười có cái chả ăn cũng rất ngon nha,45,3,0,0,0
Bún cua Chi,Anh Bách TV,4.0,2 năm trước,"Hơi khó ăn với mùi cua khi mới ăn lần đầu, ăn rồi chấp chấp miệng lại thấy ngon ngon, nhớ nhớ.",google_maps_reviews_20260514_020235.csv,hơi khó ăn với mùi cua khi mới ăn lần đầu ăn rồi chấp chấp miệng lại thấy ngon ngon nhớ nhớ,22,3,0,0,0
Bún cua Chi,Trần Thị Phương Thảo,4.0,một năm trước,"Món này ăn thử cho biết thôi chứ nó hơi mùi. 13k/tô. Chả với nem ăn ngon. Chả với nem tính tiền riêng. Ăn đây có cơm rượu ăn cũng ngon, kem plan ăn cũng ngon luôn",google_maps_reviews_20260514_020235.csv,món này ăn thử cho biết thôi chứ nó hơi mùi k tô chả với nem ăn ngon chả với nem tính tiền riêng ăn đây có cơm rượu ăn cũng ngon kem plan ăn cũng ngon luôn,38,3,0,0,3
Bún cua Chi,Dụng Huỳnh,4.0,10 tháng trước,"Bún cua rất ngon, rất đặc trưng, giá cả hợp lý; nếu du lịch TP.Pleiku nên trải nghiệm.",google_maps_reviews_20260514_020235.csv,bún cua rất ngon rất đặc trưng giá cả hợp lý nếu du lịch tp pleiku nên trải nghiệm,19,2,0,0,2
Bún cua Chi,Tu Nguyen M,4.0,3 năm trước,"Phải đi 02 lần mới ăn được ở đây vì k biết giờ mở cửa là vào đầu buổi chiều. Mình đến vào 6h thì cũng hết vài món.
Món mắm cua ăn đặc trưng có hơi ngậy mùi.",google_maps_reviews_20260514_020235.csv,phải đi lần mới ăn được ở đây vì k biết giờ mở cửa là vào đầu buổi chiều mình đến vào h thì cũng hết vài món món mắm cua ăn đặc trưng có hơi ngậy mùi,38,3,3,0,0
Bún cua Chi,Quinnie,4.0,2 năm trước,"ăn ok, thích dĩa rau
thử 1 lần cho biết nếu ghé Gia Lai
quán nhỏ, tiện đường đi, có chỗ giữ xe trong hẻm",google_maps_reviews_20260514_020235.csv,ăn ok thích dĩa rau thử lần cho biết nếu ghé gia lai quán nhỏ tiện đường đi có chỗ giữ xe trong hẻm,24,2,0,3,0
Bún cua Chi,KTS Phan Văn Nhựt (Architect),4.0,một năm trước,Ăn đặc sản Gia Lai. An cho biết còn ngon dở chắc tuỳ người và tuỳ vùng miền,google_maps_reviews_20260514_020235.csv,ăn đặc sản gia lai an cho biết còn ngon dở chắc tuỳ người và tuỳ vùng miền,18,3,0,0,0
Bún cua Chi,duyen pham,4.0,2 năm trước,"Mình đi theo review, cũng không khó ăn lắm, mình thấy ngon, nhưng hôm mình đi đường đang làm nên hơi bụi và chật, kế bên có cô bân gỏi cuốn cũng rất ok",google_maps_reviews_20260514_020235.csv,mình đi theo review cũng không khó ăn lắm mình thấy ngon nhưng hôm mình đi đường đang làm nên hơi bụi và chật kế bên có cô bân gỏi cuốn cũng rất ok,34,2,0,1,0
Bún cua Chi,Xuân Tiên Trần Thị,4.0,3 tháng trước,"Điểm cộng:
- Món ăn ngon, lạ
- Lên món nhanh …",google_maps_reviews_20260514_020235.csv,điểm cộng món ăn ngon lạ lên món nhanh,9,2,2,0,0
Bún cua Chi,My Trang Tran,4.0,3 năm trước,"lên Gia Lai các bạn nên thử món bún cua thối này, ăn trải nghiệm ok giá rẻ nữa!",google_maps_reviews_20260514_020235.csv,lên gia lai các bạn nên thử món bún cua thối này ăn trải nghiệm ok giá rẻ nữa,19,3,0,0,2
Bún cua Chi,lam canh nguyen,4.0,9 tháng trước,"Lần đầu đến ăn thử, quán đông khách, đồ ăn bình thường k có gì đặc biệt",google_maps_reviews_20260514_020235.csv,lần đầu đến ăn thử quán đông khách đồ ăn bình thường k có gì đặc biệt,17,3,0,0,0
Bún cua Chi,Long Hoang,4.0,2 năm trước,"Bún có vị khá lạ, nước cua đen, thanh, mình ăn thêm chả thì cũng giống như chả bún bò. Có quả trứng gà. 1 tô 20k, ăn trưa, mình ăn no thì phải 2 tô, nhưng nó không hợp nên thôi, ăn cho biết. Chủ quán thân thiện.",google_maps_reviews_20260514_020235.csv,bún có vị khá lạ nước cua đen thanh mình ăn thêm chả thì cũng giống như chả bún bò có quả trứng gà tô k ăn trưa mình ăn no thì phải tô nhưng nó không hợp nên thôi ăn cho biết chủ quán thân thiện,47,3,2,0,3
Bún cua Chi,Duong Chau,4.0,3 năm trước,"Gọi là bún thối nhưng không thối tí nào. Đậm vị, thơm, ăn rất cuốn. Giá cũng rẻ. Mọi người nên ăn khi đến đây nhé. Quán rất đông khách, 6h tối mà đến là hết nhé!",google_maps_reviews_20260514_020235.csv,gọi là bún thối nhưng không thối tí nào đậm vị thơm ăn rất cuốn giá cũng rẻ mọi người nên ăn khi đến đây nhé quán rất đông khách h tối mà đến là hết nhé,37,2,0,0,2
Bún cua Chi,Phương Tâm Phan,4.0,5 năm trước,"Bún cua lạ lạ, mùi đặc trưng, nên thử",google_maps_reviews_20260514_020235.csv,bún cua lạ lạ mùi đặc trưng nên thử,9,3,0,0,0
Bún cua Chi,Taco Taco,4.0,2 năm trước,Đến trước quán nghe mùi rất nồng nhưng khi dùng ko thúi như mình nghĩ. 1 tô có chút xíu.,google_maps_reviews_20260514_020235.csv,đến trước quán nghe mùi rất nồng nhưng khi dùng ko thúi như mình nghĩ tô có chút xíu,19,3,0,0,3
Bún cua Chi,To Luen,4.0,4 năm trước,"Bún cua thối, vị khá lạ, hơi khó ăn cho người mới. Giá cả bình dân",google_maps_reviews_20260514_020235.csv,bún cua thối vị khá lạ hơi khó ăn cho người mới giá cả bình dân,16,1,0,0,2
Bún cua Chi,Nguyen-Nhu Chuong (Chris Chuong),4.0,3 năm trước,"Quán khá ổn, giá rẻ ngon. Chỗ ngồi và nội thất bình dân",google_maps_reviews_20260514_020235.csv,quán khá ổn giá rẻ ngon chỗ ngồi và nội thất bình dân,13,2,0,3,2
ĐỒNG XANH 2,Trường Giang Huỳnh,4.0,2 năm trước,Ngon nhưng lâu vãi ò,google_maps_reviews_20260513_233550.csv,ngon nhưng lâu vãi ò,5,2,1,0,0
ĐỒNG XANH 2,Hoàng Minh Đinh,4.0,6 năm trước,"Đồ ăn ngon, rộng rãi",google_maps_reviews_20260513_233550.csv,đồ ăn ngon rộng rãi,5,2,0,2,0
ĐỒNG XANH 2,CMU - TINHNT34,4.0,7 năm trước,Giá ổn. Phù hợp với dân văn phòng,google_maps_reviews_20260513_233550.csv,giá ổn phù hợp với dân văn phòng,8,0,0,0,2
ĐỒNG XANH 2,TRỊNH THẾ ANH,4.0,Thời gian chỉnh sửa: 3 năm trước,Không gian ok.. Đồ ăn ngon,google_maps_reviews_20260513_233550.csv,không gian ok đồ ăn ngon,6,2,0,2,0
ĐỒNG XANH 2,Sỹ Nguyên Phạm Trần,4.0,5 năm trước,"Thức ăn tạm được, giá rẻ",google_maps_reviews_20260513_233550.csv,thức ăn tạm được giá rẻ,6,3,0,0,2
ĐỒNG XANH 2,CHÁNH GIÁM PHAN (Phapam884),4.0,7 năm trước,"Không gian rộng rãi,giá rẽ.",google_maps_reviews_20260513_233550.csv,không gian rô ng ra i gia re,8,0,0,2,2
ĐỒNG XANH 2,Thanh Du Huỳnh,4.0,3 năm trước,Thích hợp cho party. Giá hơi rát.,google_maps_reviews_20260513_233550.csv,thích hợp cho party giá hơi rát,7,0,0,2,1
ĐỒNG XANH 2,Sơn Lâm Hải,4.0,5 năm trước,Ăn được. Nhân viên nhiệt tình.,google_maps_reviews_20260513_233550.csv,ăn được nhân viên nhiệt tình,6,3,2,0,0
ĐỒNG XANH 2,[Lossless] Thanh Huy (Nhạc chất lượng cao),4.0,3 năm trước,"Hàng hóa phải chăng, ok ủng hộ",google_maps_reviews_20260513_233550.csv,hàng hóa phải chăng ok ủng hộ,7,0,0,0,2
ĐỒNG XANH 2,Thế Hiển Trần,4.0,6 năm trước,Ăn được. Đia điểm hơi khuất,google_maps_reviews_20260513_233550.csv,ăn được đia điểm hơi khuất,6,3,0,1,0
ĐỒNG XANH 2,CB Thong,4.0,3 năm trước,"Tình trạng tốt, dịch vụ tốt, không gian tốt nhất trong thành phố.",google_maps_reviews_20260513_233550.csv,tình trạng tốt dịch vụ tốt không gian tốt nhất trong thành phố,13,0,2,2,0
ĐỒNG XANH 2,Bac Voviet,4.0,4 năm trước,Không gian rộng rãi thoáng mát.phục vụ chu đáo,google_maps_reviews_20260513_233550.csv,không gian rộng rãi thoáng mát phục vụ chu đáo,10,0,2,2,0
ĐỒNG XANH 2,Justin DH Song,4.0,7 năm trước,"Bạn có thể thưởng thức những bữa ăn thịnh soạn với giá cả phải chăng.

Nhân viên cũng rất thân thiện. …",google_maps_reviews_20260513_233550.csv,bạn có thể thưởng thức những bữa ăn thịnh soạn với giá cả phải chăng nhân viên cũng rất thân thiện,21,2,2,0,2
Bún cua Chi,Thành Nguyễn,4.0,một tháng trước,Mình 4 người đi thì 2 ng ko ăn đc. Còn mình ăn lạ thấy cũng đc. Quán khá đông khách thấy mọi ng khen ghê,google_maps_reviews_20260514_020235.csv,mình người đi thì ng ko ăn đc còn mình ăn lạ thấy cũng đc quán khá đông khách thấy mọi ng khen ghê,24,3,0,3,0
Bún cua Chi,Hien Le,4.0,một tháng trước,"Bún cua thối, món ăn đặc trưng, rất hấp dẫn, chỉ được ăn khi tới đây, nên thử 1 lần, nước dùng có màu xám đặc biệt, hơi đậm mùi nhưng dùng rất ngon",google_maps_reviews_20260514_020235.csv,bún cua thối món ăn đặc trưng rất hấp dẫn chỉ được ăn khi tới đây nên thử lần nước dùng có màu xám đặc biệt hơi đậm mùi nhưng dùng rất ngon,33,2,0,0,0
Bún cua Chi,Thành An Lê,4.0,5 ngày trước,"Ăn cho biết biết đặc sản Gia Lai. Khá ngon và lạ miệng.
Ai đi du lịch ghé ăn thử cho biết  . Giá rẻ nhưng khá ổn .",google_maps_reviews_20260514_020235.csv,ăn cho biết biết đặc sản gia lai khá ngon và lạ miệng ai đi du lịch ghé ăn thử cho biết giá rẻ nhưng khá ổn,27,2,0,0,2
Bún cua Chi,thuận phan đức,4.0,3 năm trước,- em ấy khen ngon . Mình cũng thấy ngon thật,google_maps_reviews_20260514_020235.csv,em ấy khen ngon mình cũng thấy ngon thật,9,2,0,0,0
Bún cua Chi,Chi Đinh,4.0,4 năm trước,Chị bán hàng dễ thương,google_maps_reviews_20260514_020235.csv,chị bán hàng dễ thương,5,0,2,0,0
Bún cua Chi,dong vuvan,4.0,3 năm trước,Ăn bún cua ngon và lạ miệng,google_maps_reviews_20260514_020235.csv,ăn bún cua ngon và lạ miệng,7,2,0,0,0
Bún cua Chi,Hiệu Phạm Minh,4.0,một năm trước,"Đồ ăn ngon, độc đáo",google_maps_reviews_20260514_020235.csv,đồ ăn ngon độc đáo,5,2,0,0,0
Bún cua Chi,Minh Trieu Lam Nguyen,4.0,2 năm trước,Quán hơi nhỏ. Bún cua ngon.,google_maps_reviews_20260514_020235.csv,quán hơi nhỏ bún cua ngon,6,2,0,1,0
Bún cua Chi,TRAN MINH LUONG,4.0,6 năm trước,"Hương vị lạ miệng, đặc trưng chỉ có ở Pleiku. Mọi người nên đến thưởng thức.",google_maps_reviews_20260514_020235.csv,hương vị lạ miệng đặc trưng chỉ có ở pleiku mọi người nên đến thưởng thức,16,2,0,0,0
Bún cua Chi,My My,4.0,7 năm trước,"Ăn cũng ổn nhưng mà kgoong thích lắm. Không nặng mùi lắm đâu, mùi như bún riêu",google_maps_reviews_20260514_020235.csv,ăn cũng ổn nhưng mà kgoong thích lắm không nặng mùi lắm đâu mùi như bún riêu,17,3,0,0,0
Bún cua Chi,son vuhoang,4.0,2 năm trước,"Ăn lần đầu sẽ thấy lạ lạ nhưng cũng rất đáng để thử đấy ạ, không gian hơi hẹp. Chỗ đậu xe cũng nhỏ vì phố này đường hẹp nha mn",google_maps_reviews_20260514_020235.csv,ăn lần đầu sẽ thấy lạ lạ nhưng cũng rất đáng để thử đấy ạ không gian hơi hẹp chỗ đậu xe cũng nhỏ vì phố này đường hẹp nha mn,31,3,0,1,0
Bún cua Chi,DreamerGale,4.0,10 tháng trước,"Món bún nước sốt cua thối là một món ăn mà một số người không thích, vì vậy tốt nhất nên thử một cách thận trọng.",google_maps_reviews_20260514_020235.csv,món bún nước sốt cua thối là một món ăn mà một số người không thích vì vậy tốt nhất nên thử một cách thận trọng,26,3,0,0,0
Bún cua Chi,Đô Huy,4.0,2 năm trước,Buổi sáng không có bán bún cua. Đi lên lại bán bánh canh nên ăn tạm bánh canh. Cũng được,google_maps_reviews_20260514_020235.csv,buổi sáng không có bán bún cua đi lên lại bán bánh canh nên ăn tạm bánh canh cũng được,20,3,0,0,0
ĐỒNG XANH 2,phu quy bui,4.0,2 năm trước,"Ko gian rộng thoáng, giá cũng bình thường.",google_maps_reviews_20260513_233550.csv,ko gian rộng thoáng giá cũng bình thường,8,0,0,2,3
ĐỒNG XANH 2,Võ Bão Trần,4.0,một năm trước,"Đồ ăn ngon, giá cả hợp lý, không khí vui vẻ",google_maps_reviews_20260513_233550.csv,đồ ăn ngon giá cả hợp lý không khí vui vẻ,11,2,0,2,2
Đặc sản số 1 chính gốc Bún bò Huế,Lê Anh Official,4.0,3 năm trước,Hơi chật chút đoàn 53 người,google_maps_reviews_20260513_233550.csv,hơi chật chút đoàn người,5,0,0,1,0
Đặc sản số 1 chính gốc Bún bò Huế,Hữu Thiện Phùng,4.0,6 năm trước,quan ăn ngon của huế,google_maps_reviews_20260513_233550.csv,quan ăn ngon của huế,5,2,0,0,0
Đặc sản số 1 chính gốc Bún bò Huế,Florian G,4.0,2 năm trước,Đồ ăn địa phương ngon,google_maps_reviews_20260513_233550.csv,đồ ăn địa phương ngon,5,2,0,0,0
Đặc sản số 1 chính gốc Bún bò Huế,Duyet Tran van,4.0,7 năm trước,Đặc sản Huế,google_maps_reviews_20260513_233550.csv,đă c sa n huê,5,3,0,0,0
Đặc sản số 1 chính gốc Bún bò Huế,Minh Trang,4.0,2 tháng trước,"bữa ăn đầu tiên khi tới Huế; khá vừa ý.
quán có chỗ để xe, sạch sẽ, thoáng, phục vụ tận tình, đồ ăn hợp khẩu vị, hơi mặn 1 chút với mình, giò chín k dai, thơm, thịt bò ngon, chả cua tạm, k thơm lắm.",google_maps_reviews_20260513_233550.csv,bữa ăn đầu tiên khi tới huế khá vừa ý quán có chỗ để xe sạch sẽ thoáng phục vụ tận tình đồ ăn hợp khẩu vị hơi mặn chút với mình giò chín k dai thơm thịt bò ngon chả cua tạm k thơm lắm,46,2,2,2,0
Đặc sản số 1 chính gốc Bún bò Huế,ピノヒノ,4.0,4 tháng trước,"Món phở rất ngon với nước dùng dashi đậm đà!

Thạch (huyet) có mùi tanh nồng, nhưng vị lại bình thường hơn tôi tưởng. …",google_maps_reviews_20260513_233550.csv,món phở rất ngon với nước dùng dashi đậm đà thạch huyet có mùi tanh nồng nhưng vị lại bình thường hơn tôi tưởng,24,3,0,0,0
Đặc sản số 1 chính gốc Bún bò Huế,Agathe Prunier,4.0,2 tháng trước,"Chúng tôi đã có một bữa ăn rất ngon! Có một chút hiểu lầm về việc chọn món trong thực đơn, nhưng thức ăn thì tuyệt vời.",google_maps_reviews_20260513_233550.csv,chúng tôi đã có một bữa ăn rất ngon có một chút hiểu lầm về việc chọn món trong thực đơn nhưng thức ăn thì tuyệt vời,27,2,1,0,0
Đặc sản số 1 chính gốc Bún bò Huế,찰기남 Chalginam,4.0,một năm trước,"Sau bữa ăn nhanh, tôi tìm được một nhà hàng ngon. Nhà hàng cách khu du lịch khoảng 15 phút đi bộ, nên rất dễ tìm bằng Google Maps. …",google_maps_reviews_20260513_233550.csv,sau bữa ăn nhanh tôi tìm được một nhà hàng ngon nhà hàng cách khu du lịch khoảng phút đi bộ nên rất dễ tìm bằng google maps,28,0,0,3,0
Đặc sản số 1 chính gốc Bún bò Huế,장지,4.0,8 năm trước,"Tôi đã ăn món này vài năm trước và không thể quên được hương vị, vì vậy tôi quay lại. Tôi ăn kèm với rất nhiều củ cải và nước sốt. Món ăn rất ngon. Haha. 40.000",google_maps_reviews_20260513_233550.csv,tôi đã ăn món này vài năm trước và không thể quên được hương vị vì vậy tôi quay lại tôi ăn kèm với rất nhiều củ cải và nước sốt món ăn rất ngon haha,36,2,0,0,3
Đặc sản số 1 chính gốc Bún bò Huế,Ghislain Chasme,4.0,3 năm trước,"Từ những món ăn địa phương thông thường, tôi đã thử món bún bò, một trong những đặc sản của Huế. Tôi được các cô bán hàng đón tiếp rất nồng nhiệt, họ rất vui khi thấy một du khách nước ngoài tại cửa hàng của mình.",google_maps_reviews_20260513_233550.csv,từ những món ăn địa phương thông thường tôi đã thử món bún bò một trong những đặc sản của huế tôi được các cô bán hàng đón tiếp rất nồng nhiệt họ rất vui khi thấy một du khách nước ngoài tại cửa hàng của mình,47,0,2,0,0
Đặc sản số 1 chính gốc Bún bò Huế,立待岬,4.0,4 năm trước,"Ngày 18 tháng 9 năm 2015
Tôi đã ăn món bún bò Huế. …",google_maps_reviews_20260513_233550.csv,ngày tháng năm tôi đã ăn món bún bò huế,10,3,0,0,0
Đặc sản số 1 chính gốc Bún bò Huế,WORKHOUSE BODMADO,4.0,6 năm trước,"Món này rất đáng ăn sau bữa chính. Mình đến đây theo lời giới thiệu của một tài xế địa phương, và nó thực sự rất ngon ^^",google_maps_reviews_20260513_233550.csv,món này rất đáng ăn sau bữa chính mình đến đây theo lời giới thiệu của một tài xế địa phương và nó thực sự rất ngon,27,2,0,0,0
Đặc sản số 1 chính gốc Bún bò Huế,Kai Perdelwitz,4.0,2 năm trước,"Món bún bò Huế ngon tuyệt. Quán ăn bình dân, chủ yếu phục vụ người dân địa phương. Khẩu phần ăn lớn, kèm theo món tráng miệng dừa đơn giản nhưng ngon miệng.",google_maps_reviews_20260513_233550.csv,món bún bò huế ngon tuyệt quán ăn bình dân chủ yếu phục vụ người dân địa phương khẩu phần ăn lớn kèm theo món tráng miệng dừa đơn giản nhưng ngon miệng,33,2,0,3,0
Đặc sản số 1 chính gốc Bún bò Huế,Lena,4.0,7 năm trước,"Món ăn rất ngon.

Cốc nước và xung quanh hơi bẩn một chút, …",google_maps_reviews_20260513_233550.csv,món ăn rất ngon cốc nước và xung quanh hơi bẩn một chút,13,2,0,1,0
Đặc sản số 1 chính gốc Bún bò Huế,brigitte muys,4.0,6 năm trước,"Món ăn ngon tuyệt! Tôi rất thích không gian, khẩu phần ăn hào phóng, hương vị hòa quyện và màu sắc rực rỡ của các món ăn mời gọi bạn thưởng thức trọn vẹn hương vị. Tôi highly recommend quán này.",google_maps_reviews_20260513_233550.csv,món ăn ngon tuyệt tôi rất thích không gian khẩu phần ăn hào phóng hương vị hòa quyện và màu sắc rực rỡ của các món ăn mời gọi bạn thưởng thức trọn vẹn hương vị tôi highly recommend quán này,41,2,0,2,2
Đặc sản số 1 chính gốc Bún bò Huế,정재헌,4.0,7 năm trước,"Đây chỉ là một quán phở Việt Nam bình thường. Nếu bạn gọi bất cứ món nào khác ngoài bún, bạn phải trả tiền riêng. Giá cả không đắt.",google_maps_reviews_20260513_233550.csv,đây chỉ là một quán phở việt nam bình thường nếu bạn gọi bất cứ món nào khác ngoài bún bạn phải trả tiền riêng giá cả không đắt,29,3,0,0,3
Đặc sản số 1 chính gốc Bún bò Huế,林世遠,4.0,một năm trước,Hương vị thật tuyệt vời!,google_maps_reviews_20260513_233550.csv,hương vị thật tuyệt vời,5,2,0,0,0
Đặc sản số 1 chính gốc Bún bò Huế,Paul Van den Dungen,4.0,7 năm trước,"Mì cay ngon, giá cả địa phương.",google_maps_reviews_20260513_233550.csv,mì cay ngon giá cả địa phương,7,2,0,0,2
Đặc sản số 1 chính gốc Bún bò Huế,Jonathan Baron,4.0,6 năm trước,Đồ ăn rất đơn giản nhưng rất ngon.,google_maps_reviews_20260513_233550.csv,đồ ăn rất đơn giản nhưng rất ngon,8,2,0,0,0
Đặc sản số 1 chính gốc Bún bò Huế,히둥,4.0,8 năm trước,"Bún gạo cay
Cũng ổn.",google_maps_reviews_20260513_233550.csv,bún gạo cay cũng ổn,5,3,0,0,0
Bún quậy Kiến - Xây Rạch Giá,Thái Trần,4.0,8 tháng trước,"Đồ ăn ok, hơi ít bún. Quán phục vụ theo phong cách Highlands Coffee",google_maps_reviews_20260514_020235.csv,đồ ăn ok hơi ít bún quán phục vụ theo phong cách highlands coffee,14,3,3,0,0
Bún quậy Kiến - Xây Rạch Giá,VO THANH CANH,4.0,2 năm trước,"Ngon, sạch sẽ, phong cách tự phục vụ nên đôi khi người lớn tuổi sẽ lúng túng",google_maps_reviews_20260514_020235.csv,ngon sạch sẽ phong cách tự phục vụ nên đôi khi người lớn tuổi sẽ lúng túng,17,2,1,2,0
Bún quậy Kiến - Xây Rạch Giá,Minh Ngoc,4.0,2 năm trước,Một trải nghiệm thú vị với ẩm thực miền tây. Nhìn thôi đã thấy mê rồi,google_maps_reviews_20260514_020235.csv,một trải nghiệm thú vị với ẩm thực miền tây nhìn thôi đã thấy mê rồi,16,2,0,0,0
Đặc sản số 1 chính gốc Bún bò Huế,Hoàng Nam Nguyễn Đức,4.0,7 năm trước,"Khá ngon, giá vừa phải.",google_maps_reviews_20260513_233550.csv,khá ngon giá vừa phải,5,2,0,0,2
Đặc sản số 1 chính gốc Bún bò Huế,Quan Tran,4.0,2 năm trước,"Ăn thử cho biết, chứ không thực sự xuất sắc.",google_maps_reviews_20260513_233550.csv,ăn thử cho biết chứ không thực sự xuất sắc,10,1,0,0,0
