place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Quán Gà Nướng Lu Việt Hương,hương đinh,4.0,6 năm trước,"Ngon, bà chủ hiếu khách nhưng hay tính lộn tiền :v",google_maps_reviews_20260224_191036.csv,ngon bà chủ hiếu khách nhưng hay tính lộn tiền v,11,2,3,0,0
Biển Hồ chè,Anh Phan,4.0,3 năm trước,Hàng thông khá đẹp. Chỉ mỗi tội hơi đông,google_maps_reviews_20260514_132752.csv,hàng thông khá đẹp chỉ mỗi tội hơi đông,9,0,0,3,0
Biển Hồ chè,Ngọc Hoàng Phan,4.0,một năm trước,Thông cao đồng chè đẹp,google_maps_reviews_20260514_132752.csv,thông cao đồng chè đẹp,5,0,0,2,0
Biển Hồ chè,Quy Nguyen,4.0,6 năm trước,"2 hàng thông nhìn lãng mạn, cây chè trồng nhìn cũng đẹp",google_maps_reviews_20260514_132752.csv,hàng thông nhìn lãng mạn cây chè trồng nhìn cũng đẹp,11,0,0,2,0
Biển Hồ chè,Nguyễn Thanh Trí,4.0,2 năm trước,Đường dể đi. Vườn chè cổ rất đẹp.,google_maps_reviews_20260514_132752.csv,đường dể đi vườn chè cổ rất đẹp,8,0,0,2,0
Biển Hồ chè,HoangDiep Luu,4.0,5 năm trước,"Không khí dễ chịu, cảnh quan đẹp ngay bên là đường thông trăm tuổi",google_maps_reviews_20260514_132752.csv,không khí dễ chịu cảnh quan đẹp ngay bên là đường thông trăm tuổi,14,0,0,2,0
Biển Hồ chè,Thiên Lam,4.0,2 năm trước,View đẹp .nước uống không được ngon .,google_maps_reviews_20260514_132752.csv,view đẹp nước uống không được ngon,7,1,0,2,0
Biển Hồ chè,Tuyet Mai Dinh Thi,4.0,2 năm trước,Quán cà phê di động được decor khá xinh ngay đồi chè và bên đường có hàng thông.,google_maps_reviews_20260514_132752.csv,quán cà phê di động được decor khá xinh ngay đồi chè và bên đường có hàng thông,18,0,0,2,0
Quán Gà Nướng Lu Việt Hương,Trần Định,4.0,2 năm trước,"Ăn cũng nhiều lần rồi vẫn thích vị nướng gà ở đây. Ngon
Chỉ buồn đợt rồi nhân viên phục vụ kém quá. Hỏi mượn cái muỗng mà không nghe thì nhẹ nhàng hỏi khách đằng này kiểu to tiếng không biết để làm gì 🤣🤣🤣",google_maps_reviews_20260224_191036.csv,ăn cũng nhiều lần rồi vẫn thích vị nướng gà ở đây ngon chỉ buồn đợt rồi nhân viên phục vụ kém quá hỏi mượn cái muỗng mà không nghe thì nhẹ nhàng hỏi khách đằng này kiểu to tiếng không biết để làm gì,45,2,1,0,0
Quán Gà Nướng Lu Việt Hương,Shinichi Kudo,4.0,2 tháng trước,"Quán ăn tạm ổn, không đặc sắc lắm nhưng vị khá ổn. Nên điều chỉnh nước chấm một chút xíu thì sẽ tròn vị hơn. Gà nướng hơi bở chút xíu nhưng cơ bản chấp nhận được, cơm lam thì hơi bị dính vào ống tre.",google_maps_reviews_20260224_191036.csv,quán ăn tạm ổn không đặc sắc lắm nhưng vị khá ổn nên điều chỉnh nước chấm một chút xíu thì sẽ tròn vị hơn gà nướng hơi bở chút xíu nhưng cơ bản chấp nhận được cơm lam thì hơi bị dính vào ống tre,46,3,0,0,0
Bornga,Phuong Ng,4.0,6 năm trước,"Quán ăn Hàn Quốc , khá là ngon luôn nhưng ôi thôi cái bạn phục vụ bàn mình ... Haizzz Nếu ko thể nở nụ cười với khách thì thôi chọn ngành khác mà làm đừng làm ngành dịch vụ .",google_maps_reviews_20260514_132752.csv,quán ăn hàn quốc khá là ngon luôn nhưng ôi thôi cái bạn phục vụ bàn mình haizzz nếu ko thể nở nụ cười với khách thì thôi chọn ngành khác mà làm đừng làm ngành dịch vụ,38,2,1,0,0
Bornga,Hoa Do,4.0,6 năm trước,"Đồ ăn ngon, quán sạch sẽ . Nên  ở dưới , "" hôm mình hỏi đi thì nó ngồi dưới trên cao lầu, lúc nào vào ah nhân viên rất lớn đông nhưng k phục vụ trậm, ăn  đc nữa bữa . Tìm 1 người nhân viên không  có """,google_maps_reviews_20260514_132752.csv,đồ ăn ngon quán sạch sẽ nên ở dưới hôm mình hỏi đi thì nó ngồi dưới trên cao lầu lúc nào vào ah nhân viên rất lớn đông nhưng k phục vụ trậm ăn đc nữa bữa tìm người nhân viên không có,44,2,1,0,0
Bornga,Nguyễn Hùng Trần,4.0,7 năm trước,"Đồ ăn ngon, nhất là các món thịt nướng. Rau tươi, các món ăn kèm cũng ổn. Có phòng riêng. Nhân viên nhiệt tình. Chỉ có một vấn đề là giá hơi cao thôi",google_maps_reviews_20260514_132752.csv,đồ ăn ngon nhất là các món thịt nướng rau tươi các món ăn kèm cũng ổn có phòng riêng nhân viên nhiệt tình chỉ có một vấn đề là giá hơi cao thôi,34,2,3,3,0
Bornga,Nguyen Van Hung,4.0,4 năm trước,Quán ăn Hàn Quốc. Quán có đầy đủ các món theo ẩm thực Hàn Quốc. Có phòng VIP cho ai không thích ồn ào. Nhân viên phục vụ tốt.,google_maps_reviews_20260514_132752.csv,quán ăn hàn quốc quán có đầy đủ các món theo ẩm thực hàn quốc có phòng vip cho ai không thích ồn ào nhân viên phục vụ tốt,29,2,2,3,3
Bornga,Sáng Nguyễn,4.0,5 năm trước,"Món ăn đẹp mắt,  không gian rộng rãi lịch sự",google_maps_reviews_20260514_132752.csv,món ăn đẹp mắt không gian rộng rãi lịch sự,10,3,0,2,0
Bornga,Nha Nguyen,4.0,một năm trước,"Đồ ăn ngon (mì lạnh ko đặc sắc lắm), lên món nhanh, nhân viên nhiệt tình. Nước ép ngon mà hơi ngọt lố xíu. Còn lại ukie.",google_maps_reviews_20260514_132752.csv,đồ ăn ngon mì lạnh ko đặc sắc lắm lên món nhanh nhân viên nhiệt tình nước ép ngon mà hơi ngọt lố xíu còn lại ukie,27,2,2,0,3
Bornga,Chan Canny,4.0,7 năm trước,"Thịt bò nướng BBQ không ngon như mong đợi.
Nhưng khi bạn nhìn thấy những món khai vị trước mặt thì… bạn sẽ ăn ngay!",google_maps_reviews_20260514_132752.csv,thịt bò nướng bbq không ngon như mong đợi nhưng khi bạn nhìn thấy những món khai vị trước mặt thì bạn sẽ ăn ngay,25,1,0,0,0
Bornga,Bao Nguyen Quoc,4.0,3 năm trước,Trang trí khá đẹp. Chất lượng ổn.,google_maps_reviews_20260514_132752.csv,trang trí khá đẹp chất lượng ổn,7,3,0,2,0
Bornga,Huynh Huu Tai,4.0,5 năm trước,Nhà hàng Hàn Quốc ngon với giá cả phải chăng,google_maps_reviews_20260514_132752.csv,nhà hàng hàn quốc ngon với giá cả phải chăng,10,2,0,0,2
Bornga,DD EE,4.0,7 năm trước,Bạn có thể gọi nhiều món ăn Hàn Quốc khác nhau! Bạn cũng có thể thưởng thức tôm sống tại đây! Hải sản và rau củ tươi ngon!,google_maps_reviews_20260514_132752.csv,bạn có thể gọi nhiều món ăn hàn quốc khác nhau bạn cũng có thể thưởng thức tôm sống tại đây hải sản và rau củ tươi ngon,28,2,0,0,0
Bornga,Nhung Vntruss,4.0,2 năm trước,"Quán đẹp, đồ ăn ngon. Dv ok",google_maps_reviews_20260514_132752.csv,quán đẹp đồ ăn ngon dv ok,7,2,3,2,0
Bornga,HaDon Kim,4.0,6 năm trước,Món ăn Hàn Quốc chính gốc ở đây khá đắt tiền. Nhưng chất lượng và dịch vụ thì hoàn toàn xứng đáng với từng đồng tiền bỏ ra.,google_maps_reviews_20260514_132752.csv,món ăn hàn quốc chính gốc ở đây khá đắt tiền nhưng chất lượng và dịch vụ thì hoàn toàn xứng đáng với từng đồng tiền bỏ ra,28,2,2,0,1
Bornga,Americano Ice,4.0,Thời gian chỉnh sửa: một năm trước,"Không khí tuyệt vời, thức ăn trung bình",google_maps_reviews_20260514_132752.csv,không khí tuyệt vời thức ăn trung bình,8,3,0,2,0
Bornga,Kian Nguyen,4.0,7 năm trước,"Trang trí bên ngoài đẹp. Đánh dấu để ghé thăm trong tương lai gần.
Vị trí gần Vincom Lê Thánh Tôn",google_maps_reviews_20260514_132752.csv,trang trí bên ngoài đẹp đánh dấu để ghé thăm trong tương lai gần vị trí gần vincom lê thánh tôn,21,0,0,2,0
Bornga,Bao Chau Pham,4.0,2 năm trước,"Đồ ăn ngon nhưng giá hơi cao. Nằm ở trung tâm quận 1, phục vụ nhanh. Không chắc có quay lại không",google_maps_reviews_20260514_132752.csv,đồ ăn ngon nhưng giá hơi cao nằm ở trung tâm quận phục vụ nhanh không chắc có quay lại không,21,2,2,2,1
Bornga,Vi Hoang,4.0,một năm trước,"Các món ăn kèm của họ thì tuyệt vời, họ luôn thay đổi thực đơn và tất cả đều xuất sắc.",google_maps_reviews_20260514_132752.csv,các món ăn kèm của họ thì tuyệt vời họ luôn thay đổi thực đơn và tất cả đều xuất sắc,21,2,0,0,0
Bornga,Lyna P,4.0,3 năm trước,"Year end party tổ chức mình đãi ở đây, gọi khá nhiều món, nhìn chung ăn được, ko xuất sắc nhưng nhân viên nhiệt tình dễ thương",google_maps_reviews_20260514_132752.csv,year end party tổ chức mình đãi ở đây gọi khá nhiều món nhìn chung ăn được ko xuất sắc nhưng nhân viên nhiệt tình dễ thương,27,3,2,0,0
Quán Cơm Việt Nam,Ngo Mai,4.0,3 năm trước,"Đồ ăn nêm vừa miệng, đa dạng món. Phục vụ hơi lạnh lùng. Không gian thoáng.",google_maps_reviews_20260224_185216.csv,đồ ăn nêm vừa miệng đa dạng món phục vụ hơi lạnh lùng không gian thoáng,16,2,1,2,0
Bornga,LN,4.0,7 tháng trước,Đồ ăn Hàn Quốc ngon ở vị trí tuyệt vời,google_maps_reviews_20260514_132752.csv,đồ ăn hàn quốc ngon ở vị trí tuyệt vời,10,2,0,2,0
Bornga,Aikeni T,4.0,3 năm trước,"Theo ý kiến ​​cá nhân của tôi thì giá hơi cao. Tuy nhiên, bên trong rất rộng rãi. Thích hợp cho các buổi họp mặt gia đình.",google_maps_reviews_20260514_132752.csv,theo ý kiến cá nhân của tôi thì giá hơi cao tuy nhiên bên trong rất rộng rãi thích hợp cho các buổi họp mặt gia đình,27,0,0,2,1
Bornga,Elyse,4.0,5 năm trước,"*Vị trí thuận tiện tại Quận 1, cạnh Vincome
*Thương hiệu Hàn Quốc với dịch vụ tốt
*Nhân viên nói tiếng Anh
*Nhiều món ăn kèm, kim chi hơi mặn.

*Món chính chất lượng tốt
*Thịt heo nướng chất lượng tốt nhưng phần ăn hơi nhỏ",google_maps_reviews_20260514_132752.csv,vị trí thuận tiện tại quận cạnh vincome thương hiệu hàn quốc với dịch vụ tốt nhân viên nói tiếng anh nhiều món ăn kèm kim chi hơi mặn món chính chất lượng tốt thịt heo nướng chất lượng tốt nhưng phần ăn hơi nhỏ,45,2,2,0,3
Bornga,jenni fromtheblock,4.0,4 tháng trước,"Đồ ăn ngon, nhưng giá cả tương đương với các nơi khác trên thế giới. Điều đáng ngạc nhiên là giá cả không hề rẻ hơn để phản ánh chi phí sinh hoạt ở Việt Nam.",google_maps_reviews_20260514_132752.csv,đồ ăn ngon nhưng giá cả tương đương với các nơi khác trên thế giới điều đáng ngạc nhiên là giá cả không hề rẻ hơn để phản ánh chi phí sinh hoạt ở việt nam,36,2,0,0,1
Bornga,Phuong Hoang,4.0,3 năm trước,"Quán đẹp, sạch sẽ, nhân viên thân thiện, đồ ăn ngon, hấp dẫn",google_maps_reviews_20260514_132752.csv,quán đẹp sạch sẽ nhân viên thân thiện đồ ăn ngon hấp dẫn,13,2,2,2,0
Bornga,Le Hung,4.0,7 năm trước,Đồ ăn ở đây chất lượng hơn nhiều so với GoGi hay Sumo. Họ nướng đồ ăn ngay tại bàn... có một vài món rất ngon. Giá hơi đắt nhưng đáng để ghé thăm.,google_maps_reviews_20260514_132752.csv,đồ ăn ở đây chất lượng hơn nhiều so với gogi hay sumo họ nướng đồ ăn ngay tại bàn có một vài món rất ngon giá hơi đắt nhưng đáng để ghé thăm,34,2,0,0,1
Bornga,Tuyet Nguyen,4.0,7 năm trước,"Nhà hàng BBQ Hàn Quốc ngon, nằm cạnh trung tâm thương mại Vincom. Trang trí đẹp mắt, nhân viên thân thiện và món ăn đặc trưng rất ngon. Đề xuất",google_maps_reviews_20260514_132752.csv,nhà hàng bbq hàn quốc ngon nằm cạnh trung tâm thương mại vincom trang trí đẹp mắt nhân viên thân thiện và món ăn đặc trưng rất ngon đề xuất,30,2,2,2,2
Bornga,Phuoc Pham,4.0,một năm trước,Đồ nướng cũng được món kiểu hàn có người phục vụ,google_maps_reviews_20260514_132752.csv,đồ nướng cũng được món kiểu hàn có người phục vụ,11,3,3,0,0
Bornga,NTT,4.0,8 năm trước,Món nướng kiểu Hàn Quốc tuyệt hảo!,google_maps_reviews_20260514_132752.csv,món nướng kiểu hàn quốc tuyệt hảo,7,2,0,0,0
Bornga,Ánh Hậu,4.0,7 năm trước,"Thịt bò sạch,  thơm.  Được phục vụ cắt thịt tận miệng",google_maps_reviews_20260514_132752.csv,thịt bò sạch thơm được phục vụ cắt thịt tận miệng,11,2,2,0,0
Bornga,Ian Lee,4.0,7 năm trước,"Thịt ngon, đặc biệt là thịt bò thái lát nhưng hơi đắt (300.000 đồng).
Tặng kèm một số món ăn miễn phí.",google_maps_reviews_20260514_132752.csv,thịt ngon đặc biệt là thịt bò thái lát nhưng hơi đắt đồng tặng kèm một số món ăn miễn phí,21,2,0,0,1
Bornga,Edgar Martinez,4.0,7 năm trước,"Đồ ăn hơi đắt nhưng ngon tuyệt, mình rất thích!",google_maps_reviews_20260514_132752.csv,đồ ăn hơi đắt nhưng ngon tuyệt mình rất thích,10,2,0,0,1
Bornga,Tam LM,4.0,5 năm trước,"Thức ăn ngon, giá tương đối, phục vụ tốt.",google_maps_reviews_20260514_132752.csv,thức ăn ngon giá tương đối phục vụ tốt,9,2,2,0,3
Bornga,wenhao huang,4.0,Thời gian chỉnh sửa: 2 năm trước,"Phục vụ tốt, rau tươi, hương vị Hàn Quốc rất ngon. Xứng đáng với giá tiền.",google_maps_reviews_20260514_132752.csv,phục vụ tốt rau tươi hương vị hàn quốc rất ngon xứng đáng với giá tiền,16,2,2,0,2
Bornga,Sonny T,4.0,5 năm trước,"Đồ ăn ngon nhưng phục vụ thì tệ. Tôi phải yêu cầu nước đến 3 lần mà vẫn chưa nhận được, phải đến 30 phút sau mới có.",google_maps_reviews_20260514_132752.csv,đồ ăn ngon nhưng phục vụ thì tệ tôi phải yêu cầu nước đến lần mà vẫn chưa nhận được phải đến phút sau mới có,26,2,1,0,0
Bornga,Ngôn Nguyễn Thành,4.0,một năm trước,"Đồ ăn ngon, nhiều panchan.",google_maps_reviews_20260514_132752.csv,đồ ăn ngon nhiều panchan,5,2,0,0,0
Bornga,Darren Ellul,4.0,một năm trước,Đồ ăn ngon tuyệt vời cùng dịch vụ hoàn hảo. Tôi may mắn có những người bạn địa phương tuyệt vời đồng hành.,google_maps_reviews_20260514_132752.csv,đồ ăn ngon tuyệt vời cùng dịch vụ hoàn hảo tôi may mắn có những người bạn địa phương tuyệt vời đồng hành,23,2,2,0,0
Bornga,Timothy Kim,4.0,7 năm trước,"Một nơi tuyệt vời để gặp gỡ doanh nhân.
Đồ ăn ngon. Nhưng hãy cẩn thận với chả cá.
Nó cũ rồi. ^.^",google_maps_reviews_20260514_132752.csv,một nơi tuyệt vời để gặp gỡ doanh nhân đồ ăn ngon nhưng hãy cẩn thận với chả cá nó cũ rồi,22,3,3,0,0
Bornga,suong thu,4.0,8 năm trước,"Kim chi và beef rất ngon. Không gian đẹp, sạch sẽ.",google_maps_reviews_20260514_132752.csv,kim chi và beef rất ngon không gian đẹp sạch sẽ,11,2,0,2,0
Bornga,董賢賜,4.0,3 năm trước,"Quán phục vụ nhiều món ăn kèm (Banchan), đồ nướng và lẩu kim chi ngon và đa dạng, rất đáng để thử.",google_maps_reviews_20260514_132752.csv,quán phục vụ nhiều món ăn kèm banchan đồ nướng và lẩu kim chi ngon và đa dạng rất đáng để thử,22,2,3,0,0
Bornga,Khoa Nguyễn,4.0,một năm trước,"Đồ ăn ổn, phục vụ nha b

Phòng riêng chưa cách âm nên vẫn nghe tiếng của phòng bên
Không gian ăn chung rộng, phòng riêng cũng thoáng",google_maps_reviews_20260514_132752.csv,đồ ăn ổn phục vụ nha b phòng riêng chưa cách âm nên vẫn nghe tiếng của phòng bên không gian ăn chung rộng phòng riêng cũng thoáng,28,3,3,3,0
Bornga,C Chai,4.0,4 năm trước,"Dịch vụ tốt, nhiều loại panchan, khẩu phần ăn ổn. Hệ thống thông gió kém - quá nhiều khói.",google_maps_reviews_20260514_132752.csv,dịch vụ tốt nhiều loại panchan khẩu phần ăn ổn hệ thống thông gió kém quá nhiều khói,18,3,3,1,0
Bornga,David Tran,4.0,6 năm trước,Đồ ăn Hàn Quốc ngon. Nhà hàng rộng rãi và sạch sẽ. Nhân viên phục vụ nhanh nhẹn. Giá cả ở mức trung bình.,google_maps_reviews_20260514_132752.csv,đồ ăn hàn quốc ngon nhà hàng rộng rãi và sạch sẽ nhân viên phục vụ nhanh nhẹn giá cả ở mức trung bình,24,2,2,2,3
Bornga,MHang Phan,4.0,5 năm trước,"Đồ ăn ngon, giá hơi mắc, panchan ít hơn mấy chỗ khác",google_maps_reviews_20260514_132752.csv,đồ ăn ngon giá hơi mắc panchan ít hơn mấy chỗ khác,12,2,0,0,1
Bornga,Marie-Linh Gastel,4.0,6 năm trước,Dịch vụ có xu hướng hơi chậm. Thịt rất ngon nhưng các món ăn kèm như súp thì không được như mong đợi.,google_maps_reviews_20260514_132752.csv,dịch vụ có xu hướng hơi chậm thịt rất ngon nhưng các món ăn kèm như súp thì không được như mong đợi,23,2,1,0,0
Bornga,Luong Du Ma,4.0,7 năm trước,"Ngon, sách sẽ, lịch sự, phục vụ tốt nên củng ko thể đòi hỏi rẻ dc",google_maps_reviews_20260514_132752.csv,ngon sách sẽ lịch sự phục vụ tốt nên củng ko thể đòi hỏi rẻ dc,16,2,2,2,3
Bornga,Sang BUI NGOC,4.0,7 năm trước,Chỗ này ngon nè. Panchan ngon. Chỉ điều nhân viên ko được thân thiện lắm,google_maps_reviews_20260514_132752.csv,chỗ này ngon nè panchan ngon chỉ điều nhân viên ko được thân thiện lắm,15,2,1,0,0
Bornga,Bùi Lương,4.0,7 năm trước,"Quán có phòng riêng cho nhóm/gia đình đi đông, hợp mấy ngày lễ lạt họp mặt gia đình.",google_maps_reviews_20260514_132752.csv,quán có phòng riêng cho nhóm gia đình đi đông hợp mấy ngày lễ lạt họp mặt gia đình,19,0,0,2,0
Bornga,Momo,4.0,7 năm trước,Đồ ăn ngon nhưng không có gì đặc sắc vượt trội so với các món ăn Hàn Quốc thông thường. Nguyên liệu chất lượng cao nên giá cả cũng tương xứng.,google_maps_reviews_20260514_132752.csv,đồ ăn ngon nhưng không có gì đặc sắc vượt trội so với các món ăn hàn quốc thông thường nguyên liệu chất lượng cao nên giá cả cũng tương xứng,31,3,0,0,3
Bornga,Mandy Loi,4.0,8 năm trước,"Ngon, không gian đẹp nhưng gía hơi cao. Được cái phần ăn nhiều nên cũng đáng.",google_maps_reviews_20260514_132752.csv,ngon không gian đẹp nhưng gía hơi cao được cái phần ăn nhiều nên cũng đáng,16,2,0,2,3
Bornga,Anh Đào,4.0,3 năm trước,"Khẩu phần ăn rất lớn!!! Hương vị bình thường và giá cả khá đắt. Tuy nhiên, nên thử món mì kiều mạch.",google_maps_reviews_20260514_132752.csv,khẩu phần ăn rất lớn hương vị bình thường và giá cả khá đắt tuy nhiên nên thử món mì kiều mạch,22,3,0,0,1
Bornga,rembmw,4.0,7 năm trước,"Foods ngon,services tốt,  nhưng giá cao so với những nhà hàng Korean khác.",google_maps_reviews_20260514_132752.csv,foods ngon services tốt nhưng giá cao so với những nhà hàng korean khác,14,2,2,0,1
Bornga,Nhung Le Nguyen,4.0,7 năm trước,"Đồ ăn ngon và dịch vụ tốt, nhưng hương vị khá giống với các nhà hàng Hàn Quốc khác như King BBQ. Giá cả khá đắt.",google_maps_reviews_20260514_132752.csv,đồ ăn ngon và dịch vụ tốt nhưng hương vị khá giống với các nhà hàng hàn quốc khác như king bbq giá cả khá đắt,26,2,2,0,1
Bornga,Luna Mai,4.0,7 năm trước,"Đồ ăn ngon, giá cao  thích hợp tụ tập bạn bè, công ty",google_maps_reviews_20260514_132752.csv,đồ ăn ngon giá cao thích hợp tụ tập bạn bè công ty,13,2,0,0,3
Quán Gà Nướng Lu Việt Hương,le xuan tien (Alex),4.0,một năm trước,"Gà nướng ngon, 1 con tầm 1.5kg được nướng trong lu đất. Ăn cùng đu đủ ngâm và nước chấm xí muội khá cuốn

Còn các món khác thì bình thường ko xuất sắc

Lưu ý món lẩu nước rất ngọt, thậm chí món lẩu riêu sườn sụn cũng ngọt luôn :)",google_maps_reviews_20260224_191036.csv,gà nướng ngon con tầm kg được nướng trong lu đất ăn cùng đu đủ ngâm và nước chấm xí muội khá cuốn còn các món khác thì bình thường ko xuất sắc lưu ý món lẩu nước rất ngọt thậm chí món lẩu riêu sườn sụn cũng ngọt luôn,50,2,0,0,0
Bornga,Vi Hạ Lam,4.0,3 năm trước,"Ngày xưa banchan nhiều món và chất lượng lắm, giờ thì đỡ nhiều rồi. Toàn cho mấy món banchan cơ bản thôi.
Lúc hết trái cây trộn mình nói phục vụ thêm mà ăn đến lúc tính tiền luôn ko có mang lên nha.",google_maps_reviews_20260514_132752.csv,ngày xưa banchan nhiều món và chất lượng lắm giờ thì đỡ nhiều rồi toàn cho mấy món banchan cơ bản thôi lúc hết trái cây trộn mình nói phục vụ thêm mà ăn đến lúc tính tiền luôn ko có mang lên nha,44,1,1,0,0
Bornga,Thủy Ngân,4.0,2 năm trước,"Mình đi 2 người, gọi mì lạnh và cơm trộn, không gọi đồ nướng nên bạn order có vẻ hơi thái độ. …",google_maps_reviews_20260514_132752.csv,mình đi người gọi mì lạnh và cơm trộn không gọi đồ nướng nên bạn order có vẻ hơi thái độ,21,0,1,0,0
Bonchon Chicken - Vạn Hạnh Mall,Nguyen Tuan Anh,4.0,một năm trước,"Quán nằm trên khu ẩm thực Vạn Hạnh Mall, không gian quán nhỏ không quá lớn, lúc mình vào dù chưa nhiều khách nhưng quán không dc mát mình nghĩ do hệ thống chunh của toà nhà. …",google_maps_reviews_20260514_132752.csv,quán nằm trên khu ẩm thực vạn hạnh mall không gian quán nhỏ không quá lớn lúc mình vào dù chưa nhiều khách nhưng quán không dc mát mình nghĩ do hệ thống chunh của toà nhà,37,0,0,3,0
Bonchon Chicken - Vạn Hạnh Mall,Mai Ng,4.0,một năm trước,"Gà tương tỏi: ngon nhất trong những nơi mình từng ăn, ship về nhưng lớp bột bên ngoài vẫn nóng giòn, không bị quá nhiều bột nên ăn không ngán. Lớp sốt tương tỏi rất ngon. Chấm 9,5/10 …",google_maps_reviews_20260514_132752.csv,gà tương tỏi ngon nhất trong những nơi mình từng ăn ship về nhưng lớp bột bên ngoài vẫn nóng giòn không bị quá nhiều bột nên ăn không ngán lớp sốt tương tỏi rất ngon chấm,37,2,0,0,0
Bonchon Chicken - Vạn Hạnh Mall,Tran Nguyen Ngoc,4.0,4 tháng trước,"Giá đã có VAT.
Lên món tầm 15-20'. Mấy món như súp, miến thường ra trước.
Gọi súp kim chi thịt heo và cá, khoai tây chiên. …",google_maps_reviews_20260514_132752.csv,giá đã có vat lên món tầm mấy món như súp miến thường ra trước gọi súp kim chi thịt heo và cá khoai tây chiên,26,0,3,0,0
Bonchon Chicken - Vạn Hạnh Mall,Tùng Túng Tung,4.0,2 tháng trước,"Gà ngon mềm, nước sốt ngon
Phục vụ nhanh
Nhân viên tư vấn các ưu đãi đang có tại cửa hàng …",google_maps_reviews_20260514_132752.csv,gà ngon mềm nước sốt ngon phục vụ nhanh nhân viên tư vấn các ưu đãi đang có tại cửa hàng,21,2,2,0,0
Bonchon Chicken - Vạn Hạnh Mall,Hoàng My Trang,4.0,2 tháng trước,Đồ ăn khá ổn. Món gà sốt có nhiều sốt nên sẽ mặn. Món miến ngon. Không gian nhỏ nhưng đi vào giờ vắng nên cũng ko ồn,google_maps_reviews_20260514_132752.csv,đồ ăn khá ổn món gà sốt có nhiều sốt nên sẽ mặn món miến ngon không gian nhỏ nhưng đi vào giờ vắng nên cũng ko ồn,28,3,0,2,0
Mộc Riêu Nướng,Noah Drisort,4.0,2 năm trước,"Để nhậu nhâm nhi gặp gỡ bạn bè văn phòng mà không phải quán vỉa hè thì tạm ổn. Nước ổi ép ngon, đồ nướng tạm không quá xuất sắc, hải sản cũng ở mức tạm",google_maps_reviews_20260224_191036.csv,để nhậu nhâm nhi gặp gỡ bạn bè văn phòng mà không phải quán vỉa hè thì tạm ổn nước ổi ép ngon đồ nướng tạm không quá xuất sắc hải sản cũng ở mức tạm,36,3,3,0,0
Mộc Riêu Nướng,Duong Van Thai,4.0,3 năm trước,"Lần này là lần thứ 2 trở lại quán nhưng cảm giác lại thú vị hơn lần đầu. Đồ ăn hôm nay ngon hơn lần trước, chắc do lần này có kinh nghiệm rồi. Không gian khá thoải mái, thoáng. Nhân viên vui vẻ, nhiệt tình.",google_maps_reviews_20260224_191036.csv,lần này là lần thứ trở lại quán nhưng cảm giác lại thú vị hơn lần đầu đồ ăn hôm nay ngon hơn lần trước chắc do lần này có kinh nghiệm rồi không gian khá thoải mái thoáng nhân viên vui vẻ nhiệt tình,45,2,2,2,0
Mộc Riêu Nướng,Liên Diệu,4.0,7 năm trước,"Món ăn ngon, lẩu cua đồng xuất sắc
Lên món hơi lâu
Nhân viên chỉ biết bưng món, không tiếp đá cho khách, phải đợi kêu mới làm
Toilet bố trí bất tiện quá",google_maps_reviews_20260224_191036.csv,món ăn ngon lẩu cua đồng xuất sắc lên món hơi lâu nhân viên chỉ biết bưng món không tiếp đá cho khách phải đợi kêu mới làm toilet bố trí bất tiện quá,34,2,1,2,0
Mộc Riêu Nướng,Minh Hảo Lê Trần,4.0,6 năm trước,"Không gian thoáng, mát mẻ. Đồ ăn nhìn bắt mắt nhưng cảm giác chưa thực sự xuất sắc. Sếp mời cả phòng đi ăn nên mình không biết giá để review.",google_maps_reviews_20260224_191036.csv,không gian thoáng mát mẻ đồ ăn nhìn bắt mắt nhưng cảm giác chưa thực sự xuất sắc sếp mời cả phòng đi ăn nên mình không biết giá để review,31,3,2,2,3
Mộc Riêu Nướng,Linh Giang,4.0,4 năm trước,"Quán có không gian trên sân thượng thoáng rộng, nhân viên chuyên nghiệp, thực đơn đa dạng, giá tuy hơi cao nhưng dịch vụ tốt, loa nghe ổn.",google_maps_reviews_20260224_191036.csv,quán có không gian trên sân thượng thoáng rộng nhân viên chuyên nghiệp thực đơn đa dạng giá tuy hơi cao nhưng dịch vụ tốt loa nghe ổn,28,3,2,2,3
Mộc Riêu Nướng,Hùng Nguyễn Xuân,4.0,Thời gian chỉnh sửa: 3 năm trước,"Khá tốt. Đồ ăn ngon, phục vụ tốt và dễ thương. Giá cao và không gian đẹp, thoáng trên lầu",google_maps_reviews_20260224_191036.csv,khá tốt đồ ăn ngon phục vụ tốt và dễ thương giá cao và không gian đẹp thoáng trên lầu,20,2,2,2,1
Mộc Riêu Nướng,hoangtran nguyen,4.0,7 năm trước,"Đồ ăn ngon, phục vụ rất ổn, giá cũng rất ổn. Chỗ ngồi trên sân thượng rất mát và coa thể tiếp khách được",google_maps_reviews_20260224_191036.csv,đồ ăn ngon phục vụ rất ổn giá cũng rất ổn chỗ ngồi trên sân thượng rất mát và coa thể tiếp khách được,24,2,2,2,2
Mộc Riêu Nướng,Phung Lam,4.0,2 năm trước,"Good vibes, variety of food. They have seat for kids. Suitable for big group hang out",google_maps_reviews_20260224_191036.csv,good vibes variety of food they have seat for kids suitable for big group hang out,16,3,0,3,0
