place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Ốc Hoà Trường Sa,Trí Nguyên Lê,4.0,một năm trước,"Quán rất lớn đồ ăn ra rất nhanh ngon lẹ chịu
Phục vụ chi là oky
Tolet co nhạc nhe mọi người",google_maps_reviews_20260513_233550.csv,quán rất lớn đồ ăn ra rất nhanh ngon lẹ chịu phục vụ chi là oky tolet co nhạc nhe mọi người,22,2,3,0,0
Ốc Hoà Trường Sa,Thien Tran,4.0,một năm trước,"Đồ ăn chế biến ổn, món ăn phong phú, tuy không xuất sắc. Ốc mở hơi dai. Có phòng máy lạnh. Chỉ có giá quá cao, nên cân nhắc trước. Đi ăn 6 người mà tổng cộng hơn 3 triệu, không uống bia.",google_maps_reviews_20260513_233550.csv,đồ ăn chế biến ổn món ăn phong phú tuy không xuất sắc ốc mở hơi dai có phòng máy lạnh chỉ có giá quá cao nên cân nhắc trước đi ăn người mà tổng cộng hơn triệu không uống bia,41,3,0,3,1
Ốc Hoà Trường Sa,khang gia,4.0,một năm trước,"Quán mở khuya, ngồi lâu đc, hải sản có cái ngon có cái không, giá chưa hợp lí lắm",google_maps_reviews_20260513_233550.csv,quán mở khuya ngồi lâu đc hải sản có cái ngon có cái không giá chưa hợp lí lắm,19,3,0,3,1
Ốc Hoà Trường Sa,Nhu Tuan Nguyen,4.0,2 năm trước,"Giá khá cao, sò lông ngon siêu to, càng ghẹ rang muối bở và cũng đắt. Còn lại cũng ok, bị quên làm sò lông nên dịch vụ tạm 4 sao, đồ ăn ngon nhưng giá khá cao nên 4 sao. Không khí cũng tạm đc 4 sao.",google_maps_reviews_20260513_233550.csv,giá khá cao sò lông ngon siêu to càng ghẹ rang muối bở và cũng đắt còn lại cũng ok bị quên làm sò lông nên dịch vụ tạm sao đồ ăn ngon nhưng giá khá cao nên sao không khí cũng tạm đc sao,45,2,1,3,1
Ốc Hoà Trường Sa,LinK PN,4.0,một năm trước,"Đồ ăn tạm được, phục vụ nhanh nhưng giá chát quá.",google_maps_reviews_20260513_233550.csv,đồ ăn tạm được phục vụ nhanh nhưng giá chát quá,11,1,2,0,1
Ốc Hoà Trường Sa,Mai Anh Trần,4.0,8 tháng trước,Đồ ăn và dịch vụ đều tốt nhưng có một con gián đang bay quanh đó.,google_maps_reviews_20260513_233550.csv,đồ ăn và dịch vụ đều tốt nhưng có một con gián đang bay quanh đó,16,2,3,1,0
Ốc Hoà Trường Sa,Trâm Mai,4.0,Thời gian chỉnh sửa: 6 tháng trước,"Ốc tươi, to phục vụ tận răng.

Ốc tươi và to, dịch vụ rất chu đáo — họ thực sự rất tận tình. Giá cả có hơi cao hơn bình thường một chút, nhưng công bằng mà nói, tiền nào của nấy.",google_maps_reviews_20260513_233550.csv,ốc tươi to phục vụ tận răng ốc tươi và to dịch vụ rất chu đáo họ thực sự rất tận tình giá cả có hơi cao hơn bình thường một chút nhưng công bằng mà nói tiền nào của nấy,41,2,2,0,3
Ốc Hoà Trường Sa,Misa Vu,4.0,5 tháng trước,Okie. Ăn ngon phuc vụ chu đáo. Giá hơi cao,google_maps_reviews_20260513_233550.csv,okie ăn ngon phuc vụ chu đáo giá hơi cao,10,2,2,0,1
Bún Bò Huế SONG ANH,Tommy Shu,4.0,3 tháng trước,"Với anh bạn của tôi.

Bé cưng?

Đùi heo ngon quá.",google_maps_reviews_20260514_020235.csv,với anh bạn của tôi bé cưng đùi heo ngon quá,11,2,0,0,0
Bún Bò Huế SONG ANH,Tran Minh Tuan,4.0,3 năm trước,"Bún bò Huế ở quán này mình đánh giá nước dùng hơi nhạt so với khẩu vị của mình với bỏ hơi nhiều hành. Tô bún nhiều thịt và phần thịt cắt dày. Chả cua thì bình thường, không đặc sắc. …",google_maps_reviews_20260514_020235.csv,bún bò huế ở quán này mình đánh giá nước dùng hơi nhạt so với khẩu vị của mình với bỏ hơi nhiều hành tô bún nhiều thịt và phần thịt cắt dày chả cua thì bình thường không đặc sắc,41,1,0,0,0
Ốc Hoà Trường Sa,Thanh Son,4.0,Thời gian chỉnh sửa: một năm trước,"Hải sản tươi mới, chế biến ngon, nhân viên phục vụ vui vẻ chu đáo, giá khá cao.

Có tính nhầm món cho nhóm mình nhưng sau khi góp ý thì đã trừ tiền lại (mọi người nên chú ý phần này).",google_maps_reviews_20260513_233550.csv,hải sản tươi mới chế biến ngon nhân viên phục vụ vui vẻ chu đáo giá khá cao có tính nhầm món cho nhóm mình nhưng sau khi góp ý thì đã trừ tiền lại mọi người nên chú ý phần này,42,2,2,0,1
Ốc Hoà Trường Sa,Vu Thi Thu Thuy,4.0,một năm trước,"Quán ốc gồm 3 căn nhà mặt tiền trên đường Trường Sa. Có phòng máy lạnh hoặc ngồi vỉa hè tuỳ nhu cầu khách. Quán có trang trí đơn giản hoặc tặng 1 tiếng hát karaoke. Thực đơn thì đa dạng, phong phú. Set menu theo bàn 10 người cũng hợp lý với …",google_maps_reviews_20260513_233550.csv,quán ốc gồm căn nhà mặt tiền trên đường trường sa có phòng máy lạnh hoặc ngồi vỉa hè tuỳ nhu cầu khách quán có trang trí đơn giản hoặc tặng tiếng hát karaoke thực đơn thì đa dạng phong phú set menu theo bàn người cũng hợp lý với,50,0,0,3,0
Asanoha - Modern Japanese Hotpot,Thien Nguyen,4.0,5 tháng trước,"Ăn cũng được, mọi thứ nhạt nhạt thanh thanh, ai quen ăn lẩu đài loan thì thấy hơi nhạt nha, và dùng đũa ăn 1 lần, giá cũng hơi cao mà nhà hàng k sắm được đũa gỗ à",google_maps_reviews_20260514_020235.csv,ăn cũng được mọi thứ nhạt nhạt thanh thanh ai quen ăn lẩu đài loan thì thấy hơi nhạt nha và dùng đũa ăn lần giá cũng hơi cao mà nhà hàng k sắm được đũa gỗ à,38,3,3,0,1
Asanoha - Modern Japanese Hotpot,Phát Phó,4.0,một năm trước,"Lẩu ngon, thịt cá rau củ tươi ngon, các bạn nv nhuệt tình, k có j để chê
nhưng có 1 điểm là cách bài trú vị trí nồi lẩu chưa hợp lí vs các các đĩa thịt lớn, đem đĩa thịt lớn ra là k để vào đc luôn",google_maps_reviews_20260514_020235.csv,lẩu ngon thịt cá rau củ tươi ngon các bạn nv nhuệt tình k có j để chê nhưng có điểm là cách bài trú vị trí nồi lẩu chưa hợp lí vs các các đĩa thịt lớn đem đĩa thịt lớn ra là k để vào đc luôn,49,2,2,3,0
Asanoha - Modern Japanese Hotpot,Olivia Mai,4.0,2 năm trước,"Set lunch khá ổn, vật liệu bò nhập mềm, rau tặng khá nhiều, mì nhiều loại cho khách chọn, nước dùng khá ngon. Nhà hàng tặng trà nóng cho khách. Nhân viên phục vụ nhanh, không gian nhà hàng ngồi thoải mái ko ồn ào",google_maps_reviews_20260514_020235.csv,set lunch khá ổn vật liệu bò nhập mềm rau tặng khá nhiều mì nhiều loại cho khách chọn nước dùng khá ngon nhà hàng tặng trà nóng cho khách nhân viên phục vụ nhanh không gian nhà hàng ngồi thoải mái ko ồn ào,45,2,2,3,0
Asanoha - Modern Japanese Hotpot,Đọc Cùng Tôi,4.0,2 năm trước,"Mình đi ăn ở đây cũng nhiều lần rồi và thấy khá ok.
Đồ ăn: mỗi người có một nồi lẩu riêng muốn ăn muốn làm như thế nào là tùy ý thích của mình không phải ngại người kế bên. Món mình yêu thích nhất ở đây là món …",google_maps_reviews_20260514_020235.csv,mình đi ăn ở đây cũng nhiều lần rồi và thấy khá ok đồ ăn mỗi người có một nồi lẩu riêng muốn ăn muốn làm như thế nào là tùy ý thích của mình không phải ngại người kế bên món mình yêu thích nhất ở đây là món,50,3,2,3,3
Asanoha - Modern Japanese Hotpot,Pandora Box,4.0,4 năm trước,"Quán nhẹ nhàng, phù hợp đi ăn với gia đình hoặc gặp gỡ đối tác.

Nước dùng Collagen thơm, các viên nhúng lẩu chắc thịt, không hề bị tanh, phần …",google_maps_reviews_20260514_020235.csv,quán nhẹ nhàng phù hợp đi ăn với gia đình hoặc gặp gỡ đối tác nước dùng collagen thơm các viên nhúng lẩu chắc thịt không hề bị tanh phần,30,2,0,3,0
Asanoha - Modern Japanese Hotpot,Kylie tran,4.0,2 tháng trước,"Một nơi tuyệt vời và dịch vụ xuất sắc — tôi rất vui khi được quay lại, chỉ tiếc là có ít lựa chọn hơn về các loại thịt vì hầu hết đã bán hết, nhưng chắc chắn tôi sẽ quay lại lần nữa!",google_maps_reviews_20260514_020235.csv,một nơi tuyệt vời và dịch vụ xuất sắc tôi rất vui khi được quay lại chỉ tiếc là có ít lựa chọn hơn về các loại thịt vì hầu hết đã bán hết nhưng chắc chắn tôi sẽ quay lại lần nữa,43,3,2,3,2
Asanoha - Modern Japanese Hotpot,Hiếu Phạm,4.0,11 tháng trước,"Asanoha - Modern Japanese Hotpot nằm trong Saigon Center. Quán sạch sẽ, menu phong phú đa đạng. Giá cả hợp lý. Nhân viên chuyên nghiệp, phục vụ nhanh.",google_maps_reviews_20260514_020235.csv,asanoha modern japanese hotpot nằm trong saigon center quán sạch sẽ menu phong phú đa đạng giá cả hợp lý nhân viên chuyên nghiệp phục vụ nhanh,27,3,2,3,2
Asanoha - Modern Japanese Hotpot,Leo *6*,4.0,2 tháng trước,Quán lẩu bình thường. Rau tươi nhưng thịt có mùi hơi đông lạnh. Nước lẩu đặc trưng khá ngon.,google_maps_reviews_20260514_020235.csv,quán lẩu bình thường rau tươi nhưng thịt có mùi hơi đông lạnh nước lẩu đặc trưng khá ngon,19,1,2,0,1
Ốc Hoà Trường Sa,Hưng,4.0,7 tháng trước,"Phục vụ nhanh, đồ ra nhanh, nhưng chất lượng bình thường, đắt!",google_maps_reviews_20260513_233550.csv,phục vụ nhanh đồ ra nhanh nhưng chất lượng bình thường đắt,12,2,3,0,1
Ốc Hoà Trường Sa,Khánh Vân Trương Phạm,4.0,5 tháng trước,"Điểm cộng:
- Đồ ăn ngon bắt mắt, ra món nhanh
- Có chỗ giữ xe rộng rãi …",google_maps_reviews_20260513_233550.csv,điểm cộng đồ ăn ngon bắt mắt ra món nhanh có chỗ giữ xe rộng rãi,16,2,2,0,1
Bún Riêu Nhà,z fei,4.0,8 năm trước,Nó vừa đủ tốt rồi.,google_maps_reviews_20260514_020235.csv,nó vừa đủ tốt rồi,5,2,2,2,1
Ốc Hoà Trường Sa,Nguyen Anh,4.0,5 năm trước,"Đồ ăn ngon, giá hơi cao, nhân viên nhanh nhẹn nhiệt tình, đồ ăn lên rất nhanh, không gian thoáng mát rộng rãi, mùa dịch nên không quá đông, menu rất đa dạng",google_maps_reviews_20260513_233550.csv,đồ ăn ngon giá hơi cao nhân viên nhanh nhẹn nhiệt tình đồ ăn lên rất nhanh không gian thoáng mát rộng rãi mùa dịch nên không quá đông menu rất đa dạng,33,3,2,3,2
Ốc Hoà Trường Sa,Huyen Le,4.0,5 năm trước,"Đồ ăn hnay hơi cháy, cơ bản ngon. Giá hơi cao nếu so với quán bình dân. Nhân viên nhanh nhẹn, nhiệt tình.",google_maps_reviews_20260513_233550.csv,đồ ăn hnay hơi cháy cơ bản ngon giá hơi cao nếu so với quán bình dân nhân viên nhanh nhẹn nhiệt tình,23,2,2,3,1
Ốc Hoà Trường Sa,nam tran,4.0,2 năm trước,"đồ ăn tươi, ngay bờ kè nên khá mát; chỗ để xe chật, sử dụng lòng lề đường là chủ yếu.
Chủ và nhân viên phục vụ vui vẻ, nhiệt tình. Quán có khu phòng VIP;
toilet chung hơi nhỏ, chỉ một người sử dụng nên khá bất tiện.",google_maps_reviews_20260513_233550.csv,đồ ăn tươi ngay bờ kè nên khá mát chỗ để xe chật sử dụng lòng lề đường là chủ yếu chủ và nhân viên phục vụ vui vẻ nhiệt tình quán có khu phòng vip toilet chung hơi nhỏ chỉ một người sử dụng nên khá bất tiện,49,3,2,3,0
Ốc Hoà Trường Sa,nguyen nguyen (AnChoDoiBotKho),4.0,3 tháng trước,"Có hải sản tươi sống tại chỗ, lên thức ăn nhanh - chế biến tạm được.",google_maps_reviews_20260513_233550.csv,có hải sản tươi sống tại chỗ lên thức ăn nhanh chế biến tạm được,15,3,3,0,0
Ốc Hoà Trường Sa,Thái Hà,4.0,9 tháng trước,"Đồ ăn ngon, dịch vụ tốt, phục vụ khuya, sạch sẽ. K tiện đậu xe hơi nên đi xe máy hoặc Taxi",google_maps_reviews_20260513_233550.csv,đồ ăn ngon dịch vụ tốt phục vụ khuya sạch sẽ k tiện đậu xe hơi nên đi xe máy hoặc taxi,22,2,2,3,0
Ốc Hoà Trường Sa,Quỳnh Anh Nguyễn,4.0,một năm trước,"Đồ tươi, gia vị nêm nếm cũng ổn.
Tuy nhiên phục vụ còn chưa phân công rõ ràng, thiếu đũa, nước chấm tùm lum.
Lên món nhanh như siêu nhân.
Quán hơi ồn do khách nói to 👌 …",google_maps_reviews_20260513_233550.csv,đồ tươi gia vị nêm nếm cũng ổn tuy nhiên phục vụ còn chưa phân công rõ ràng thiếu đũa nước chấm tùm lum lên món nhanh như siêu nhân quán hơi ồn do khách nói to,37,3,3,3,0
Ốc Hoà Trường Sa,Khôi Nguyên Design Print,4.0,một năm trước,"Ê, được nha, khoái cái toilet sạch sẽ, thơm, dễ  chịu.
Đồ ăn thì tiền nào của đó.
Chuyên nghiệp có đó, không gian tương đối. Giá trung mức khá trở lên …",google_maps_reviews_20260513_233550.csv,ê được nha khoái cái toilet sạch sẽ thơm dễ chịu đồ ăn thì tiền nào của đó chuyên nghiệp có đó không gian tương đối giá trung mức khá trở lên,32,3,3,3,3
Ốc Hoà Trường Sa,HZ,4.0,6 tháng trước,"Nơi nhậu vui vẻ cùng bạn bè, gia đình
Ghé ủng hộ!",google_maps_reviews_20260513_233550.csv,nơi nhậu vui vẻ cùng bạn bè gia đình ghé ủng hộ,12,0,0,0,0
Ốc Hoà Trường Sa,Võ Đê Vi (Mr. Vi),4.0,một năm trước,"Quán có chiều dài, chiếm nguyên 1 cung đường Trường Sa, thoải mái ngồi luôn, nhân viên nhiệt tình, dễ thương. Nhưng giá khá cao.
Đi grab nên chưa rõ chỗ đậu xe thế nào.
Giá giảm bớt 20% cho phù hợp thì tuyệt vời.",google_maps_reviews_20260513_233550.csv,quán có chiều dài chiếm nguyên cung đường trường sa thoải mái ngồi luôn nhân viên nhiệt tình dễ thương nhưng giá khá cao đi grab nên chưa rõ chỗ đậu xe thế nào giá giảm bớt cho phù hợp thì tuyệt vời,43,0,2,3,3
Ốc Hoà Trường Sa,Hoàng Mỹ Linh,4.0,một năm trước,Mình hay bị muỗi đốt khi đến đây. Nhậu nhìn chung ổn,google_maps_reviews_20260513_233550.csv,mình hay bị muỗi đốt khi đến đây nhậu nhìn chung ổn,12,0,0,3,0
Ốc Hoà Trường Sa,Stress Out,4.0,3 năm trước,"Quán bán đồ khá tươi, có điều không gian hơi chật chội và bàn ghế rất góc cạnh. Nếu ko cẩn thận sẽ bị trầy chân.",google_maps_reviews_20260513_233550.csv,quán bán đồ khá tươi có điều không gian hơi chật chội và bàn ghế rất góc cạnh nếu ko cẩn thận sẽ bị trầy chân,26,3,0,3,0
Ốc Hoà Trường Sa,Nhi Yến,4.0,3 tháng trước,"Tôm hùm đất tươi ngon, phục vụ tốt.",google_maps_reviews_20260513_233550.csv,tôm hùm đất tươi ngon phục vụ tốt,8,2,2,0,0
Ốc Hoà Trường Sa,Man Huynh,4.0,6 năm trước,"Màn hình Led ở đây to, coi đá banh rất sướng ... Uống bia Tiger được phát băng rôn cổ vũ, lại còn được bốc thăm trúng thưởng ... Không gian quán rộng rãi",google_maps_reviews_20260513_233550.csv,màn hình led ở đây to coi đá banh rất sướng uống bia tiger được phát băng rôn cổ vũ lại còn được bốc thăm trúng thưởng không gian quán rộng rãi,32,0,0,2,0
Ốc Hoà Trường Sa,Hai Nguyen,4.0,7 năm trước,"(English below) Ốc ngon, nhiều món nhậu khác ngoài ốc. Giá khá cao so với mặt bằng chung, cao hơn khoảng 30-50%. Được cái chỗ ngồi khá sạch sẽ và thoải mái. Phục vụ khá nhanh. …",google_maps_reviews_20260513_233550.csv,english below ốc ngon nhiều món nhậu khác ngoài ốc giá khá cao so với mặt bằng chung cao hơn khoảng được cái chỗ ngồi khá sạch sẽ và thoải mái phục vụ khá nhanh,35,2,2,2,3
Bún Riêu Nhà,Hiếu Lê,4.0,một tháng trước,"Bún riêu bình thường giá 68k/tô, ăn tạm ổn nhưng phục vụ chậm quá",google_maps_reviews_20260514_020235.csv,bún riêu bình thường giá k tô ăn tạm ổn nhưng phục vụ chậm quá,15,3,1,0,3
Ốc Hoà Trường Sa,Van Nguyentrang,4.0,một năm trước,"Quán ngay bờ kè Trường Sa nên thoáng mát, hải sản cũng khá đắt không rẻ nhé.",google_maps_reviews_20260513_233550.csv,quán ngay bờ kè trường sa nên thoáng mát hải sản cũng khá đắt không rẻ nhé,17,3,3,3,1
Ốc Hoà Trường Sa,Tín Đặng,4.0,2 năm trước,"Chổ ngồi thoải mái , nhưng cảm giác đồ ăn lần này  không ngon như những lần trước",google_maps_reviews_20260513_233550.csv,chổ ngồi thoải mái nhưng cảm giác đồ ăn lần này không ngon như những lần trước,17,3,0,3,1
Ốc Hoà Trường Sa,Nhi Phuong,4.0,5 năm trước,Giá hơi chát so với quán bình dân nhưng ăn rất đáng. Nhân viên dễ thương. WC sạch sẽ. Chỗ ngồi thoáng mát.,google_maps_reviews_20260513_233550.csv,giá hơi chát so với quán bình dân nhưng ăn rất đáng nhân viên dễ thương wc sạch sẽ chỗ ngồi thoáng mát,23,1,0,3,0
Ốc Hoà Trường Sa,An Nhien,4.0,3 năm trước,"Quán ốc ngon, đồ tươi, chất lượng. Cỡ các loại ốc đều là loại con to, hàng loại 1. Chỗ ngồi thoáng, vui. Phục vụ nhanh chóng. Đổi lại giá thì ko rẻ, tương xứng với giá trị.",google_maps_reviews_20260513_233550.csv,quán ốc ngon đồ tươi chất lượng cỡ các loại ốc đều là loại con to hàng loại chỗ ngồi thoáng vui phục vụ nhanh chóng đổi lại giá thì ko rẻ tương xứng với giá trị,37,2,2,2,3
Ốc Hoà Trường Sa,Hoà Tạ,4.0,một năm trước,"Quán này không khí thoải mái, bờ kè , đồ ăn ngon, giá cũng không quá mắc, trang trí đẹp",google_maps_reviews_20260513_233550.csv,quán này không khí thoải mái bờ kè đồ ăn ngon giá cũng không quá mắc trang trí đẹp,19,2,2,2,3
Ốc Hoà Trường Sa,YoungLife TiVi,4.0,8 tháng trước,"Đồ ăn ổn, nhân viên nhiệt tình, điều này làm mình cảm thấy dễ chịu, chi phí tầm trung. Tuy nhiên là quán bình dân nên sẽ khá ồn và nhiều thành phần.",google_maps_reviews_20260513_233550.csv,đồ ăn ổn nhân viên nhiệt tình điều này làm mình cảm thấy dễ chịu chi phí tầm trung tuy nhiên là quán bình dân nên sẽ khá ồn và nhiều thành phần,33,2,0,2,2
Ốc Hoà Trường Sa,Do Hoang My,4.0,2 năm trước,Phục vụ nhanh. Hải sản tươi. Ấn tượng nhất là tôm sống nhúng nước dừa ngọt và đậm đà khi ăn vs mù tạt,google_maps_reviews_20260513_233550.csv,phục vụ nhanh hải sản tươi ấn tượng nhất là tôm sống nhúng nước dừa ngọt và đậm đà khi ăn vs mù tạt,24,2,2,0,2
Ốc Hoà Trường Sa,Văn Thìn,4.0,3 năm trước,Đồ ăn khá ngon. Nhưng có vẻ các bạn phục vụ hay quên gia vị kèm theo,google_maps_reviews_20260513_233550.csv,đồ ăn khá ngon nhưng có vẻ các bạn phục vụ hay quên gia vị kèm theo,17,2,1,0,0
Ốc Hoà Trường Sa,KIm Phượng Lê Thị,4.0,7 tháng trước,"Hải sản tươi ngon, có phòng ăn trong nhà và ngoài trời, giá cả cũng ok",google_maps_reviews_20260513_233550.csv,hải sản tươi ngon có phòng ăn trong nhà và ngoài trời giá cả cũng ok,16,2,0,3,3
Ốc Hoà Trường Sa,Vinh Nguyen,4.0,3 năm trước,"Quán ốc ngon, nhậu đêm ổn nhé cả nhà.
Thích nhậu đêm ở đây.",google_maps_reviews_20260513_233550.csv,quán ốc ngon nhậu đêm ổn nhé cả nhà thích nhậu đêm ở đây,14,2,0,3,0
Ốc Hoà Trường Sa,Para Lan Anh,4.0,7 năm trước,"Quán bình dân và đông đúc. Nhà vệ sinh sạch sẽ.
Món ăn ra nhanh. Ko quá xuất sắc nhưng đáng để ngồi lâu cùng bạn bè vì không khí náo nhiệt.",google_maps_reviews_20260513_233550.csv,quán bình dân và đông đúc nhà vệ sinh sạch sẽ món ăn ra nhanh ko quá xuất sắc nhưng đáng để ngồi lâu cùng bạn bè vì không khí náo nhiệt,32,3,2,2,0
Ốc Hoà Trường Sa,Trump And Trump,4.0,một năm trước,"Đông, phục vụ nhanh.
Đồ ăn được.
#Gusto",google_maps_reviews_20260513_233550.csv,đông phục vụ nhanh đồ ăn được gusto,8,3,2,3,0
Ốc Ghe,Dat Tran,4.0,5 năm trước,"Quán ổn khá ngon, bên trong hơi nhỏ tí. Quán ngoài trời nên không gian thoải mái.
Đi vào cuối tuần khá đông, tầm 18g hơn là thấy quán gần kín.
Boss mình bao team nên không rõ mắc hay không",google_maps_reviews_20260513_233550.csv,quán ổn khá ngon bên trong hơi nhỏ tí quán ngoài trời nên không gian thoải mái đi vào cuối tuần khá đông tầm g hơn là thấy quán gần kín boss mình bao team nên không rõ mắc hay không,41,2,0,3,0
Ốc Ghe,Trang Ngo,4.0,7 năm trước,"Quán khá đông, luôn phải đặt chỗ trước. Đồ ăn ok.",google_maps_reviews_20260513_233550.csv,quán khá đông luôn phải đặt chỗ trước đồ ăn ok,11,3,0,3,0
Ốc Ghe,Tuan Tran,4.0,một năm trước,"Quán nhậu ốc khu trung tâm, đồ ăn được, không gian sạch, phục vụ tốt",google_maps_reviews_20260513_233550.csv,quán nhậu ốc khu trung tâm đồ ăn được không gian sạch phục vụ tốt,15,3,2,2,0
Ốc Ghe,Tuấn Cường Nguyễn,4.0,4 năm trước,Phù hợp với các bạn trẻ. Chỗ ngồi hơi chật chội.,google_maps_reviews_20260513_233550.csv,phù hợp với các bạn trẻ chỗ ngồi hơi chật chội,11,0,0,3,0
Ốc Ghe,anhkhoa bui,4.0,4 năm trước,"Ốc ngon, nv nhiệt tình vui vẻ",google_maps_reviews_20260513_233550.csv,ốc ngon nv nhiệt tình vui vẻ,7,2,2,0,0
Bún Bò Huế Mỡ Nổi Cô Như,Duy Ngô Thanh,4.0,một năm trước,"bún bò không quá đặc sắc, nước lèo nhạt, sate chua tuy nhiên phục vụ nhiệt tình. đồng thời giá cả rẻ hơn so với mặt bằng quận 3 Tựu chung chấm 4 sao",google_maps_reviews_20260514_020235.csv,bún bò không quá đặc sắc nước lèo nhạt sate chua tuy nhiên phục vụ nhiệt tình đồng thời giá cả rẻ hơn so với mặt bằng quận tựu chung chấm sao,32,1,2,0,2
Bún Bò Huế Mỡ Nổi Cô Như,Khoi Nguyen,4.0,một năm trước,"Nhìn chung giá rẻ so với vị trí. 40k/ tô thập cẩm.
Phù hợp cho những ai không ăn được thịt bò, vì có thịt heo với giò. Tuy nhiên thịt mỏng, không dày, thái hơi nhỏ. …",google_maps_reviews_20260514_020235.csv,nhìn chung giá rẻ so với vị trí k tô thập cẩm phù hợp cho những ai không ăn được thịt bò vì có thịt heo với giò tuy nhiên thịt mỏng không dày thái hơi nhỏ,37,3,0,0,2
Bún Bò Huế Mỡ Nổi Cô Như,Phong Cao,4.0,một năm trước,"Quán ăn lâu đời, khá ngon, nhưng lại nằm trong hẻm nhỏ và sâu nên mọi người đôi khi muốn ăn phải tốn 5k gửi xe và đi bộ vào trong. Giá cả bình dân.",google_maps_reviews_20260514_020235.csv,quán ăn lâu đời khá ngon nhưng lại nằm trong hẻm nhỏ và sâu nên mọi người đôi khi muốn ăn phải tốn k gửi xe và đi bộ vào trong giá cả bình dân,35,2,0,1,3
Bún Bò Huế Mỡ Nổi Cô Như,Tuan Nguyen,4.0,một năm trước,This Bun Bo is not my taste sadly but it has some good sides worth trying. Hope you enjoy it! …,google_maps_reviews_20260514_020235.csv,this bun bo is not my taste sadly but it has some good sides worth trying hope you enjoy it,20,1,0,0,0
Bún Bò Huế Mỡ Nổi Cô Như,Anh Quang,4.0,4 năm trước,"Tốt cả về giá cả lẫn dịch vụ, nước dùng chắc chắn nằm trong top 3 trong danh sách của tôi khi nói đến Bún Bò",google_maps_reviews_20260514_020235.csv,tốt cả về giá cả lẫn dịch vụ nước dùng chắc chắn nằm trong top trong danh sách của tôi khi nói đến bún bò,25,3,2,0,2
Ốc Ghe,Gigi Gigi,4.0,6 năm trước,"Đa dạng món, giống nơi khác. hơi hẹp.",google_maps_reviews_20260513_233550.csv,đa dạng món giống nơi khác hơi hẹp,8,3,0,3,0
Ốc Ghe,Lê Bảo Lâm (BaoLam),4.0,5 năm trước,Giá cả hợp lý và địa điểm thuận tiện,google_maps_reviews_20260513_233550.csv,giá cả hợp lý và địa điểm thuận tiện,9,0,0,0,2
Ốc Ghe,Chung Nguyễn Văn,4.0,Thời gian chỉnh sửa: 2 năm trước,"Ổn hơn trước,  nay quên quay pim, sau sẽ quay",google_maps_reviews_20260513_233550.csv,ổn hơn trước nay quên quay pim sau sẽ quay,10,3,0,0,0
Ốc Ghe,I am Hí (1149),4.0,5 năm trước,sò huyết sốt quý phi ko quán nào có,google_maps_reviews_20260513_233550.csv,sò huyết sốt quý phi ko quán nào có,9,2,0,0,0
Bún Bò Huế Mỡ Nổi Cô Như,huyền nguyễn,4.0,một năm trước,"Do quán trong hẻm nên không khí hơi ngộp, nước dùng thanh ngọt, nhưng thịt nạm bị khô và cứng, quán nên cải thiện phần thịt nạm để ngon hơn., giá cả phù hợp chất lượng đồ ăn",google_maps_reviews_20260514_020235.csv,do quán trong hẻm nên không khí hơi ngộp nước dùng thanh ngọt nhưng thịt nạm bị khô và cứng quán nên cải thiện phần thịt nạm để ngon hơn giá cả phù hợp chất lượng đồ ăn,38,3,0,1,3
Bún Bò Huế Mỡ Nổi Cô Như,Thùy Cao,4.0,Thời gian chỉnh sửa: 2 năm trước,"Giá rẻ, mấy cô dễ thương mà hơi ngọt so vs mình 😁😁 ai thích ăn kiểu miền tây thì ngon nha …",google_maps_reviews_20260514_020235.csv,giá rẻ mấy cô dễ thương mà hơi ngọt so vs mình ai thích ăn kiểu miền tây thì ngon nha,21,2,2,0,2
Bún Bò Huế Mỡ Nổi Cô Như,Rose Noire,4.0,một năm trước,"Ăn lẹ rồi ra vì quán đông thường phải ngồi ghép. Ăn lúc vắng còn thịt ngon lúc đông có khi hết đồ ngon, nước súp tuy hơi mặn nhưng ăn cũng nghiện.",google_maps_reviews_20260514_020235.csv,ăn lẹ rồi ra vì quán đông thường phải ngồi ghép ăn lúc vắng còn thịt ngon lúc đông có khi hết đồ ngon nước súp tuy hơi mặn nhưng ăn cũng nghiện,33,3,3,3,0
Ốc Ghe,Anh Duy Bùi,4.0,5 năm trước,"Giá tốt, thức ăn tạm",google_maps_reviews_20260513_233550.csv,giá tốt thức ăn tạm,5,3,0,0,2
Ốc Ghe,Viet Bui,4.0,6 năm trước,"Chất lượng tạm ổn, giá cả hợp lý",google_maps_reviews_20260513_233550.csv,chất lượng tạm ổn giá cả hợp lý,8,3,0,0,2
Ốc Ghe,Giuse Lam,4.0,7 năm trước,"Không gian vừa, đồ ăn ngon",google_maps_reviews_20260513_233550.csv,không gian vừa đồ ăn ngon,6,2,0,3,0
Ốc Ghe,Hạnh Lê Đức,4.0,6 năm trước,Hài lòng với những khách hàng về khuya,google_maps_reviews_20260513_233550.csv,hài lòng với những khách hàng về khuya,8,0,2,0,0
