place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
"Dookki việt nam _ Lẩu, buffet Tokpokki Bạch đằng",Hồng Quân,1.0,một năm trước,"Thịt refill miễn phí nhưng chậm, quên, cố tình chậm, chậm có cơ chế, nguyên tắc làm việc
Đi 4 người chỉ được 2 dĩa thịt là hết",google_maps_reviews_20260517_131018.csv,thịt refill miễn phí nhưng chậm quên cố tình chậm chậm có cơ chế nguyên tắc làm việc đi người chỉ được dĩa thịt là hết,26,1,1,0,0
"Dookki việt nam _ Lẩu, buffet Tokpokki Bạch đằng",PN,1.0,3 năm trước,"Ăn trưa lúc 11h45
Quầy đồ ăn buffet lên đồ chậm, đặc biệt là các món từ thịt cá.
Thịt gọi tại bàn, nhưng gọi từ khi ngồi đến khi ăn sắp no mới mang ra. …",google_maps_reviews_20260517_131018.csv,ăn trưa lúc h quầy đồ ăn buffet lên đồ chậm đặc biệt là các món từ thịt cá thịt gọi tại bàn nhưng gọi từ khi ngồi đến khi ăn sắp no mới mang ra,36,1,1,0,0
"Dookki việt nam _ Lẩu, buffet Tokpokki Bạch đằng",Tuan Tran,1.0,4 tháng trước,Dôd ăn chờ fill ra hơn nửa tiếng k có,google_maps_reviews_20260517_131018.csv,dôd ăn chờ fill ra hơn nửa tiếng k có,10,1,1,0,0
"Dookki việt nam _ Lẩu, buffet Tokpokki Bạch đằng",Yin Han,1.0,một năm trước,"Ăn ngày 17/2 khung h buổi trưa, không đông khách lắm. Đợi đồ ăn lên chậm, củ cải muối từ lúc vô cho đến lúc đi về vẫn không lên mặc dù đã nhắc nhân viên nhiều lần :))",google_maps_reviews_20260517_131018.csv,ăn ngày khung h buổi trưa không đông khách lắm đợi đồ ăn lên chậm củ cải muối từ lúc vô cho đến lúc đi về vẫn không lên mặc dù đã nhắc nhân viên nhiều lần,37,0,1,0,0
"Dookki việt nam _ Lẩu, buffet Tokpokki Bạch đằng",baolong nguyen,1.0,một năm trước,"trải nghiệm tệ, fill gà chậm, xin đĩa thịt heo refill kh giới hạn tại bàn mà từ lúc bước vào tới lúc ăn xong xin 3 lần mà kh ai mang cho cứ gật gật dạ dạ :))",google_maps_reviews_20260517_131018.csv,trải nghiệm tệ fill gà chậm xin đĩa thịt heo refill kh giới hạn tại bàn mà từ lúc bước vào tới lúc ăn xong xin lần mà kh ai mang cho cứ gật gật dạ dạ,37,1,1,0,0
"Dookki việt nam _ Lẩu, buffet Tokpokki Bạch đằng",Linh Thùy,1.0,một năm trước,"Nhà mình ăn mì ý ở chỗ 2/9 đa năng thì bị ngộ độc, kbh quay lại ăn nữa, vừa dở vừa bẩn, k đảm bảo vệ sinh",google_maps_reviews_20260517_131018.csv,nhà mình ăn mì ý ở chỗ đa năng thì bị ngộ độc kbh quay lại ăn nữa vừa dở vừa bẩn k đảm bảo vệ sinh,27,1,0,1,0
"Dookki việt nam _ Lẩu, buffet Tokpokki Bạch đằng",Quint Keenan,1.0,5 tháng trước,Thịt mang quá chậm và quá ít,google_maps_reviews_20260517_131018.csv,thịt mang quá chậm và quá ít,7,1,1,0,0
"Dookki việt nam _ Lẩu, buffet Tokpokki Bạch đằng",Hồng Nhung Đặng,1.0,4 tháng trước,được cái thu ngân thái độ,google_maps_reviews_20260517_131018.csv,được cái thu ngân thái độ,6,0,1,0,0
"Dookki việt nam _ Lẩu, buffet Tokpokki Bạch đằng",Nhi Trinh,1.0,11 tháng trước,quán đóng cửa nhưng trên google lại ghi mở cửa là sao ạ ? quán kì,google_maps_reviews_20260517_131018.csv,quán đóng cửa nhưng trên google lại ghi mở cửa là sao ạ quán kì,15,0,1,0,0
"Dookki việt nam _ Lẩu, buffet Tokpokki Bạch đằng",Ngọc Nhân Cao Kiều,1.0,2 năm trước,"Nhân viên ở đây rất tệ , khách yêu cầu món 5 lần vẫn ko trả lời và ko đem món lên",google_maps_reviews_20260517_131018.csv,nhân viên ở đây rất tệ khách yêu cầu món lần vẫn ko trả lời và ko đem món lên,20,0,1,0,0
"Dookki việt nam _ Lẩu, buffet Tokpokki Bạch đằng",Yến Nguyễn,1.0,3 năm trước,"- Sự lựa chọn sai lầm và trải nghiệm "" Rất Tồi Tệ "" từ dịch vụ cho đến một số nhân viên tại nơi đây.
- Mang tiếng nước ngọt free nhưng "" có nước thì hết đá , có đá thì hết nước "" …",google_maps_reviews_20260517_131018.csv,sự lựa chọn sai lầm và trải nghiệm rất tồi tệ từ dịch vụ cho đến một số nhân viên tại nơi đây mang tiếng nước ngọt free nhưng có nước thì hết đá có đá thì hết nước,39,1,1,0,0
"Dookki việt nam _ Lẩu, buffet Tokpokki Bạch đằng",Vang Nguyễn,1.0,một năm trước,Quá tệ gọi dĩa thịt đợi 30p đồ ăn tệ k nên thử,google_maps_reviews_20260517_131018.csv,quá tệ gọi dĩa thịt đợi p đồ ăn tệ k nên thử,13,1,1,0,0
"Dookki việt nam _ Lẩu, buffet Tokpokki Bạch đằng",Quân Kun,1.0,một năm trước,Cửa hàng cần tranning nhân viên vấn đề nhân viên rất thái độ cách ứng xử quá tệ,google_maps_reviews_20260517_131018.csv,cửa hàng cần tranning nhân viên vấn đề nhân viên rất thái độ cách ứng xử quá tệ,18,0,1,0,0
"Dookki việt nam _ Lẩu, buffet Tokpokki Bạch đằng",trúc ngọc,1.0,một năm trước,"nhân viên cực tệ,thái độ,khinh thường khách hàng!",google_maps_reviews_20260517_131018.csv,nhân viên cực tệ thái độ khinh thường khách hàng,10,0,1,0,0
"Dookki việt nam _ Lẩu, buffet Tokpokki Bạch đằng",Lưu huyền Bùi,1.0,11 tháng trước,Nhân viên dọn bàn quá lâu,google_maps_reviews_20260517_131018.csv,nhân viên dọn bàn quá lâu,6,0,1,0,0
"Dookki việt nam _ Lẩu, buffet Tokpokki Bạch đằng",Quyên Nguyễn,1.0,2 năm trước,Cho 1 sao để các bạn đỡ tới ăn,google_maps_reviews_20260517_131018.csv,cho sao để các bạn đỡ tới ăn,8,1,0,0,0
"Dookki việt nam _ Lẩu, buffet Tokpokki Bạch đằng",Mỹ Duyên,1.0,một năm trước,nhân viên thái độ với khách,google_maps_reviews_20260517_131018.csv,nhân viên thái độ với khách,6,0,1,0,0
"Dookki việt nam _ Lẩu, buffet Tokpokki Bạch đằng",minh toan tran,1.0,một năm trước,Những ngôi sao nói lên tất cả,google_maps_reviews_20260517_131018.csv,những ngôi sao nói lên tất cả,7,0,0,0,0
Busan Korean Food,Gia Huy,1.0,11 tháng trước,ăn 1 lần và trúng thực cạch mặt vội,google_maps_reviews_20260516_091112.csv,ăn lần và trúng thực cạch mặt vội,8,1,0,0,0
Dookki,Ngân Kim,1.0,2 tháng trước,Thái độ phục vụ của chủ và nhân viên rất rất tệ cho 1 sao là quá nhiều. Sau lên sg tuy hơi xa nhưng ở đó phục vụ ok hơn,google_maps_reviews_20260517_131018.csv,thái độ phục vụ của chủ và nhân viên rất rất tệ cho sao là quá nhiều sau lên sg tuy hơi xa nhưng ở đó phục vụ ok hơn,30,0,1,0,0
Dookki,Phước Trọng,1.0,2 tháng trước,"tuột mood vì thái độ mất dạy của bạn thu ngân tomboy
mình chỉ hỏi đồ ăn có fill lên thêm không và nhận được câu trả lời '' có fill chờ được thì chờ không chờ được thì thôi '' ??? …",google_maps_reviews_20260517_131018.csv,tuột mood vì thái độ mất dạy của bạn thu ngân tomboy mình chỉ hỏi đồ ăn có fill lên thêm không và nhận được câu trả lời có fill chờ được thì chờ không chờ được thì thôi,39,0,1,0,0
Dookki,Tram Phan,1.0,3 tháng trước,"Thu ngân làm ăn dở tệ, thu 400 mà bảo chỉ có 300 không chịu thối tiền, thái độ hậm hực với khách. Mình đi vào 13/2 lúc 18h30.",google_maps_reviews_20260517_131018.csv,thu ngân làm ăn dở tệ thu mà bảo chỉ có không chịu thối tiền thái độ hậm hực với khách mình đi vào lúc h,26,0,1,0,0
Dookki,Thắng Trần,1.0,một năm trước,Dở tệ. Khuyên thật đừng thử :),google_maps_reviews_20260517_131018.csv,dở tệ khuyên thật đừng thử,6,1,0,0,0
Busan Korea Food,thiện sì tai,1.0,một năm trước,chờ lâu nv ngồi nch,google_maps_reviews_20260516_091112.csv,chờ lâu nv ngồi nch,5,0,1,0,0
Busan Korea Food,Toản Trần,1.0,một năm trước,không bao giờ quay lại một lần nào nữaaaaaa,google_maps_reviews_20260516_091112.csv,không bao giờ quay lại một lần nào nữaaaaaa,9,0,0,0,0
Busan Korea Food,thao bich,1.0,một năm trước,"Nhân viên tệ ,phục vụ thái độ với khách",google_maps_reviews_20260516_091112.csv,nhân viên tệ phục vụ thái độ với khách,9,0,1,0,0
Busan Korea Food,Thư Anh,1.0,2 năm trước,Nhân viên thô lỗ ko lo làm lo nói chuyện đồ ăn xong rồi ko đem ra để khách ngồi đợi,google_maps_reviews_20260516_091112.csv,nhân viên thô lỗ ko lo làm lo nói chuyện đồ ăn xong rồi ko đem ra để khách ngồi đợi,21,0,1,0,0
Busan Korea Food,Hoài Việt Trần,1.0,một năm trước,"Ra món quá chậm , chổ chật chội , không thích hợp cho nhóm hơn 4",google_maps_reviews_20260516_091112.csv,ra món quá chậm chổ chật chội không thích hợp cho nhóm hơn,13,0,1,1,0
Busan Korea Food,Quân Nguyễn,1.0,11 tháng trước,"làm quá lâu, không theo thứ tự, nhân viên đùa giỡn. Quá tệ",google_maps_reviews_20260516_091112.csv,làm quá lâu không theo thứ tự nhân viên đùa giỡn quá tệ,13,0,1,0,0
Busan Korea Food,Dvnghia.c618 channel,1.0,một năm trước,Đồ ăn mắc dở không đáng với giá tiền mọi nguoief không nên ăn. Cảm giác giống đồ cũ để lâu r nấu lại,google_maps_reviews_20260516_091112.csv,đồ ăn mắc dở không đáng với giá tiền mọi nguoief không nên ăn cảm giác giống đồ cũ để lâu r nấu lại,24,1,0,0,1
Busan Korea Food,Chân Huế,1.0,2 năm trước,"Gọi 3 món, 30 phút ra được 1 món, bàn tới sau có món trước, mặt dù món như nhau, k hiểu phục vụ như nào, quán rất ồn, phục vụ k theo thứ tự",google_maps_reviews_20260516_091112.csv,gọi món phút ra được món bàn tới sau có món trước mặt dù món như nhau k hiểu phục vụ như nào quán rất ồn phục vụ k theo thứ tự,32,0,1,1,0
Dookki,Dương 22_7O24 - Nguyễn Thái,1.0,2 năm trước,"Giá khá cao, có giới hạn thời gian nhưng chất lượng đồ ăn không tốt. Lỡ lấy nhiều xíu mà đồ dở thì nuốt ko hết nổi, và thế là phụ thu :>",google_maps_reviews_20260517_131018.csv,giá khá cao có giới hạn thời gian nhưng chất lượng đồ ăn không tốt lỡ lấy nhiều xíu mà đồ dở thì nuốt ko hết nổi và thế là phụ thu,32,1,0,0,1
Busan Korea Food,viet trung,1.0,2 năm trước,"Sân trống mà bắt shipper phải để xe ngoài nắng, mưa ko cho để xe vào trong. Phục vụ kém, làm món lâu, xứng đáng 1 sao",google_maps_reviews_20260516_091112.csv,sân trống mà bắt shipper phải để xe ngoài nắng mưa ko cho để xe vào trong phục vụ kém làm món lâu xứng đáng sao,26,0,1,0,0
Busan Korea Food,Luận Nguyễn,1.0,11 tháng trước,"Quán phục vụ rất lâu, đợi hơn 1 tiếng chưa có mang về",google_maps_reviews_20260516_091112.csv,quán phục vụ rất lâu đợi hơn tiếng chưa có mang về,12,0,1,0,0
Busan Korea Food,thế hoàng đặng,1.0,một năm trước,"Phục vụ món2 người đi mà 1 món lên trước 1 món 30p chưa có, đùa nhau à, ko có lần sau",google_maps_reviews_20260516_091112.csv,phục vụ món người đi mà món lên trước món p chưa có đùa nhau à ko có lần sau,20,0,1,0,0
Busan Korea Food,thanh dang,1.0,2 năm trước,"Trải nghiệm tệ nhất trong ngày
Quán không đông nhưng đồ ăn ra rất lâu
Nhân viên k để ý khách gọi, thái độ rất k vui …",google_maps_reviews_20260516_091112.csv,trải nghiệm tệ nhất trong ngày quán không đông nhưng đồ ăn ra rất lâu nhân viên k để ý khách gọi thái độ rất k vui,27,0,1,0,0
Busan Korea Food,Nguyễn Thị Phương Thảo,1.0,2 năm trước,"Quán chuẩn bị gà rất lâu, mình vào lúc 5h và 5h30 vẫn chưa có đơn. Nhân viên quầy thu ngân cũng ko thông báo gì với khách.",google_maps_reviews_20260516_091112.csv,quán chuẩn bị gà rất lâu mình vào lúc h và h vẫn chưa có đơn nhân viên quầy thu ngân cũng ko thông báo gì với khách,28,0,1,0,0
Busan Korea Food,Lê Anh Nguyên,1.0,11 tháng trước,đến lấy đơn thì nhân viên nói: “ ưu tiên mấy app khác làm trước “ app be thì ngồi đợi 30p,google_maps_reviews_20260516_091112.csv,đến lấy đơn thì nhân viên nói ưu tiên mấy app khác làm trước app be thì ngồi đợi p,20,0,1,0,0
Busan Korea Food,Vy Đoàn,1.0,2 năm trước,"Nhân viên phục vụ rất tệ, lúc 8h30 mình vào quán và lên lầu 2 nhân viên cứ luôn miệng bảo “tại sao lại đẩy lên đây” và nói rất to. Thái độ phục vụ rất tệ đùa giỡn lớn tiếng rất ồn ào.",google_maps_reviews_20260516_091112.csv,nhân viên phục vụ rất tệ lúc h mình vào quán và lên lầu nhân viên cứ luôn miệng bảo tại sao lại đẩy lên đây và nói rất to thái độ phục vụ rất tệ đùa giỡn lớn tiếng rất ồn ào,43,0,1,1,0
Busan Korea Food,Bui Phuc,1.0,9 tháng trước,"Chờ món quá lâu ,30 phút chưa lên món ,lên thiếu món so với order",google_maps_reviews_20260516_091112.csv,chờ món quá lâu phút chưa lên món lên thiếu món so với order,14,0,1,0,0
Busan Korea Food,Như Nguyễn,1.0,3 năm trước,Thái độ nhân viên không nhiệt tình. Đi ăn lúc hơn 10h sáng mà quán bảo hết cá cơm. Khách vào nhân viên không chào hỏi. Bưng món ra thái độ hờn hợt. Chi nhánh nguyễn gia trí nhân viên tốt hơn nhiều.,google_maps_reviews_20260516_091112.csv,thái độ nhân viên không nhiệt tình đi ăn lúc hơn h sáng mà quán bảo hết cá cơm khách vào nhân viên không chào hỏi bưng món ra thái độ hờn hợt chi nhánh nguyễn gia trí nhân viên tốt hơn nhiều,43,0,1,0,0
Busan Korea Food,Khá Nguyễn,1.0,một năm trước,"Lần trước mình đi ăn thì đồ ăn cũng khá ổn.
Hôm nay đi ăn nhân viên trông xe lơ ngơ trong khi trời mưa thì lớn, mà cứ lơ ngơ bắt đợi ở ngoài mãi, ướt hết cả người thì ăn uống gì được.",google_maps_reviews_20260516_091112.csv,lần trước mình đi ăn thì đồ ăn cũng khá ổn hôm nay đi ăn nhân viên trông xe lơ ngơ trong khi trời mưa thì lớn mà cứ lơ ngơ bắt đợi ở ngoài mãi ướt hết cả người thì ăn uống gì được,45,2,1,0,0
Busan Korea Food,Thư Vũ minh,1.0,2 năm trước,"Dịch vụ tệ hại, đồ ăn ra lâu phải đợi tận 30p chưa có đồ ăn mặc dù quán không đông, người khác đến trước mình lại được ra món trước",google_maps_reviews_20260516_091112.csv,dịch vụ tệ hại đồ ăn ra lâu phải đợi tận p chưa có đồ ăn mặc dù quán không đông người khác đến trước mình lại được ra món trước,31,0,1,0,0
Busan Korea Food,Nguyễn Hồng Như Ý,1.0,một năm trước,"các chi nhánh khác rất ngon, đến chi nhánh Lê Văn Việt này thì làm mình thất vọng thật sự, tok thì cứng, mì tương đen cũng chưa chín, nói chung khá tệ",google_maps_reviews_20260516_091112.csv,các chi nhánh khác rất ngon đến chi nhánh lê văn việt này thì làm mình thất vọng thật sự tok thì cứng mì tương đen cũng chưa chín nói chung khá tệ,33,1,0,0,0
Dookki,Bong Bong,1.0,một năm trước,"Đồ ăn không fill, fill chậm, mất vệ sinh, hết nước đá, nhân viên thờ ơ, thái độ, không take care khách, đi đông mà xếp chỗ không hợp lý, để khách tự đi lấy ghế, quá tệ",google_maps_reviews_20260517_131018.csv,đồ ăn không fill fill chậm mất vệ sinh hết nước đá nhân viên thờ ơ thái độ không take care khách đi đông mà xếp chỗ không hợp lý để khách tự đi lấy ghế quá tệ,38,1,1,1,0
Dookki,60 Seconds,1.0,một năm trước,"Nhân viên sợ khách hàng ăn hết buffet hay sao ấy, ngồi đợi 45p mà nhất quyết không fill đồ ăn trên bàn...",google_maps_reviews_20260517_131018.csv,nhân viên sợ khách hàng ăn hết buffet hay sao ấy ngồi đợi p mà nhất quyết không fill đồ ăn trên bàn,23,1,1,0,0
Dookki,Thịnh ngô,1.0,7 tháng trước,"Nhân viên đeo kính áo màu đen fill thịt chậm và lơ là khách hàng, ko chú tâm trong công việc",google_maps_reviews_20260517_131018.csv,nhân viên đeo kính áo màu đen fill thịt chậm và lơ là khách hàng ko chú tâm trong công việc,21,0,1,0,0
Dookki,Anh Minh,1.0,7 tháng trước,"18h mấy hôm nay mình ghé ăn mà thu ngân đeo kính thái độ với mình, trải nghiệm rất tệ ,khó chịu",google_maps_reviews_20260517_131018.csv,h mấy hôm nay mình ghé ăn mà thu ngân đeo kính thái độ với mình trải nghiệm rất tệ khó chịu,22,0,1,0,0
Dookki,Hoài An Nguyễn,1.0,5 tháng trước,Đồ ăn kêu gì củng hết nhân viên thì ko đước nhiệt tình,google_maps_reviews_20260517_131018.csv,đồ ăn kêu gì củng hết nhân viên thì ko đước nhiệt tình,13,1,1,0,0
Dookki,Bảo Ngọc,1.0,Thời gian chỉnh sửa: 11 tháng trước,"Đồ ăn fill không đủ, đồ chiên nguội, nước sốt của lẩu lỏng le",google_maps_reviews_20260517_131018.csv,đồ ăn fill không đủ đồ chiên nguội nước sốt của lẩu lỏng le,14,1,0,0,0
Dookki,Vân Thanh,1.0,8 tháng trước,"nhân viên thái độ, hỏi có áp dụng thẻ học sinh không thì kêu nghèo thì qua jopi đi. Đi 8 học sinh thì đứng đợi gần 2 tiếng thì lại cho 5 người đằng sau vào trước, nói thì lại bảo qua jopi ăn đi. Đến chịu luôn đấy",google_maps_reviews_20260517_131018.csv,nhân viên thái độ hỏi có áp dụng thẻ học sinh không thì kêu nghèo thì qua jopi đi đi học sinh thì đứng đợi gần tiếng thì lại cho người đằng sau vào trước nói thì lại bảo qua jopi ăn đi đến chịu luôn đấy,47,0,1,0,0
Dookki,Dung,1.0,8 tháng trước,"Nhân viên thái độ kì, nói chuyện với khách mất lịch sự. Hay ăn nhưng thấy quá thất vọng",google_maps_reviews_20260517_131018.csv,nhân viên thái độ kì nói chuyện với khách mất lịch sự hay ăn nhưng thấy quá thất vọng,19,0,1,0,0
Dookki,Phúc Ngô,1.0,2 năm trước,"Thái độ nhân viên rất là tệ, đi nhóm 8 người mà không có bàn nào ngồi vừa ý được như bên Vạn Hạnh",google_maps_reviews_20260517_131018.csv,thái độ nhân viên rất là tệ đi nhóm người mà không có bàn nào ngồi vừa ý được như bên vạn hạnh,23,0,1,0,0
Dookki,Ngoc Nguyễn,1.0,2 năm trước,"Đồ ăn thì dở, nghêu chết, gà thì mùi khói không. Nhân viên thì thái độ chưa tới giờ mà cứ nhìn bàn mình hoài 1sao",google_maps_reviews_20260517_131018.csv,đồ ăn thì dở nghêu chết gà thì mùi khói không nhân viên thì thái độ chưa tới giờ mà cứ nhìn bàn mình hoài sao,26,1,1,0,0
Dookki,Tan My Hue,1.0,một năm trước,"Nhân viên Dookki nay bị sếp chửi hay sao ạ?
Lúc mình vô không ai welcome, ngồi xuống cũng không chuẩn bị dụng cụ (ăn lẩu mà không đưa vá 🙂) …",google_maps_reviews_20260517_131018.csv,nhân viên dookki nay bị sếp chửi hay sao ạ lúc mình vô không ai welcome ngồi xuống cũng không chuẩn bị dụng cụ ăn lẩu mà không đưa vá,30,0,1,0,0
Dookki,Khả Phương Trương,1.0,2 năm trước,"Thái độ nhân viên siêu tệ từ quản lý đến nhân viên phục vụ, khi mình hỏi có thể đổi sang bàn khác không thì nhân viên tỏ vẻ thái độ rất khó chịu mặc dù mình nói chuyện rất lịch sự và chi nhánh rất rất vắng-)))",google_maps_reviews_20260517_131018.csv,thái độ nhân viên siêu tệ từ quản lý đến nhân viên phục vụ khi mình hỏi có thể đổi sang bàn khác không thì nhân viên tỏ vẻ thái độ rất khó chịu mặc dù mình nói chuyện rất lịch sự và chi nhánh rất rất vắng,48,0,1,0,0
Dookki,Lê Hoàng Nguyên,1.0,3 tháng trước,"Bàn thì nhiều, nhân viên thì ko nhận khách.",google_maps_reviews_20260517_131018.csv,bàn thì nhiều nhân viên thì ko nhận khách,9,0,1,0,0
Dookki,Chien Thang Hoang Thi,1.0,một năm trước,Thái độ phục phụ của nhân viên Yến Linh. Dọn dẹp với thái độ khó chịu,google_maps_reviews_20260517_131018.csv,thái độ phục phụ của nhân viên yến linh dọn dẹp với thái độ khó chịu,16,0,1,0,0
Dookki,Ph Uyn,1.0,8 tháng trước,"Rất tệ, dưa hấu thì bị hư vừa chua vừa hôi, nuốt phải một tí xíu mà đã bị đau bụng tiêu chảy rất nặng",google_maps_reviews_20260517_131018.csv,rất tệ dưa hấu thì bị hư vừa chua vừa hôi nuốt phải một tí xíu mà đã bị đau bụng tiêu chảy rất nặng,25,1,0,0,0
Dookki,Gia Linh,1.0,10 tháng trước,"ăn vô đau bụng, 2 ng ăn đau hết cả 2, nước lẩu có con côn trùng. mình ăn 2 lần và cả 2 lần đều có côn trùng 😔 …",google_maps_reviews_20260517_131018.csv,ăn vô đau bụng ng ăn đau hết cả nước lẩu có con côn trùng mình ăn lần và cả lần đều có côn trùng,25,1,0,1,0
Dookki,38-913-Nguyễn Thị Thanh Trúc,1.0,10 tháng trước,Để là giảm 50k lúc mới vô ăn thì nv kêu tí ra tính tiền dc giảm lúc ra tính nv kêu mã lỗi 🥲 …,google_maps_reviews_20260517_131018.csv,để là giảm k lúc mới vô ăn thì nv kêu tí ra tính tiền dc giảm lúc ra tính nv kêu mã lỗi,24,0,1,0,1
Dookki,Husky Ngáo Nè,1.0,5 tháng trước,nhưng refill được đúng 1 đĩa thịt,google_maps_reviews_20260517_131018.csv,nhưng refill được đúng đĩa thịt,6,3,0,0,0
Dookki,Zân,1.0,một năm trước,Đi hôm 9/6 buổi tối gặp bạn nam là nhân viên của quán thái độ với khách cực. Đồ ăn thì refill lâu cự kì. Kêu thịt thì 3-4 lần mới đem ra,google_maps_reviews_20260517_131018.csv,đi hôm buổi tối gặp bạn nam là nhân viên của quán thái độ với khách cực đồ ăn thì refill lâu cự kì kêu thịt thì lần mới đem ra,31,1,1,0,0
Dookki,Phương Trinh,1.0,một năm trước,Lần đầu đi dokki bên Hùng Vương mà nó tràn trề thất vọng :))) tui đi những nơi khác nhân viên nhiệt tình thôi luôn. Bên đây nhân viên chảnh thấy sợ luôn. Nhờ pha nước lẩu dùm cũng thái độ nữa🥹 …,google_maps_reviews_20260517_131018.csv,lần đầu đi dokki bên hùng vương mà nó tràn trề thất vọng tui đi những nơi khác nhân viên nhiệt tình thôi luôn bên đây nhân viên chảnh thấy sợ luôn nhờ pha nước lẩu dùm cũng thái độ nữa,41,0,1,0,0
Dookki,03 -6A8-Nguyễn Ngọc ánh,1.0,một năm trước,mình tới ăn lúc 4h ngày 20/11 đồ ăn thì hết chân gà kêu đang luộc mình ăn 1 tiếng cx ko thấy nấm kim nấm đuồi gà cx hết vs thái độ nhân viên rất lòi lõm 🤡🙏 …,google_maps_reviews_20260517_131018.csv,mình tới ăn lúc h ngày đồ ăn thì hết chân gà kêu đang luộc mình ăn tiếng cx ko thấy nấm kim nấm đuồi gà cx hết vs thái độ nhân viên rất lòi lõm,36,1,1,0,0
Dookki,Thảo Đỗ,1.0,một năm trước,Khách vô không tiếp chỉ đứng nhìn ko chào khách hay hỏi cần gì …. Lơ và đi từ nhân viên và quản lí,google_maps_reviews_20260517_131018.csv,khách vô không tiếp chỉ đứng nhìn ko chào khách hay hỏi cần gì lơ và đi từ nhân viên và quản lí,23,0,1,0,0
Dookki,Long Nè,1.0,4 năm trước,"lần đầu đi ăn, mình đi 8:10 tối, nhân viên bảo 9h đóng cửa, mình oke, nhân viên nhận khách nhưng không fill thịt, mình ngồi 1 tiếng chả thấy có gì ăn được, nhưng mà đói nên thôi ráng ăn. nói chung thất vọng",google_maps_reviews_20260517_131018.csv,lần đầu đi ăn mình đi tối nhân viên bảo h đóng cửa mình oke nhân viên nhận khách nhưng không fill thịt mình ngồi tiếng chả thấy có gì ăn được nhưng mà đói nên thôi ráng ăn nói chung thất vọng,43,1,1,0,0
Busan Korea Food,Thiên Quỳnh,1.0,2 năm trước,"hôm đó mình và bạn mình gọi nước 7up , món cơm trộn bò , tokbokki phô mai và mandu …",google_maps_reviews_20260516_091112.csv,hôm đó mình và bạn mình gọi nước up món cơm trộn bò tokbokki phô mai và mandu,18,0,0,0,0
Busan Korea Food,Giang Khánh,1.0,Thời gian chỉnh sửa: một năm trước,Nhân viên cực kì thái độ nha. Tụi mình lên lầu ngồi thì có chị nhân viên bảo” mấy người này được lên lầu hả?” Ủa hỏi vậy là sao vậy ??? Thấy đánh giá 1* về thái độ nhân viên nhiều mà quán không tự khắc phục được à 😌 …,google_maps_reviews_20260516_091112.csv,nhân viên cực kì thái độ nha tụi mình lên lầu ngồi thì có chị nhân viên bảo mấy người này được lên lầu hả ủa hỏi vậy là sao vậy thấy đánh giá về thái độ nhân viên nhiều mà quán không tự khắc phục được à,48,0,1,0,0
Busan Korea Food,Nguyễn Vũ Tường Vui,1.0,một năm trước,"Quán có nhiều gián bò ở khắp mọi nơi, mình có gọi nhân viên thì bạn ấy cũng ngó lơ xem như không có gì. Chưa bao giờ ăn quán nào tệ đến vậy.",google_maps_reviews_20260516_091112.csv,quán có nhiều gián bò ở khắp mọi nơi mình có gọi nhân viên thì bạn ấy cũng ngó lơ xem như không có gì chưa bao giờ ăn quán nào tệ đến vậy,34,0,1,1,0
Busan Korea Food,thuy vinh,1.0,11 tháng trước,"nhân viên quá tệ và thái độ , gọi khách hàng bằng “nó”",google_maps_reviews_20260516_091112.csv,nhân viên quá tệ và thái độ gọi khách hàng bằng nó,12,0,1,0,0
Busan Korea Food,Tiểu Băng Đào Thị,1.0,một năm trước,"Đặt qua app shopee food chờ cả 1h30 không tìm thấy tài xế mà quán cũng không hỗ trợ hủy giúp. Không cung cấp phương thức liên lạc, muốn liên hệ hỗ trợ hủy đơn cũng không được. Quán làm ăn quá tệ",google_maps_reviews_20260516_091112.csv,đặt qua app shopee food chờ cả h không tìm thấy tài xế mà quán cũng không hỗ trợ hủy giúp không cung cấp phương thức liên lạc muốn liên hệ hỗ trợ hủy đơn cũng không được quán làm ăn quá tệ,43,0,1,0,0
Busan Korea Food,Đăng Trung Phan,1.0,3 tháng trước,"Đặt giao đơn hơn cả tiếng không làm, txe thì huỷ chuyến",google_maps_reviews_20260516_091112.csv,đặt giao đơn hơn cả tiếng không làm txe thì huỷ chuyến,12,0,1,0,0
Busan Korea Food,Cucarot jmp,1.0,7 tháng trước,"Ưu tiên cho ng đến sau, nhân viên thờ ơ kh bao giờ quay lại",google_maps_reviews_20260516_091112.csv,ưu tiên cho ng đến sau nhân viên thờ ơ kh bao giờ quay lại,15,0,1,0,0
Busan Korea Food,Gia huy Nguyễn,1.0,7 tháng trước,"Làm món siêu lâu đồ ăn k ngon
1 lần k có lần 2",google_maps_reviews_20260516_091112.csv,làm món siêu lâu đồ ăn k ngon lần k có lần,12,1,1,0,0
Busan Korea Food,Nhật Minh,1.0,11 tháng trước,"Rất tệ, đồ ăn lên rất chậm thậm chí còn không cho khách hàng biết lí do vì sao lên món chậm, đồ ăn tạm ổn. Lần đầu cũng như lần cuối đến trải nghiệm quán",google_maps_reviews_20260516_091112.csv,rất tệ đồ ăn lên rất chậm thậm chí còn không cho khách hàng biết lí do vì sao lên món chậm đồ ăn tạm ổn lần đầu cũng như lần cuối đến trải nghiệm quán,36,2,1,0,0
