place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Bún Riêu Tôm Thuận Phúc,Chuyện Quanh Tôi,4.0,7 tháng trước,"Giá hợp lý, ăn được chổ thoáng nhưng đậu đổ xe hợi cực 1 chút do ngay mặt tiền đường xe cô hơi đông.",google_maps_reviews_20260514_020235.csv,giá hợp lý ăn được chổ thoáng nhưng đậu đổ xe hợi cực chút do ngay mặt tiền đường xe cô hơi đông,23,0,0,3,2
Ốc Bắc,Vy Nguyễn Thảo,4.0,7 tháng trước,"Các món ở mức độ khá ổn, nhưng có vẻ thiên ngọt/nhạt nhiều hơn, mặc dù đây là quán ốc nhưng mình thấy cút lộn xào me là món ok nhất. Quán thoáng mát, sạch sẽ, nhân viên phục vụ cũng nhanh",google_maps_reviews_20260513_233550.csv,các món ở mức độ khá ổn nhưng có vẻ thiên ngọt nhạt nhiều hơn mặc dù đây là quán ốc nhưng mình thấy cút lộn xào me là món ok nhất quán thoáng mát sạch sẽ nhân viên phục vụ cũng nhanh,43,3,2,2,0
Ốc Bắc,Hồng Cao,4.0,11 tháng trước,"Ốc ngon, món nào cũng xứng đáng 9 điểm. Quán nhỏ, dễ thương, không quá ồn ào. Thích nhất là mỗi khách chỉ dc uống không quá 2 chai bia. Điều này với mình hết sức dễ chịu vì văn hóa ăn uống lành mạnh.",google_maps_reviews_20260513_233550.csv,ốc ngon món nào cũng xứng đáng điểm quán nhỏ dễ thương không quá ồn ào thích nhất là mỗi khách chỉ dc uống không quá chai bia điều này với mình hết sức dễ chịu vì văn hóa ăn uống lành mạnh,43,2,0,2,0
Ốc Bắc,Phạm Jake (Jake Phạm),4.0,2 năm trước,"Quán đã dời về địa mới rộng rãi hơn được một thời gian, menu cũng bổ sung vài món mới.
Các món ốc ở đây khá tươi, không bị ốc ch*t. Tuy nhiên về vị theo cảm nhận không …",google_maps_reviews_20260513_233550.csv,quán đã dời về địa mới rộng rãi hơn được một thời gian menu cũng bổ sung vài món mới các món ốc ở đây khá tươi không bị ốc ch t tuy nhiên về vị theo cảm nhận không,40,2,0,2,0
Bún Riêu Tôm Thuận Phúc,Hữu Phan Thành,4.0,một năm trước,"Quán ăn ngon ở Vũng Tàu. Đặc biệt là bún riêu, ngoài bún riêu thì còn có Bánh Canh.
Bánh riêu có nhiều loại khác nhau, nên anh em có thể dễ dàng lựa chọn theo sở …",google_maps_reviews_20260514_020235.csv,quán ăn ngon ở vũng tàu đặc biệt là bún riêu ngoài bún riêu thì còn có bánh canh bánh riêu có nhiều loại khác nhau nên anh em có thể dễ dàng lựa chọn theo sở,37,2,0,0,0
Bún Riêu Tôm Thuận Phúc,88 Mobile,4.0,5 năm trước,"Quán rất đông, nhất là thứ 7 và chủ nhật...1 địa điểm ăn uống nên đi của vùng tàu...",google_maps_reviews_20260514_020235.csv,quán rất đông nhất là thứ và chủ nhật địa điểm ăn uống nên đi của vùng tàu,18,0,0,0,0
Bún Riêu Tôm Thuận Phúc,AUDREY,4.0,một năm trước,"Bún ngon nha giá 50 60k tô to
Nước chấm tự phục vụ, ra món khá nhanh, nvien cũng ổn, chú bve nhiệt tình dth",google_maps_reviews_20260514_020235.csv,bún ngon nha giá k tô to nước chấm tự phục vụ ra món khá nhanh nvien cũng ổn chú bve nhiệt tình dth,24,2,2,0,3
Bún Riêu Tôm Thuận Phúc,Nguyen Đinh Huong,4.0,6 năm trước,"Quán rất đông nhé
Các bạn phải chịu khó ngôi chật xíu
Phục là phải gọi chứ quan đông không bao quát được. Bún riêu cũng khá ngon nhiều …",google_maps_reviews_20260514_020235.csv,quán rất đông nhé các bạn phải chịu khó ngôi chật xíu phục là phải gọi chứ quan đông không bao quát được bún riêu cũng khá ngon nhiều,29,2,1,1,0
Ốc Bà Cô Lốc Cốc,Thuy Pham,4.0,4 tháng trước,"Các món ngon:
⭐️ Ốc tỏi xào bơ cay
⭐️ Ốc chà là nướng …",google_maps_reviews_20260513_233550.csv,các món ngon ốc tỏi xào bơ cay ốc chà là nướng,12,2,0,0,0
Ốc Bà Cô Lốc Cốc,Viet Anh Tran,4.0,5 tháng trước,"Quán có vị trí đẹp, mát mẻ. Tuy nhiên không gian hơi nhỏ. Các món ốc đa dạng, sạch sẽ và khá ngon.",google_maps_reviews_20260513_233550.csv,quán có vị trí đẹp mát mẻ tuy nhiên không gian hơi nhỏ các món ốc đa dạng sạch sẽ và khá ngon,23,2,0,3,0
Ốc Bà Cô Lốc Cốc,Nguyễn Wendy,4.0,10 tháng trước,"Quán theo phong cách ngồi bàn cao tiếp khách, nên khách nào thích kiểu ăn ốc dân giã chắc sẽ ko thích lắm. Quán sạch sẽ, mát. Mọi người lên lầu 1 nhé. Ở dưới đất là bếp của quán. …",google_maps_reviews_20260513_233550.csv,quán theo phong cách ngồi bàn cao tiếp khách nên khách nào thích kiểu ăn ốc dân giã chắc sẽ ko thích lắm quán sạch sẽ mát mọi người lên lầu nhé ở dưới đất là bếp của quán,39,0,0,3,0
Ốc Bà Cô Lốc Cốc,Isabella Nguyen,4.0,10 tháng trước,"Quán ốc rất sạch sẽ, bày trí đẹp, vị trí trung tâm, không gian ấm cúng, ko ồn ào.
Đồ ăn tươi, các loại nước chấm ổn.
Dịch vụ tương đối tốt.",google_maps_reviews_20260513_233550.csv,quán ốc rất sạch sẽ bày trí đẹp vị trí trung tâm không gian ấm cúng ko ồn ào đồ ăn tươi các loại nước chấm ổn dịch vụ tương đối tốt,32,2,2,2,0
Ốc Bà Cô Lốc Cốc,Dat Phan,4.0,một năm trước,"Quán vừa không quá lớn, nằm ở lầu 1.
Sạch sẽ và thoáng, thiết kế đẹp.
Nhân viên thân thiên và nhiệt tình. …",google_maps_reviews_20260513_233550.csv,quán vừa không quá lớn nằm ở lầu sạch sẽ và thoáng thiết kế đẹp nhân viên thân thiên và nhiệt tình,22,0,2,2,0
Ốc Bà Cô Lốc Cốc,Thu Hương Phan,4.0,một năm trước,"Quán decor đẹp, thoáng, sạch sẽ, ko bị mùi, đồ ăn đa dạng, tươi ngon, nhưng có điều các món nước bị mặn",google_maps_reviews_20260513_233550.csv,quán decor đẹp thoáng sạch sẽ ko bị mùi đồ ăn đa dạng tươi ngon nhưng có điều các món nước bị mặn,23,1,0,2,0
Ốc Bà Cô Lốc Cốc,Vu Thi Thu Thuy,4.0,2 năm trước,"Quán ốc theo kiểu nhà hàng, thiết kế đẹp. Món ăn ngon, trang trí đẹp, giá ổn, thực đơn đa dạng. Nhân viên chu đáo, lịch sự",google_maps_reviews_20260513_233550.csv,quán ốc theo kiểu nhà hàng thiết kế đẹp món ăn ngon trang trí đẹp giá ổn thực đơn đa dạng nhân viên chu đáo lịch sự,27,2,2,2,2
Ốc Bà Cô Lốc Cốc,trinh truonglytu,4.0,một năm trước,"Ốc tươi nhưng nhìn chung chế biến vị cũng bình thường, ko nổi trội hay có điểm nhấn gì đặc biệt so với các quán ốc bình dân. Đc cái level nhà hàng nên quán nhìn sang trọng và sạch sẽ",google_maps_reviews_20260513_233550.csv,ốc tươi nhưng nhìn chung chế biến vị cũng bình thường ko nổi trội hay có điểm nhấn gì đặc biệt so với các quán ốc bình dân đc cái level nhà hàng nên quán nhìn sang trọng và sạch sẽ,41,3,0,2,0
Ốc Bà Cô Lốc Cốc,Tốt Tô,4.0,một năm trước,"Quán decor sang xịn mịn so với 1 quán ốc thông thường nên bạn muốn đi ăn ốc với 1 vibe chanh sả hơn thì nên ghé ngay quán này. Đồ ăn lên nhanh, hợp vi, ngon. Khách cũng ra vô nhiều. Nhân viên nhiệt tình.",google_maps_reviews_20260513_233550.csv,quán decor sang xịn mịn so với quán ốc thông thường nên bạn muốn đi ăn ốc với vibe chanh sả hơn thì nên ghé ngay quán này đồ ăn lên nhanh hợp vi ngon khách cũng ra vô nhiều nhân viên nhiệt tình,44,2,2,2,0
Ốc Bà Cô Lốc Cốc,nam vo,4.0,9 tháng trước,"Nhiều món fusion, ăn vị ổn. Lâu lâu mới dám ăn ốc do đây là món unhealthy. Ăn từ lúc quán mới ra đời bên khánh hội",google_maps_reviews_20260513_233550.csv,nhiều món fusion ăn vị ổn lâu lâu mới dám ăn ốc do đây là món unhealthy ăn từ lúc quán mới ra đời bên khánh hội,27,2,0,0,0
Ốc Bà Cô Lốc Cốc,Tường Vân - Jolie,4.0,6 năm trước,"Món ngon, trang trí đẹp mắt, phục vụ tốt. Chỉ có điều giá cao quá.
Hàu sốt chanh dây 42k/ con chưa gồm VAT. Đi 2 người kêu 3 món: gỏi ốc khế, 2 con hàu, 1 món ốc sốt tắc + 2 ly nước mà hơn 400k.",google_maps_reviews_20260513_233550.csv,món ngon trang trí đẹp mắt phục vụ tốt chỉ có điều giá cao quá hàu sốt chanh dây k con chưa gồm vat đi người kêu món gỏi ốc khế con hàu món ốc sốt tắc ly nước mà hơn k,42,2,2,0,1
Ốc Bà Cô Lốc Cốc,Thu Ngo,4.0,một năm trước,"- Quán ốc chanh sả, quán nhỏ thiết kế đẹp mắt, không khí khá sang trọng.
- Nhân viên thân thiện, phục vụ chu đáo chỉn chu.
- Món ăn ngon, nhưng vì là quán chanh sả nên ít so với giá, bày trí đẹp mắt. Bia …",google_maps_reviews_20260513_233550.csv,quán ốc chanh sả quán nhỏ thiết kế đẹp mắt không khí khá sang trọng nhân viên thân thiện phục vụ chu đáo chỉn chu món ăn ngon nhưng vì là quán chanh sả nên ít so với giá bày trí đẹp mắt bia,44,2,2,2,1
Ốc Bà Cô Lốc Cốc,Truong Nguyen,4.0,2 năm trước,"món ăn chất lượng & ngon
không gian khá chật & chỗ để xe hạn chế
quán khá vắng nên nhiều lúc cũng khó gọi nhân viên, order bằng ipad cũng tiện mà …",google_maps_reviews_20260513_233550.csv,món ăn chất lượng ngon không gian khá chật chỗ để xe hạn chế quán khá vắng nên nhiều lúc cũng khó gọi nhân viên order bằng ipad cũng tiện mà,31,2,1,1,0
Ốc Bà Cô Lốc Cốc,Minh Ngan Ho,4.0,2 năm trước,"Thức ăn nêm gia vị ok, tuy nhiên phần hơi ít. Ốc ngon tươi.
Phục vụ chậm, chờ rất lâu, còn bị quên. Không biết là do khách đông nên mệt hay sao mà cũng không vui vẻ nhiệt tình.",google_maps_reviews_20260513_233550.csv,thức ăn nêm gia vị ok tuy nhiên phần hơi ít ốc ngon tươi phục vụ chậm chờ rất lâu còn bị quên không biết là do khách đông nên mệt hay sao mà cũng không vui vẻ nhiệt tình,40,3,1,0,0
Ốc Bà Cô Lốc Cốc,Carol N,4.0,2 năm trước,"Đồ ăn thì ngon, nhưng quán nằm trên lầu cao, không có thang máy hơi bất tiện cho ai đi ăn có ngừơi lớn tuổi và em bé. Giá cả thì hơi cao",google_maps_reviews_20260513_233550.csv,đồ ăn thì ngon nhưng quán nằm trên lầu cao không có thang máy hơi bất tiện cho ai đi ăn có ngừơi lớn tuổi và em bé giá cả thì hơi cao,33,2,0,1,1
Ốc Bà Cô Lốc Cốc,Loi Mai,4.0,7 tháng trước,"Đồ ăn oke, nhân viên thân thiện nha",google_maps_reviews_20260513_233550.csv,đồ ăn oke nhân viên thân thiện nha,8,2,2,0,0
Ốc Bà Cô Lốc Cốc,Huynh Tran N Mai,4.0,6 năm trước,"Đồ ăn ngon. Tuy nhiên có hơi ít và giá khá cao. Tuy nhiên quán thoáng, sạch sẽ, phục vụ dễ thương",google_maps_reviews_20260513_233550.csv,đồ ăn ngon tuy nhiên có hơi ít và giá khá cao tuy nhiên quán thoáng sạch sẽ phục vụ dễ thương,22,3,2,2,1
Ốc Bà Cô Lốc Cốc,Chau Trang,4.0,7 tháng trước,"- Đồ ăn: rất nhiều gia vị. Chân gà nướng muối ớt thì quá mặn, quá nhiều sốt. Ngêu hấp thái: quá ngọt. Ốc hương trứng muối: được. Udon sốt gì đí chả ốc: cũng được mà cũng ngọt. …",google_maps_reviews_20260513_233550.csv,đồ ăn rất nhiều gia vị chân gà nướng muối ớt thì quá mặn quá nhiều sốt ngêu hấp thái quá ngọt ốc hương trứng muối được udon sốt gì đí chả ốc cũng được mà cũng ngọt,38,1,0,0,0
Ốc Bà Cô Lốc Cốc,Thuan Nguyen,4.0,3 năm trước,"Gia vị chế biến ổn, ốc thì bình thường thôi, không phải the best quá nhưng phù hợp với giá cả. …",google_maps_reviews_20260513_233550.csv,gia vị chế biến ổn ốc thì bình thường thôi không phải the best quá nhưng phù hợp với giá cả,21,3,0,0,0
Ốc Bà Cô Lốc Cốc,Thị Ngọc Anh Đặng,4.0,một năm trước,Ốc giấy sốt tiêu rất ngon. Các món bài trí đều đẹp. Tuy nhiên ốc len xào dừa gọi sau cùng lại bị nhớt.,google_maps_reviews_20260513_233550.csv,ốc giấy sốt tiêu rất ngon các món bài trí đều đẹp tuy nhiên ốc len xào dừa gọi sau cùng lại bị nhớt,24,3,0,0,0
Ốc Bà Cô Lốc Cốc,Bảo Nguyễn,4.0,6 năm trước,"Ngon xuất sắc! Giá cả hợp lý, ăn ốc ngồi phòng lạnh, vệ sinh với mát mẻ hẳng.",google_maps_reviews_20260513_233550.csv,ngon xuất sắc giá cả hợp lý ăn ốc ngồi phòng lạnh vệ sinh với mát mẻ hẳng,18,2,0,2,2
Ốc Bà Cô Lốc Cốc,Hậu Trần Thiện,4.0,một năm trước,"Quán Ốc Michelin 😂 nghe hết hồn nhưng ăn ngon, giá cả cũng không có trên trời dưới đất …",google_maps_reviews_20260513_233550.csv,quán ốc michelin nghe hết hồn nhưng ăn ngon giá cả cũng không có trên trời dưới đất,18,2,0,0,2
Ốc Bà Cô Lốc Cốc,Trương Xuân Phúc,4.0,2 năm trước,"Đồ ăn ngon,menu đa dạng nhưng có một lần trứng vịt lộn bị hỏng,mọi người nên kiểm tra lại trước khi ăn",google_maps_reviews_20260513_233550.csv,đồ ăn ngon menu đa dạng nhưng có một lần trứng vịt lộn bị hỏng mọi người nên kiểm tra lại trước khi ăn,24,3,0,0,0
Bún Riêu cua ốc Phan Rang,Tra My Tran,4.0,3 tháng trước,"Mình có dịp ghé quán 2 lần.

Quán không gian đơn giản thui, mát mẻ, quận 1 nên giá cũng cao …",google_maps_reviews_20260514_020235.csv,mình có dịp ghé quán lần quán không gian đơn giản thui mát mẻ quận nên giá cũng cao,19,0,0,2,1
Bún Riêu cua ốc Phan Rang,Andrew Adward,4.0,6 tháng trước,"Ngày 13.11.2025 nãy mình có đi mua 1 tô bún riêu. Nhân viên quán ko vui vẻ, thối tiền cho người lớn ko đưa 2 tay. Cần xem lại 2 bạn nhân viên này.",google_maps_reviews_20260514_020235.csv,ngày nãy mình có đi mua tô bún riêu nhân viên quán ko vui vẻ thối tiền cho người lớn ko đưa tay cần xem lại bạn nhân viên này,30,0,1,0,0
Bún Riêu cua ốc Phan Rang,Pham Dat,4.0,7 tháng trước,"đồ ăn ngon, mình ăn đầy đủ 75k định lượng ổn, quán sạch sẽ thoáng mát, không có điều hoà và giấy khô",google_maps_reviews_20260514_020235.csv,đồ ăn ngon mình ăn đầy đủ k định lượng ổn quán sạch sẽ thoáng mát không có điều hoà và giấy khô,23,2,0,2,0
Bún Riêu cua ốc Phan Rang,Kenny King Yu Lau,4.0,9 tháng trước,"Ăn rất ngon. Sợi mì khác với phở, nước dùng cà chua, có ốc, kết cấu lạ mắt. Thịt thì dày.",google_maps_reviews_20260514_020235.csv,ăn rất ngon sợi mì khác với phở nước dùng cà chua có ốc kết cấu lạ mắt thịt thì dày,21,2,0,0,0
Bún Riêu cua ốc Phan Rang,Lộc Trần,4.0,3 năm trước,"Bún riêu rất ngon, đặt biệt là tô bún riêu ốc.",google_maps_reviews_20260514_020235.csv,bún riêu rất ngon đặt biệt là tô bún riêu ốc,11,2,0,0,0
Bún Riêu cua ốc Phan Rang,Quan Đạt Phạm,4.0,một năm trước,Ăn được đặc biệt ốc xào rất ngon.,google_maps_reviews_20260514_020235.csv,ăn được đặc biệt ốc xào rất ngon,8,2,0,0,0
Bún Riêu cua ốc Phan Rang,Bao Vo Hoang,4.0,10 tháng trước,Ai thích bún riêu thì nên thử nhé okela luôn,google_maps_reviews_20260514_020235.csv,ai thích bún riêu thì nên thử nhé okela luôn,10,2,0,0,0
Bún Riêu cua ốc Phan Rang,Tram TTP,4.0,2 năm trước,"Một tô đầy đủ, topping đầy đặn,ăn no căng.Tròn vị,đầy đủ rau,mắm,đông khách ,nhưng phục vụ nhanh.Ốc giòn,làm sạch,riêu cua thơm,mềm béo.Giá cả tương xứng với Q1.Khẩu vị thiên về miền bắc nhiều hơn.",google_maps_reviews_20260514_020235.csv,một tô đầy đủ topping đầy đặn ăn no căng tròn vị đầy đủ rau mắm đông khách nhưng phục vụ nhanh ốc giòn làm sạch riêu cua thơm mềm béo giá cả tương xứng với q khẩu vị thiên về miền bắc nhiều hơn,45,2,2,0,2
Bún Riêu cua ốc Phan Rang,Nguyen Huong,4.0,một năm trước,"Bún ốc nước vị đều ngon. Có điều nhân viên  cứ lơ lơ khách. Mình tới ngồi mà nhìn mình rồi đi ngang luôn, kêu thì bấm điện thoai rồi trả lời cứ như không muốn bán. Đồ ăn ngon nhưng thái độ nhân viên cần xem xét lại",google_maps_reviews_20260514_020235.csv,bún ốc nước vị đều ngon có điều nhân viên cứ lơ lơ khách mình tới ngồi mà nhìn mình rồi đi ngang luôn kêu thì bấm điện thoai rồi trả lời cứ như không muốn bán đồ ăn ngon nhưng thái độ nhân viên cần xem xét lại,49,2,1,0,0
Bún Riêu cua ốc Phan Rang,Nam Le,4.0,một năm trước,"Bún riêu ngon, nước bún vị thanh hơn các quán bình dân, quán sạch sẽ",google_maps_reviews_20260514_020235.csv,bún riêu ngon nước bún vị thanh hơn các quán bình dân quán sạch sẽ,15,2,0,2,0
Bún Riêu cua ốc Phan Rang,Wendy Ngo,4.0,10 tháng trước,"Món bún rieu này cũng tạm được, tuy nhiên tôi đã từng ăn những món ngon hơn. Tôi không thể phàn nàn gì, tôi chỉ trả 8,27 đô Úc cho hai bát.",google_maps_reviews_20260514_020235.csv,món bún rieu này cũng tạm được tuy nhiên tôi đã từng ăn những món ngon hơn tôi không thể phàn nàn gì tôi chỉ trả đô úc cho hai bát,31,3,0,0,3
Bún Riêu cua ốc Phan Rang,Duy Hoang,4.0,2 năm trước,"Bún ngon vị đậm đà cho rau nhiều
ốc sơ chế sạch sẽ tươi ngon
Có nhiều món nước",google_maps_reviews_20260514_020235.csv,bún ngon vị đậm đà cho rau nhiều ốc sơ chế sạch sẽ tươi ngon có nhiều món nước,19,2,0,0,0
Bún Riêu cua ốc Phan Rang,Olivia Mai,4.0,2 năm trước,"Bún riêu cua chuẩn vị, rất ngon, giá hợp lý, phục vụ nhanh",google_maps_reviews_20260514_020235.csv,bún riêu cua chuẩn vị rất ngon giá hợp lý phục vụ nhanh,13,2,2,0,2
Bún Riêu cua ốc Phan Rang,Jimmy HH Lim,4.0,2 năm trước,"Không biết phải mong đợi điều gì... Múc đầu tiên vào miệng, vị giống như mì tôm/mì Phúc Kiến địa phương của chúng tôi. Nhìn chung là khác biệt và rẻ hơn so với phở. Ốc táo cũng ngon. Quán hơi nóng bên trong.",google_maps_reviews_20260514_020235.csv,không biết phải mong đợi điều gì múc đầu tiên vào miệng vị giống như mì tôm mì phúc kiến địa phương của chúng tôi nhìn chung là khác biệt và rẻ hơn so với phở ốc táo cũng ngon quán hơi nóng bên trong,45,3,0,1,2
Bún Riêu cua ốc Phan Rang,Mia Gatita,4.0,4 tháng trước,Đồ ăn đường phố tuyệt vời và ốc sên là món ngon nhất.,google_maps_reviews_20260514_020235.csv,đồ ăn đường phố tuyệt vời và ốc sên là món ngon nhất,13,2,0,0,0
Ốc Bà Cô Lốc Cốc,Núi Sâm,4.0,11 tháng trước,"Món ăn ngon, phục vụ nhiệt tình",google_maps_reviews_20260513_233550.csv,món ăn ngon phục vụ nhiệt tình,7,2,2,0,0
Bún Riêu cua ốc Phan Rang,Mary Phạm,4.0,2 năm trước,Mình đã ăn ở Ninh Thuận rồi được biết quán có địa chỉ ở SG. Chất lượng ko thay đổi và  ngon. Đặc biệt ở đây ngon. Giá ở SG thì cao hơn. Chỗ ngồi hơi nóng so với thời tiết của SG,google_maps_reviews_20260514_020235.csv,mình đã ăn ở ninh thuận rồi được biết quán có địa chỉ ở sg chất lượng ko thay đổi và ngon đặc biệt ở đây ngon giá ở sg thì cao hơn chỗ ngồi hơi nóng so với thời tiết của sg,43,2,0,1,3
Bún Riêu cua ốc Phan Rang,Hamid Velji,4.0,2 năm trước,"Phở cua ngon nhất Thành phố Hồ Chí Minh. Nên gọi kèm ốc hoặc cá chiên. Tôi thích ốc hơn. Quán sạch sẽ, có chỗ ngồi trong nhà. Phục vụ tuyệt vời. Nhất định phải thử.",google_maps_reviews_20260514_020235.csv,phở cua ngon nhất thành phố hồ chí minh nên gọi kèm ốc hoặc cá chiên tôi thích ốc hơn quán sạch sẽ có chỗ ngồi trong nhà phục vụ tuyệt vời nhất định phải thử,36,2,2,2,0
Bún Riêu cua ốc Phan Rang,Production A Twin,4.0,2 năm trước,"Quán bình dân, món bún riêu cực ngon 😋
Lần đầu ăn bún riêu có riêu và ít bột ngọt đến vậy. Giá rất ổn nếu so ở khu quận 1 này. …",google_maps_reviews_20260514_020235.csv,quán bình dân món bún riêu cực ngon lần đầu ăn bún riêu có riêu và ít bột ngọt đến vậy giá rất ổn nếu so ở khu quận này,30,2,0,0,2
Bún Riêu cua ốc Phan Rang,Luân Cao Thiên,4.0,một năm trước,"Một quán bún chấp nhận được, ốc không bị tanh hay nhớt. Đối với mình thì giá này có nhỉnh hơn mặt bằng chung, nhưng mà đây là đất Sài Gòn nên cũng phải thôi. Trải nghiệm ổn nhé các bạn.",google_maps_reviews_20260514_020235.csv,một quán bún chấp nhận được ốc không bị tanh hay nhớt đối với mình thì giá này có nhỉnh hơn mặt bằng chung nhưng mà đây là đất sài gòn nên cũng phải thôi trải nghiệm ổn nhé các bạn,41,3,0,0,3
Bún Riêu cua ốc Phan Rang,Randy Fadlila Nasser,4.0,3 năm trước,"Phải nói là tôi rất thích từng miếng ăn ở đây. Tôi đã gọi món bún riêu ốc và cà phê sữa đá. Xét về chất lượng thì giá cả khá hợp lý.

Hãy thử và đừng quên gọi thêm mắm tôm nhé!",google_maps_reviews_20260514_020235.csv,phải nói là tôi rất thích từng miếng ăn ở đây tôi đã gọi món bún riêu ốc và cà phê sữa đá xét về chất lượng thì giá cả khá hợp lý hãy thử và đừng quên gọi thêm mắm tôm nhé,43,2,0,0,2
Bún Riêu cua ốc Phan Rang,Nhi Cao,4.0,10 tháng trước,"nhìn chung là ngon với khẩu vị miền Nam hoặc người ưa vị ngọt hơn. chả lụa ngọt, ốc cũng sốt khá ngọt. chả riêu cua ngon lắm. nước dùng cũng thơm ngon đậm đà …",google_maps_reviews_20260514_020235.csv,nhìn chung là ngon với khẩu vị miền nam hoặc người ưa vị ngọt hơn chả lụa ngọt ốc cũng sốt khá ngọt chả riêu cua ngon lắm nước dùng cũng thơm ngon đậm đà,35,2,0,0,0
Bún Riêu cua ốc Phan Rang,Law Mak,4.0,một năm trước,Ốc rất ngon và phần ăn khá nhiều. Ốc được ướp rất kỹ. Tuyệt vời. Chắc chắn tôi sẽ quay lại.,google_maps_reviews_20260514_020235.csv,ốc rất ngon và phần ăn khá nhiều ốc được ướp rất kỹ tuyệt vời chắc chắn tôi sẽ quay lại,21,2,0,0,0
Bún Riêu cua ốc Phan Rang,Tran Hang,4.0,2 năm trước,"Quán bún riêu ghiền của ba má mình, cứ cuối tuần là phải order từ q1 qua q2. Có lần từ cty lặn lội nắng nôi qua đây ăn trưa rồi mà còn gặp ngay thằng người yêu cũ 😀😆😂 …",google_maps_reviews_20260514_020235.csv,quán bún riêu ghiền của ba má mình cứ cuối tuần là phải order từ q qua q có lần từ cty lặn lội nắng nôi qua đây ăn trưa rồi mà còn gặp ngay thằng người yêu cũ,39,0,0,0,0
Bún Riêu cua ốc Phan Rang,Funny Moment,4.0,một năm trước,"Bún riêu ở đây phù hợp với khẩu vị miền nam nhé, đậm đà với hơi ngọt ( mình thích ăn nhạt với chua).
Ko hợp khẩu vị nhưng tự cảm nhận là nguyên liệu tươi ngon, khẩu phần siêu nhiều, chả to, ốc cũng nhiều.... nên ghé thử nhaaaaa",google_maps_reviews_20260514_020235.csv,bún riêu ở đây phù hợp với khẩu vị miền nam nhé đậm đà với hơi ngọt mình thích ăn nhạt với chua ko hợp khẩu vị nhưng tự cảm nhận là nguyên liệu tươi ngon khẩu phần siêu nhiều chả to ốc cũng nhiều nên ghé thử nhaaaaa,49,3,0,0,0
Bún Riêu cua ốc Phan Rang,Phương Lương,4.0,một năm trước,"Món ăn hợp khẩu vị, riêu beo ngậy ngon.
Một phần ăn no căng. 65k/ tô giá cao nhưng vin trí Q1, hương vị chất lượng món ăn xứng đáng.",google_maps_reviews_20260514_020235.csv,món ăn hợp khẩu vị riêu beo ngậy ngon một phần ăn no căng k tô giá cao nhưng vin trí q hương vị chất lượng món ăn xứng đáng,30,2,0,0,2
Bún Riêu cua ốc Phan Rang,Tien Ph,4.0,một năm trước,"Bún riêu khá vừa miệng, ngon
Rau sạch, tô bún riêu không quá to cũng vừa vừa. Giá 65k/ tô bù lại topping cắt rất dày- riêu cua nhiều",google_maps_reviews_20260514_020235.csv,bún riêu khá vừa miệng ngon rau sạch tô bún riêu không quá to cũng vừa vừa giá k tô bù lại topping cắt rất dày riêu cua nhiều,29,2,0,0,3
Bún Riêu cua ốc Phan Rang,Thuan Nguyen,4.0,một năm trước,"Bún riêu nấu kiểu miền Nam nên dễ ăn, nươc dùng ngọt và thanh.

Điểm hạn chế là không gian quán hơi nhỏ nên nóng nực vì sát bếp, điểm trừ kế …",google_maps_reviews_20260514_020235.csv,bún riêu nấu kiểu miền nam nên dễ ăn nươc dùng ngọt và thanh điểm hạn chế là không gian quán hơi nhỏ nên nóng nực vì sát bếp điểm trừ kế,32,2,0,1,0
Bún Riêu cua ốc Phan Rang,Minh Nguyen Cao,4.0,2 năm trước,"- Món gọi: Tô bún riêu đầy đủ
- Giá bán: 70K
- Chất lượng món ăn: Ở mức khá, nước dùng theo kiểu Miền Nam không hợp với khẩu …",google_maps_reviews_20260514_020235.csv,món gọi tô bún riêu đầy đủ giá bán k chất lượng món ăn ở mức khá nước dùng theo kiểu miền nam không hợp với khẩu,27,3,0,0,3
Ốc Bà Cô Lốc Cốc,Tina Linh,4.0,5 năm trước,Chúng tôi đã ăn trưa ở đây. Giá cả phải chăng và có nhiều món ăn để lựa chọn.,google_maps_reviews_20260513_233550.csv,chúng tôi đã ăn trưa ở đây giá cả phải chăng và có nhiều món ăn để lựa chọn,19,0,0,0,2
Ốc Bà Cô Lốc Cốc,Dương Xuân Mẫn,4.0,8 năm trước,"Nhiều món lạ, cũng thú vị. Thích hợp đi cặp đôi, hoặc gia đình. Sạch sẽ và lạ là hai tính từ dành cho quán.",google_maps_reviews_20260513_233550.csv,nhiều món lạ cũng thú vị thích hợp đi cặp đôi hoặc gia đình sạch sẽ và lạ là hai tính từ dành cho quán,25,0,0,2,0
Ốc Bà Cô Lốc Cốc,Duy Anh Lê,4.0,7 năm trước,"Quán ngon, sạch sẽ, rất lý tưởng để ăn ốc nhưng vẫn sang trọng. Nhược điểm là giá khá cao",google_maps_reviews_20260513_233550.csv,quán ngon sạch sẽ rất lý tưởng để ăn ốc nhưng vẫn sang trọng nhược điểm là giá khá cao,20,2,0,2,1
Ốc Bà Cô Lốc Cốc,Phuong Meo,4.0,6 năm trước,Món ăn ngon và quán sạch sẽ!,google_maps_reviews_20260513_233550.csv,món ăn ngon và quán sạch sẽ,7,2,0,2,0
