place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Nhà hàng Việt Phố,My Nu Ngo,5.0,một năm trước,Nhà hàng phù hợp với các anh đibtieeps khách. Thức ăn ok. Phục vụ tốt.,google_maps_reviews_20260224_191036.csv,nhà hàng phù hợp với các anh đibtieeps khách thức ăn ok phục vụ tốt,15,3,2,0,0
Nhà hàng Việt Phố,Thinh Ho xuan,5.0,5 năm trước,"Không gian đẹp. Phục vụ nhanh nhẹn vui vẻ.
Nhân viên phục vụ tốt.
Có bãi xe oto.
Món ăn ngon. Giá cả bình dân.",google_maps_reviews_20260224_191036.csv,không gian đẹp phục vụ nhanh nhẹn vui vẻ nhân viên phục vụ tốt có bãi xe oto món ăn ngon giá cả bình dân,25,2,2,2,2
Nhà hàng Việt Phố,Trieu Phan,5.0,7 tháng trước,"Đồ ăn đc nhưng đắt, phòng riêng thì có 2 người phục vụ mặc định.",google_maps_reviews_20260224_191036.csv,đồ ăn đc nhưng đắt phòng riêng thì có người phục vụ mặc định,14,3,0,0,1
Nhà hàng Việt Phố,Lee LongDuc,5.0,2 năm trước,"Địa điểm Lý tưởng tổ chức liên hoan sinh nhật
Món ăn ngon phục vụ ân cần lịch sự
Không gian thoáng đãng rộng rãi",google_maps_reviews_20260224_191036.csv,địa điểm lý tưởng tổ chức liên hoan sinh nhật món ăn ngon phục vụ ân cần lịch sự không gian thoáng đãng rộng rãi,25,2,2,2,0
Nhà hàng Việt Phố,Tony Dũng,5.0,một năm trước,"Nhà hàng có vị trí trung tâm Quận 3, thuận lợi cho việc tiếp khách, đồ ăn ngon, dịch vụ chuyên nghiệp.",google_maps_reviews_20260224_191036.csv,nhà hàng có vị trí trung tâm quận thuận lợi cho việc tiếp khách đồ ăn ngon dịch vụ chuyên nghiệp,21,2,2,0,0
Nhà hàng Việt Phố,Bắc Tô,5.0,2 năm trước,"Nhà hàng rất rộng rãi, cung cách phục vụ nhiệt tình, đầu bếp nấu các món ăn rất ngon, phòng ốc sạch sẽ",google_maps_reviews_20260224_191036.csv,nhà hàng rất rộng rãi cung cách phục vụ nhiệt tình đầu bếp nấu các món ăn rất ngon phòng ốc sạch sẽ,23,2,2,2,0
Nhà hàng Việt Phố,Kim Thiên,5.0,một tháng trước,"Nhà hàng làm ngon, nhân viên phục vụ nhanh nhiệt tình nhé. Must try sẽ quay lại sau này",google_maps_reviews_20260224_191036.csv,nhà hàng làm ngon nhân viên phục vụ nhanh nhiệt tình nhé must try sẽ quay lại sau này,19,2,2,0,0
Nhà hàng Việt Phố,Nguyễn Thu Hằng,5.0,một năm trước,"Ngon, phục vụ tốt, dùng để đãi khách ok",google_maps_reviews_20260224_191036.csv,ngon phục vụ tốt dùng để đãi khách ok,9,2,2,0,0
Nhà hàng Việt Phố,Nhật Hạ Trần Nguyên,5.0,một năm trước,Món ăn ở đây khá ổn. Tàu hủ singapore tráng miệng khá ngon. Ngay trung tâm nên giá hơi cao. Có phòng riêng và nhà hàng hỗ trợ decor cả backdrop.,google_maps_reviews_20260224_191036.csv,món ăn ở đây khá ổn tàu hủ singapore tráng miệng khá ngon ngay trung tâm nên giá hơi cao có phòng riêng và nhà hàng hỗ trợ decor cả backdrop,31,2,0,2,1
Nhà hàng Việt Phố,Huyền Trân,5.0,một năm trước,"Quán có vị trí trung tâm thuận tiện, nguyên dãy nhà rất rộng nên phục vụ được đông người. Buổi sáng có bán đồ ăn sáng ăn tạm cũng được. Tuy nhiên phía trước quán chưa được gọn gàng lắm, có cảm giác kém sang đi.",google_maps_reviews_20260224_191036.csv,quán có vị trí trung tâm thuận tiện nguyên dãy nhà rất rộng nên phục vụ được đông người buổi sáng có bán đồ ăn sáng ăn tạm cũng được tuy nhiên phía trước quán chưa được gọn gàng lắm có cảm giác kém sang đi,46,3,0,3,0
Nhà hàng Việt Phố,Luan Nguyen,5.0,7 tháng trước,"Địa điểm thuận tiện giao thông, món ăn ngon, phục vụ tốt. Phù hợp cho gia đình hoặc tiếp khách.",google_maps_reviews_20260224_191036.csv,địa điểm thuận tiện giao thông món ăn ngon phục vụ tốt phù hợp cho gia đình hoặc tiếp khách,20,2,2,0,0
Nhà hàng Việt Phố,Phan Tung (Peter),5.0,Thời gian chỉnh sửa: 2 năm trước,"Đồ ăn khá ngon, thích hợp cho tiếp khách
Phục vụ rất chuyên nghiệp, thân thiện, hiểu và nhớ ý KH",google_maps_reviews_20260224_191036.csv,đồ ăn khá ngon thích hợp cho tiếp khách phục vụ rất chuyên nghiệp thân thiện hiểu và nhớ ý kh,21,2,2,0,0
Nhà hàng Việt Phố,Hiệp Hoàng,5.0,10 tháng trước,"Đồ ăn ngon, phục vụ tốt, là một nơi lí tưởng để tiếp khách, tuy nhiên quán có cảm giác hơi cũ rồi",google_maps_reviews_20260224_191036.csv,đồ ăn ngon phục vụ tốt là một nơi lí tưởng để tiếp khách tuy nhiên quán có cảm giác hơi cũ rồi,23,2,2,1,0
Nhà hàng Việt Phố,Lưu Tuấn Anh,5.0,5 tháng trước,"Phòng ốc trang trọng, phù hợp tiếp đối tác, khách hàng.
Một số món ăn đặc biệt. Mình thấy đa phần mọi người ăn cùng đều thấy hợp khẩu vị",google_maps_reviews_20260224_191036.csv,phòng ốc trang trọng phù hợp tiếp đối tác khách hàng một số món ăn đặc biệt mình thấy đa phần mọi người ăn cùng đều thấy hợp khẩu vị,30,2,0,2,0
Nhà hàng Việt Phố,Liem Luong,5.0,6 tháng trước,"Mẹt heo quá ngon, heo nướng giòn rum, thơm ngọt thịt, ..
Gà H Mong bí đỏ ngọt thơm
Miếng cua dai béo đậm đà
Canh sườn nấu cải chua làm tỉnh táo lại
Cuối cùng Nhân viên xinh dể thương kkk",google_maps_reviews_20260224_191036.csv,mẹt heo quá ngon heo nướng giòn rum thơm ngọt thịt gà h mong bí đỏ ngọt thơm miếng cua dai béo đậm đà canh sườn nấu cải chua làm tỉnh táo lại cuối cùng nhân viên xinh dể thương kkk,41,2,2,0,0
Nhà hàng Việt Phố,HA NGUYEN MANH,5.0,2 tuần trước,"Nhà hàng việt phố có nhiều món ăn đa dạng,thích hợp làm tiệc gia đình SN,không khí thoáng mát,phục vụ rất tốt có những món mang phong cách Việt Nam!",google_maps_reviews_20260224_191036.csv,nhà hàng việt phố có nhiều món ăn đa dạng thích hợp làm tiệc gia đình sn không khí thoáng mát phục vụ rất tốt có những món mang phong cách việt nam,33,2,2,2,0
Nhà hàng Việt Phố,Duyet Bui,5.0,Thời gian chỉnh sửa: 3 tuần trước,"Ăn sáng ở đây nhiều món, bò kho, hủ tiếu, cơm, ... Thích nhất là hủ tiếu bò kho,
Tối thì nhậu lai rai, món cũng khá ok
Không gian có cả phòng lạnh và ngồi ngoài
Giá hơi cao, tầm 100- 120k/ phần ăn sáng (2.2026)
5 sao",google_maps_reviews_20260224_191036.csv,ăn sáng ở đây nhiều món bò kho hủ tiếu cơm thích nhất là hủ tiếu bò kho tối thì nhậu lai rai món cũng khá ok không gian có cả phòng lạnh và ngồi ngoài giá hơi cao tầm k phần ăn sáng sao,45,3,0,2,1
Mộc Riêu Nướng,Huynh Thanh Tuan Anh,5.0,6 năm trước,"Không gian thoáng mát, có sân thượng, phòng lạnh
Nhiều món phong phú nhân viên phục vụ vui vẻ",google_maps_reviews_20260224_191036.csv,không gian thoáng mát có sân thượng phòng lạnh nhiều món phong phú nhân viên phục vụ vui vẻ,19,0,2,2,0
Mộc Riêu Nướng,Don Van,5.0,Thời gian chỉnh sửa: một năm trước,"Đồ ăn ngon, bia ngon, có chương trình khuyến mãi bia Hoegaarden hấp dẫn",google_maps_reviews_20260224_191036.csv,đồ ăn ngon bia ngon có chương trình khuyến mãi bia hoegaarden hấp dẫn,14,2,0,0,2
Mộc Riêu Nướng,Huy Phạm Phước,5.0,một năm trước,"Sau khá lâu không đi lại quán vẫn giữ được phông độ. Đồ ăn rất ổn, dịch vụ okie, view thì không phải bàn.",google_maps_reviews_20260224_191036.csv,sau khá lâu không đi lại quán vẫn giữ được phông độ đồ ăn rất ổn dịch vụ okie view thì không phải bàn,24,3,3,2,0
Mộc Riêu Nướng,Au Tu,5.0,một năm trước,Địa điểm phù hợp chill và enjoy beer. Recommend món gỏi hải sản xì xụp nha các mẹ 😋,google_maps_reviews_20260224_191036.csv,địa điểm phù hợp chill và enjoy beer recommend món gỏi hải sản xì xụp nha các mẹ,18,2,0,0,0
Mộc Riêu Nướng,Cường Trương Công,5.0,5 năm trước,"Món ăn ngon, lên đồ rất nhanh. Giá dạo này cao phết",google_maps_reviews_20260224_191036.csv,món ăn ngon lên đồ rất nhanh giá dạo này cao phết,12,2,2,0,1
Mộc Riêu Nướng,Nghi Nguyen,5.0,10 tháng trước,"Nhân viên nhiệt tình ( bạn thủy tiên), món phục vụ nhanh, nên thử nha",google_maps_reviews_20260224_191036.csv,nhân viên nhiệt tình bạn thủy tiên món phục vụ nhanh nên thử nha,14,0,2,0,0
Mộc Riêu Nướng,Quang Đại Trần,5.0,một năm trước,"Đồ ăn ngon, phục vụ tốt",google_maps_reviews_20260224_191036.csv,đồ ăn ngon phục vụ tốt,6,2,2,0,0
Nhà hàng Việt Phố,Dang Tri Thanh,5.0,9 tháng trước,"Quán có phòng hội nghi, có karaoke trong phòng phù hợp với tiệc sinh nhật, đồ ăn ngon vừa miệng, giá phải chăng.",google_maps_reviews_20260224_191036.csv,quán có phòng hội nghi có karaoke trong phòng phù hợp với tiệc sinh nhật đồ ăn ngon vừa miệng giá phải chăng,23,2,0,2,2
Mộc Riêu Nướng,Lê Ngọc Xuân,5.0,một năm trước,Không gian ổn áp. Nhân viên nhiệt tình. Đồ ăn ngon,google_maps_reviews_20260224_191036.csv,không gian ổn áp nhân viên nhiệt tình đồ ăn ngon,11,2,2,2,0
Nhà hàng Việt Phố,XuanThao Nguyen,5.0,4 tháng trước,Món ngon . Phục vụ tốt,google_maps_reviews_20260224_191036.csv,món ngon phục vụ tốt,5,2,2,0,0
Nhà hàng Việt Phố,Ngoc Anh Nguyen,5.0,8 tháng trước,Quán có phòng riêng. Nhân viên support nhiệt tình. Đồ ăn ngon. Đồ chấm đa dạng.,google_maps_reviews_20260224_191036.csv,quán có phòng riêng nhân viên support nhiệt tình đồ ăn ngon đồ chấm đa dạng,16,2,2,0,0
Nhà hàng Việt Phố,Saigon Food Lover,5.0,2 tuần trước,"Very good food, very good service, very good karaoke! All in 1",google_maps_reviews_20260224_191036.csv,very good food very good service very good karaoke all in,11,2,2,0,0
Nhà hàng Việt Phố,Tuan Nguyen,5.0,6 năm trước,Nice food and nice layout. Beautiful room for Vip level.,google_maps_reviews_20260224_191036.csv,nice food and nice layout beautiful room for vip level,10,2,0,2,0
Nhà hàng Việt Phố,Phan Khanh T (Kate),5.0,2 năm trước,"Dịch vụ tốt, thích hợp đãi tiệc.",google_maps_reviews_20260224_191036.csv,dịch vụ tốt thích hợp đãi tiệc,7,0,2,0,0
Nhà hàng Việt Phố,Vanson Pham,5.0,6 năm trước,Nhà hàng tuyệt vời cho những cuộc gặp gỡ,google_maps_reviews_20260224_191036.csv,nhà hàng tuyệt vời cho những cuộc gặp gỡ,9,0,0,0,0
Nhà hàng Việt Phố,Thai Pham Quoc,5.0,một năm trước,"Thức ăn ngon, trang trí đẹp mắt",google_maps_reviews_20260224_191036.csv,thức ăn ngon trang trí đẹp mắt,7,2,0,0,0
Nhà hàng Việt Phố,monique,5.0,7 năm trước,Khg gian đẹp. Thức ăn tuyệt với!,google_maps_reviews_20260224_191036.csv,khg gian đẹp thức ăn tuyệt với,7,2,0,2,0
Nhà hàng Việt Phố,Tòng Nguyễn Thanh,5.0,5 năm trước,"Không gian thoải mái, món ăn ngon, nhân viên rất nhiệt tình và vui vẻ!",google_maps_reviews_20260224_191036.csv,không gian thoải mái món ăn ngon nhân viên rất nhiệt tình và vui vẻ,15,2,2,2,0
Nhà hàng Việt Phố,Kinh Doanh Việt Phố,5.0,5 năm trước,Điểm tâm sáng và tổ chức tiệc tại Việt Phố là số 1 nhé. Rất hài lòng,google_maps_reviews_20260224_191036.csv,điểm tâm sáng và tổ chức tiệc tại việt phố là số nhé rất hài lòng,16,0,0,0,0
Nhà hàng Việt Phố,Nguyễn Thống Nhất,5.0,6 tháng trước,"Món ăn ngon, nhà hàng đẹp, giá hơi cao",google_maps_reviews_20260224_191036.csv,món ăn ngon nhà hàng đẹp giá hơi cao,9,2,0,2,1
Nhà hàng Việt Phố,Phát Hùng,5.0,6 năm trước,"Món ăn tươi ngon giá thành hợp lý , nhan Vien phục vụ chu đáo",google_maps_reviews_20260224_191036.csv,món ăn tươi ngon giá thành hợp lý nhan vien phục vụ chu đáo,14,2,2,0,2
Nhà hàng Việt Phố,Vlog Cuộc Sống Quanh Ta,5.0,6 năm trước,Tuyệt vời các món ăn ngon tại đây!,google_maps_reviews_20260224_191036.csv,tuyệt vời các món ăn ngon tại đây,8,2,0,0,0
Nhà hàng Việt Phố,Quỷ Atula,5.0,4 tháng trước,"Nơi để các gia đình cùng nhóm bạn ăn uống thoải mái với món ăn đa dạng, phong phú, giá cả phải chăng cùng sự phục vụ nhiệt tình, vui vẻ của nhân viên.",google_maps_reviews_20260224_191036.csv,nơi để các gia đình cùng nhóm bạn ăn uống thoải mái với món ăn đa dạng phong phú giá cả phải chăng cùng sự phục vụ nhiệt tình vui vẻ của nhân viên,34,2,2,2,2
Nhà hàng Việt Phố,Tran Rang,5.0,3 năm trước,"Thức ăn ngon, nhân viên phục vụ tốt. Giá cả tương đối hợp lý. Địa chỉ tin tưởng.",google_maps_reviews_20260224_191036.csv,thức ăn ngon nhân viên phục vụ tốt giá cả tương đối hợp lý địa chỉ tin tưởng,18,2,2,0,2
Nhà hàng Việt Phố,Nguyễn Tina,5.0,5 năm trước,"Nhà hàng có rất nhiều phòng đẹp,rất sang trọng,đặc biệt món ăn rất ngon và phục vụ rất chu đáo. Team ốc hương,món ưa thích khi đến đây,ốc hương đại ăn cực đã. 😋😋😋 …",google_maps_reviews_20260224_191036.csv,nhà hàng có rất nhiều phòng đẹp rất sang trọng đặc biệt món ăn rất ngon và phục vụ rất chu đáo team ốc hương món ưa thích khi đến đây ốc hương đại ăn cực đã,37,2,2,2,0
Nhà hàng Việt Phố,Dung Nguyen Huu,5.0,3 năm trước,"Không gian ấm cúng , lịch sự . Món ăn ngon , nhân viên phục vụ chu đáo , nhiệt tình .",google_maps_reviews_20260224_191036.csv,không gian ấm cúng lịch sự món ăn ngon nhân viên phục vụ chu đáo nhiệt tình,17,2,2,2,0
Nhà hàng Việt Phố,Ann P.,5.0,7 năm trước,"Met a group of friends for dinner. Food was good, service was slow maybe too many people at that time. Overall, we were happy -:)",google_maps_reviews_20260224_191036.csv,met a group of friends for dinner food was good service was slow maybe too many people at that time overall we were happy,24,2,1,0,0
Nhà hàng Việt Phố,cường ngô phú,5.0,4 năm trước,"Thoáng mát sạch sẽ, phục vụ nhiệt tình thoải mái, thức ăn ngon giá cả phải chăng",google_maps_reviews_20260224_191036.csv,thoáng mát sạch sẽ phục vụ nhiệt tình thoải mái thức ăn ngon giá cả phải chăng,17,2,2,2,2
Nhà hàng Việt Phố,PHONG HUỲNH THANH,5.0,6 năm trước,"Nhà hàng rộng, đẹp, nhân viên đông, phục vụ nhanh, giá nằm ở phân khúc trung cao cấp",google_maps_reviews_20260224_191036.csv,nhà hàng rộng đẹp nhân viên đông phục vụ nhanh giá nằm ở phân khúc trung cao cấp,18,0,2,2,3
Nhà hàng Việt Phố,Bạch Hoa Nguyễn Thị,5.0,2 năm trước,"Rất hài lòng phong cách phục vụ nơi đây , mình tham gia sự kiện họp thứ 5 hằng tuần của hội doanh nghiệp SIYB, nhân viên phục vụ tận tình , mình uống nước ép rất ngon",google_maps_reviews_20260224_191036.csv,rất hài lòng phong cách phục vụ nơi đây mình tham gia sự kiện họp thứ hằng tuần của hội doanh nghiệp siyb nhân viên phục vụ tận tình mình uống nước ép rất ngon,35,2,2,0,0
Nhà hàng Việt Phố,Tai Tran,5.0,4 tháng trước,"Đồ ăn ngon, nhân viên rất nhiệt tình thân thiện. Thay chén dĩa liên tục.",google_maps_reviews_20260224_191036.csv,đồ ăn ngon nhân viên rất nhiệt tình thân thiện thay chén dĩa liên tục,15,2,2,0,0
Nhà hàng Việt Phố,Nguyễn Khoa,5.0,6 năm trước,"Món ăn rất ngon và phong phú , phòng rất đẹp và ấm cúng có rất nhiều style để phù hợp với sở thích . Nhân viên rất nhiệt tình và lịch sự.",google_maps_reviews_20260224_191036.csv,món ăn rất ngon và phong phú phòng rất đẹp và ấm cúng có rất nhiều style để phù hợp với sở thích nhân viên rất nhiệt tình và lịch sự,31,2,2,2,0
Nhà hàng Việt Phố,Hung Nguyen,5.0,7 năm trước,"Thức ăn ngon, giá cả không quá cao so với mặt bằng và vị trí, phù hợp tiếp khách, bạn bè hơi trang trọng, có ngồi ngoài trời, trong nhà và cả phòng riêng, chỗ gửi xe ngay bên đường thuận tiện. Món ăn đa dạng phong phú, ngon",google_maps_reviews_20260224_191036.csv,thức ăn ngon giá cả không quá cao so với mặt bằng và vị trí phù hợp tiếp khách bạn bè hơi trang trọng có ngồi ngoài trời trong nhà và cả phòng riêng chỗ gửi xe ngay bên đường thuận tiện món ăn đa dạng phong phú ngon,49,2,0,2,2
Nhà hàng Việt Phố,Chuyên Gia Visa Di Trú Định Cư,5.0,5 năm trước,Nếu như bạn yêu thiên nhiên và kiến thức lẫn quan hệ khách hàng thì đây là sự lựa chọn tuyệt vời cho các cá nhân muốn tìm kiếm cơ hội thông qua dịch vụ Homestay. Hồ bơi tuyệt đẹp.,google_maps_reviews_20260224_191036.csv,nếu như bạn yêu thiên nhiên va kiến thư c lẫn quan hệ khách ha ng thì đây là sự lựa chọn tuyệt vời cho các cá nhân muốn tìm kiếm cơ hội thông qua dịch vụ homestay hồ bơi tuyệt đe p,43,0,0,2,0
Nhà hàng Việt Phố,Vàng Trúc,5.0,6 năm trước,"Có nhiều món ăn ngon, hợp khẩu vị. Hải sản tươi sống. Cung cách phục vụ tốt. Phòng ốc đa dạng phù hợp nhu cầu riêng tư và chung. Địa điểm rộng rãi và thoáng mát. Vệ sinh và an toàn thực phẩm",google_maps_reviews_20260224_191036.csv,có nhiều món ăn ngon hợp khẩu vị hải sản tươi sống cung cách phục vụ tốt phòng ốc đa dạng phù hợp nhu cầu riêng tư và chung địa điểm rộng rãi và thoáng mát vệ sinh và an toàn thực phẩm,43,2,2,2,0
Nhà hàng Việt Phố,Kha Nguyen Huy,5.0,3 năm trước,"Đồ ăn tươi , ngon . Trong ảnh : Ngao 2 còi , Cá tra dầu .",google_maps_reviews_20260224_191036.csv,đồ ăn tươi ngon trong ảnh ngao còi cá tra dầu,11,2,0,0,0
Mộc Riêu Nướng,Chi Kim,5.0,một năm trước,"Quán xinh xắn, đồ ăn ngon, nhân viên siêu nhiệt tình, mn nên ghé trải nghiệm thử nhé",google_maps_reviews_20260224_191036.csv,quán xinh xắn đồ ăn ngon nhân viên siêu nhiệt tình mn nên ghé trải nghiệm thử nhé,18,2,2,2,0
Mộc Riêu Nướng,Thùy Minh Trần,5.0,một năm trước,Đồ ăn ngon. Recomment món lẩu riêu và mực trứng chiên,google_maps_reviews_20260224_191036.csv,đồ ăn ngon recomment món lẩu riêu và mực trứng chiên,11,2,0,0,0
Mộc Riêu Nướng,HONG VAN TRAN THI,5.0,10 tháng trước,"Món ăn ok, không gian rộng rãi, phục vụ thân thiện, nhiệt tình",google_maps_reviews_20260224_191036.csv,món ăn ok không gian rộng rãi phục vụ thân thiện nhiệt tình,13,3,2,2,0
Mộc Riêu Nướng,Phạm Huỳnh Nhật Quỳnh,5.0,một năm trước,"Đồ ăn ngon, không gian thoải mái, phục vụ nhiệt tình",google_maps_reviews_20260224_191036.csv,đồ ăn ngon không gian thoải mái phục vụ nhiệt tình,11,2,2,2,0
Mộc Riêu Nướng,Nhii Mai,5.0,một năm trước,"Đồ ăn ngon ngon, nhất là món gỏi cá trê chiên, không khí và nhân viên ở đây phục vụ khá tốt~",google_maps_reviews_20260224_191036.csv,đồ ăn ngon ngon nhất là món gỏi cá trê chiên không khí và nhân viên ở đây phục vụ khá tốt,22,2,2,2,0
Mộc Riêu Nướng,Nguyet Nguyen,5.0,3 năm trước,"Đồ ăn ngon, tươi. Không khí thật là chill. Công ty mình tổ chức ăn đây thấy thoải mái. Nhân viên phục vụ nhiệt tình.",google_maps_reviews_20260224_191036.csv,đồ ăn ngon tươi không khí thật là chill công ty mình tổ chức ăn đây thấy thoải mái nhân viên phục vụ nhiệt tình,25,2,2,2,0
Mộc Riêu Nướng,Trường Phạm,5.0,một năm trước,"Đồ ăn chất lượng, ngon. Có điều chỗ gửi xe hơi xa",google_maps_reviews_20260224_191036.csv,đồ ăn chất lượng ngon có điều chỗ gửi xe hơi xa,12,2,0,0,0
Mộc Riêu Nướng,Ngân Nguyễn Thị,5.0,một năm trước,Đồ ăn ngon. Nv nhiệt tình. Nước uống chưa đc ngon,google_maps_reviews_20260224_191036.csv,đồ ăn ngon nv nhiệt tình nước uống chưa đc ngon,11,3,2,0,0
Mộc Riêu Nướng,Hương Huỳnh,5.0,một năm trước,"Đồ ăn ngon, nhiều, ăn hết trơn luôn r nè",google_maps_reviews_20260224_191036.csv,đồ ăn ngon nhiều ăn hết trơn luôn r nè,10,2,0,0,0
Mộc Riêu Nướng,Ruel Del Valle,5.0,2 năm trước,"Good food.  Said to be owned by one of Master Chef Vietnam's judges.

The must have are the pork ribs/spine hotpot (spicy and sweet) and the fried chicken cartilage (Sun Ga).   The others are good too.",google_maps_reviews_20260224_191036.csv,good food said to be owned by one of master chef vietnam s judges the must have are the pork ribs spine hotpot spicy and sweet and the fried chicken cartilage sun ga the others are good too,38,2,0,0,0
Mộc Riêu Nướng,Tín Phan,5.0,một năm trước,"Đồ ăn ngon nhiều lắm, quán đẹp lắm",google_maps_reviews_20260224_191036.csv,đồ ăn ngon nhiều lắm quán đẹp lắm,8,2,0,2,0
Mộc Riêu Nướng,Hiền Nguyễn,5.0,một năm trước,"Thức ăn vị oki, vừa ăn .
Khẩu phần cũng nhiều nè, trang trí đẹp nè",google_maps_reviews_20260224_191036.csv,thức ăn vị oki vừa ăn khẩu phần cũng nhiều nè trang trí đẹp nè,15,3,0,2,0
Mộc Riêu Nướng,Dennis Do,5.0,một năm trước,"Đồ ăn ngon bày trí đẹp, chỉn chu nhân viên lịch sự",google_maps_reviews_20260224_191036.csv,đồ ăn ngon bày trí đẹp chỉn chu nhân viên lịch sự,12,2,2,0,0
Mộc Riêu Nướng,Hao Tran Huu Nguyen,5.0,4 năm trước,Quán có không gian thoáng đãng- phù hợp cho gia đình và nhóm nhỏ và lớn 10-15 người . Các món ăn đa dạng - thích nhất món gà nướng than hoa kèm xôi dẻo. Ngon đậm đà!,google_maps_reviews_20260224_191036.csv,quán có không gian thoáng đãng phù hợp cho gia đình và nhóm nhỏ và lớn người các món ăn đa dạng thích nhất món gà nướng than hoa kèm xôi dẻo ngon đậm đà,35,2,0,2,0
Mộc Riêu Nướng,Van Vo Thi Thu,5.0,một năm trước,"Món ăn ngon, phục vụ nhiệt tình dễ thương và quán đẹp. Lần sau mình sẽ cùng gđ quay lại.",google_maps_reviews_20260224_191036.csv,món ăn ngon phục vụ nhiệt tình dễ thương và quán đẹp lần sau mình sẽ cùng gđ quay lại,20,2,2,2,0
Mộc Riêu Nướng,Hữu Nguyễn Tri,5.0,một năm trước,"The food is very tasty and suprisingly unique in a very good way.
The slogan is ""try it slowly"", but we finished the food quickly as it tasted amazing.
I would recommend anyone who love beers and bar food to visit and try.",google_maps_reviews_20260224_191036.csv,the food is very tasty and suprisingly unique in a very good way the slogan is try it slowly but we finished the food quickly as it tasted amazing i would recommend anyone who love beers and bar food to visit and try,43,2,0,0,0
Mộc Riêu Nướng,My Giang,5.0,5 năm trước,"Menu quán Mộc có nhiều món như là lẩu riêu, món chiên xào , món cơm chiên , các loại gỏi , nhưng mình vẫn thích nhất là món nướng. Vì ướp đậm vị , sốt chấm cũng rất hợp với món nướng. Không gian thoải mái,phục vụ chu đáo.",google_maps_reviews_20260224_191036.csv,menu quán mộc có nhiều món như là lẩu riêu món chiên xào món cơm chiên các loại gỏi nhưng mình vẫn thích nhất là món nướng vì ướp đậm vị sốt chấm cũng rất hợp với món nướng không gian thoải mái phục vụ chu đáo,47,2,2,2,0
Mộc Riêu Nướng,Au Phuong,5.0,một năm trước,"Quán có đồ ăn hương vị rất ngon, hải sản tươi, đặc biệt nước sốt chấm cực kì ngon và đậm đà 👐",google_maps_reviews_20260224_191036.csv,quán có đồ ăn hương vị rất ngon hải sản tươi đặc biệt nước sốt chấm cực kì ngon và đậm đà,22,2,0,0,0
Mộc Riêu Nướng,Vy Thao,5.0,một năm trước,"Đồ ăn tươi ngon hợp vị, Giá hợp lý. . Nhân viên cực kỳ nhiệt tình. Vị trí trung tâm gần sân bay.",google_maps_reviews_20260224_191036.csv,đồ ăn tươi ngon hợp vị giá hợp lý nhân viên cực kỳ nhiệt tình vị trí trung tâm gần sân bay,22,2,2,0,2
Mộc Riêu Nướng,Cao Xuân Khang,5.0,một năm trước,"Đồ ăn ngon, phục vụ nhiệt tình",google_maps_reviews_20260224_191036.csv,đồ ăn ngon phục vụ nhiệt tình,7,2,2,0,0
Mộc Riêu Nướng,Hương Trần,5.0,một năm trước,"Địa điểm tổ chức sinh nhật, party phù hợp, nhạc sôi động. Đồ ăn ngon đặc biệt lẩu tôm bầu. Có dịp sẽ tổ chức sn cho ng nhà ở đây.",google_maps_reviews_20260224_191036.csv,địa điểm tổ chức sinh nhật party phù hợp nhạc sôi động đồ ăn ngon đặc biệt lẩu tôm bầu có dịp sẽ tổ chức sn cho ng nhà ở đây,31,2,0,2,0
Mộc Riêu Nướng,Thanh Binh Pham Le,5.0,một năm trước,"Ngon, đồ ăn nhiều, ăn 6-7 người thoải mái, hợp khẩu vị",google_maps_reviews_20260224_191036.csv,ngon đồ ăn nhiều ăn người thoải mái hợp khẩu vị,11,2,0,0,0
Mộc Riêu Nướng,Vương Kỳ Dung,5.0,4 tháng trước,"Một bữa ăn trưa tình cờ đi ngang nhưng thức ăn rất ngon, hợp khẩu vị cả gia đình, nhân viên vui vẻ, giá cả ổn, sẽ quay lại khi có dịp",google_maps_reviews_20260224_191036.csv,một bữa ăn trưa tình cờ đi ngang nhưng thức ăn rất ngon hợp khẩu vị cả gia đình nhân viên vui vẻ giá cả ổn sẽ quay lại khi có dịp,32,2,2,0,2
Mộc Riêu Nướng,Vy Lan,5.0,một tháng trước,"Đồ ăn ngon, menu khá đa dạng, dịch vụ ổn",google_maps_reviews_20260224_191036.csv,đồ ăn ngon menu khá đa dạng dịch vụ ổn,10,2,2,0,0
Mộc Riêu Nướng,Hoang Nguyen,5.0,Thời gian chỉnh sửa: một năm trước,"Nvien dễ thương, ngồi trên lầu 2 khúc ban công nhìn ra được mặt tiền VVK nhé. Đồ ăn theo mình thấy ok ăn ngon, wc sạch sẽ, có khu vực phòng lạnh luôn.",google_maps_reviews_20260224_191036.csv,nvien dễ thương ngồi trên lầu khúc ban công nhìn ra được mặt tiền vvk nhé đồ ăn theo mình thấy ok ăn ngon wc sạch sẽ có khu vực phòng lạnh luôn,33,2,2,2,0
Mộc Riêu Nướng,Khoa,5.0,2 năm trước,"Đồ ăn ngon, phong phú, vị đậm đà, giá hợp lý, không gian vui vẻ",google_maps_reviews_20260224_191036.csv,đồ ăn ngon phong phú vị đậm đà giá hợp lý không gian vui vẻ,15,2,0,2,2
